Date,Open,High,Low,Close,Volume
2024-04-02,4.0,4.0,3.0,3.7,754979
2024-04-03,3.49,3.6,3.0,3.3,107337
2024-04-04,3.4,3.82,3.4,3.57,67693
2024-04-05,3.586,3.97,3.4,3.4,46817
2024-04-08,3.64,3.75,3.4447,3.62,37576
2024-04-09,3.4501,3.7,3.317,3.56,12272
2024-04-10,3.488,3.488,3.0101,3.26,51222
2024-04-11,3.43,3.62,3.2819,3.38,57654
2024-04-12,3.43,3.6066,3.31,3.41,31283
2024-04-15,3.295,3.6199,3.29,3.46,50714
2024-04-16,3.6199,3.6199,3.43,3.515,2452
2024-04-17,3.54,3.6199,3.3,3.57,15042
2024-04-18,3.61,3.61,3.24,3.28,13816
2024-04-19,3.24,3.61,3.24,3.4225,33581
2024-04-22,3.58,3.5999,3.41,3.51,8111
2024-04-23,3.5321,3.6099,3.47,3.4801,7635
2024-04-24,3.5,3.61,3.45,3.51,17367
2024-04-25,3.6,3.6,3.4,3.54,25756
2024-04-26,3.6,3.6,3.51,3.5239,7886
2024-04-29,3.51,3.69,3.51,3.56,34621
2024-04-30,3.512,3.665,3.48,3.5,23149
2024-05-01,3.7935,3.7935,3.5,3.5771,3292
2024-05-02,3.6308,3.7257,3.27,3.31,15514
2024-05-03,3.5663,3.6999,3.33,3.6,3896
2024-05-06,3.6592,3.6592,3.412,3.51,3354
2024-05-07,3.495,3.6,3.46,3.55,11664
2024-05-08,3.59,3.89,3.5654,3.89,23934
2024-05-09,3.94,4.25,3.93,4.08,47621
2024-05-10,4.19,4.19,3.7,3.84,8821
2024-05-13,3.882,3.93,3.7,3.75,6455
2024-05-14,3.69,3.91,3.65,3.74,5113
2024-05-15,3.65,3.89,3.645,3.65,6851
2024-05-16,3.67,3.8138,3.67,3.7,2806
2024-05-17,3.8201,3.8201,3.5903,3.6,13465
2024-05-20,3.68,3.96,3.56,3.6201,8264
2024-05-21,3.63,3.658,3.6,3.61,2375
2024-05-22,3.68,3.84,3.62,3.7,7666
2024-05-23,3.75,4.0135,3.7,3.8,3021
2024-05-24,3.9377,3.9377,3.7719,3.8,2809
2024-05-28,3.84,3.8499,3.76,3.83,5239
2024-05-29,3.91,4.21,3.85,4.04,3887
2024-05-30,3.98,4.57,3.98,4.32,18356
2024-05-31,4.3,5.7,4.25,4.61,34667
2024-06-03,4.5,4.52,4.3005,4.43,31082
2024-06-04,4.45,4.45,4.3088,4.35,6357
2024-06-05,4.56,4.999,4.34,4.4,13261
2024-06-06,4.4,4.5,4.27,4.27,3805
2024-06-07,4.25,4.4,4.25,4.25,2816
2024-06-10,4.2,4.2,3.882,3.9035,11380
2024-06-11,4.2,4.5,4.125,4.345,68539
2024-06-12,4.55,5.0,3.86,4.46,18954
2024-06-13,4.4999,4.4999,4.35,4.36,1937
2024-06-14,4.4,4.4,4.3,4.3,2486
2024-06-17,4.36,4.39,3.9434,4.03,6006
2024-06-18,4.14,4.14,4.03,4.05,1760
2024-06-20,4.07,4.22,4.05,4.1,1668
2024-06-21,4.29,4.295,4.03,4.03,3377
2024-06-24,4.15,4.15,4.04,4.05,2437
2024-06-25,4.1022,4.1022,4.0,4.0004,9432
2024-06-26,4.05,4.0704,3.95,4.02,3832
2024-06-27,4.0161,4.04,4.0161,4.02,1179
2024-06-28,4.0,4.039,4.0,4.0,2154
2024-07-01,4.0,4.04,3.98,4.01,10417
2024-07-02,4.0332,4.04,3.98,3.98,5408
2024-07-03,4.0,4.01,3.985,4.01,10322
2024-07-05,4.1,4.25,4.0,4.055,12007
2024-07-08,4.1,4.23,4.02,4.03,5369
2024-07-09,4.01,4.1623,3.75,3.75,30923
2024-07-10,3.8719,3.8719,3.11,3.45,5542
2024-07-11,3.4,3.402,2.98,3.0114,13391
2024-07-12,3.23,3.9,2.9899,3.9,15548
2024-07-15,3.79,3.79,3.42,3.43,6196
2024-07-16,3.415,3.7152,2.98,3.3168,17973
2024-07-17,3.38,3.38,3.2,3.22,1578
2024-07-18,3.2124,3.2551,3.16,3.2,4452
2024-07-19,3.2,3.47,3.17,3.3099,7786
2024-07-22,3.35,3.45,3.15,3.38,10100
2024-07-23,3.22,3.82,3.22,3.45,10078
2024-07-24,3.34,4.03,3.34,3.57,9229
2024-07-25,3.57,3.92,3.5,3.635,2240
2024-07-26,3.67,3.71,3.43,3.71,5603
2024-07-29,3.55,4.0399,3.255,3.74,11076
2024-07-30,3.66,4.0,3.62,3.82,1715
2024-07-31,3.62,4.03,3.59,4.03,3403
2024-08-01,3.84,3.91,3.78,3.84,2352
2024-08-02,3.85,4.02,3.8,3.81,1877
2024-08-05,3.86,3.86,3.8599,3.8599,1155
2024-08-06,3.68,4.03,3.68,3.99,2293
2024-08-07,4.04,4.04,3.46,3.47,9502
2024-08-08,3.47,3.7088,3.3,3.3,8360
2024-08-09,3.34,3.7799,3.22,3.26,14200
2024-08-12,3.34,3.63,3.34,3.59,7355
2024-08-13,3.67,3.8699,3.56,3.56,1221
2024-08-14,3.8533,3.95,3.3097,3.95,4261
2024-08-15,3.9351,3.9351,3.5,3.5,1543
2024-08-16,3.46,3.845,3.42,3.57,25713
2024-08-19,3.66,3.95,3.66,3.89,1950
2024-08-20,3.59,4.0,3.59,4.0,3162
2024-08-21,3.9999,4.2309,3.8,4.07,18704
2024-08-22,4.09,4.09,3.68,3.9,4444
2024-08-23,3.89,3.93,3.75,3.8,1808
2024-08-26,3.78,3.96,3.715,3.7819,1976
2024-08-27,4.0529,4.0609,3.86,4.0609,1455
2024-08-28,3.9965,3.9965,3.65,3.67,3166
2024-08-29,3.77,3.77,3.5,3.7699,4624
2024-08-30,3.9541,3.9541,3.2,3.3,4819
2024-09-03,3.05,3.42,2.67,3.34,290164
2024-09-04,3.34,3.8,2.92,3.52,27546
2024-09-05,3.24,3.71,3.15,3.31,9942
2024-09-06,3.63,3.88,3.26,3.84,15290
2024-09-09,3.95,3.95,3.6001,3.8341,2257
2024-09-10,3.8271,4.09,3.66,4.09,15860
2024-09-11,3.99,3.99,3.65,3.68,4340
2024-09-12,3.75,3.93,3.75,3.93,2012
2024-09-13,3.92,3.92,3.75,3.82,2347
2024-09-16,3.8976,3.95,3.55,3.899,3203
2024-09-17,3.9853,4.09,3.69,3.69,4265
2024-09-18,3.97,3.97,3.7101,3.7101,4080
2024-09-19,4.0736,4.0736,3.92,3.92,1495
2024-09-20,4.07,4.07,3.98,3.98,1277
