Date,Open,High,Low,Close,Volume
2024-07-25,20.8,30.0,20.0,22.8,966850.0
2024-07-26,22.08,25.56,22.08,22.12,77764.0
2024-07-29,22.28,23.6064,21.6552,21.68,34534.0
2024-07-30,21.88,22.6,21.2,21.48,10868.7
2024-07-31,21.96,21.96,20.0,20.24,20826.5
2024-08-01,19.72,21.72,18.03,21.72,19164.0
2024-08-02,21.68,22.36,21.2,21.5948,4213.0
2024-08-05,21.4,21.52,20.0,20.52,19760.2
2024-08-06,20.9,21.18,20.2,20.6404,4343.5
2024-08-07,21.576,21.6,20.96,21.4344,5235.0
2024-08-08,21.6,21.6,20.4,20.88,13603.5
2024-08-09,21.52,22.0,21.52,21.9996,1978.75
2024-08-12,22.0,28.8,22.0,25.12,84507.5
2024-08-13,25.6,27.84,23.6,25.8,44166.5
2024-08-14,25.8,26.8,22.8,23.94,27478.5
2024-08-15,25.4,25.4,20.88,21.2,37338.2
2024-08-16,22.2,23.8,16.4008,18.4,679998.0
2024-08-19,19.32,22.0,19.0,22.0,30969.2
2024-08-20,21.08,22.92,20.2,21.84,69799.7
2024-08-21,21.4,21.4928,20.0836,20.6,83473.0
2024-08-22,20.64,21.56,20.24,20.64,10301.7
2024-08-23,20.32,21.48,19.04,19.952,17205.0
2024-08-26,19.36,21.2,19.08,20.68,16311.7
2024-08-27,21.84,22.68,20.64,22.4,26314.2
2024-08-28,22.08,23.2,21.2,22.14,32100.5
2024-08-29,22.36,23.08,20.28,20.92,11234.2
2024-08-30,21.2,21.92,19.2,19.48,41966.5
2024-09-03,19.44,21.0,17.6,17.68,248280.0
2024-09-04,17.32,19.2,14.16,16.04,133945.0
2024-09-05,15.64,17.56,15.12,17.48,239342.0
2024-09-06,17.96,18.88,16.68,18.88,191280.0
2024-09-09,17.96,18.66,17.0,17.16,165887.0
2024-09-10,16.84,19.96,16.8,19.0,54632.0
2024-09-11,18.6,19.84,18.44,19.52,6033.75
2024-09-12,18.92,22.4,18.84,20.6,53466.7
2024-09-13,19.92,20.8,18.36,18.4,10980.2
2024-09-16,19.6,19.6,18.0,18.12,9216.25
2024-09-17,18.44,19.36,17.16,17.5,11419.7
2024-09-18,18.48,19.56,17.8,18.36,710983.0
2024-09-19,19.0,19.96,16.08,19.76,454989.0
2024-09-20,19.64,21.0,19.16,20.36,539024.0
2024-09-23,20.12,20.8,19.36,19.92,402774.0
2024-09-24,19.68,20.48,19.168,19.2,46734.2
2024-09-25,19.04,19.96,19.0,19.24,29698.5
2024-09-26,19.56,19.92,18.04,18.44,34155.5
2024-09-27,18.52,19.36,18.04,18.8,32353.5
2024-09-30,18.96,19.56,18.84,19.0,9293.0
2024-10-01,19.0,19.28,17.4,18.72,53384.2
2024-10-02,18.44,21.0,18.12,21.0,67670.5
2024-10-03,20.8,22.0,19.72,21.12,21951.2
2024-10-04,20.32,21.48,20.2,20.4,37612.7
2024-10-07,20.24,21.3896,19.68,20.52,9134.75
2024-10-08,22.04,22.16,20.0,20.48,1228522.0
2024-10-09,20.48,21.4,19.24,21.2,265099.0
2024-10-10,20.6,26.72,20.6,26.04,1131061.0
2024-10-11,26.12,28.4,24.08,27.2,89938.7
2024-10-14,27.6,31.0,27.6,29.44,84497.7
2024-10-15,29.92,30.0,26.4,28.24,32039.7
2024-10-16,26.84,29.8,25.6,27.92,298490.0
2024-10-17,27.96,28.4,26.6,27.76,162184.0
2024-10-18,28.72,28.72,26.04,28.2,1963092.0
2024-10-21,27.8,30.2,25.04,30.0,1201323.0
2024-10-22,30.6,31.6,29.4,30.64,408183.0
2024-10-23,30.8,32.0,29.2,30.44,1036273.0
2024-10-24,8.8,9.08,6.4,7.4,4389722.0
2024-10-25,6.72,7.48,5.8,7.12,1030684.0
2024-10-28,7.16,8.56,7.0508,8.32,491831.0
2024-10-29,8.0,8.56,7.68,7.68,174630.0
2024-10-30,7.6,7.96,7.24,7.68,76246.2
2024-10-31,7.64,8.08,7.48,7.6,92005.7
2024-11-01,7.8,7.92,7.32,7.32,46056.0
2024-11-04,7.4,8.6,7.16,8.48,149755.0
2024-11-05,8.48,12.8,8.44,12.44,859081.0
2024-11-06,12.36,16.12,11.6,15.04,1142692.0
2024-11-07,15.8,16.0796,13.0,15.76,143972.0
2024-11-08,16.0,17.56,14.1168,14.32,105009.0
2024-11-11,14.0,15.24,13.08,13.76,34596.0
2024-11-12,13.56,14.1596,12.4,12.64,31297.7
2024-11-13,12.2,13.6,8.64,12.12,268745.0
2024-11-14,12.76,13.0,11.56,11.76,22761.0
2024-11-15,11.88,12.12,10.52,11.32,47935.2
2024-11-18,11.48,12.68,10.64,11.52,47413.5
2024-11-19,11.64,12.4,11.64,11.84,163843.0
2024-11-20,11.6,11.8,10.72,10.84,38485.2
2024-11-21,10.84,11.76,10.8,11.24,15694.0
2024-11-22,10.8,12.8,10.8,12.36,18762.0
2024-11-25,12.36,13.96,11.5776,12.76,25035.2
2024-11-26,12.76,13.04,11.76,12.72,11561.0
2024-11-27,12.8196,13.32,11.0804,12.64,27053.2
2024-11-29,12.416,13.2,12.16,12.52,21468.2
2024-12-02,12.12,12.72,11.44,11.44,19571.2
2024-12-03,11.4,11.96,11.0804,11.56,16268.5
2024-12-04,11.24,12.08,11.24,11.48,12028.7
2024-12-05,11.84,11.84,10.32,10.88,12038.7
2024-12-06,11.84,11.88,10.92,11.64,7714.5
2024-12-09,11.2,12.9196,11.2,12.12,25546.2
2024-12-10,12.56,15.4,11.08,14.96,509521.0
2024-12-11,15.2,16.84,14.68,15.2,617968.0
2024-12-12,14.64,15.8872,13.52,14.24,425576.0
2024-12-13,13.48,14.4,10.96,12.4,713914.0
2024-12-16,12.04,17.84,10.68,14.72,1438316.0
2024-12-17,13.96,13.96,6.4,8.64,571648.0
2024-12-18,8.24,8.48,7.404,7.8,127116.0
2024-12-19,7.44,8.8,7.04,7.64,343615.0
2024-12-20,7.12,8.32,7.12,7.8,244265.0
2024-12-23,8.44,10.16,8.12,9.4,188663.0
2024-12-24,9.32,10.96,9.32,9.8,43714.2
2024-12-26,9.6,10.44,9.52,10.12,15886.7
2024-12-27,10.56,11.564,10.0812,10.44,31880.5
2024-12-30,10.28,14.6,9.56,13.56,757978.0
2024-12-31,13.56,13.92,11.4,12.08,65178.5
2025-01-02,12.12,14.48,12.12,13.44,20430.2
2025-01-03,13.36,14.7012,12.64,12.8,18060.2
2025-01-06,13.8,14.8,12.84,13.92,1500620.0
2025-01-07,13.6,14.56,13.4884,14.52,463308.0
2025-01-08,14.04,15.1992,12.44,13.2,1081720.0
2025-01-10,13.0,13.48,12.84,13.36,35044.0
2025-01-13,13.2,13.88,12.9568,13.12,421201.0
2025-01-14,13.88,14.0,12.16,13.6,558253.0
2025-01-15,13.52,15.2,12.6,14.84,1083476.0
2025-01-16,14.8,17.08,13.44,16.08,4750799.0
2025-01-17,14.8,15.3996,4.48,4.48,5269394.0
2025-01-21,3.6,3.76,2.6884,2.8276,1941428.0
2025-01-22,2.8,2.96,2.68,2.92,598872.0
2025-01-23,2.9196,2.9196,2.6036,2.68,393478.0
2025-01-24,2.76,2.7996,2.68,2.76,222603.0
2025-01-27,2.72,5.6,2.4708,5.28,15708876.0
2025-01-28,4.8,7.04,4.36,6.0,4416024.0
2025-01-29,6.4,6.64,5.44,5.84,623025.0
2025-01-30,5.68,5.84,4.88,5.48,378609.0
2025-01-31,6.44,7.5964,6.04,6.92,3201260.0
2025-02-03,6.2,6.8,6.2,6.24,342011.0
2025-02-04,6.12,6.2,5.324,5.4,319987.0
2025-02-05,5.28,6.4,4.88,5.92,286045.0
2025-02-06,5.88,6.28,5.6,5.6,120868.0
2025-02-07,5.64,5.88,5.08,5.12,150069.0
2025-02-10,5.12,5.2,4.48,4.84,244388.0
2025-02-11,5.04,5.28,4.68,5.04,142679.0
2025-02-12,5.16,5.4,4.84,5.2,109790.0
2025-02-13,5.04,5.4,4.84,5.16,96017.2
2025-02-14,5.24,5.24,4.9,4.92,106691.0
2025-02-18,4.92,5.56,4.92,5.16,94176.5
2025-02-19,4.96,5.0384,4.42,4.56,118038.0
2025-02-20,4.68,4.72,4.4,4.6,42607.7
2025-02-21,4.56,4.56,4.28,4.4,60618.5
