Date,Open,High,Low,Close,Volume
2025-11-03,1.75,1.75,1.11,1.42,5968654
2025-11-04,1.02,1.07,0.92,0.9495,3421017
2025-11-05,0.85,0.976,0.6911,0.8777,1878913
2025-11-06,0.92,1.04,0.8502,0.8678,1234539
2025-11-07,0.8506,0.88,0.6823,0.7301,675467
2025-11-10,0.7396,0.748001,0.6,0.6274,541286
2025-11-11,0.62,0.65,0.5622,0.6017,725869
2025-11-12,0.5952,0.85,0.5741,0.82,1567275
2025-11-13,0.7564,0.82,0.65,0.7126,497130
2025-11-14,0.6634,0.7797,0.6634,0.7747,434129
2025-11-17,0.8,0.9,0.76,0.8949,431301
2025-11-18,0.89,0.8946,0.76,0.8115,252374
2025-11-19,0.799,0.8858,0.799,0.85,107501
2025-11-20,0.87,0.9683,0.8482,0.9108,313106
2025-11-21,0.9108,1.18,0.9108,1.18,859422
2025-11-24,1.21,1.32,1.15,1.29,559350
2025-11-25,1.22,1.29,1.17,1.27,203881
2025-11-26,1.24,1.495,1.24,1.48,339736
2025-11-28,1.5,1.72,1.44,1.54,338521
2025-12-01,1.54,1.54,1.35,1.44,189763
2025-12-02,1.42,1.42,1.22,1.25,292524
2025-12-03,1.15,1.2,1.02,1.07,152385
2025-12-04,1.13,1.25,1.1,1.17,99968
2025-12-05,1.2,1.29,1.15,1.21,45956
2025-12-08,1.18,1.275,1.14,1.15,95931
2025-12-09,1.15,1.18,1.01,1.03,98375
2025-12-10,1.06,1.0621,1.02,1.03,37593
2025-12-11,1.04,1.1,1.0,1.03,80159
2025-12-12,1.08,1.08,0.92,0.92,101769
2025-12-15,1.01,1.09,0.93,0.9329,99926
2025-12-16,0.945,0.992,0.945,0.9499,45298
2025-12-17,1.0,1.005,0.98,0.9801,57129
2025-12-18,0.9951,1.0261,0.95,1.0,48104
2025-12-19,1.0,1.01,0.9501,0.9501,20224
2025-12-22,0.9999,0.9999,0.92,0.93,53699
2025-12-23,0.94,0.99,0.935,0.9455,28511
2025-12-24,0.99,1.0,0.9261,0.9353,25331
2025-12-26,0.91,1.01,0.91,0.99,34180
2025-12-29,0.9208,1.0,0.9,0.9028,28759
2025-12-30,0.93,0.94,0.9019,0.9019,34759
2025-12-31,0.94,0.94,0.868,0.8694,48680
2026-01-02,0.9263,0.94,0.91,0.911,61560
2026-01-05,0.935,1.1,0.9101,1.0,195301
2026-01-06,1.03,1.03,0.93,0.9542,55187
2026-01-07,0.9999,1.015,0.956,0.9561,45625
2026-01-08,0.8971,1.00405,0.8971,0.975,46015
2026-01-09,0.975,1.0,0.9203,0.9827,46906
2026-01-12,0.96,1.01,0.96,0.9716,67812
2026-01-13,0.975,1.005,0.975,0.9989,19829
2026-01-14,0.99,0.99,0.95,0.965,14929
2026-01-15,0.963582,1.03,0.96,1.0,247540
2026-01-16,1.03,1.03,0.9801,0.99,38395
2026-01-20,0.9749,1.01,0.96,1.01,31684
2026-01-21,1.01,1.0207,0.975,0.9995,34353
2026-01-22,1.02,1.03,0.99,1.01,19812
2026-01-23,1.01,1.01,0.92,0.97,61925
2026-01-26,0.9692,1.01,0.923,1.01,31964
