Date,Open,High,Low,Close,Volume
2024-01-02,2.07,2.5,2.04,2.3,462311
2024-01-03,2.31,2.31,2.1268,2.17,182526
2024-01-04,2.13,2.2,2.08,2.17,187610
2024-01-05,2.17,2.18,1.96,1.99,237009
2024-01-08,1.99,2.15,1.82,1.91,379244
2024-01-09,1.88,2.02,1.8,2.01,170736
2024-01-10,1.99,2.11,1.91,2.08,104097
2024-01-11,2.01,2.24,2.0,2.2,155570
2024-01-12,2.21,2.25,2.045,2.07,113579
2024-01-16,2.09,2.16,1.9701,2.04,163291
2024-01-17,1.92,2.01,1.88,1.91,68043
2024-01-18,1.89,2.15,1.89,2.14,122612
2024-01-19,2.12,2.2,2.0901,2.14,78759
2024-01-22,2.08,2.2,2.08,2.09,109804
2024-01-23,2.11,2.1699,2.08,2.11,56016
2024-01-24,2.17,2.45,2.14,2.17,258423
2024-01-25,2.18,2.26,2.0,2.08,122135
2024-01-26,2.09,2.2,2.09,2.13,74372
2024-01-29,2.13,2.21,2.1,2.17,81400
2024-01-30,2.19,2.225,2.09,2.17,44233
2024-01-31,2.16,2.17,2.045,2.05,48990
2024-02-01,2.11,2.19,2.1,2.12,111320
2024-02-02,2.15,2.2,2.08,2.14,83446
2024-02-05,2.12,2.19,2.0501,2.16,79123
2024-02-06,2.16,2.18,2.11,2.16,31508
2024-02-07,2.16,2.18,1.88,1.945,134143
2024-02-08,1.94,2.02,1.8874,1.97,80669
2024-02-09,1.94,2.09,1.94,2.07,67547
2024-02-12,2.08,2.08,1.96,1.99,46360
2024-02-13,1.94,2.03,1.8301,1.97,227188
2024-02-14,1.96,2.05,1.8,1.9,122533
2024-02-15,1.86,1.8801,1.76,1.79,98020
2024-02-16,1.83,1.98,1.75,1.95,68259
2024-02-20,1.96,1.995,1.8501,1.89,47429
2024-02-21,1.88,1.93,1.8,1.84,61010
2024-02-22,1.84,1.93,1.79,1.88,125486
2024-02-23,1.88,1.933,1.8001,1.84,28712
2024-02-26,1.82,1.93,1.82,1.89,60867
2024-02-27,1.95,1.98,1.8,1.91,101333
2024-02-28,1.98,1.98,1.85,1.85,55273
2024-02-29,1.82,1.94,1.82,1.88,55381
2024-03-01,1.89,2.1,1.61,1.71,330996
2024-03-04,1.71,1.815,1.58,1.68,125038
2024-03-05,1.69,1.79,1.65,1.65,126716
2024-03-06,1.7,1.7,1.55,1.63,169869
2024-03-07,1.59,1.82,1.59,1.71,117570
2024-03-08,1.74,1.75,1.62,1.68,89976
2024-03-11,1.7,1.7193,1.65,1.65,42223
2024-03-12,1.64,1.83,1.61,1.77,176919
2024-03-13,1.76,1.86,1.63,1.78,123066
2024-03-14,1.77,1.93,1.64,1.88,147909
2024-03-15,1.89,1.94,1.64,1.68,175089
