Date,Open,High,Low,Close,Volume
2025-07-11,13.25,14.75,13.25,14.1,40675.6
2025-07-14,14.1,14.6,12.55,13.65,42822.4
2025-07-15,13.7,14.2,13.3,13.8,22538.8
2025-07-16,14.15,14.95,13.8,14.5,16396.0
2025-07-17,14.5,15.5,14.3,14.6,27033.8
2025-07-18,14.55,15.6985,14.55,15.2,31706.8
2025-07-21,15.1,16.45,15.0,16.3,27973.2
2025-07-22,16.65,16.75,14.8,15.0,26071.8
2025-07-23,15.0,15.0,14.45,14.75,17216.6
2025-07-24,14.75,15.25,14.4,14.65,6706.8
2025-07-25,14.55,14.55,11.55,13.15,17035.0
2025-07-28,13.9,14.05,13.1,13.25,8944.2
2025-07-29,13.05,14.25,13.05,14.2,19469.6
2025-07-30,14.15,14.15,13.3145,13.55,16051.8
2025-07-31,13.3,13.9615,11.75,12.1,26247.8
2025-08-01,11.8,12.4495,11.6665,12.0,6848.8
2025-08-04,11.9,11.9,11.5435,11.85,4813.8
2025-08-05,11.45,12.5,11.45,12.1,8943.2
2025-08-06,12.25,12.25,11.1505,11.55,27494.8
2025-08-07,11.5,11.9,11.05,11.5,5718.8
2025-08-08,11.6,11.6,11.0,11.35,9648.4
2025-08-11,11.5,11.5,9.75,10.45,17537.4
2025-08-12,10.45,11.3,10.1,10.65,20645.2
2025-08-13,10.65,11.25,10.65,11.2,8981.6
2025-08-14,11.25,11.275,10.7,10.9,9015.0
2025-08-15,10.9,11.425,10.8515,11.2,3484.0
2025-08-18,10.95,11.3,10.8505,11.05,3193.0
2025-08-19,11.25,11.25,10.25,10.65,5209.4
2025-08-20,10.75,11.45,10.75,11.45,10437.4
2025-08-21,11.5,11.5,10.8,11.35,3420.6
2025-08-22,11.3,11.3,10.65,10.95,7788.4
2025-08-25,10.95,11.35,10.85,11.05,8385.4
2025-08-26,11.35,11.424,10.9,10.95,5407.6
2025-08-27,10.95,11.0,10.65,10.95,4155.4
2025-08-28,10.8,10.95,10.35,10.45,7441.2
2025-08-29,10.7,10.7,9.8,10.0,12038.2
2025-09-02,10.0,10.0,9.45,9.6,11275.0
2025-09-03,9.7,9.8,9.35,9.8,8948.6
2025-09-04,9.8,9.9495,9.5,9.7,7296.2
2025-09-05,10.15,10.15,9.65,10.1,7651.4
2025-09-08,9.95,10.7145,9.95,10.0505,3611.2
2025-09-09,10.2,10.324,10.0,10.2,2423.2
2025-09-10,10.2,10.895,10.2,10.75,15580.4
2025-09-11,10.45,10.7,10.2,10.45,5663.2
2025-09-12,10.55,10.6,10.3,10.55,2127.6
2025-09-15,10.7,10.7,10.3,10.6,2851.8
2025-09-16,10.6,10.65,10.4,10.65,7379.2
2025-09-17,10.65,11.85,10.65,11.45,17079.2
2025-09-18,11.5,11.5,10.8,11.3,5392.2
2025-09-19,11.25,11.35,10.85,11.15,3499.2
2025-09-22,11.25,11.35,10.8,11.25,7377.4
2025-09-23,11.7,11.7,10.7,11.05,7540.8
2025-09-24,10.8,10.9,10.5,10.85,8082.6
2025-09-25,10.9,10.9,10.55,10.85,3817.0
2025-09-26,10.6,10.75,10.1,10.15,4718.2
2025-09-29,10.15,10.75,10.15,10.6,4610.4
2025-09-30,10.5,10.625,10.301,10.5,2461.8
2025-10-01,10.5,10.85,10.0,10.85,10701.4
2025-10-02,10.65,10.85,10.3,10.5,12225.4
2025-10-03,10.4,10.5,10.15,10.25,11062.2
2025-10-06,10.2,10.6,10.1,10.4,10051.2
2025-10-07,10.4,10.45,10.1,10.4,5137.2
2025-10-08,10.4,10.416,10.0,10.35,7342.4
2025-10-09,10.3,10.35,10.15,10.25,2310.4
2025-10-10,10.2,10.45,9.25,9.6,23049.6
2025-10-13,9.65,9.95,9.25,9.8,16039.2
2025-10-14,9.7,9.75,9.45,9.75,16729.2
2025-10-15,9.75,10.05,9.45,9.5,19960.4
2025-10-16,9.6,9.65,9.2,9.2,8475.2
2025-10-17,9.2,9.2,8.65,8.8,9119.4
2025-10-20,8.8,9.3,8.8,9.0,5731.8
2025-10-21,9.05,9.2715,8.844,8.95,6413.4
2025-10-22,8.8,9.032,8.8,8.8,5225.8
2025-10-23,9.05,9.05,8.472,8.55,23898.0
2025-10-24,8.7,8.8,8.1,8.6,5524.8
2025-10-27,8.6,8.6,8.1,8.45,5107.0
2025-10-28,8.45,8.85,8.4,8.85,5292.6
2025-10-29,8.6,8.85,8.4,8.4,8590.4
2025-10-30,8.4,8.4,8.05,8.15,5150.6
2025-10-31,8.15,8.3,8.0,8.05,6075.8
2025-11-03,8.0,8.0,7.15,7.15,15442.0
2025-11-04,7.25,7.25,5.8005,6.75,12818.8
2025-11-05,6.8,6.949,6.5,6.5,5725.8
2025-11-06,6.5,6.5,6.1505,6.45,6763.6
2025-11-07,6.55,6.55,5.6,6.5,6899.4
