Date,Open,High,Low,Close,Volume
2024-01-02,5.96,5.96,5.51,5.6,96622
2024-01-03,5.49,5.6805,5.36,5.41,97622
2024-01-04,5.4,5.75,5.4,5.55,122648
2024-01-05,5.53,5.65,5.365,5.39,104981
2024-01-08,5.4,5.578,5.29,5.39,164176
2024-01-09,5.45,5.801,5.25,5.28,102170
2024-01-10,5.3,5.3627,5.23,5.295,92512
2024-01-11,5.32,5.32,5.065,5.2,139214
2024-01-12,5.25,5.2854,5.15,5.23,85024
2024-01-16,5.22,5.29,5.06,5.19,74233
2024-01-17,5.25,5.25,4.8306,4.98,130972
2024-01-18,5.14,5.1665,4.91,5.09,86956
2024-01-19,5.11,5.27,5.03,5.24,126643
2024-01-22,5.24,5.55,5.2,5.55,220850
2024-01-23,5.64,5.95,5.56,5.88,103015
2024-01-24,6.0,6.6,5.9,6.21,268102
2024-01-25,6.26,6.26,5.7,5.93,141439
2024-01-26,5.96,6.23,5.96,6.01,73967
2024-01-29,6.02,6.33,6.02,6.3,48314
2024-01-30,6.33,6.6,6.3,6.54,112482
2024-01-31,6.54,6.59,6.16,6.19,81417
2024-02-01,6.17,6.19,6.01,6.16,94495
2024-02-02,6.13,6.25,6.0499,6.25,72841
2024-02-05,6.16,6.41,6.07,6.23,86128
2024-02-06,6.24,6.52,6.19,6.4,84995
2024-02-07,6.45,6.67,6.27,6.51,110071
2024-02-08,6.51,6.88,6.46,6.82,165462
2024-02-09,6.89,7.0,6.79,6.97,154207
2024-02-12,6.9,7.17,6.86,6.88,159783
2024-02-13,6.57,7.07,6.47,6.97,251916
2024-02-14,7.2,7.66,7.02,7.58,260557
2024-02-15,7.68,7.86,7.46,7.8,292398
2024-02-16,7.8,7.8,7.31,7.42,189605
2024-02-20,7.48,7.5899,6.84,6.89,501137
2024-02-21,7.0,7.34,6.57,6.86,385316
2024-02-22,6.93,7.33,6.89,7.03,315849
2024-02-23,7.03,7.03,6.3,6.59,349363
2024-02-26,6.65,6.83,6.53,6.6,261680
2024-02-27,6.63,6.63,6.31,6.58,254040
2024-02-28,6.57,6.74,6.46,6.48,98231
2024-02-29,6.62,7.04,6.62,7.03,169096
2024-03-01,7.03,7.41,6.83,7.38,273524
2024-03-04,7.5,7.5,6.95,7.26,303404
2024-03-05,7.17,7.2498,6.95,7.03,148313
2024-03-06,7.13,7.21,6.95,6.96,89448
2024-03-07,7.04,7.23,6.96,7.19,78420
2024-03-08,7.27,7.47,7.11,7.125,157350
2024-03-11,7.08,7.09,6.9,6.94,100477
2024-03-12,6.96,7.05,6.77,6.83,151350
2024-03-13,6.82,6.87,6.62,6.62,67266
2024-03-14,6.59,6.61,6.41,6.43,137326
2024-03-15,6.4,6.57,6.36,6.48,228839
2024-03-18,6.57,6.6398,6.3,6.32,100657
2024-03-19,6.26,6.76,6.2,6.58,140763
2024-03-20,6.6,6.96,6.54,6.91,91596
2024-03-21,7.0,7.38,6.83,7.29,229720
2024-03-22,7.32,7.35,6.94,7.06,68737
2024-03-25,7.02,7.24,6.81,6.975,78751
2024-03-26,7.11,7.82,7.0025,7.45,270765
2024-03-27,7.53,7.6,7.35,7.5,74660
2024-03-28,7.5,7.6995,7.28,7.32,71649
2024-04-01,7.29,7.4,7.12,7.26,95327
2024-04-02,7.13,7.19,6.91,7.1,81581
2024-04-03,7.05,7.61,6.96,7.51,181318
2024-04-04,7.61,7.7,6.985,7.06,124920
2024-04-05,7.28,7.4559,7.02,7.15,132890
2024-04-08,7.17,7.255,7.02,7.22,76479
2024-04-09,7.22,7.72,7.2095,7.7,101919
2024-04-10,7.47,7.5,7.25,7.44,83306
2024-04-11,7.39,7.4183,7.08,7.17,82733
2024-04-12,7.18,7.26,7.045,7.18,53007
2024-04-15,7.26,7.285,7.11,7.25,127784
2024-04-16,7.23,7.31,7.0,7.01,101574
2024-04-17,7.05,7.105,6.75,6.75,114013
2024-04-18,6.74,6.86,6.53,6.71,67775
2024-04-19,6.63,6.675,6.39,6.39,67845
2024-04-22,6.47,6.5399,6.21,6.5,110736
2024-04-23,6.51,6.82,6.5,6.52,59980
2024-04-24,6.6,6.76,6.5028,6.65,54981
2024-04-25,6.5,6.86,6.4033,6.76,56801
2024-04-26,6.76,6.9571,6.68,6.7,82279
2024-04-29,6.75,6.885,6.57,6.63,68670
2024-04-30,6.59,6.88,6.57,6.63,85145
2024-05-01,6.64,6.66,6.24,6.25,116755
2024-05-02,6.33,6.5,5.76,5.93,197395
2024-05-03,6.45,8.24,6.435,8.21,1105074
2024-05-06,8.25,9.54,8.13,9.46,900359
2024-05-07,9.5,9.5,8.59,8.82,331519
2024-05-08,8.69,8.89,8.5,8.71,184754
2024-05-09,8.71,8.72,8.36,8.42,143631
2024-05-10,8.47,8.585,8.05,8.27,103996
2024-05-13,7.72,8.24,7.3533,8.05,153962
2024-05-14,8.08,8.43,8.08,8.37,113747
2024-05-15,8.29,8.56,7.97,8.21,388040
2024-05-16,8.14,8.22,7.87,8.14,160413
2024-05-17,8.13,8.25,7.83,8.14,152852
2024-05-20,8.22,8.68,8.21,8.62,193364
2024-05-21,8.5,8.73,8.01,8.16,217125
2024-05-22,8.11,8.2674,7.88,7.95,111243
2024-05-23,8.07,8.4885,7.53,7.69,102814
2024-05-24,7.97,8.15,7.72,8.13,146236
2024-05-28,8.26,8.373,8.0604,8.29,187322
2024-05-29,8.14,8.2134,7.83,7.97,193314
2024-05-30,7.92,8.16,7.85,8.05,113912
2024-05-31,8.12,8.17,7.65,8.17,149742
2024-06-03,8.22,8.22,7.7,7.76,182111
2024-06-04,7.77,7.79,7.5,7.66,152379
2024-06-05,7.72,8.01,7.71,7.94,116628
2024-06-06,7.88,8.09,7.88,8.05,95917
2024-06-07,8.08,8.11,7.69,7.82,132010
2024-06-10,7.79,8.27,7.79,8.17,144447
2024-06-11,8.14,8.25,7.91,8.06,132992
2024-06-12,8.25,8.55,8.1401,8.3,161062
2024-06-13,8.39,8.52,8.075,8.13,79332
2024-06-14,8.06,8.19,7.91,8.05,71721
2024-06-17,8.01,8.09,7.84,8.0,103585
2024-06-18,8.2,8.6927,8.11,8.12,325554
2024-06-20,8.04,8.25,7.87,7.96,193271
2024-06-21,7.95,8.01,7.61,7.84,168410
2024-06-24,7.8,7.91,7.35,7.5,192119
2024-06-25,7.5,7.58,7.0,7.05,251770
2024-06-26,7.07,7.1699,6.82,7.06,257935
2024-06-27,7.13,7.6,7.05,7.34,322092
2024-06-28,7.37,7.61,7.31,7.51,3776189
2024-07-01,7.51,7.525,7.08,7.1,214190
2024-07-02,7.02,7.255,6.89,7.21,151912
2024-07-03,7.23,7.36,7.15,7.21,111272
2024-07-05,7.18,7.31,7.07,7.29,194500
2024-07-08,7.36,7.64,7.31,7.62,118927
2024-07-09,7.63,8.03,7.6,7.87,152330
2024-07-10,7.98,7.98,7.67,7.73,96241
2024-07-11,7.89,8.13,7.7501,8.05,150839
2024-07-12,8.17,8.33,8.0001,8.22,186906
2024-07-15,8.32,8.58,8.315,8.51,183332
2024-07-16,8.54,8.87,8.495,8.81,174802
2024-07-17,8.6,8.73,8.41,8.63,165072
2024-07-18,8.66,8.79,8.2801,8.42,176931
2024-07-19,8.4,8.53,8.05,8.06,83489
2024-07-22,8.12,8.7,8.0706,8.69,108670
2024-07-23,8.65,9.31,8.6,9.08,259343
2024-07-24,8.96,9.1,8.75,8.93,186145
2024-07-25,8.97,8.97,8.48,8.67,232339
2024-07-26,8.89,9.03,8.68,8.91,154461
2024-07-29,8.97,9.06,8.455,8.62,100763
2024-07-30,8.68,8.68,8.01,8.06,173822
2024-07-31,8.09,8.35,7.91,8.19,210193
2024-08-01,8.19,8.23,7.4606,7.6,288439
2024-08-02,7.92,7.94,7.11,7.48,292567
2024-08-05,6.95,7.51,6.75,7.03,287070
2024-08-06,7.03,7.27,6.585,6.7,220084
2024-08-07,6.86,7.07,6.66,6.69,134487
2024-08-08,6.85,7.185,6.79,7.09,122066
2024-08-09,7.09,7.235,6.98,7.16,154577
2024-08-12,7.22,7.22,6.86,6.92,60039
2024-08-13,6.98,7.19,6.98,7.13,70894
2024-08-14,7.31,7.31,6.79,7.0,239139
2024-08-15,7.23,7.575,7.145,7.49,126309
2024-08-16,7.45,7.64,7.43,7.53,84805
2024-08-19,7.52,7.73,7.4942,7.71,74061
2024-08-20,7.67,7.88,7.6001,7.87,106227
2024-08-21,7.96,8.17,7.92,8.07,89730
2024-08-22,8.11,8.27,7.855,7.93,86158
2024-08-23,7.87,8.35,7.87,8.34,109813
2024-08-26,8.41,8.4882,8.14,8.25,111829
2024-08-27,8.16,8.3874,8.09,8.26,94137
2024-08-28,8.27,8.36,8.14,8.25,73559
2024-08-29,8.35,8.56,8.23,8.51,148790
2024-08-30,8.53,8.63,8.3603,8.58,68510
2024-09-03,8.52,8.54,7.68,7.69,195763
2024-09-04,7.61,7.65,7.32,7.49,111550
2024-09-05,7.51,7.51,7.14,7.28,276304
2024-09-06,7.28,7.28,6.73,7.05,182962
2024-09-09,7.07,7.21,6.7621,6.85,114983
2024-09-10,6.84,7.03,6.68,6.95,149970
2024-09-11,6.88,7.12,6.744,7.1,108538
2024-09-12,7.17,7.27,7.04,7.08,75717
2024-09-13,7.17,7.44,7.17,7.33,66126
2024-09-16,7.36,7.445,7.1,7.13,65000
2024-09-17,7.24,7.45,7.2,7.26,71355
2024-09-18,7.27,7.47,7.11,7.12,63877
2024-09-19,7.48,7.62,7.36,7.53,77993
2024-09-20,7.54,7.54,7.36,7.45,234919
2024-09-23,7.52,7.52,7.21,7.4,78540
2024-09-24,7.49,7.49,7.2,7.39,146724
2024-09-25,7.39,7.595,7.35,7.38,52917
2024-09-26,7.49,7.91,7.3774,7.77,114773
2024-09-27,7.9,7.928,7.61,7.66,71643
2024-09-30,7.59,7.77,7.23,7.72,70698
2024-10-01,7.66,7.66,7.16,7.17,76078
2024-10-02,7.11,7.33,6.85,7.14,104377
2024-10-03,7.07,7.23,7.06,7.1,58037
2024-10-04,7.26,7.29,7.06,7.1,63744
2024-10-07,7.05,7.36,7.03,7.17,102440
2024-10-08,7.2,7.47,7.17,7.46,68312
2024-10-09,7.47,7.49,7.16,7.2,57508
2024-10-10,7.09,7.36,7.0093,7.35,66850
2024-10-11,7.35,7.635,7.35,7.58,39532
2024-10-14,7.57,7.659,7.49,7.51,46342
2024-10-15,7.5,7.525,7.26,7.34,45936
2024-10-16,7.33,7.415,7.3,7.37,59584
2024-10-17,7.36,7.4,7.29,7.29,38231
2024-10-18,7.37,7.37,7.01,7.09,66807
2024-10-21,7.11,7.21,6.94,7.19,52695
2024-10-22,7.19,7.2,6.96,7.03,58400
2024-10-23,6.95,7.0,6.85,6.98,42952
2024-10-24,7.06,7.06,6.83,6.88,28535
2024-10-25,6.96,6.99,6.82,6.84,50732
2024-10-28,6.96,7.21,6.88,7.11,109400
2024-10-29,7.16,7.29,7.03,7.23,62591
2024-10-30,7.19,7.2455,7.04,7.08,48945
2024-10-31,7.04,7.04,6.73,6.81,73047
2024-11-01,6.89,6.96,6.76,6.88,83641
2024-11-04,6.8494,6.96,6.7551,6.77,77911
2024-11-05,6.79,7.44,6.74,7.16,185028
2024-11-06,7.98,8.525,7.41,8.5,330057
2024-11-07,8.29,8.69,8.27,8.59,236315
2024-11-08,8.4,8.52,8.03,8.31,216628
2024-11-11,8.1,8.5,7.97,8.48,159100
2024-11-12,8.39,8.58,8.1,8.32,118361
2024-11-13,8.3,8.565,8.27,8.28,133647
2024-11-14,8.31,8.31,7.85,7.94,117849
2024-11-15,8.02,8.02,7.58,7.8,137254
2024-11-18,7.84,8.05,7.65,7.84,140810
2024-11-19,7.76,8.22,7.76,8.09,88896
2024-11-20,8.06,8.15,7.99,8.1,87226
2024-11-21,8.15,8.46,8.0413,8.45,150151
2024-11-22,8.4,8.605,8.23,8.37,170169
2024-11-25,8.48,8.75,8.4,8.5,154208
2024-11-26,8.5,8.88,8.3371,8.73,223267
2024-11-27,8.8,8.8,8.445,8.51,75003
2024-11-29,8.57,8.76,8.46,8.69,86105
2024-12-02,8.64,8.675,8.45,8.61,164430
2024-12-03,8.5,8.75,8.33,8.73,146114
2024-12-04,8.64,9.31,8.28,9.22,345161
2024-12-05,9.3,9.3,8.77,8.87,231099
2024-12-06,8.9,9.05,8.8,8.99,167707
2024-12-09,9.0,9.1,8.62,8.81,114154
2024-12-10,8.87,9.26,8.77,9.1,251046
2024-12-11,9.26,10.055,9.21,9.99,517440
2024-12-12,10.0,10.24,9.66,10.14,413493
2024-12-13,10.25,10.6,9.85,10.29,493195
2024-12-16,10.28,10.28,9.75,9.78,186771
2024-12-17,9.72,10.12,9.67,10.0,260898
2024-12-18,10.12,10.3499,9.18,9.34,317012
2024-12-19,9.48,9.62,8.785,8.95,183714
2024-12-20,8.75,9.54,8.72,9.48,499807
2024-12-23,9.49,9.91,9.38,9.78,126496
2024-12-24,9.8,9.93,9.65,9.92,45548
2024-12-26,9.85,10.695,9.8201,10.61,336213
2024-12-27,10.53,10.67,9.8601,10.27,310608
2024-12-30,10.17,10.61,9.8779,10.35,261787
2024-12-31,10.46,10.46,10.05,10.19,165598
2025-01-02,10.2,11.9,9.772,11.89,1358390
2025-01-03,12.08,12.39,11.68,12.25,755023
2025-01-06,12.61,12.64,12.16,12.28,495788
2025-01-07,12.26,12.385,10.955,11.25,405669
2025-01-08,11.22,11.33,10.8677,11.25,326256
2025-01-10,11.2,11.38,10.5,11.1,391738
2025-01-13,11.09,11.365,10.72,11.22,216975
2025-01-14,11.5,11.8299,10.81,11.06,252907
2025-01-15,11.17,11.6485,11.12,11.6,398198
2025-01-16,11.64,12.13,11.44,11.45,225070
2025-01-17,11.82,11.82,11.3127,11.48,175539
2025-01-21,11.51,12.21,11.39,12.15,261106
2025-01-22,12.36,12.42,11.9165,12.14,194544
2025-01-23,11.99,12.17,11.95,12.17,133905
2025-01-24,12.06,12.33,11.82,12.04,170910
2025-01-27,11.51,11.8463,10.09,10.3,412493
2025-01-28,10.3,10.61,9.8,10.59,287958
2025-01-29,10.59,11.07,10.45,10.79,214982
2025-01-30,10.99,11.43,10.99,11.21,196445
2025-01-31,11.25,11.37,10.58,10.62,242690
2025-02-03,10.4,10.49,10.01,10.37,340010
2025-02-04,9.49,9.99,9.02,9.48,633330
2025-02-05,9.46,9.75,9.18,9.62,299891
2025-02-06,9.82,9.8369,9.25,9.74,289280
2025-02-07,9.74,9.9807,9.5,9.63,161055
2025-02-10,9.69,9.93,9.66,9.92,138844
2025-02-11,9.76,9.93,9.49,9.51,113649
2025-02-12,9.29,9.65,9.29,9.46,148246
2025-02-13,9.6,9.73,9.51,9.68,118040
2025-02-14,9.72,9.8301,9.6334,9.76,132388
2025-02-18,9.77,10.17,9.66,10.14,341045
2025-02-19,10.68,10.805,9.4,9.99,656065
2025-02-20,9.82,9.995,9.55,9.85,248582
2025-02-21,9.75,9.83,9.265,9.28,329746
2025-02-24,9.26,9.46,8.92,9.32,269878
2025-02-25,9.11,9.215,8.8,8.89,279967
2025-02-26,8.91,9.23,8.9,9.17,172267
2025-02-27,9.28,9.42,8.87,8.88,217197
2025-02-28,8.86,9.1799,8.64,9.1,156022
2025-03-03,9.13,9.2,8.2452,8.31,250741
