Date,Open,High,Low,Close,Volume
2025-08-11,3.75,3.9633,3.7206,3.83,78786.0
2025-08-12,3.77,4.28,3.77,4.15,212122.0
2025-08-13,4.22,4.35,4.03,4.04,223769.0
2025-08-14,4.07,4.14,3.7,3.795,223699.0
2025-08-15,3.81,3.872,3.61,3.61,196546.0
2025-08-18,3.72,3.8,3.51,3.63,159171.0
2025-08-19,3.76,3.76,3.55,3.69,217060.0
2025-08-20,3.75,3.75,3.53,3.61,191900.0
2025-08-21,3.509999990463257,3.75,3.509999990463257,3.7100000381469727,155500.0
2025-08-22,3.660000085830689,3.799999952316284,3.640000104904175,3.690000057220459,131000.0
2025-08-25,3.690000057220459,4.400000095367432,3.650000095367432,4.170000076293945,677000.0
2025-08-26,4.079999923706055,4.5,3.839999914169312,3.910000085830689,293500.0
2025-08-27,3.910000085830689,3.940000057220459,3.575000047683716,3.7100000381469727,295000.0
2025-08-28,3.740000009536743,3.740000009536743,3.549999952316284,3.670000076293945,366800.0
2025-08-29,3.609999895095825,3.7300000190734863,3.4200000762939453,3.490000009536743,366300.0
2025-09-02,3.5799999237060547,3.5799999237060547,3.140000104904175,3.2100000381469727,310900.0
2025-09-03,3.2100000381469727,3.740000009536743,3.130000114440918,3.630000114440918,409000.0
2025-09-04,3.5999999046325684,3.680000066757202,3.3499999046325684,3.539999961853028,178300.0
2025-09-05,3.5999999046325684,3.5999999046325684,3.45199990272522,3.5,112300.0
2025-09-08,3.5299999713897705,3.553999900817871,3.371000051498413,3.4200000762939453,137300.0
2025-09-09,3.430000066757202,3.444999933242798,3.259999990463257,3.359999895095825,111200.0
2025-09-10,3.400000095367432,3.400000095367432,3.2100000381469727,3.299999952316284,121200.0
2025-09-11,3.3299999237060547,3.640000104904175,3.25,3.609999895095825,182500.0
2025-09-12,3.5999999046325684,3.5999999046325684,3.380000114440918,3.5,115900.0
2025-09-15,3.539999961853028,3.539999961853028,3.2699999809265137,3.3299999237060547,169200.0
2025-09-16,3.375,3.375,3.2100000381469727,3.259999990463257,122700.0
2025-09-17,3.309999942779541,3.549999952316284,3.309999942779541,3.5299999713897705,161600.0
2025-09-18,3.470000028610229,3.5829999446868896,3.3550000190734863,3.549999952316284,148400.0
2025-09-19,3.630000114440918,3.9800000190734863,3.490000009536743,3.880000114440918,605600.0
2025-09-22,4.0,4.089000225067139,3.220000028610229,3.4600000381469727,1078200.0
2025-09-23,3.569999933242798,3.5789999961853027,3.390000104904175,3.549999952316284,229900.0
2025-09-24,3.670000076293945,3.670000076293945,3.450000047683716,3.5799999237060547,251800.0
2025-09-25,3.470000028610229,3.559999942779541,3.369999885559082,3.4800000190734863,242200.0
2025-09-26,3.400000095367432,3.630000114440918,3.390000104904175,3.509999990463257,316000.0
2025-09-29,3.809999942779541,3.940000057220459,3.4100000858306885,3.4800000190734863,352700.0
2025-09-30,3.430000066757202,3.569999933242798,3.3499999046325684,3.4600000381469727,184000.0
2025-10-01,3.4600000381469727,3.4600000381469727,3.299999952316284,3.359999895095825,139700.0
2025-10-02,3.450000047683716,3.450000047683716,3.359999895095825,3.400000095367432,133700.0
2025-10-03,3.4600000381469727,3.5199999809265137,3.380000114440918,3.490000009536743,215500.0
2025-10-06,3.490000009536743,3.680000066757202,3.450000047683716,3.450000047683716,428300.0
2025-10-07,3.5799999237060547,3.5799999237060547,3.259999990463257,3.359999895095825,205300.0
2025-10-08,3.359999895095825,3.4200000762939453,3.234999895095825,3.3499999046325684,165600.0
2025-10-09,3.359999895095825,3.509999990463257,3.25,3.400000095367432,410800.0
2025-10-10,3.359999895095825,3.660000085830689,3.174999952316284,3.190000057220459,374800.0
2025-10-13,3.299999952316284,3.318000078201294,2.900000095367432,2.900000095367432,258800.0
2025-10-14,2.900000095367432,3.130000114440918,2.720000028610229,3.130000114440918,261700.0
2025-10-15,3.0299999713897705,3.150000095367432,2.9800000190734863,3.0999999046325684,142100.0
2025-10-16,3.150000095367432,3.190000057220459,2.930000066757202,2.930000066757202,141000.0
2025-10-17,2.900000095367432,3.0299999713897705,2.900000095367432,2.970000028610229,42500.0
2025-10-20,2.970000028610229,3.069999933242798,2.8499999046325684,3.009999990463257,192800.0
