Date,Open,High,Low,Close,Volume
2025-07-11,2.5,2.5,2.25,2.31,4230494
2025-07-14,2.32,2.57,2.3,2.47,2498489
2025-07-15,2.49,2.49,2.28,2.28,2775649
2025-07-16,2.36,2.43,2.3,2.39,2643841
2025-07-17,2.41,2.46,2.34,2.42,2228103
2025-07-18,2.44,2.48,2.33,2.33,1564918
2025-07-21,2.36,2.42,2.29,2.3,1893692
2025-07-22,2.3,2.395,2.28,2.3,2644519
2025-07-23,2.51,2.84,2.33,2.73,12065135
2025-07-24,2.695,2.72,2.52,2.67,4074400
2025-07-25,2.69,2.7,2.44,2.53,4160230
2025-07-28,2.58,2.65,2.45,2.47,3518066
2025-07-29,2.47,2.52,2.36,2.37,2825189
2025-07-30,2.37,2.455,2.32,2.43,2961934
2025-07-31,2.45,2.54,2.38,2.4,8206148
2025-08-01,2.2,2.31,2.19,2.28,5805869
2025-08-04,2.26,2.31,2.2,2.26,2816167
2025-08-05,2.29,2.39,2.23,2.31,3735875
2025-08-06,2.3,2.3,2.14,2.21,4069992
2025-08-07,2.25,2.51,2.23,2.47,4617972
2025-08-08,2.45,2.7553,2.44,2.48,10024383
2025-08-11,2.04,2.04,1.6012,1.745,25643974
2025-08-12,1.82,2.05,1.79,1.795,7030743
2025-08-13,1.8,1.835,1.65,1.78,6001411
2025-08-14,1.75,1.98,1.71,1.88,6547879
2025-08-15,1.9,2.02,1.87,1.88,5342919
2025-08-18,1.89,1.92,1.79,1.8,3744046
2025-08-19,1.76,1.8,1.57,1.595,8274557
2025-08-20,1.63,1.69,1.52,1.63,5474111
2025-08-21,1.58,1.6,1.47,1.54,4911093
2025-08-22,1.54,1.61,1.5,1.58,3577805
2025-08-25,1.56,1.58,1.5,1.5,2502497
2025-08-26,1.5,1.576,1.43,1.47,3459698
2025-08-27,1.5,1.58,1.48,1.53,4236761
2025-08-28,1.57,1.67,1.5463,1.58,3695100
2025-08-29,1.61,1.62,1.5,1.55,2436524
2025-09-02,1.5,1.56,1.46,1.51,2143675
2025-09-03,1.5,1.51,1.42,1.46,2800357
2025-09-04,1.45,1.46,1.41,1.46,1785113
2025-09-05,1.45,1.47,1.38,1.43,2539017
2025-09-08,1.43,1.4464,1.4,1.41,2786411
2025-09-09,1.41,1.5,1.38,1.5,3256516
2025-09-10,1.51,1.53,1.45,1.48,2046917
2025-09-11,1.45,1.51,1.45,1.5,2145384
2025-09-12,1.49,1.51,1.46,1.47,1180473
2025-09-15,1.5,1.545,1.45,1.53,2449548
2025-09-16,1.55,1.58,1.46,1.57,3250769
2025-09-17,1.57,1.62,1.52,1.53,1892324
2025-09-18,1.57,1.88,1.57,1.79,9195917
2025-09-19,1.88,1.8875,1.76,1.86,9065667
2025-09-22,1.875,1.9293,1.77,1.77,3631818
2025-09-23,1.76,1.78,1.7,1.7,2636211
2025-09-24,1.72,1.82,1.68,1.68,2648510
2025-09-25,1.65,1.6698,1.61,1.61,4257515
2025-09-26,1.6,1.74,1.59,1.73,2145503
2025-09-29,1.73,1.795,1.7,1.73,1746671
2025-09-30,1.725,1.78,1.685,1.74,2284974
2025-10-01,1.71,1.795,1.7,1.76,2029305
2025-10-02,1.78,1.79,1.7,1.79,2163366
2025-10-03,1.81,2.22,1.79,2.1,9254186
2025-10-06,2.3,2.55,2.18,2.48,11155994
2025-10-07,1.969,1.969,1.61,1.645,36320678
2025-10-08,1.68,1.71,1.62,1.69,13189032
2025-10-09,1.67,1.68,1.58,1.64,9300170
2025-10-10,1.63,1.64,1.55,1.56,7477395
2025-10-13,1.6,1.77,1.5914,1.76,9527305
2025-10-14,1.71,1.82,1.67,1.79,9330634
2025-10-15,1.8,1.82,1.7,1.77,4608221
2025-10-16,1.77,1.79,1.67,1.7,4325412
2025-10-17,1.67,1.75,1.6406,1.72,4412880
2025-10-20,1.79,1.895,1.77,1.81,8110051
2025-10-21,1.8,1.8,1.71,1.73,3856488
2025-10-22,1.72,1.7499,1.61,1.62,6344118
2025-10-23,1.64,1.73,1.635,1.69,3057138
2025-10-24,1.72,1.73,1.6801,1.71,2691761
2025-10-27,1.72,1.74,1.66,1.68,2269425
2025-10-28,1.68,1.74,1.65,1.7,2894013
2025-10-29,1.7,1.78,1.68,1.69,4694051
2025-10-30,1.68,1.7,1.6,1.62,3644778
2025-10-31,1.65,1.67,1.6,1.67,3262612
2025-11-03,1.68,1.68,1.58,1.59,3321783
2025-11-04,1.55,1.5584,1.46,1.46,4353648
2025-11-05,1.49,1.49,1.42,1.45,3297036
2025-11-06,1.47,1.47,1.26,1.31,6368691
2025-11-07,1.3,1.34,1.22,1.33,5847583
2025-11-10,1.385,1.42,1.32,1.35,3917475
2025-11-11,1.36,1.37,1.28,1.28,5139112
2025-11-12,1.43,1.43,1.22,1.25,8180144
2025-11-13,1.23,1.27,1.17,1.19,7169139
2025-11-14,1.15,1.28,1.13,1.23,5901018
2025-11-17,1.21,1.21,1.115,1.13,7671816
2025-11-18,1.12,1.21,1.12,1.2,4036364
2025-11-19,1.23,1.23,1.13,1.17,4708061
2025-11-20,1.19,1.26,1.1,1.12,6449974
2025-11-21,1.11,1.25,1.09,1.22,6038626
2025-11-24,1.225,1.29,1.21,1.28,5401854
2025-11-25,1.27,1.32,1.24,1.32,3064806
2025-11-26,1.31,1.35,1.3,1.33,3307587
2025-11-28,1.34,1.38,1.32,1.35,2269073
2025-12-01,1.33,1.3362,1.26,1.28,3767818
2025-12-02,1.3,1.3099,1.25,1.26,3363978
2025-12-03,1.29,1.31,1.23,1.29,3269793
2025-12-04,1.29,1.33,1.26,1.3,3084875
2025-12-05,1.29,1.31,1.23,1.23,3958553
2025-12-08,1.245,1.3,1.21,1.29,5756646
2025-12-09,1.29,1.32,1.22,1.27,4448762
2025-12-10,1.25,1.29,1.23,1.27,3216798
2025-12-11,1.26,1.34,1.26,1.31,3342032
2025-12-12,1.32,1.34,1.29,1.31,2131677
2025-12-15,1.29,1.3,1.17,1.18,5935526
2025-12-16,1.19,1.19,1.11,1.12,4938748
2025-12-17,1.1,1.13,1.0601,1.07,5663344
2025-12-18,1.1,1.17,1.09,1.11,4979432
2025-12-19,1.128,1.16,1.1,1.11,7280180
2025-12-22,1.125,1.16,1.06,1.07,6441457
2025-12-23,1.06,1.15,1.04,1.13,5448423
2025-12-24,1.13,1.149,1.06,1.08,2482357
2025-12-26,1.09,1.1,1.04,1.07,3668531
2025-12-29,1.04,1.06,1.01,1.02,4842115
2025-12-30,1.02,1.03,0.99,1.01,6448864
2025-12-31,1.01,1.01,0.91,0.9605,10290697
2026-01-02,0.9793,1.04,0.95,0.975,4301055
2026-01-05,1.01,1.08,1.01,1.06,5780073
2026-01-06,1.08,1.12,1.05,1.08,4500895
2026-01-07,1.09,1.25,1.0883,1.2,9940758
2026-01-08,1.2,1.23,1.145,1.17,4707427
2026-01-09,1.19,1.23,1.16,1.17,2754274
2026-01-12,1.17,1.18,1.11,1.13,5481724
2026-01-13,1.13,1.15,1.08,1.11,4608694
2026-01-14,1.11,1.15,1.08,1.14,3521174
2026-01-15,1.15,1.15,1.08,1.1,3715246
2026-01-16,1.13,1.16,1.08,1.11,3847164
2026-01-20,1.1,1.1,1.02,1.02,4873208
2026-01-21,1.03,1.05,0.9581,0.98,8941075
2026-01-22,1.02,1.15,1.0124,1.12,9115202
2026-01-23,1.12,1.13,1.04,1.05,4970036
2026-01-26,1.05,1.06,1.0,1.02,4027678
2026-01-27,1.03,1.035,0.97,1.03,3829539
2026-01-28,1.04,1.05,0.981,1.0,3173774
2026-01-29,1.01,1.0499,0.975,1.03,2693529
2026-01-30,1.02,1.06,0.9844,0.9977,3070497
2026-02-02,0.9995,1.02,0.9508,1.02,3100558
2026-02-03,1.01,1.027,0.97,0.999,2935405
2026-02-04,0.9902,1.0,0.93,0.9582,3409282
2026-02-05,0.96,0.9638,0.88,0.8862,4082001
2026-02-06,0.9278,0.9579,0.902,0.9383,2435572
2026-02-09,1.02,1.29,1.0,1.22,26871414
2026-02-10,1.25,1.29,1.04,1.05,13237645
2026-02-11,1.07,1.0799,0.9631,1.01,8950905
2026-02-12,1.015,1.04,0.9808,1.01,6879872
2026-02-13,1.01,1.0396,0.9849,1.01,3479928
2026-02-17,1.03,1.16,1.03,1.14,7222166
2026-02-18,1.13,1.14,1.06,1.08,4719003
2026-02-19,1.09,1.16,1.07,1.15,4091725
2026-02-20,1.12,1.15,1.1,1.13,3089087
2026-02-23,1.12,1.17,1.09,1.14,3508248
2026-02-24,1.13,1.1386,1.04,1.12,5151512
2026-02-25,1.11,1.21,1.11,1.17,4742616
2026-02-26,1.17,1.26,1.16,1.23,6054474
2026-02-27,1.2,1.2071,1.1,1.115,4237089
2026-03-02,1.09,1.13,1.07,1.12,2243182
2026-03-03,1.1,1.119,1.06,1.0799,2662658
2026-03-04,1.11,1.217,1.08,1.15,5103472
2026-03-05,1.16,1.16,1.08,1.09,4605966
2026-03-06,1.09,1.145,1.08,1.11,3364938
2026-03-09,1.115,1.227,1.095,1.2,6595827
2026-03-10,1.22,1.31,1.22,1.24,6203171
2026-03-11,1.25,1.26,1.18,1.19,3355200
2026-03-12,1.19,1.21,1.13,1.14,2958432
2026-03-13,1.15,1.22,1.14,1.16,2289297
2026-03-16,1.17,1.21,1.09,1.12,4246644
2026-03-17,1.12,1.17,1.12,1.16,2788580
2026-03-18,1.17,1.17,1.06,1.06,4306145
2026-03-19,0.976,0.98,0.81,0.8541,52324316
2026-03-20,0.9027,0.91,0.701,0.7829,31558370
2026-03-23,0.8326,0.8799,0.7865,0.8503,13437286
2026-03-24,0.848,0.86,0.7701,0.7944,7755689
2026-03-25,0.83,0.8576,0.7944,0.823,7502340
2026-03-26,0.83,0.9,0.7784,0.7784,6914158
2026-03-27,0.7406,0.7699,0.6682,0.6756,14586555
2026-03-30,0.6988,0.6988,0.5469,0.5745,15716424
2026-03-31,0.589,0.6253,0.5601,0.6067,7097121
2026-04-01,0.6316,0.6316,0.57,0.5919,6146537
2026-04-02,0.5813,0.6575,0.575,0.6424,4820077
2026-04-06,0.6646,0.7063,0.6452,0.65,5229850
2026-04-07,0.6267,0.6414,0.6002,0.6069,4829490
2026-04-08,0.6484,0.67,0.6155,0.6515,4717408
2026-04-09,0.6527,0.6674,0.607,0.607,4596411
2026-04-10,0.6107,0.6659,0.6031,0.6454,4666049
2026-04-13,0.64,0.7,0.6361,0.6701,4662507
2026-04-14,0.673,0.726,0.673,0.6911,4121173
2026-04-15,0.7101,0.74,0.7034,0.7361,4428756
2026-04-16,0.7505,0.75989,0.675,0.6836,5291556
2026-04-17,0.715,0.7536,0.7011,0.7102,5062002
2026-04-20,0.7,0.716999,0.6762,0.6875,3914421
2026-04-21,0.6852,0.7129,0.654,0.659,4159226
2026-04-22,0.68,0.7232,0.6664,0.7049,4651908
2026-04-23,0.7055,0.7599,0.6765,0.7081,4523660
2026-04-24,0.7083,0.7221,0.69,0.7,2241515
2026-04-27,0.71,0.8296,0.7,0.8059,8082725
2026-04-28,0.825,0.8511,0.761,0.8475,5281481
2026-04-29,0.82,0.8374,0.795,0.82,3462702
2026-04-30,0.8219,0.8528,0.8001,0.8418,2904740
2026-05-01,0.8312,0.8591,0.8108,0.8553,2029185
2026-05-04,0.87,0.941,0.87,0.9248,4454835
2026-05-05,0.96,0.96,0.866,0.9019,4050993
2026-05-06,0.9052,0.9924,0.88,0.9833,6062853
2026-05-07,1.02,1.09,0.9461,1.08,9368957
2026-05-08,1.07,1.09,1.01,1.06,5588500
2026-05-11,1.04,1.05,1.0,1.0,8062858
2026-05-12,0.97,0.9847,0.91,0.91,4690104
2026-05-13,0.8948,1.18,0.86,1.13,26084733
2026-05-14,1.15,1.22,1.0,1.0,10112809
2026-05-15,1.05,1.05,0.89,0.9301,7490280
2026-05-18,0.95,0.98,0.86,0.8984,6547683
2026-05-19,0.9,0.9,0.82,0.8253,4185060
2026-05-20,0.8412,0.9299,0.8253,0.9172,4351932
2026-05-21,0.9222,1.04,0.89,1.02,6807244
2026-05-22,1.0099999904632568,1.059999942779541,0.9900000095367432,1.0499999523162842,3760600
2026-05-26,1.024999976158142,1.1200000047683716,1.0199999809265137,1.1100000143051147,7120900
2026-05-27,1.1100000143051147,1.2100000381469729,1.100000023841858,1.149999976158142,5846300
2026-05-28,1.149999976158142,1.2999999523162842,1.1100000143051147,1.2799999713897705,11287100
2026-05-29,1.2799999713897705,1.340000033378601,1.2400000095367432,1.2999999523162842,9420700
2026-06-01,1.2999999523162842,1.4800000190734863,1.2860000133514404,1.4500000476837158,11099800
2026-06-02,1.399999976158142,1.4780000448226929,1.3600000143051147,1.3899999856948853,8980300
2026-06-03,1.4199999570846558,1.4600000381469729,1.350000023841858,1.399999976158142,5495600
2026-06-04,1.3899999856948853,1.524999976158142,1.3799999952316284,1.4900000095367432,6604200
2026-06-05,1.4900000095367432,1.5,1.3300000429153442,1.350000023841858,6432900
2026-06-08,1.399999976158142,1.4199999570846558,1.350000023841858,1.3799999952316284,3780500
2026-06-09,1.3799999952316284,1.5,1.3200000524520874,1.3899999856948853,4746700
2026-06-10,1.399999976158142,1.4850000143051147,1.309999942779541,1.340000033378601,7975000
2026-06-11,1.0499999523162842,1.100000023841858,1.0,1.0800000429153442,29497500
2026-06-12,1.100000023841858,1.1100000143051147,1.0499999523162842,1.0549999475479126,9077100
2026-06-15,1.0750000476837158,1.1100000143051147,1.059999942779541,1.0700000524520874,5692700
2026-06-16,1.0750000476837158,1.0800000429153442,1.0099999904632568,1.0299999713897705,7074000
2026-06-17,1.0199999809265137,1.059999942779541,0.9390000104904176,0.968999981880188,13798500
2026-06-18,1.0,1.0,0.8999999761581421,0.9240000247955322,11323200
2026-06-22,0.925000011920929,0.9290000200271606,0.8299999833106995,0.8389999866485596,23584600
2026-06-23,0.8399999737739563,0.8600000143051147,0.6949999928474426,0.699999988079071,46220900
2026-06-24,0.7450000047683716,0.7699999809265137,0.6399999856948853,0.6980000138282776,29486500
2026-06-25,0.699999988079071,0.7300000190734863,0.6190000176429749,0.6200000047683716,25464100
2026-06-26,0.6290000081062317,0.796999990940094,0.6100000143051147,0.7089999914169312,46984500
2026-06-29,0.7400000095367432,0.8190000057220459,0.6729999780654907,0.7990000247955322,36756000
2026-06-30,0.7710000276565552,0.8700000047683716,0.753000020980835,0.7799999713897705,14311800
2026-07-01,0.7770000100135803,0.8199999928474426,0.6729999780654907,0.6729999780654907,18083700
2026-07-02,0.699999988079071,0.7350000143051147,0.6940000057220459,0.7099999785423279,12853300
2026-07-06,0.7300000190734863,0.7839999794960022,0.7200000286102295,0.7710000276565552,9492100
2026-07-07,0.7630000114440918,0.800000011920929,0.7319999933242798,0.7710000276565552,7829700
2026-07-08,0.753000020980835,0.7699999809265137,0.7149999737739563,0.7329999804496765,7022500
2026-07-09,0.7379999756813049,0.7450000047683716,0.699999988079071,0.699999988079071,10114800
2026-07-10,0.699999988079071,0.7400000095367432,0.6700000166893005,0.6940000057220459,13055100
2026-07-13,0.6909999847412109,0.7099999785423279,0.6800000071525574,0.6909999847412109,7636600
