Date,Open,High,Low,Close,Volume
2025-06-09,1.93,1.99,1.93,1.96,192913
2025-06-10,1.95,2.01,1.95,2.0,126150
2025-06-11,2.01,2.12,2.01,2.12,100753
2025-06-12,2.11,2.13,2.02,2.11,77946
2025-06-13,2.1,2.135,2.065,2.12,89782
2025-06-16,2.13,2.1601,2.06,2.11,110826
2025-06-17,2.12,2.195,2.12,2.17,89184
2025-06-18,2.16,2.235,2.15,2.19,111668
2025-06-20,2.18,2.18,2.0901,2.13,90251
2025-06-23,2.13,2.14,1.99,2.0,128318
2025-06-24,1.97,2.08,1.97,2.04,113465
2025-06-25,2.02,2.066,2.01,2.02,72276
2025-06-26,2.04,2.08,2.0,2.07,60387
2025-06-27,2.09,2.1,2.04,2.07,169063
2025-06-30,2.06,2.06,2.01,2.01,61349
2025-07-01,2.0101,2.02,1.97,1.99,87638
2025-07-02,1.98,2.0493,1.95,1.96,62770
2025-07-03,2.0096,2.0096,1.95,1.97,63201
2025-07-07,1.97,2.035,1.905,1.96,69942
2025-07-08,1.98,2.0,1.95,1.99,78866
2025-07-09,2.0,2.0,1.97,1.98,25488
2025-07-10,1.97,2.07,1.97,2.07,71589
2025-07-11,2.05,2.06,2.02,2.03,37351
2025-07-14,2.0,2.05,2.0,2.01,33140
2025-07-15,2.0,2.04,1.975,1.98,53506
2025-07-16,1.98,2.03,1.94,1.98,85817
2025-07-17,1.95,2.02,1.95,1.98,31599
2025-07-18,1.97,2.01,1.9339,1.965,33447
2025-07-21,1.97,1.985,1.875,1.88,84442
2025-07-22,1.88,1.95,1.88,1.88,49524
2025-07-23,1.87,1.9458,1.87,1.92,65111
2025-07-24,2.02,2.1,1.97,2.09,213246
2025-07-25,2.1,2.1,2.01,2.01,66195
2025-07-28,2.06,2.06,2.0,2.0,43515
2025-07-29,2.04,2.08,2.005,2.06,147925
2025-07-30,2.03,2.08,2.03,2.08,132617
2025-07-31,2.04,2.09,2.01,2.04,71033
2025-08-01,2.01,2.0791,2.0,2.05,72412
2025-08-04,1.76,1.97,1.76,1.93,127051
2025-08-05,1.94,1.97,1.87,1.92,166511
2025-08-06,1.92,1.932,1.84,1.89,59860
2025-08-07,1.91,1.9421,1.81,1.81,188210
2025-08-08,1.82,1.9099,1.82,1.87,46030
2025-08-11,1.87,1.89,1.8301,1.85,44805
2025-08-12,1.86,1.9,1.8263,1.88,91408
2025-08-13,1.92,1.93,1.82,1.85,96998
2025-08-14,1.87,1.893,1.86,1.87,49190
2025-08-15,1.89,1.91,1.84,1.9,110331
2025-08-18,1.92,1.98,1.8871,1.95,105530
2025-08-19,2.0,2.0398,1.91,1.95,229229
2025-08-20,1.98,1.985,1.95,1.98,57142
2025-08-21,1.97,2.03,1.94,1.99,130793
2025-08-22,2.01,2.03,1.98,2.0,103245
2025-08-25,2.0,2.02,1.97,1.98,25823
2025-08-26,1.98,2.02,1.9502,1.96,41384
2025-08-27,1.96,1.9951,1.96,1.98,35621
2025-08-28,1.96,1.98,1.92,1.96,86699
2025-08-29,1.94,1.99,1.94,1.94,82463
2025-09-02,1.92,1.96,1.91,1.94,22215
2025-09-03,1.9,1.92,1.88,1.88,122087
2025-09-04,1.88,1.95,1.88,1.95,102470
2025-09-05,1.9355,1.96,1.89,1.905,106492
2025-09-08,1.96,1.96,1.93,1.93,89388
2025-09-09,1.94,1.9449,1.8801,1.9,36377
2025-09-10,1.9,1.93,1.89,1.89,42980
2025-09-11,1.8994,1.925,1.885,1.9,59237
2025-09-12,1.93,1.93,1.89,1.89,95326
2025-09-15,1.89,1.96,1.88,1.88,87823
2025-09-16,1.9,1.98,1.9,1.97,123059
2025-09-17,1.99,2.02,1.94,2.0,138795
2025-09-18,2.02,2.1298,2.0105,2.12,256405
2025-09-19,2.12,2.13,2.0701,2.13,184235
2025-09-22,2.12,2.185,2.12,2.17,116787
2025-09-23,2.15,2.16,2.09,2.11,199896
2025-09-24,2.15,2.15,2.0901,2.13,78987
2025-09-25,2.1316,2.15,2.12,2.14,89132
2025-09-26,2.14,2.15,2.12,2.14,57417
2025-09-29,2.14,2.1605,2.13,2.13,78224
2025-09-30,2.14,2.14,2.1,2.14,75359
2025-10-01,2.12,2.14,2.12,2.12,30846
2025-10-02,2.08,2.1399,2.0301,2.1,94045
2025-10-03,2.08,2.13,2.08,2.13,157490
2025-10-06,2.12,2.21,2.08,2.19,154343
2025-10-07,2.19,2.19,2.09,2.15,44734
2025-10-08,2.14,2.22,2.14,2.19,107818
2025-10-09,2.19,2.19,2.13,2.13,81528
2025-10-10,2.13,2.13,2.03,2.03,132504
2025-10-13,2.05,2.145,2.05,2.12,78872
2025-10-14,2.05,2.18,2.05,2.17,153813
2025-10-15,2.18,2.18,2.11,2.14,41924
2025-10-16,2.14,2.16,2.1,2.15,68982
2025-10-17,2.12,2.1293,2.03,2.06,74581
2025-10-20,2.0676,2.1399,2.05,2.1,45302
2025-10-21,2.08,2.125,2.05,2.07,74168
2025-10-22,2.07,2.13,2.06,2.09,28109
2025-10-23,2.15,2.28,2.1,2.23,354526
2025-10-24,2.26,2.27,2.21,2.24,183804
2025-10-27,2.24,2.3,2.195,2.23,183275
2025-10-28,2.22,2.25,2.2,2.22,67113
2025-10-29,2.1901,2.22,2.155,2.155,45756
2025-10-30,2.14,2.2027,2.11,2.14,33653
2025-10-31,2.14,2.1799,2.13,2.15,27890
2025-11-03,2.15,2.2,2.09,2.15,49276
2025-11-04,2.1461,2.17,2.11,2.14,49783
2025-11-05,2.12,2.16,2.12,2.13,34109
2025-11-06,2.12,2.15,2.08,2.13,31219
2025-11-07,2.08,2.15,2.08,2.09,98921
2025-11-10,2.09,2.2499,2.09,2.225,33554
2025-11-11,2.22,2.3799,2.22,2.33,446759
2025-11-12,2.39,2.395,2.23,2.31,206526
2025-11-13,2.4,2.54,2.4,2.47,346827
2025-11-14,2.5,2.55,2.45,2.5,341559
2025-11-17,2.54,2.8289,2.54,2.75,677466
2025-11-18,2.75,2.79,2.5,2.72,311924
2025-11-19,2.67,2.8,2.62,2.73,229492
2025-11-20,2.78,2.9,2.73,2.84,239498
2025-11-21,2.84,2.9,2.745,2.77,225044
2025-11-24,2.81,3.0,2.8,2.88,471629
2025-11-25,2.99,3.0,2.815,2.89,233640
2025-11-26,2.89,2.965,2.86,2.93,165074
2025-11-28,2.96,2.98,2.85,2.95,145540
2025-12-01,3.0,3.26,2.99,3.26,483125
2025-12-02,3.3,3.48,3.21,3.4,610916
2025-12-03,3.34,3.54,3.18,3.5,806181
2025-12-04,3.59,3.89,3.512,3.87,683116
2025-12-05,3.89,3.94,3.65,3.89,727246
2025-12-08,3.93,4.5128,3.88,4.5,1455951
2025-12-09,4.32,4.32,3.29,3.56,1973345
2025-12-10,3.6,3.98,3.59,3.91,623235
2025-12-11,3.92,3.96,3.71,3.93,353111
2025-12-12,3.96,4.17,3.91,4.06,408858
2025-12-15,4.05,4.11,3.91,4.01,444648
2025-12-16,3.98,4.03,3.49,3.63,572718
2025-12-17,3.66,3.85,3.6099,3.82,278115
2025-12-18,3.81,3.96,3.56,3.6,271226
2025-12-19,3.6,3.6,3.375,3.39,556405
2025-12-22,3.41,3.89,3.41,3.85,483826
2025-12-23,3.84,4.0,3.82,3.98,318707
2025-12-24,3.93,4.04,3.86,3.86,158720
2025-12-26,3.87,4.15,3.81,3.86,196958
2025-12-29,3.86,3.93,3.68,3.9,239541
2025-12-30,3.9,4.065,3.82,3.95,377645
2025-12-31,4.0,4.0433,3.92,4.0,210373
2026-01-02,4.0,4.12,3.94,4.04,253196
2026-01-05,4.05,4.2399,3.9901,4.14,651095
2026-01-06,4.258,4.258,3.72,3.81,499634
2026-01-07,3.83,3.8875,3.7587,3.86,266670
2026-01-08,3.86,3.89,3.78,3.84,213908
2026-01-09,3.86,3.95,3.76,3.89,222804
2026-01-12,3.9,3.93,3.65,3.81,457421
2026-01-13,3.81,3.965,3.8,3.93,266475
2026-01-14,3.92,4.14,3.825,3.85,329396
2026-01-15,3.85,3.87,3.6802,3.78,184800
2026-01-16,3.8,3.905,3.735,3.9,202483
2026-01-20,3.87,3.9299,3.81,3.84,197535
2026-01-21,3.91,4.27,3.875,4.18,663187
2026-01-22,4.18,4.605,4.13,4.59,873739
2026-01-23,4.59,4.68,4.4111,4.65,463237
2026-01-26,4.65,4.678,4.42,4.54,303219
2026-01-27,4.56,4.75,4.5,4.65,342456
2026-01-28,4.72,4.74,4.58,4.7,349094
2026-01-29,4.79,4.87,4.61,4.76,274784
2026-01-30,4.76,4.7883,4.5811,4.65,346984
2026-02-02,4.62,4.86,4.5,4.72,399464
2026-02-03,4.72,4.94,4.72,4.91,570841
2026-02-04,4.91,4.91,4.585,4.66,412836
2026-02-05,4.63,4.78,4.62,4.65,165882
2026-02-06,4.69,4.99,4.68,4.91,405776
2026-02-09,4.91,5.039,4.8101,4.89,330819
2026-02-10,4.89,4.9,4.635,4.81,385545
2026-02-11,4.71,5.09,4.71,4.97,555487
2026-02-12,5.02,5.09,4.76,4.93,350187
2026-02-13,4.9,5.39,4.875,5.36,676653
2026-02-17,5.34,5.34,5.02,5.22,422296
2026-02-18,5.29,5.589,5.175,5.34,531054
2026-02-19,5.34,5.4999,5.29,5.47,391079
2026-02-20,5.45,5.4664,5.18,5.25,352300
2026-02-23,5.29,5.4617,5.2201,5.31,279725
2026-02-24,5.32,5.37,5.12,5.315,251700
2026-02-25,5.32,5.3558,4.9801,5.17,514614
2026-02-26,5.04,5.15,4.97,5.065,300543
2026-02-27,4.99,5.255,4.67,5.18,700109
2026-03-02,5.19,5.19,4.14,4.2,975582
2026-03-03,4.1,4.17,3.945,4.105,484283
2026-03-04,4.1,4.15,3.975,4.08,505501
2026-03-05,4.06,4.16,3.94,4.105,659745
2026-03-06,4.03,4.27,4.03,4.09,365636
2026-03-09,4.01,4.03,3.74,3.81,296
2026-03-10,3.82,3.96,3.82,3.83,236
2026-03-11,3.8,3.825857,3.64,3.7,291728
2026-03-12,3.71,3.75,3.69,3.715,225540
2026-03-13,3.75,3.811,3.71,3.72,285231
2026-03-16,3.71,3.908,3.71,3.85,322289
2026-03-17,3.84,4.13,3.84,4.08,352443
2026-03-18,4.07,4.368,4.07,4.34,548401
2026-03-19,4.32,4.445,4.2801,4.35,346166
2026-03-20,4.38,4.41,4.26,4.35,486144
2026-03-23,4.33,4.5,4.24,4.42,290287
2026-03-24,4.43,4.59,4.39,4.56,212860
2026-03-25,4.609,5.005,4.555,5.0,524288
2026-03-26,5.34,5.4,5.04,5.2,648982
2026-03-27,5.215,5.5,5.17,5.47,503616
2026-03-30,5.84,5.84,5.18,5.23,656336
2026-03-31,5.27,5.3572,4.97,5.12,419726
2026-04-01,5.02,5.08,4.835,5.01,344077
2026-04-02,5.12,5.2301,5.0,5.1,281507
2026-04-06,5.1,5.12,5.01,5.04,132099
2026-04-07,5.02,5.2,4.91,4.92,202568
2026-04-08,4.66,5.04,4.63,4.97,314699
2026-04-09,4.98,5.05,4.835,4.86,195557
2026-04-10,4.81,5.045,4.81,4.93,254679
2026-04-13,4.99,5.18,4.95,5.02,345231
2026-04-14,4.98,4.98,4.68,4.76,351310
2026-04-15,4.73,4.925,4.62,4.91,231957
