Date,Open,High,Low,Close,Volume
2025-07-11,16.2,16.32,15.66,15.72,5196.16
2025-07-14,15.84,16.08,15.4836,16.08,3401.49
2025-07-15,15.48,15.48,14.16,14.76,89212.7
2025-07-16,14.76,15.36,14.4,15.12,12438.7
2025-07-17,15.0,15.48,14.88,15.36,8555.24
2025-07-18,15.48,16.08,15.012,15.84,13025.2
2025-07-21,16.32,16.8,15.96,16.44,14935.9
2025-07-22,16.44,17.5536,15.96,16.92,21540.9
2025-07-23,16.44,16.8,15.96,16.44,57118.3
2025-07-24,16.44,16.44,15.72,15.84,12397.9
2025-07-25,16.08,16.08,15.18,15.72,6904.74
2025-07-28,15.96,15.96,14.88,15.12,6957.66
2025-07-29,15.6,15.6,14.52,14.76,8189.83
2025-07-30,14.88,15.0948,14.52,14.76,4040.74
2025-07-31,15.0,15.12,14.52,14.64,9171.49
2025-08-01,14.76,14.8104,13.68,13.8,13606.7
2025-08-04,13.8,13.92,13.32,13.8,7323.08
2025-08-05,13.68,14.64,13.56,14.52,11752.2
2025-08-06,13.68,14.4,13.56,13.8,1741.99
2025-08-07,13.68,13.8,13.2,13.32,10403.7
2025-08-08,13.92,13.92,13.2,13.32,4704.74
2025-08-11,13.32,13.68,12.84,13.08,6732.33
2025-08-12,13.08,13.1412,12.6,12.84,3791.16
2025-08-13,12.84,13.32,12.6,13.32,4517.49
2025-08-14,13.32,13.5408,12.84,13.32,7564.74
2025-08-15,13.32,13.32,12.84,13.2,3980.08
2025-08-18,13.2,14.52,12.96,14.28,7896.83
2025-08-19,14.04,14.16,13.56,13.68,7533.74
2025-08-20,13.56,14.4,13.56,13.92,4704.91
2025-08-21,13.6824,14.28,13.2,13.9418,4928.49
2025-08-22,14.16,14.64,14.04,14.64,5372.91
2025-08-25,14.52,16.26,14.16,15.84,26725.1
2025-08-26,16.2,16.8,15.72,15.9504,15783.2
2025-08-27,15.8712,17.64,15.8712,17.4,20090.1
2025-08-28,17.4,17.52,14.4,15.12,308310.0
2025-08-29,15.0,15.12,13.56,13.56,40686.3
2025-09-02,13.2,13.6272,12.72,13.08,21570.5
2025-09-03,13.32,13.32,12.24,12.6,13552.8
2025-09-04,12.6,12.6,12.0,12.12,12643.4
2025-09-05,11.934,12.702,10.9056,10.92,14009.9
2025-09-08,10.7688,10.8156,10.2,10.7892,7724.33
2025-09-09,10.68,10.68,10.284,10.5636,8840.24
2025-09-10,10.68,11.1564,10.584,11.0508,5109.91
2025-09-11,11.28,11.9388,11.28,11.9388,3824.24
2025-09-12,12.0,12.0,11.3868,11.6388,11016.9
2025-09-15,11.6388,11.88,11.2836,11.2836,4695.49
2025-09-16,11.4,12.348,10.3176,10.98,259622.0
2025-09-17,9.972,10.1987,7.4232,7.7628,256803.0
2025-09-18,7.92,7.93664,7.44,7.56,39846.3
2025-09-19,7.68,7.68,6.7272,7.2192,73720.1
2025-09-22,7.32,7.3632,6.7284,6.984,54396.8
2025-09-23,7.1328,7.2,6.858,6.9876,19477.4
2025-09-24,7.14,7.14,6.8532,7.0584,22644.9
2025-09-25,7.08,7.44,7.0224,7.3176,23120.1
2025-09-26,7.2588,7.5396,7.2,7.272,20262.0
2025-09-29,7.6128,7.92,7.29406,7.8948,128820.0
2025-09-30,7.536,8.1,7.08,7.6728,45034.2
2025-10-01,7.8,7.9428,7.68,7.9428,23183.9
2025-10-02,8.1516,9.3576,8.1312,9.3228,120480.0
2025-10-03,7.8,8.7,7.8,8.3088,75355.6
2025-10-06,8.3076,8.7324,7.9728,8.3172,21083.4
2025-10-07,8.4,8.616,7.9956,8.3556,20640.1
2025-10-08,8.3508,8.3508,8.16,8.2476,20526.6
2025-10-09,8.52,8.67,8.16,8.4564,37779.5
2025-10-10,8.316,8.4,7.5,7.5,34318.0
2025-10-13,7.56,8.1108,7.44,7.7496,11135.6
2025-10-14,7.6224,9.0,7.6164,8.6856,57040.4
2025-10-15,9.6,10.9104,9.504,10.8012,387461.0
2025-10-16,10.824,11.3952,8.76,9.4572,135806.0
2025-10-17,9.6384,9.6384,8.8032,9.1092,23502.2
2025-10-20,9.0,9.0192,8.4084,8.5584,19387.9
2025-10-21,8.4,8.4588,7.92,8.142,20639.3
2025-10-22,8.2548,8.4,7.8024,8.0088,21760.6
2025-10-23,7.2,7.56,6.8424,7.3476,48511.8
2025-10-24,7.32,8.0268,7.2936,7.536,42446.8
2025-10-27,7.3104,7.4388,7.08241,7.3764,33935.0
2025-10-28,7.18,7.51,6.631,7.12,75697.0
2025-10-29,7.02,7.208,6.65,6.7,67770.0
2025-10-30,6.7,6.7,5.99,6.13,37864.0
2025-10-31,6.0,6.0,5.621,5.7,25210.0
2025-11-03,5.8,8.61,5.68,7.08,1352952.0
2025-11-04,6.5,6.645,5.52,5.7,179962.0
2025-11-05,5.79,7.74,5.79,7.24,305137.0
2025-11-06,7.17,7.17,5.84,6.04,133189.0
2025-11-07,5.91,6.38,5.75,6.11,44757.0
2025-11-10,6.06,6.3755,5.75,5.78,42612.0
2025-11-11,5.76,6.06,5.7517,5.94,16593.0
2025-11-12,5.94,6.1,5.8415,5.98,20144.0
2025-11-13,5.89,5.9751,5.46,5.46,22572.0
2025-11-14,5.34,5.5482,5.2,5.28,27550.0
2025-11-17,5.25,5.52,4.88,4.97,23013.0
2025-11-18,4.91,5.81,4.91,5.67,69288.0
2025-11-19,5.67,6.0872,5.6,5.84,55044.0
2025-11-20,6.11,6.5378,5.65,5.85,52819.0
2025-11-21,5.86,6.2,5.78,5.97,34843.0
2025-11-24,5.94,6.1269,5.72,5.76,27456.0
2025-11-25,5.83,6.0,5.6515,5.94,9679.0
2025-11-26,5.9,6.1,5.68,5.78,21665.0
2025-11-28,5.73,6.06,5.7026,5.74,3956.0
2025-12-01,5.62,5.87,5.62,5.72,7313.0
2025-12-02,5.6,5.87,5.47,5.82,13460.0
2025-12-03,5.61,6.0,5.6001,5.9,20507.0
2025-12-04,6.01,6.4725,5.88,6.11,52348.0
2025-12-05,5.99,6.991,5.6001,6.79,114358.0
2025-12-08,6.88,6.88,6.07,6.07,58665.0
2025-12-09,6.04,6.4,5.75,5.92,2992298.0
2025-12-10,11.66,13.25,8.6,10.33,35034700.0
2025-12-11,8.97,10.26,5.05,5.44,1618353.0
2025-12-12,6.23,6.23,5.35,5.43,294050.0
2025-12-15,5.15,5.5499,4.55,5.36,203275.0
2025-12-16,4.98,5.37,4.85,5.24,104836.0
2025-12-17,5.25,5.79,5.2,5.53,81966.0
2025-12-18,5.61,5.68,4.975,5.055,93207.0
2025-12-19,4.95,5.15,4.9,5.08,62353.0
2025-12-22,5.08,5.34,5.0396,5.24,71654.0
2025-12-23,5.15,5.15,4.65,4.67,75590.0
2025-12-24,4.74,4.8287,4.62,4.64,27863.0
2025-12-26,4.61,4.61,4.11,4.11,78180.0
2025-12-29,4.29,4.295,3.7101,3.72,224935.0
2025-12-30,3.76,3.98,3.7,3.91,76852.0
2025-12-31,3.92,3.92,3.6,3.63,44896.0
2026-01-02,3.61,3.75,3.5,3.67,43192.0
2026-01-05,3.71,4.09,3.71,4.03,40239.0
2026-01-06,4.06,4.08,3.83,4.04,30587.0
2026-01-07,4.09,4.2,4.0005,4.15,18932.0
2026-01-08,4.15,4.29,4.08,4.08,25535.0
2026-01-09,4.18,4.18,3.9501,3.96,22349.0
2026-01-12,3.91,3.945,3.76,3.82,81100.0
2026-01-13,3.82,3.84,3.675,3.76,45550.0
2026-01-14,3.76,4.23,3.665,4.15,100406.0
2026-01-15,4.06,4.24,3.91,4.08,55191.0
2026-01-16,4.0,4.07,3.86,3.92,28043.0
2026-01-20,3.78,4.17,3.78,4.04,65026.0
2026-01-21,3.76,4.2,3.76,4.17,39490.0
2026-01-22,4.14,4.315,4.07,4.26,32267.0
2026-01-23,4.2,4.33,4.19,4.23,12477.0
2026-01-26,4.04,4.27,4.0,4.16,23731.0
2026-01-27,4.195,4.6699,4.12,4.435,72768.0
2026-01-28,3.61,3.6699,3.4,3.49,255018.0
2026-01-29,3.41,3.41,3.02,3.07,201214.0
2026-01-30,3.02,3.13,2.91,2.91,56675.0
2026-02-02,2.74,3.11,2.7112,2.91,49351.0
2026-02-03,3.05,3.05,2.775,2.95,24697.0
2026-02-04,2.91,2.9344,2.76,2.84,42958.0
2026-02-05,2.75,2.8099,2.5878,2.63,46699.0
2026-02-06,2.58,2.59,2.14,2.37,84345.0
2026-02-09,2.35,2.37,2.04,2.11,80294.0
2026-02-10,2.13,2.23,2.11,2.15,56078.0
2026-02-11,2.16,2.19,2.02,2.11,28193.0
2026-02-12,2.13,2.16,1.96,2.02,34504.0
2026-02-13,2.0,2.1094,1.99,2.1,30669.0
2026-02-17,2.1,2.12,1.98,2.08,23715.0
2026-02-18,2.16,2.36,2.14,2.24,103960.0
2026-02-19,2.455,2.47,2.2301,2.42,17918002.0
2026-02-20,2.11,2.28,2.0123,2.22,629815.0
2026-02-23,2.06,2.09,1.98,2.06,100000.0
2026-02-24,1.98,2.22,1.98,2.2,120544.0
2026-02-25,2.2,2.47,2.13,2.38,334430.0
2026-02-26,2.29,2.35,2.18,2.31,117892.0
2026-02-27,2.26,2.35,2.12,2.35,67884.0
2026-03-02,2.2,2.335,2.16,2.25,91004.0
2026-03-03,2.14,2.1999,2.04,2.1,66276.0
2026-03-04,2.0601,2.15,2.06,2.08,61850.0
2026-03-05,2.1,2.1,1.93,1.97,92928.0
2026-03-06,2.0,2.0015,1.9,1.94,41156.0
2026-03-09,1.93,1.99,1.82,1.99,42743.0
2026-03-10,2.02,2.03,1.95,1.98,53655.0
2026-03-11,1.97,1.98,1.905,1.97,40580.0
2026-03-12,1.97,1.97,1.88,1.92,18271.0
2026-03-13,1.9398,1.99,1.8601,1.9,22530.0
2026-03-16,1.99,2.05,1.91,1.99,45116.0
2026-03-17,1.97,2.06,1.97,2.0,22193.0
2026-03-18,1.97,2.04,1.96,2.01,19737.0
2026-03-19,1.9601,1.99,1.92,1.96,29570.0
2026-03-20,1.96,2.04,1.93,2.04,58439.0
2026-03-23,2.0,2.02,1.9447,2.0,12401.0
2026-03-24,1.99,1.99,1.9454,1.95,7854.0
2026-03-25,1.99,2.0499,1.96,1.97,21257.0
2026-03-26,1.93,1.95,1.86,1.86,16276.0
2026-03-27,1.85,1.97,1.84,1.88,51416.0
2026-03-30,1.82,1.83,1.75,1.79,29202.0
2026-03-31,1.91,2.0281,1.81,1.94,70638.0
2026-04-01,1.9501,2.2,1.9501,2.14,74275.0
2026-04-02,2.1,2.1,1.95,2.03,47426.0
2026-04-06,2.1,2.1,1.9722,1.99,21829.0
2026-04-07,2.01,2.01,1.859,1.95,10772.0
2026-04-08,1.97,2.04,1.95,1.96,20291.0
2026-04-09,1.97,2.05,1.94,2.04,11823.0
2026-04-10,2.02,2.05,1.963,1.963,20669.0
2026-04-13,2.01,2.01,1.96,1.97,12227.0
2026-04-14,2.034,2.034,1.95,1.95,21535.0
2026-04-15,1.98,2.03,1.95,2.03,36321.0
2026-04-16,1.96,3.08,1.96,2.35,11342919.0
2026-04-17,1.96,1.96,1.71,1.82,1164822.0
2026-04-20,4.2,5.43,3.495,3.65,158704664.0
2026-04-21,3.43,3.56,2.99,3.37,4528938.0
2026-04-22,3.3,3.88,3.255,3.6,2122572.0
2026-04-23,3.555,4.45,3.555,4.02,2210270.0
2026-04-24,4.09,7.88,4.04,5.04,41942599.0
2026-04-27,4.79,6.5,4.72,5.1,4947973.0
2026-04-28,5.27,5.79,4.91,5.32,1291321.0
2026-04-29,5.57,5.73,4.99,5.16,628845.0
2026-04-30,3.33,4.1699,3.2,3.95,2964103.0
2026-05-01,3.74,4.597,3.702,3.99,610735.0
2026-05-04,3.79,3.83,3.3701,3.41,397981.0
2026-05-05,3.49,4.1235,3.39,3.48,1396222.0
2026-05-06,3.4,3.5,3.06,3.18,445036.0
2026-05-07,3.22,3.36,3.1,3.17,367480.0
2026-05-08,3.16,3.18,2.822,2.85,286879.0
2026-05-11,2.74,2.99,2.68,2.81,225798.0
2026-05-12,2.71,2.87,2.5054,2.52,202989.0
2026-05-13,2.52,2.64,2.43,2.44,272617.0
2026-05-14,2.42,2.53,2.29,2.29,183554.0
2026-05-15,2.24,2.28,2.17,2.25,136012.0
2026-05-18,2.2,2.36,2.12,2.15,125156.0
2026-05-19,1.99,2.14,1.86,2.11,917267.0
2026-05-20,2.06,2.25,2.05,2.2,126340.0
2026-05-21,2.16,2.22,2.06,2.22,118395.0
2026-05-22,2.220000028610229,2.359999895095825,2.1600000858306885,2.2100000381469727,115300.0
2026-05-26,2.259999990463257,2.380000114440918,2.200000047683716,2.2300000190734863,103100.0
2026-05-27,2.2300000190734863,2.234999895095825,2.130000114440918,2.140000104904175,82300.0
2026-05-28,2.150000095367432,2.3499999046325684,2.150000095367432,2.319999933242798,131100.0
2026-05-29,2.319999933242798,2.4100000858306885,2.200000047683716,2.299999952316284,97500.0
2026-06-01,2.240000009536743,2.345000028610229,2.240000009536743,2.259999990463257,62900.0
2026-06-02,2.3299999237060547,2.345999956130981,2.200000047683716,2.220000028610229,98100.0
2026-06-03,2.220000028610229,2.25,1.9600000381469729,1.9800000190734863,120900.0
2026-06-04,1.9600000381469729,2.039999961853028,1.9299999475479128,1.9600000381469729,83500.0
2026-06-05,1.9900000095367432,2.007999897003174,1.7100000381469729,1.7999999523162842,181700.0
2026-06-08,1.899999976158142,1.899999976158142,1.659999966621399,1.75,100300.0
2026-06-09,1.7300000190734863,1.809999942779541,1.600000023841858,1.600000023841858,158600.0
2026-06-10,1.6399999856948853,1.725000023841858,1.600000023841858,1.6200000047683716,126600.0
2026-06-11,1.659999966621399,1.7050000429153442,1.600000023841858,1.659999966621399,112200.0
2026-06-12,1.649999976158142,1.690000057220459,1.5,1.5299999713897705,1782300.0
2026-06-15,1.600000023841858,1.7300000190734863,1.4199999570846558,1.4800000190734863,346300.0
2026-06-16,1.4800000190734863,1.5,1.350000023841858,1.3700000047683716,173600.0
2026-06-17,1.350000023841858,1.3700000047683716,1.2899999618530271,1.2999999523162842,96200.0
2026-06-18,1.309999942779541,1.3289999961853027,1.2599999904632568,1.2799999713897705,65900.0
