Date,Open,High,Low,Close,Volume
2025-06-09,3.34,3.41,3.2381,3.4,178533.0
2025-06-10,3.42,3.52,3.41,3.51,180883.0
2025-06-11,3.54,3.61,3.48,3.56,356054.0
2025-06-12,3.5,3.635,3.495,3.58,290501.0
2025-06-13,3.52,3.53,3.345,3.41,497986.0
2025-06-16,3.53,4.445,3.5,4.37,2107097.0
2025-06-17,4.34,4.75,4.29,4.52,1506079.0
2025-06-18,4.5,4.83,4.33,4.74,487554.0
2025-06-20,4.8,4.865,4.62,4.7,738734.0
2025-06-23,4.69,4.77,4.56,4.68,375529.0
2025-06-24,4.72,4.74,4.575,4.59,238814.0
2025-06-25,4.58,4.63,4.48,4.49,411060.0
2025-06-26,4.51,4.57,4.43,4.54,367010.0
2025-06-27,4.55,4.655,4.53,4.63,1605388.0
2025-06-30,4.67,4.71,4.52,4.55,398650.0
2025-07-01,4.55,4.685,4.5,4.61,318596.0
2025-07-02,4.6,4.7,4.57,4.61,418078.0
2025-07-03,4.61,4.71,4.61,4.66,174080.0
2025-07-07,4.62,4.64,4.495,4.53,422479.0
2025-07-08,4.57,4.7701,4.56,4.59,680611.0
2025-07-09,4.61,4.75,4.565,4.7,550758.0
2025-07-10,4.87,5.405,4.78,5.39,1295061.0
2025-07-11,5.43,5.575,5.14,5.52,1207760.0
2025-07-14,5.55,6.01,5.55,5.99,1107466.0
2025-07-15,5.97,6.065,5.8,5.92,750605.0
2025-07-16,5.81,5.955,5.66,5.72,547672.0
2025-07-17,5.6,5.815,5.495,5.5,509378.0
2025-07-18,5.58,5.58,5.165,5.23,554156.0
2025-07-21,5.18,5.32,5.11,5.31,729484.0
2025-07-22,5.36,5.4984,5.33,5.42,427159.0
2025-07-23,5.44,5.51,5.24,5.46,411261.0
2025-07-24,5.46,5.545,5.425,5.52,303042.0
2025-07-25,5.53,5.66,5.425,5.64,288232.0
2025-07-28,5.66,5.66,5.43,5.44,330684.0
2025-07-29,5.5,5.545,5.39,5.52,369059.0
2025-07-30,5.6,5.79,5.11,5.39,822206.0
2025-07-31,5.35,5.5,5.29,5.32,372743.0
2025-08-01,5.27,5.475,5.09,5.37,957720.0
2025-08-04,5.53,6.025,5.52,5.98,790383.0
2025-08-05,6.0,6.23,5.9,6.17,770578.0
2025-08-06,6.11,6.23,5.675,5.74,637468.0
2025-08-07,5.75,5.885,5.64,5.7,468512.0
2025-08-08,5.74,5.87,5.55,5.71,545886.0
2025-08-11,5.68,5.745,5.4801,5.61,277149.0
2025-08-12,5.68,5.77,5.58,5.73,339959.0
2025-08-13,5.81,5.95,5.69,5.89,547125.0
2025-08-14,5.89,5.99,5.81,5.89,588332.0
2025-08-15,5.9,5.91,5.76,5.79,395271.0
2025-08-18,5.82,5.94,5.735,5.8,283011.0
2025-08-19,5.8,6.06,5.8,5.96,648663.0
2025-08-20,5.95,5.99,5.85,5.93,403415.0
2025-08-21,5.91,5.91,5.665,5.76,332125.0
2025-08-22,5.83,6.155,5.77,6.13,979646.0
2025-08-25,6.1,6.16,5.93,5.95,718478.0
2025-08-26,5.96,6.035,5.87,5.9,512643.0
2025-08-27,5.83,6.02,5.83,6.02,310094.0
2025-08-28,6.05,6.05,5.87,6.04,579178.0
2025-08-29,6.09,6.32,5.975,6.16,647750.0
2025-09-02,6.05,6.12,5.88,5.95,447378.0
2025-09-03,5.9,5.955,5.8535,5.87,363832.0
2025-09-04,5.87,6.16,5.86,6.16,331370.0
2025-09-05,6.25,6.27,5.99,6.14,360812.0
2025-09-08,6.14,6.17,6.0401,6.13,221435.0
2025-09-09,6.12,6.17,6.055,6.15,313181.0
2025-09-10,6.17,6.27,6.1,6.26,221507.0
2025-09-11,6.26,6.37,6.185,6.28,257688.0
2025-09-12,6.27,6.515,6.195,6.39,345943.0
2025-09-15,6.4,6.4589,6.27,6.27,351490.0
2025-09-16,6.28,6.425,6.21,6.35,274216.0
2025-09-17,6.35,6.565,6.28,6.37,368777.0
2025-09-18,6.39,6.53,6.35,6.45,381009.0
2025-09-19,6.47,6.485,6.15,6.21,800591.0
2025-09-22,6.19,6.27,6.13,6.21,275421.0
2025-09-23,6.21,6.25,6.075,6.12,308136.0
2025-09-24,6.22,6.34,6.125,6.14,336189.0
2025-09-25,6.09,6.165,6.0,6.03,301312.0
2025-09-26,6.05,6.33,5.935,5.96,285637.0
2025-09-29,5.99,5.995,5.79,5.89,412068.0
2025-09-30,5.86,5.915,5.705,5.83,999034.0
2025-10-01,5.78,5.82,5.53,5.55,405658.0
2025-10-02,5.52,5.6,5.47,5.59,278978.0
2025-10-03,5.6,5.75,5.55,5.59,198246.0
2025-10-06,5.67,5.68,5.53,5.54,249021.0
2025-10-07,5.59,5.665,5.53,5.57,268392.0
2025-10-08,5.59,5.59,5.46,5.48,162647.0
2025-10-09,5.45,5.47,5.29,5.42,250509.0
2025-10-10,5.41,5.5099,5.23,5.23,243211.0
2025-10-13,5.31,5.31,5.14,5.18,245821.0
2025-10-14,5.12,5.32,5.07,5.3,411585.0
2025-10-15,5.35,5.485,5.33,5.46,206145.0
2025-10-16,5.47,5.59,5.44,5.5,283165.0
2025-10-17,5.45,5.59,5.42,5.52,189032.0
2025-10-20,5.61,5.66,5.48,5.64,194161.0
2025-10-21,5.67,5.8382,5.635,5.77,230069.0
2025-10-22,5.77,6.03,5.77,6.02,246445.0
2025-10-23,6.0,6.06,5.7993,5.94,173458.0
2025-10-24,6.01,6.08,5.945,6.03,202478.0
2025-10-27,5.98,5.99,5.84,5.87,172489.0
2025-10-28,5.83,5.9,5.76,5.8,312534.0
2025-10-29,5.62,5.62,4.92,5.26,570396.0
2025-10-30,5.25,5.37,5.21,5.26,295396.0
2025-10-31,5.22,5.3052,5.165,5.28,372365.0
2025-11-03,5.24,5.415,5.235,5.36,281978.0
2025-11-04,5.36,5.375,5.21,5.27,234047.0
2025-11-05,5.28,5.52,5.27,5.42,236560.0
2025-11-06,5.42,5.5,5.37,5.4,187350.0
2025-11-07,5.37,5.53,5.31,5.52,206638.0
2025-11-10,5.52,5.625,5.49,5.56,237819.0
2025-11-11,5.6,5.6,5.5,5.54,128145.0
2025-11-12,5.55,5.635,5.545,5.63,146284.0
2025-11-13,5.61,5.7136,5.49,5.53,193246.0
2025-11-14,5.53,5.65,5.46,5.65,164576.0
2025-11-17,5.69,5.69,5.25,5.34,321557.0
2025-11-18,5.34,5.4,5.195,5.4,225053.0
2025-11-19,5.38,5.41,5.1845,5.22,238089.0
2025-11-20,5.34,5.37,5.01,5.05,235142.0
2025-11-21,5.03,5.31,5.03,5.28,254380.0
2025-11-24,5.26,5.39,5.25,5.39,165692.0
2025-11-25,5.4,5.4841,5.32,5.48,310734.0
2025-11-26,5.47,5.59,5.43,5.52,695036.0
2025-11-28,5.5,5.56,5.47,5.54,191649.0
2025-12-01,5.53,5.681,5.46,5.59,488522.0
2025-12-02,5.61,5.62,5.51,5.56,256405.0
2025-12-03,5.62,5.895,5.55,5.82,277570.0
2025-12-04,5.81,5.835,5.73,5.76,265160.0
2025-12-05,5.77,5.9135,5.758,5.81,269268.0
2025-12-08,5.82,5.865,5.695,5.73,386850.0
2025-12-09,5.74,5.845,5.66,5.66,184954.0
2025-12-10,5.69,5.69,5.5335,5.57,351097.0
2025-12-11,5.58,5.705,5.555,5.57,210927.0
2025-12-12,5.55,5.67,5.5401,5.66,308870.0
2025-12-15,5.67,5.7826,5.64,5.67,253888.0
2025-12-16,5.67,5.73,5.53,5.54,345128.0
2025-12-17,5.54,5.59,5.44,5.49,201139.0
2025-12-18,5.49,5.77,5.475,5.77,748158.0
2025-12-19,5.76,5.76,5.425,5.44,625740.0
2025-12-22,5.64,5.64,5.43,5.43,395293.0
2025-12-23,5.41,5.48,5.36,5.46,371388.0
2025-12-24,5.36,5.49,5.35,5.47,257690.0
2025-12-26,5.39,5.53,5.3,5.51,280996.0
2025-12-29,5.45,5.5258,5.41,5.5,345048.0
2025-12-30,5.52,5.55,5.465,5.53,250890.0
2025-12-31,5.55,5.565,5.4501,5.54,841939.0
2026-01-02,5.57,5.58,5.475,5.53,405312.0
2026-01-05,5.51,5.58,5.47,5.57,439783.0
2026-01-06,5.6,5.985,5.57,5.93,692325.0
2026-01-07,5.95,5.965,5.645,5.75,458193.0
2026-01-08,5.72,6.13,5.705,6.02,396893.0
2026-01-09,6.07,6.45,6.03,6.28,536329.0
2026-01-12,6.28,6.37,5.81,5.89,422987.0
2026-01-13,5.89,6.09,5.89,6.0,270858.0
2026-01-14,6.0,6.09,5.93,6.0,199131.0
2026-01-15,6.01,6.1511,5.99,6.03,213442.0
2026-01-16,5.96,6.025,5.9,5.96,351409.0
2026-01-20,5.83,5.84,5.6106,5.67,235057.0
2026-01-21,5.77,5.965,5.75,5.95,431657.0
2026-01-22,5.99,6.01,5.71,5.76,250809.0
2026-01-23,5.73,5.73,5.58,5.59,450515.0
2026-01-26,5.5,5.505,5.26,5.39,519298.0
2026-01-27,5.36,5.39,5.2808,5.34,258197.0
2026-01-28,5.35,5.46,5.19,5.22,257809.0
2026-01-29,5.26,5.35,5.21,5.35,226694.0
2026-01-30,5.29,5.35,5.195,5.33,293782.0
2026-02-02,5.37,5.42,5.3,5.33,218754.0
2026-02-03,5.32,5.415,5.2,5.37,324058.0
2026-02-04,5.37,5.43,5.285,5.32,275963.0
2026-02-05,5.3,5.43,5.2,5.41,358387.0
2026-02-06,5.48,5.61,5.47,5.59,375455.0
2026-02-09,5.59,5.59,5.41,5.55,169961.0
2026-02-10,5.54,5.61,5.53,5.57,125702.0
2026-02-11,5.6,5.6,5.445,5.46,201134.0
2026-02-12,5.55,5.63,5.24,5.39,304056.0
2026-02-13,5.4,5.545,5.34,5.46,249782.0
2026-02-17,5.44,5.59,5.375,5.52,152352.0
2026-02-18,5.44,5.63,5.44,5.55,227544.0
2026-02-19,5.13,6.0,5.13,5.77,495016.0
2026-02-20,5.74,5.91,5.725,5.84,253705.0
2026-02-23,5.83,5.935,5.742686,5.909,197828.0
2026-02-24,5.9,5.915,5.77,5.809,119500.0
2026-02-25,5.78,6.01,5.78,5.965,209514.0
2026-02-26,5.96,6.045,5.91,6.015,97.0
2026-02-27,5.93,5.98,5.83,5.855,3958.0
2026-03-02,5.82,6.155,5.77,6.085,279038.0
2026-03-03,6.04,6.51,5.89,6.48,459938.0
2026-03-04,6.51,6.68,6.436,6.59,441806.0
2026-03-05,6.52,6.61,6.31,6.415,11036.0
2026-03-06,6.32,6.32,6.12,6.26,233595.0
2026-03-09,6.25,6.25,5.93,6.12,33.0
2026-03-10,6.08,6.3,6.055,6.205,859.0
2026-03-11,6.07,6.26,6.07,6.23,297517.0
2026-03-12,6.16,6.22,6.065,6.1,179439.0
2026-03-13,6.11,6.155,6.02,6.06,189462.0
2026-03-16,6.15,6.265,6.13,6.17,220086.0
2026-03-17,6.21,6.34,6.2,6.32,294290.0
2026-03-18,6.29,6.33,6.06,6.08,201279.0
2026-03-19,6.06,6.16,6.01,6.11,416860.0
2026-03-20,6.12,6.12,5.76,5.77,542516.0
2026-03-23,5.93,6.03,5.845,5.93,184655.0
2026-03-24,5.84,5.99,5.78,5.87,172441.0
2026-03-25,5.98,6.06,5.88,5.9,196383.0
2026-03-26,5.86,5.945,5.84,5.89,146622.0
2026-03-27,5.85,5.85,5.65,5.68,235388.0
2026-03-30,5.8,5.92,5.75,5.78,272372.0
2026-03-31,5.88,5.89,5.66,5.68,671136.0
2026-04-01,5.67,5.71,5.4,5.59,459607.0
2026-04-02,5.41,5.53,5.31,5.43,287320.0
2026-04-06,5.37,5.58,5.31,5.49,249599.0
2026-04-07,5.46,5.5,5.35,5.46,217508.0
2026-04-08,5.63,5.705,5.575,5.59,237156.0
2026-04-09,5.6,5.715,5.51,5.63,234653.0
2026-04-10,5.63,5.65,5.46,5.54,252079.0
2026-04-13,5.51,5.68,5.51,5.64,235693.0
2026-04-14,5.63,5.81,5.63,5.8,248174.0
2026-04-15,5.77,6.0,5.77,5.99,240025.0
2026-04-16,5.96,6.305,5.96,6.21,404063.0
2026-04-17,6.31,6.47,6.22,6.45,434217.0
2026-04-20,6.47,6.47,6.315,6.34,352766.0
2026-04-21,6.29,6.34,6.235,6.3,214521.0
2026-04-22,6.29,7.4499,6.265,7.33,1041921.0
2026-04-23,7.44,7.7599,7.065,7.16,460957.0
2026-04-24,7.21,7.41,7.01,7.41,347280.0
2026-04-27,7.55,7.6321,7.43,7.58,469840.0
2026-04-28,7.53,7.73,7.47,7.64,464679.0
2026-04-29,7.49,7.79,7.35,7.51,536181.0
2026-04-30,7.3,8.19,7.3,7.43,602464.0
2026-05-01,7.42,7.76,7.175,7.7,454505.0
2026-05-04,7.65,7.92,7.33,7.53,515931.0
2026-05-05,7.59,7.699,7.43,7.45,324400.0
2026-05-06,7.52,7.96,7.52,7.86,390493.0
