Date,Open,High,Low,Close,Volume
2025-07-11,1.46,1.53,1.46,1.52,141510
2025-07-14,1.53,1.5343,1.47,1.5,99241
2025-07-15,1.52,1.54,1.48,1.5,101668
2025-07-16,1.5,1.5461,1.37,1.41,823149
2025-07-17,1.42,1.47,1.33,1.39,230869
2025-07-18,1.36,1.4622,1.34,1.41,138504
2025-07-21,1.4,1.45,1.355,1.42,416866
2025-07-22,1.44,1.5,1.43,1.47,300661
2025-07-23,1.5,1.51,1.45,1.51,118922
2025-07-24,1.5,1.5133,1.4148,1.435,75357
2025-07-25,1.43,1.43,1.38,1.41,98611
2025-07-28,1.43,1.44,1.34,1.38,95790
2025-07-29,1.35,1.41,1.35,1.38,276864
2025-07-30,1.35,1.4,1.3,1.31,170273
2025-07-31,1.365,1.4,1.2901,1.33,319787
2025-08-01,1.33,1.33,1.2601,1.3,60375
2025-08-04,1.29,1.32,1.28,1.32,71838
2025-08-05,1.3,1.33,1.24,1.29,84657
2025-08-06,1.3,1.34,1.29,1.31,95365
2025-08-07,1.32,1.38,1.29,1.31,137720
2025-08-08,1.34,1.36,1.33,1.36,118882
2025-08-11,1.39,1.56,1.39,1.49,390324
2025-08-12,1.51,1.5911,1.4946,1.56,209762
2025-08-13,1.73,1.7694,1.6,1.65,406642
2025-08-14,1.69,1.8614,1.67,1.85,591076
2025-08-15,1.97,2.0285,1.8,1.9,495576
2025-08-18,2.18,2.4999,2.02,2.25,1595676
2025-08-19,2.36,2.45,2.16,2.27,1050684
2025-08-20,2.33,2.39,1.9,2.14,650105
2025-08-21,2.17,2.42,2.14,2.35,582229
2025-08-22,2.28,2.3699,2.15,2.23,531528
2025-08-25,2.36,2.51,2.3113,2.48,1226626
2025-08-26,2.5,2.5495,2.1701,2.23,1068291
2025-08-27,2.22,2.27,2.08,2.1,460973
2025-08-28,2.1,2.15,2.08,2.09,324371
2025-08-29,2.09,2.1296,1.93,1.98,675689
2025-09-02,1.99,1.9949,1.8207,1.88,379059
2025-09-03,1.86,1.87,1.76,1.81,286577
2025-09-04,1.8,1.81,1.68,1.81,261236
2025-09-05,1.86,2.1481,1.84,2.02,513426
2025-09-08,1.96,2.03,1.9,1.92,242677
2025-09-09,1.9,1.91,1.81,1.84,214019
2025-09-10,1.85,1.9055,1.82,1.87,167598
2025-09-11,1.82,1.89,1.815,1.85,172618
2025-09-12,1.81,1.85,1.77,1.85,209130
2025-09-15,1.85,1.86,1.76,1.77,199969
2025-09-16,1.82,1.86,1.77,1.83,207585
2025-09-17,1.78,1.87,1.76,1.77,181280
2025-09-18,1.77,1.8485,1.75,1.8,186085
2025-09-19,1.77,1.79,1.74,1.75,162210
2025-09-22,1.73,1.75,1.56,1.585,376223
2025-09-23,1.58,1.6584,1.5794,1.63,182043
2025-09-24,1.67,1.68,1.63,1.67,151287
2025-09-25,1.67,1.67,1.6,1.64,110132
2025-09-26,1.6,1.6541,1.58,1.61,233918
2025-09-29,1.62,1.62,1.53,1.58,354366
2025-09-30,1.58,1.58,1.5,1.53,165240
2025-10-01,1.51,1.58,1.46,1.57,358422
2025-10-02,1.54,1.68,1.52,1.68,251809
2025-10-03,1.56,1.68,1.56,1.61,434511
2025-10-06,1.6,1.895,1.6,1.82,516411
2025-10-07,1.8,1.9447,1.7601,1.93,370028
2025-10-08,1.92,2.2,1.92,2.16,748813
2025-10-09,2.15,2.1899,2.0,2.05,301566
2025-10-10,2.1,2.15,1.9,1.95,392815
2025-10-13,1.94,2.089482,1.9,2.04,222959
2025-10-14,1.97,2.1,1.95,2.08,279644
2025-10-15,2.21,2.35,2.11,2.15,975863
2025-10-16,2.13,2.13,1.79,1.85,740223
2025-10-17,1.93,1.93,1.83,1.88,226555
2025-10-20,1.88,1.9899,1.84,1.92,228955
2025-10-21,1.94,2.1667,1.8501,1.92,644043
2025-10-22,1.88,1.9192,1.71,1.73,276426
2025-10-23,1.76,1.99,1.75,1.81,516119
2025-10-24,1.83,1.88,1.74,1.76,253858
2025-10-27,1.75,1.7899,1.67,1.71,234015
2025-10-28,1.74,1.74,1.665,1.69,123517
2025-10-29,1.66,1.74,1.58,1.6,250281
2025-10-30,1.6,1.65,1.57,1.62,114467
2025-10-31,1.6,1.61,1.55,1.61,168706
2025-11-03,1.59,1.64,1.56,1.59,118701
2025-11-04,1.56,1.64,1.55,1.58,161397
2025-11-05,1.56,1.68,1.55,1.64,98961
2025-11-06,1.68,1.75,1.66,1.7,121330
2025-11-07,1.63,1.645,1.55,1.57,133429
2025-11-10,1.58,1.69,1.58,1.62,106695
2025-11-11,1.58,1.64,1.58,1.6,67899
2025-11-12,1.6,1.68,1.6,1.603,73484
2025-11-13,1.61,1.6599,1.59,1.59,151006
2025-11-14,1.59,1.66,1.59,1.65,69083
2025-11-17,1.73,1.86,1.45,1.57,1528339
2025-11-18,1.56,1.79,1.55,1.72,401388
2025-11-19,1.8,1.9,1.59,1.62,1158185
2025-11-20,1.66,1.69,1.58,1.64,364344
2025-11-21,1.73,1.83,1.66,1.73,1067675
2025-11-24,1.76,1.7693,1.6,1.63,354321
2025-11-25,1.64,1.64,1.52,1.56,373602
2025-11-26,1.56,1.64,1.53,1.63,259672
2025-11-28,1.63,1.65,1.58,1.61,439696
2025-12-01,1.63,1.63,1.56,1.58,309151
2025-12-02,1.58,1.585,1.51,1.515,221204
2025-12-03,1.55,1.64,1.5,1.63,340627
2025-12-04,1.62,1.68,1.6108,1.67,236795
2025-12-05,1.68,1.69,1.56,1.59,234159
2025-12-08,1.61,1.64,1.57,1.59,201435
2025-12-09,1.61,1.6483,1.58,1.62,416855
2025-12-10,1.64,1.72,1.62,1.64,807278
2025-12-11,1.66,1.7,1.56,1.59,721653
2025-12-12,1.65,1.67,1.5452,1.57,514102
2025-12-15,1.64,1.64,1.53,1.56,367469
2025-12-16,1.56,1.56,1.41,1.44,625883
2025-12-17,1.5,1.505,1.38,1.45,510635
