Date,Open,High,Low,Close,Volume
2026-03-27,6.2,6.2,3.37,3.69,443779
2026-03-30,2.99,2.99,2.26,2.39,690736
2026-03-31,2.25,2.2521,1.721,1.85,690234
2026-04-01,1.75,2.22,1.75,2.01,897849
2026-04-02,1.88,1.89,1.61,1.68,329116
2026-04-06,1.73,1.8044,1.52,1.68,248316
2026-04-07,1.7,1.8214,1.51,1.76,197438
2026-04-08,1.83,1.8706,1.61,1.63,138917
2026-04-09,1.6,1.6,1.38,1.45,233532
2026-04-10,1.4,1.43,1.2,1.3,328076
2026-04-13,1.4,1.4,1.25,1.38,258229
2026-04-14,1.41,1.44,1.18,1.23,210056
2026-04-15,1.21,1.27,1.2,1.26,116388
2026-04-16,1.27,1.65,1.22,1.39,799243
2026-04-17,1.365,1.39,1.27,1.31,191931
2026-04-20,1.29,1.34,1.18,1.27,142616
2026-04-21,1.25,1.3252,1.25,1.29,38556
2026-04-22,1.3,1.32,1.22,1.23,141771
2026-04-23,1.25,1.26,1.2107,1.26,185598
2026-04-24,1.2551,1.2551,1.1,1.13,124655
2026-04-27,1.17,1.18,0.912,0.9701,310988
2026-04-28,0.99,1.0899,0.97,1.0,403751
2026-04-29,0.98,1.01,0.87495,0.9931,250199
2026-04-30,0.9707,1.0368,0.9451,0.9801,92596
2026-05-01,1.0,1.01,0.87,0.92,29408
2026-05-04,0.92,1.01,0.8001,0.85,135855
2026-05-05,0.75,0.78935,0.57,0.57,22027269
2026-05-06,0.545,0.5699,0.5,0.5589,1358875
2026-05-07,0.5461,0.5671,0.5138,0.5671,279320
2026-05-08,0.58,0.6135,0.5363,0.559,1004113
2026-05-11,0.531,0.5477,0.5,0.5274,480053
2026-05-12,0.505,0.5622,0.5025,0.558,363949
2026-05-13,0.5355,0.5449,0.5026,0.54,240029
2026-05-14,0.5301,0.6,0.522,0.599,337241
2026-05-15,0.581,0.5969,0.56,0.5963,215205
2026-05-18,0.5562,0.62,0.5562,0.606,281904
2026-05-19,0.5944,0.6088,0.5706,0.6013,76622
2026-05-20,0.5852,0.6089,0.572,0.6089,62857
2026-05-21,0.598,0.59999,0.54,0.598,157425
2026-05-22,0.5799999833106995,0.5899999737739563,0.5600000023841858,0.5699999928474426,111700
2026-05-26,0.5699999928474426,0.6200000047683716,0.550000011920929,0.6200000047683716,167000
2026-05-27,0.6000000238418579,0.6000000238418579,0.5600000023841858,0.6000000238418579,78900
2026-05-28,0.5799999833106995,0.6399999856948853,0.5799999833106995,0.6399999856948853,125600
2026-05-29,0.6200000047683716,0.7099999785423279,0.6000000238418579,0.6499999761581421,849400
2026-06-01,0.6299999952316284,0.6399999856948853,0.6100000143051147,0.6299999952316284,93900
2026-06-02,0.6299999952316284,0.7300000190734863,0.6100000143051147,0.6700000166893005,613700
2026-06-03,0.6800000071525574,0.6899999976158142,0.6399999856948853,0.6399999856948853,171400
2026-06-04,0.6499999761581421,0.6499999761581421,0.6200000047683716,0.6200000047683716,142900
2026-06-05,0.6200000047683716,0.6399999856948853,0.550000011920929,0.5600000023841858,181800
2026-06-08,0.5600000023841858,0.6100000143051147,0.550000011920929,0.5799999833106995,444500
2026-06-09,0.550000011920929,0.5600000023841858,0.5,0.5299999713897705,232400
2026-06-10,0.5299999713897705,0.6100000143051147,0.5099999904632568,0.5400000214576721,479800
2026-06-11,0.5199999809265137,0.5299999713897705,0.46000000834465027,0.5,301600
2026-06-12,0.49000000953674316,0.5400000214576721,0.49000000953674316,0.5,175000
2026-06-15,0.5,0.5299999713897705,0.46000000834465027,0.5199999809265137,229000
2026-06-16,0.5099999904632568,0.550000011920929,0.5099999904632568,0.5400000214576721,127100
2026-06-17,0.5400000214576721,0.5600000023841858,0.5299999713897705,0.5400000214576721,64400
2026-06-18,0.5400000214576721,0.550000011920929,0.5099999904632568,0.5099999904632568,134800
2026-06-22,0.5199999809265137,0.5299999713897705,0.46000000834465027,0.4699999988079071,147800
