Date,Open,High,Low,Close,Volume
2024-01-02,1.3,1.3,1.295,1.3,8017
2024-01-03,1.3,1.34,1.265,1.28,1532
2024-01-04,1.3,1.3,1.3,1.3,4163
2024-01-05,1.231,1.3,1.2,1.2,3582
2024-01-08,1.27,1.32,1.25,1.25,13838
2024-01-09,1.2,1.21,1.2,1.2,2187
2024-01-10,1.22,1.22,1.14,1.15,12172
2024-01-11,1.15,1.16,1.15,1.15,2178
2024-01-12,1.151,1.151,1.13,1.13,4873
2024-01-16,1.1,1.11,1.1,1.1,3630
2024-01-17,1.2,1.4,1.12,1.29,21759
2024-01-18,1.19,1.2,1.14,1.19,3096
2024-01-19,1.14,1.15,1.14,1.14,2226
2024-01-22,1.09,1.15,1.09,1.1,4333
2024-01-23,1.1,1.15,1.0912,1.11,2869
2024-01-24,1.091,1.1,1.03,1.0974,4468
2024-01-25,1.111,1.111,1.11,1.11,1449
2024-01-26,1.1,1.11,1.08,1.09,4582
2024-01-29,1.1,1.1,1.0301,1.0522,828
2024-01-30,1.05,1.05,1.03,1.0481,2005
2024-02-01,1.05,1.05,0.97,0.97,13517
2024-02-02,0.9803,1.11,0.98,1.0,14989
2024-02-05,0.99,1.0,0.99,1.0,2509
2024-02-06,1.003,1.003,1.0,1.0,4622
2024-02-07,1.002,1.07,1.0,1.07,8962
2024-02-08,1.07,1.15,1.07,1.1,6141
2024-02-09,1.2,1.3,1.19,1.29,13049
2024-02-12,1.28,1.36,1.26,1.31,17527
2024-02-13,1.33,1.49,1.3275,1.39,13146
2024-02-14,1.3901,1.52,1.39,1.5,17661
2024-02-15,1.435,1.5,1.41,1.47,4422
2024-02-16,1.47,1.5,1.37,1.37,11555
2024-02-20,1.34,1.38,1.34,1.38,1921
2024-02-22,1.25,1.38,1.16,1.21,5171
2024-02-23,1.16,1.2,1.15,1.2,6876
2024-02-26,1.24,1.24,1.19,1.19,4193
2024-02-27,1.33,1.33,1.1,1.195,10220
2024-02-28,1.19,1.35,1.17,1.35,2285
2024-03-01,1.21,1.3249,1.21,1.3249,727
2024-03-04,1.11,1.3136,1.11,1.3,2578
2024-03-05,1.34,1.34,1.34,1.34,1181
2024-03-06,1.24,1.33,1.24,1.33,4867
2024-03-07,1.12,1.33,1.12,1.32,18345
2024-03-08,1.15,1.32,1.15,1.1701,1605
2024-03-11,1.13,1.32,1.13,1.32,5687
2024-03-12,1.42,1.45,1.42,1.45,1767
2024-03-13,1.31,1.31,1.31,1.31,645
2024-03-14,1.35,1.35,1.3,1.325,1790
