Date,Open,High,Low,Close,Volume
2025-06-09,4.54,4.62,4.19,4.21,59600.0
2025-06-10,4.23,4.61,4.22,4.43,66173.0
2025-06-11,4.43,4.5899,4.3,4.39,74695.0
2025-06-12,4.39,4.425,4.2249,4.36,70390.0
2025-06-13,4.22,4.53,4.22,4.39,33244.0
2025-06-16,4.47,4.55,4.3,4.54,27371.0
2025-06-17,4.53,4.62,4.32,4.365,31990.0
2025-06-18,4.36,4.59,4.32,4.44,34355.0
2025-06-20,4.56,4.56,4.2701,4.38,23673.0
2025-06-23,4.41,4.4196,4.12,4.33,36013.0
2025-06-24,4.37,4.65,4.3,4.65,45978.0
2025-06-25,4.6,4.6662,4.34,4.49,37953.0
2025-06-26,4.56,4.5648,4.34,4.49,38342.0
2025-06-27,4.33,4.64,4.26,4.39,32788.0
2025-06-30,4.39,4.415,4.25,4.31,75084.0
2025-07-01,4.34,4.48,4.25,4.36,34694.0
2025-07-02,4.37,4.85,4.3,4.61,112664.0
2025-07-03,4.69,4.83,4.39,4.39,36017.0
2025-07-07,4.39,4.7,4.23,4.23,63700.0
2025-07-08,4.27,4.8,4.24,4.65,177730.0
2025-07-09,4.71,4.81,4.66,4.81,43426.0
2025-07-10,4.8,5.14,4.61,5.0,77250.0
2025-07-11,4.19,4.58,3.6971,4.55,1743718.0
2025-07-14,4.47,4.9,4.41,4.77,337532.0
2025-07-15,4.83,4.97,4.1,4.24,250487.0
2025-07-16,4.22,4.24,4.12,4.18,96845.0
2025-07-17,4.19,4.3385,3.96,4.07,153250.0
2025-07-18,4.09,4.1724,3.85,3.85,151973.0
2025-07-21,3.92,4.2,3.89,4.02,105516.0
2025-07-22,4.0,4.07,3.85,3.89,152743.0
2025-07-23,3.94,4.9,3.84,4.86,608790.0
2025-07-24,4.7,4.91,4.37,4.43,210125.0
2025-07-25,4.42,4.6,4.35,4.35,48442.0
2025-07-28,4.35,4.45,4.22,4.37,50746.0
2025-07-29,4.37,4.39,4.0,4.13,86610.0
2025-07-30,4.24,4.3613,4.0,4.05,43723.0
2025-07-31,3.96,4.0923,3.75,3.81,116554.0
2025-08-01,3.71,4.04,3.71,3.93,64132.0
2025-08-04,3.95,4.08,3.8349,4.02,28589.0
2025-08-05,3.99,4.17,3.85,3.88,108931.0
2025-08-06,3.94,4.1499,3.81,4.03,103916.0
2025-08-07,4.02,4.35,3.87,3.97,211424.0
2025-08-08,3.93,4.07,3.83,3.94,90953.0
2025-08-11,4.0,4.0125,3.6503,3.77,301235.0
2025-08-12,3.74,4.1552,3.74,4.02,183614.0
2025-08-13,4.01,4.6,4.01,4.45,144586.0
2025-08-14,4.45,4.72,4.31,4.65,154886.0
2025-08-15,4.67,6.9,4.67,5.92,1623927.0
2025-08-18,5.77,5.89,5.5,5.59,124695.0
2025-08-19,5.59,6.4,5.49,6.22,136349.0
2025-08-20,6.34,7.01,6.14,6.5,313764.0
2025-08-21,6.5,6.68,6.02,6.02,88958.0
2025-08-22,6.03,6.5199,6.03,6.3,112243.0
2025-08-25,6.4,6.42,6.1,6.31,64853.0
2025-08-26,6.27,7.5,6.2101,7.46,178620.0
2025-08-27,7.5,8.15,7.43,7.81,183466.0
2025-08-28,7.74,8.06,7.6008,7.68,72998.0
2025-08-29,7.64,7.721,7.07,7.11,132501.0
2025-09-02,6.91,7.22,6.6386,6.78,128203.0
2025-09-03,6.78,7.16,6.66,7.08,49801.0
2025-09-04,7.12,7.17,6.7,6.735,52716.0
2025-09-05,6.71,7.0,6.59,6.6,49883.0
2025-09-08,6.51,6.54,5.7,6.25,164337.0
2025-09-09,6.26,6.89,6.2026,6.33,45040.0
2025-09-10,6.39,6.5975,6.19,6.21,79539.0
2025-09-11,6.27,6.64,6.1898,6.64,46182.0
2025-09-12,6.66,6.85,6.39,6.45,65890.0
2025-09-15,6.43,6.784,6.15,6.26,62709.0
2025-09-16,6.32,6.3999,6.16,6.26,27108.0
2025-09-17,6.22,6.4,6.02,6.08,51247.0
