Date,Open,High,Low,Close,Volume
2025-06-04,114.15,114.15,105.0,113.4,116.266
2025-06-06,112.618,112.618,103.5,103.5,312.2
2025-06-10,104.1,107.1,104.1,104.1,57.9333
2025-06-11,111.369,114.825,105.75,105.75,71.6666
2025-06-12,105.75,108.0,101.55,103.95,84.2
2025-06-16,102.3,106.5,102.3,106.5,47.7333
2025-06-17,120.0,120.0,97.5,102.675,944.4
2025-06-18,93.0,117.9,84.45,117.9,725.266
2025-06-20,115.95,115.95,85.05,101.55,430.066
2025-06-23,97.65,105.3,97.53,105.3,112.4
2025-06-24,107.55,112.92,105.657,108.6,199.133
2025-06-25,106.5,109.5,105.454,108.0,134.133
2025-06-26,108.0,120.0,96.6,115.125,5844.2
2025-06-27,113.85,114.6,103.5,106.5,4543.4
2025-06-30,102.0,102.0,89.25,94.5,3728.46
2025-07-01,90.45,93.9,90.0,93.9,197.666
2025-07-02,95.1,95.1,90.15,90.15,125.8
2025-07-03,92.85,100.2,87.7605,90.675,2554.46
2025-07-07,90.75,91.65,86.7,91.65,448.6
2025-07-08,89.85,89.955,89.4,89.7,81.5333
2025-07-09,87.75,88.05,84.45,86.1,167.666
2025-07-10,88.1985,88.1985,85.446,86.55,84.4
2025-07-11,82.5,82.65,69.0,75.45,1344.26
2025-07-14,78.0,78.45,70.05,70.05,562.0
2025-07-15,57.3,69.45,55.8,69.0,43168.7
2025-07-16,65.25,65.85,57.45,61.05,97893.8
2025-07-17,60.0,62.25,58.5,58.95,4324.2
2025-07-18,60.0,63.45,55.683,58.2,2651.33
2025-07-21,57.9,59.85,56.1,56.25,4569.26
2025-07-22,55.2,55.35,48.9,48.9,3554.0
2025-07-23,51.0,55.05,48.0,50.85,10925.4
2025-07-24,51.15,53.1,48.45,49.4505,14704.0
2025-07-25,50.7,50.7,44.85,47.25,7099.53
2025-07-28,50.7,54.0,49.5,50.25,4600.6
2025-07-29,51.0,51.9,46.5,47.625,5066.53
2025-07-30,48.9,48.9,45.675,47.7,4873.93
2025-07-31,49.65,53.4,45.9,48.0,5238.0
2025-08-01,48.75,51.9,47.25,48.0,2351.4
2025-08-04,48.45,49.0485,44.625,46.35,5774.86
2025-08-05,46.35,47.85,43.65,45.015,4684.6
2025-08-06,43.35,45.975,43.35,45.015,1054.06
2025-08-07,45.6,45.6,43.6935,44.25,538.666
2025-08-08,48.0,48.0,42.45,44.25,3351.53
2025-08-11,44.25,44.7,39.15,40.8,768.4
2025-08-12,40.8,42.1005,39.3015,39.762,1268.8
2025-08-13,39.9585,41.7,34.65,40.35,2844.33
2025-08-14,39.15,43.05,35.55,36.675,4337.26
2025-08-15,36.4515,37.935,35.5425,36.9195,657.866
2025-08-18,37.272,37.5,36.0,37.5,2518.6
2025-08-19,38.1,38.25,34.65,37.35,4068.73
2025-08-20,38.058,38.55,32.25,35.85,3835.06
2025-08-21,30.9,31.2,26.7,28.5,53590.6
2025-08-22,24.15,28.35,24.15,26.25,12713.4
2025-08-25,26.4,26.85,22.8,22.95,150814.0
2025-08-26,19.05,20.916,18.6,19.05,17917.2
2025-08-27,19.5,21.75,18.75,19.8,13287.7
2025-08-28,19.35,20.7,19.125,19.7985,4393.06
2025-08-29,19.05,20.85,18.0,19.662,3959.8
2025-09-02,20.85,21.15,18.45,18.9,8110.33
2025-09-03,18.3,18.978,18.0,18.0,4850.73
2025-09-04,17.7,18.4365,17.4,17.6985,1877.73
2025-09-05,18.0,18.6,16.8,17.775,5810.2
2025-09-08,17.4,17.625,16.5,16.95,4261.53
2025-09-09,17.4,18.0,17.25,17.7,2429.2
2025-09-10,17.85,19.2,17.25,18.6,7901.66
2025-09-11,19.5,20.85,17.772,20.7,11526.5
2025-09-12,20.7,21.75,18.75,20.7,8365.73
2025-09-15,20.4,20.4,19.05,19.95,1109.46
2025-09-16,19.65,19.65,18.75,19.05,4293.46
2025-09-17,18.75,19.269,18.0,18.0,2272.0
2025-09-18,18.45,19.05,17.85,18.0,3856.73
2025-09-19,18.15,18.8325,16.2015,17.55,4048.86
2025-09-22,18.0,18.3,17.7,18.15,1675.8
2025-09-23,19.2,19.5,18.15,18.6,3684.26
2025-09-24,18.6,19.35,18.0,18.0,563.733
2025-09-25,19.032,19.032,16.875,17.1,2640.8
2025-09-26,17.1,17.4,16.65,17.0985,1667.86
2025-09-29,16.95,17.1,15.9,16.125,2681.2
2025-09-30,16.2,16.6815,14.631,14.709,4887.86
2025-10-01,15.3,15.45,13.2,13.9515,8456.73
2025-10-02,14.6505,14.6985,13.1595,14.244,2026.33
2025-10-03,14.85,14.85,13.95,13.95,2738.33
2025-10-06,14.1765,14.3962,13.65,14.0955,1167.4
2025-10-07,14.3909,14.3909,12.507,12.54,4683.8
2025-10-08,12.45,12.75,11.2755,11.8875,8994.73
2025-10-09,12.0,13.347,11.886,12.3,18414.6
2025-10-10,12.546,13.7835,11.7765,11.9925,89690.1
2025-10-13,11.4165,12.0,9.7575,11.25,22528.5
2025-10-14,12.0,12.4515,11.265,11.28,75516.8
2025-10-15,11.661,11.9985,10.05,10.203,96445.9
2025-10-16,9.9,10.65,9.4545,10.2,11408.3
2025-10-17,9.8655,10.0881,9.6045,9.75,8800.93
2025-10-20,9.669,10.0485,9.375,9.9225,4713.86
2025-10-21,9.9,10.275,9.4185,9.6165,9419.66
2025-10-22,9.6,10.5,9.3765,10.005,7835.46
2025-10-23,9.9,10.383,9.75,10.173,10883.8
2025-10-24,10.05,10.3815,9.7725,10.194,2878.6
2025-10-27,10.7985,10.7985,10.194,10.2015,3313.06
2025-10-28,10.23,10.635,9.15,9.4965,9137.66
2025-10-29,9.018,9.81,9.018,9.3495,7358.4
2025-10-30,9.6,10.173,8.799,9.003,10348.8
2025-10-31,9.4455,10.182,9.003,9.66,5858.13
2025-11-03,9.582,10.4985,9.3015,9.735,5966.33
2025-11-04,9.7515,10.1685,9.3015,9.3015,1903.2
2025-11-05,9.225,9.3885,8.55525,8.7195,4407.26
2025-11-06,8.7,9.6375,8.7,9.0945,11977.4
2025-11-07,9.1275,10.05,8.8515,9.8175,4023.0
2025-11-10,10.17,10.2,9.825,10.152,4419.2
2025-11-11,9.75,9.75,9.1575,9.30706,5438.13
2025-11-12,9.693,9.9,8.7,9.0,7084.0
2025-11-13,8.9715,8.9715,8.439,8.55,6165.2
2025-11-14,8.55,8.835,8.2995,8.625,4962.13
2025-11-17,8.7,8.766,8.2665,8.3316,1336.0
2025-11-18,8.4015,8.70001,8.355,8.3565,2387.6
2025-11-19,8.46,8.721,8.3565,8.442,3929.2
2025-11-20,8.55,8.7525,6.765,7.059,13077.0
2025-11-21,7.17,7.458,6.615,6.75,3410.86
2025-11-24,6.7275,6.7275,6.0,6.645,24490.1
2025-11-25,6.3525,6.57525,5.88,6.285,7898.53
2025-11-26,6.195,6.285,5.874,6.144,5044.06
2025-11-28,6.42,6.42,5.958,6.0,3543.8
2025-12-01,6.3,6.3,6.0,6.2715,6352.6
2025-12-02,6.825,8.55,6.465,7.245,50088.3
2025-12-03,6.9,7.5,6.615,6.75,8476.33
2025-12-04,6.6975,7.38,6.6975,7.38,6008.26
2025-12-05,7.02,7.5,6.75,7.0095,7437.0
2025-12-08,7.113,7.13998,6.345,6.453,4849.86
2025-12-09,6.4515,6.75,6.4515,6.735,1110.0
2025-12-10,6.735,7.1955,6.45,6.9915,7530.0
2025-12-11,7.05,7.05,6.15,6.525,12974.4
2025-12-12,6.6615,6.7485,6.3,6.534,1330.8
2025-12-15,6.225,6.24,5.2665,5.523,7380.0
2025-12-16,5.4,5.4615,4.125,4.8825,18732.7
2025-12-17,4.95,4.95,4.2795,4.8825,3380.4
2025-12-18,5.085,5.22,4.749,5.01,1077.73
2025-12-19,5.1,5.1,4.752,4.8915,1054.13
2025-12-22,5.085,5.1255,4.749,4.8855,7955.73
2025-12-23,4.8,4.95,3.0765,3.474,53058.3
2025-12-24,3.3705,3.45,3.159,3.369,11446.7
2025-12-26,3.48,3.6045,3.1875,3.6045,2776.4
2025-12-29,3.3705,4.46398,3.2715,3.7995,88857.9
2025-12-30,3.6,4.197,3.5985,3.9855,310232.0
2025-12-31,3.6645,4.1235,3.345,3.819,133516.0
2026-01-02,3.432,4.14,3.138,4.14,90838.3
2026-01-05,4.02,4.77,3.552,4.3,169270.0
2026-01-06,4.23,4.35,3.75,3.8,92043.0
2026-01-07,3.77,4.2,3.76,3.99,38540.0
2026-01-08,4.0,4.72,4.0,4.47,49382.0
2026-01-09,4.51,4.51,4.09,4.21,11901.0
2026-01-12,4.22,4.3689,4.05,4.11,24464.0
2026-01-13,4.0,4.93,4.0,4.91,746382.0
2026-01-14,3.93,3.99,3.4,3.53,111001.0
2026-01-15,3.62,12.96,3.53,7.7,9893406.0
2026-01-16,6.72,7.2699,4.76,5.05,599118.0
2026-01-20,4.73,5.29,4.1802,4.39,107644.0
2026-01-21,6.12,7.79,4.62,6.48,5677719.0
2026-01-22,6.31,7.5,5.8,6.78,456489.0
2026-01-23,6.67,8.0,6.5,7.5,130191.0
2026-01-26,7.2,7.84,6.83,7.12,74272.0
2026-01-27,6.99,7.012,6.56,6.69,39683.0
2026-01-28,6.69,7.1202,6.03,6.62,38754.0
2026-01-29,6.53,6.75,6.12,6.47,44357.0
2026-01-30,4.93,7.4,4.922,6.5,246217.0
2026-02-02,5.51,6.59,5.31,5.37,56374.0
2026-02-03,5.25,5.56,4.85,5.08,55962.0
2026-02-04,5.03,5.66,4.91,5.35,33382.0
2026-02-05,5.29,5.89,5.12,5.75,44441.0
2026-02-06,5.64,5.88,5.3601,5.39,15585.0
2026-02-09,5.36,5.61,4.79,5.14,19012.0
2026-02-10,5.04,5.9099,4.9736,5.01,57528.0
2026-02-11,5.2,5.39,4.788698,5.0,21754.0
