Date,Open,High,Low,Close,Volume
2025-08-11,1.26,1.2989,1.005,1.17,39835
2025-08-12,1.1482,1.1499,1.0903,1.0903,11604
2025-08-13,1.09,1.1892,1.035,1.0999,21838
2025-08-14,1.13,1.13,1.08,1.08,13231
2025-08-15,1.13,1.13,1.0705,1.0768,6128
2025-08-18,1.06,1.11,1.06,1.11,4526
2025-08-19,1.1165,1.1165,1.0942,1.105,3782
2025-08-20,1.085,1.085,1.05,1.05,6780
2025-08-21,1.0499999523162842,1.059999942779541,1.0399999618530273,1.0499999523162842,3021900
2025-08-22,1.2599999904632568,1.3300000429153442,1.0099999904632568,1.0800000429153442,2543800
2025-08-25,1.090000033378601,1.1299999952316284,1.0099999904632568,1.090000033378601,256000
2025-08-26,1.1100000143051147,1.1399999856948853,1.059999942779541,1.0700000524520874,53600
2025-08-27,1.0700000524520874,1.1100000143051147,1.0700000524520874,1.0800000429153442,40200
2025-08-28,1.100000023841858,1.1399999856948853,1.090000033378601,1.1100000143051147,36800
2025-08-29,1.1100000143051147,1.1799999475479126,1.0499999523162842,1.159999966621399,144000
2025-09-02,1.100000023841858,1.149999976158142,1.090000033378601,1.1299999952316284,27600
2025-09-03,1.1100000143051147,1.1399999856948853,1.0800000429153442,1.1399999856948853,28700
2025-09-04,1.1399999856948853,1.1399999856948853,1.090000033378601,1.1100000143051147,6300
2025-09-05,1.1100000143051147,1.1299999952316284,1.100000023841858,1.100000023841858,11200
2025-09-08,1.0800000429153442,1.149999976158142,1.0800000429153442,1.1100000143051147,11700
2025-09-09,1.100000023841858,1.159999966621399,1.090000033378601,1.090000033378601,7000
2025-09-10,1.100000023841858,1.1200000047683716,1.090000033378601,1.1100000143051147,10700
2025-09-11,1.1399999856948853,1.1399999856948853,1.090000033378601,1.090000033378601,19900
2025-09-12,1.149999976158142,1.149999976158142,1.100000023841858,1.1200000047683716,9900
2025-09-15,1.100000023841858,1.2799999713897705,1.100000023841858,1.2599999904632568,207100
2025-09-16,1.350000023841858,1.3899999856948853,1.2599999904632568,1.3700000047683716,1175800
2025-09-17,1.5499999523162842,1.840000033378601,1.4299999475479126,1.7999999523162842,11593500
2025-09-18,1.4600000381469727,1.5499999523162842,1.3700000047683716,1.4700000286102295,469900
2025-09-19,1.3700000047683716,1.5099999904632568,1.350000023841858,1.3600000143051147,218900
2025-09-22,1.3300000429153442,1.4700000286102295,1.3300000429153442,1.4600000381469727,86700
2025-09-23,1.4800000190734863,1.4800000190734863,1.3300000429153442,1.4199999570846558,86000
2025-09-24,1.3799999952316284,1.399999976158142,1.350000023841858,1.3700000047683716,25700
2025-09-25,1.350000023841858,1.3899999856948853,1.3300000429153442,1.3600000143051147,52100
2025-09-26,1.3200000524520874,1.3700000047683716,1.3200000524520874,1.3600000143051147,16900
2025-09-29,1.309999942779541,1.409999966621399,1.2999999523162842,1.3799999952316284,37300
2025-09-30,1.3200000524520874,1.3700000047683716,1.309999942779541,1.3300000429153442,24200
2025-10-01,1.309999942779541,1.350000023841858,1.309999942779541,1.3300000429153442,22800
2025-10-02,1.309999942779541,1.3200000524520874,1.25,1.2999999523162842,36300
2025-10-03,1.3300000429153442,1.3799999952316284,1.2999999523162842,1.3300000429153442,24700
2025-10-06,1.340000033378601,1.440000057220459,1.3200000524520874,1.3899999856948853,102600
2025-10-07,1.440000057220459,1.649999976158142,1.4299999475479126,1.6299999952316284,149100
2025-10-08,1.590000033378601,1.590000033378601,1.5099999904632568,1.5199999809265137,53700
2025-10-09,1.5800000429153442,1.6799999475479126,1.5199999809265137,1.6100000143051147,97300
2025-10-10,1.559999942779541,1.6200000047683716,1.440000057220459,1.4500000476837158,71800
2025-10-13,1.4700000286102295,1.4700000286102295,1.3799999952316284,1.4199999570846558,50400
2025-10-14,1.3799999952316284,1.4800000190734863,1.3600000143051147,1.4700000286102295,48200
2025-10-15,1.4199999570846558,1.5099999904632568,1.399999976158142,1.4700000286102295,41600
2025-10-16,1.4299999475479126,1.5,1.3799999952316284,1.4600000381469727,72900
2025-10-17,1.4500000476837158,1.5700000524520874,1.4299999475479126,1.5099999904632568,139100
2025-10-20,1.5099999904632568,1.6299999952316284,1.4600000381469727,1.4700000286102295,41800
2025-10-21,1.4500000476837158,1.5099999904632568,1.399999976158142,1.4800000190734863,29300
2025-10-22,1.3799999952316284,1.5199999809265137,1.3799999952316284,1.4299999475479126,124200
2025-10-23,1.4900000095367432,1.5199999809265137,1.440000057220459,1.4700000286102295,11700
2025-10-24,1.4199999570846558,1.5099999904632568,1.4199999570846558,1.440000057220459,20800
2025-10-27,1.4600000381469727,1.5299999713897705,1.4199999570846558,1.5099999904632568,29800
2025-10-28,1.440000057220459,1.5299999713897705,1.350000023841858,1.4900000095367432,11036400
2025-10-29,1.559999942779541,1.7300000190734863,1.4900000095367432,1.649999976158142,2063300
2025-10-30,1.6299999952316284,1.6299999952316284,1.5199999809265137,1.5399999618530273,192200
2025-10-31,1.4700000286102295,1.6200000047683716,1.440000057220459,1.559999942779541,156900
2025-11-03,1.5299999713897705,1.590000033378601,1.5,1.5,39700
2025-11-04,1.4900000095367432,1.5099999904632568,1.2899999618530273,1.3600000143051147,475000
2025-11-05,1.340000033378601,1.4299999475479126,1.340000033378601,1.409999966621399,44000
2025-11-06,1.409999966621399,1.4199999570846558,1.2999999523162842,1.350000023841858,125100
2025-11-07,1.350000023841858,1.399999976158142,1.2999999523162842,1.350000023841858,121000
2025-11-10,1.3200000524520874,1.399999976158142,1.3200000524520874,1.350000023841858,29100
2025-11-11,1.3300000429153442,1.350000023841858,1.2999999523162842,1.350000023841858,48000
2025-11-12,1.3300000429153442,1.3799999952316284,1.2999999523162842,1.3600000143051147,114500
2025-11-13,1.4199999570846558,1.4199999570846558,1.3300000429153442,1.3600000143051147,3600
2025-11-14,1.3600000143051147,1.4199999570846558,1.2899999618530273,1.3899999856948853,67700
2025-11-17,1.309999942779541,1.3700000047683716,1.25,1.2599999904632568,167300
2025-11-18,1.2400000095367432,1.3200000524520874,1.2400000095367432,1.2599999904632568,25600
2025-11-19,1.2400000095367432,1.2899999618530273,1.2200000286102295,1.2599999904632568,26700
2025-11-20,1.2999999523162842,1.2999999523162842,1.2100000381469727,1.25,31900
2025-11-21,1.2000000476837158,1.2899999618530273,1.2000000476837158,1.2400000095367432,75700
2025-11-24,1.2200000286102295,1.2899999618530273,1.2100000381469727,1.2400000095367432,40300
2025-11-25,1.2400000095367432,1.2899999618530273,1.2200000286102295,1.2400000095367432,27700
2025-11-26,1.309999942779541,1.309999942779541,1.2400000095367432,1.25,22100
2025-11-28,1.2599999904632568,1.2599999904632568,1.2300000190734863,1.2599999904632568,9200
2025-12-01,1.2799999713897705,1.2999999523162842,1.2400000095367432,1.2899999618530273,5400
2025-12-02,1.2799999713897705,1.2899999618530273,1.25,1.2799999713897705,18400
2025-12-03,1.2899999618530273,1.2899999618530273,1.2100000381469727,1.2899999618530273,7800
2025-12-04,1.309999942779541,1.350000023841858,1.2400000095367432,1.309999942779541,28200
2025-12-05,1.2699999809265137,1.3300000429153442,1.2300000190734863,1.2999999523162842,4900
2025-12-08,1.2599999904632568,1.3300000429153442,1.2599999904632568,1.3300000429153442,5800
2025-12-09,1.3600000143051147,1.3600000143051147,1.2599999904632568,1.2899999618530273,44200
2025-12-10,1.2699999809265137,1.3300000429153442,1.2300000190734863,1.2999999523162842,38200
2025-12-11,1.2799999713897705,1.340000033378601,1.2699999809265137,1.340000033378601,28900
2025-12-12,1.340000033378601,1.340000033378601,1.2699999809265137,1.340000033378601,7500
2025-12-15,1.2899999618530273,1.3300000429153442,1.2699999809265137,1.3200000524520874,31400
2025-12-16,1.309999942779541,1.340000033378601,1.2300000190734863,1.3300000429153442,33000
2025-12-17,1.309999942779541,1.3200000524520874,1.2400000095367432,1.2899999618530273,25400
2025-12-18,1.2799999713897705,1.3200000524520874,1.2599999904632568,1.3200000524520874,9700
2025-12-19,1.309999942779541,1.350000023841858,1.2899999618530273,1.3300000429153442,8400
2025-12-22,1.2599999904632568,1.340000033378601,1.25,1.2799999713897705,29300
2025-12-23,1.2999999523162842,1.3300000429153442,1.2799999713897705,1.3300000429153442,14800
