Date,Open,High,Low,Close,Volume
2025-06-09,3.09,3.18,3.04,3.05,81704.0
2025-06-10,3.058,3.18,3.015,3.08,42382.0
2025-06-11,3.18,3.27,3.05,3.14,146607.0
2025-06-12,3.35,3.47,3.21,3.36,56336.0
2025-06-13,3.32,3.4099,3.145,3.2,9974.0
2025-06-16,3.19,3.2301,3.14,3.14,10128.0
2025-06-17,3.1,3.2,3.0547,3.11,20898.0
2025-06-18,3.13,3.1587,3.0381,3.12,9992.0
2025-06-20,3.075,3.16,3.0383,3.1,63872.0
2025-06-23,3.11,3.15,3.05,3.13,15414.0
2025-06-24,3.0522,3.13,3.04,3.04,5051.0
2025-06-25,3.03,3.1,3.0,3.04,36669.0
2025-06-26,2.9922,3.07,2.9851,3.0,10714.0
2025-06-27,3.07,3.07,2.98,2.98,4344.0
2025-06-30,3.01,3.01,2.95,2.95,4354.0
2025-07-01,2.98,3.07,2.96,3.03,7086.0
2025-07-02,3.0,3.1,2.9737,3.04,16841.0
2025-07-03,3.08,3.085,3.0101,3.055,9410.0
2025-07-07,3.03,3.0669,2.99,2.99,2008.0
2025-07-08,3.0,3.05,3.0,3.004,7733.0
2025-07-09,3.01,3.03,3.0,3.03,6217.0
2025-07-10,3.0,3.03,2.99,3.01,16306.0
2025-07-11,2.97,3.02,2.97,3.02,4436.0
2025-07-14,3.03,3.03,2.97,2.984,11682.0
2025-07-15,3.0263,3.0263,2.9651,3.02,7947.0
2025-07-16,2.97,3.0199,2.92,2.92,11078.0
2025-07-17,2.92,3.03,2.85,2.99,59094.0
2025-07-18,2.95,2.97,2.87,2.91,16053.0
2025-07-21,2.91,2.9564,2.87,2.88,8369.0
2025-07-22,2.87,2.935,2.87,2.88,7222.0
2025-07-23,2.87,2.935,2.85,2.87,7703.0
2025-07-24,2.66,2.9,2.66,2.8,26786.0
2025-07-25,2.86,2.86,2.7601,2.8,13445.0
2025-07-28,2.79,2.84,2.76,2.8,17273.0
2025-07-29,2.78,2.97,2.78,2.85,12295.0
2025-07-30,2.81,3.03,2.81,2.95,23720.0
2025-07-31,2.88,2.93,2.76,2.93,19688.0
2025-08-01,2.8,2.92,2.8,2.92,4464.0
2025-08-04,2.88,3.0,2.85,3.0,43518.0
2025-08-05,2.8781,3.08,2.8317,3.065,28073.0
2025-08-06,2.99,3.0899,2.99,3.06,2870.0
2025-08-07,3.09,3.09,3.01,3.09,9293.0
2025-08-08,3.005,3.14,3.005,3.14,3811.0
2025-08-11,3.14,3.345,2.851,3.26,23463.0
2025-08-12,3.22,3.44,3.1129,3.44,16302.0
2025-08-13,3.4,3.43,3.35,3.43,10846.0
2025-08-14,3.42,3.5,3.235,3.48,26944.0
2025-08-15,3.366,3.44,3.29,3.41,5547.0
2025-08-18,3.3,3.3336,3.3,3.3336,1052.0
2025-08-19,3.38,3.5426,3.31,3.3109,4542.0
2025-08-20,3.388,3.47,3.3392,3.44,7278.0
2025-08-21,3.27,3.4,3.27,3.4,10387.0
2025-08-22,3.36,3.455,3.36,3.45,3510.0
2025-08-25,3.455,3.5,3.45,3.455,12315.0
2025-08-26,3.2413,3.43,3.2413,3.43,1505.0
2025-08-27,3.245,3.46,3.15,3.4017,4249.0
2025-08-28,3.345,3.36,3.33,3.33,3277.0
2025-08-29,3.405,3.43,3.33,3.43,2644.0
2025-09-02,3.35,3.43,3.315,3.34,12391.0
2025-09-03,3.3999,3.47,3.34,3.38,11022.0
2025-09-04,3.34,3.38,3.3,3.34,24960.0
2025-09-05,3.32,3.405,3.16,3.16,362320.0
2025-09-08,3.21,3.27,3.17,3.27,9870.0
2025-09-09,3.235,3.235,3.19,3.205,4393.0
2025-09-10,3.15,3.175,3.06,3.11,12557.0
2025-09-11,3.145,3.19,3.12,3.12,1085.0
2025-09-12,3.185,3.185,3.05,3.05,4545.0
2025-09-15,3.1,3.1,3.05,3.1,4288.0
2025-09-16,3.0988,3.17,3.06,3.06,4074.0
2025-09-17,3.08,3.19,3.05,3.07,13165.0
2025-09-18,3.13,3.145,3.07,3.07,3089.0
2025-09-19,3.115,3.12,2.99,2.99,15875.0
2025-09-22,2.93,3.12,2.93,3.04,5386.0
2025-09-23,2.97,3.19,2.97,3.11,12366.0
2025-09-24,3.03,3.15,3.03,3.12,4065.0
2025-09-25,3.0832,3.09,2.97,3.035,1563.0
2025-09-26,2.98,3.2,2.98,3.19,25170.0
2025-09-29,3.18,3.19,3.1605,3.19,1810.0
2025-09-30,3.1,3.1575,3.06,3.06,8906.0
2025-10-01,3.03,3.31,3.02,3.31,9820.0
