Date,Open,High,Low,Close,Volume
2025-10-22,3.82,8.25,3.66,6.05,2125623
2025-10-23,4.6,4.8,3.9,4.01,416971
2025-10-24,3.93,4.885,3.74,4.48,205975
2025-10-27,4.23,4.7792,4.23,4.3,99484
2025-10-28,5.0,6.9,4.522,5.21,920864
2025-10-29,4.74,5.78,4.68,5.4,123896
2025-10-30,5.34,5.74,4.71,5.04,42094
2025-10-31,4.88,5.5,4.71,5.35,144078
2025-11-03,5.75,7.0999,4.8901,6.41,203529
2025-11-04,6.28,6.8,5.86,6.0732,61959
2025-11-05,6.2,6.4,5.61,5.84,110780
2025-11-06,5.85,6.202,4.72,5.35,87051
2025-11-07,5.01,5.59,4.98,5.37,87860
2025-11-10,5.35,5.74,5.05,5.73,91016
2025-11-11,5.63,5.75,5.0418,5.6,17454
2025-11-12,5.73,5.79,5.0001,5.54,37487
2025-11-13,5.66,5.8,5.24,5.41,72617
2025-11-14,5.79,7.98,5.315,6.57,242209
2025-11-17,6.85,7.77,5.6,6.4006,379062
2025-11-18,6.3,7.39,6.05,6.21,321556
2025-11-19,6.11,6.338197,5.5,6.05,100433
2025-11-20,6.04,6.4,5.72,5.96,58731
2025-11-21,6.01,6.19,5.54,5.7,69930
2025-11-24,5.98,6.98,5.7218,6.28,83959
2025-11-25,6.46,7.49,6.36,7.0,78213
2025-11-26,7.3,8.0,6.85,7.17,117113
2025-11-28,7.3,7.5705,5.99,6.1,100785
2025-12-01,6.15,6.97,6.15,6.63,108042
2025-12-02,6.9,6.99,6.36,6.619,71708
2025-12-03,6.55,7.19,6.44,7.18,63316
2025-12-04,7.25,9.19,7.02,8.88,286423
2025-12-05,9.2,10.89,8.74,9.88,148935
2025-12-08,10.28,13.78,10.28,12.64,188730
2025-12-09,12.83,14.66,9.2,9.85,116406
2025-12-10,10.01,11.66,9.38,10.01,177327
2025-12-11,9.03,11.6604,9.01,10.45,173551
2025-12-12,9.45,12.0043,9.45,10.095,140283
2025-12-15,9.8,10.495,8.7,9.95,186018
2025-12-16,9.49,10.39,8.31,9.21,256198
2025-12-17,9.3,10.625,8.61,10.19,235531
