Date,Open,High,Low,Close,Volume
2025-06-09,1.92,1.933,1.83,1.854,27175.0
2025-06-10,1.91,1.95,1.86,1.87,55550.0
2025-06-11,1.86,1.89,1.82,1.89,54331.0
2025-06-12,1.84,1.89,1.82,1.84,11786.0
2025-06-13,1.88,1.88,1.8,1.8,15440.0
2025-06-16,1.81,1.835,1.7901,1.8,26847.0
2025-06-17,1.8,1.83,1.77,1.8,23398.0
2025-06-18,1.8,1.8,1.78,1.785,7710.0
2025-06-20,1.75,1.7797,1.7,1.7,32744.0
2025-06-23,1.7,1.77,1.65,1.65,48074.0
2025-06-24,1.37,1.4,1.32,1.33,1974149.0
2025-06-25,1.33,1.3807,1.32,1.35,91076.0
2025-06-26,1.36,1.37,1.31,1.37,97819.0
2025-06-27,1.37,1.52,1.3205,1.36,367666.0
2025-06-30,1.36,1.36,1.26,1.31,79553.0
2025-07-01,1.5,1.88,1.31,1.41,48438068.0
2025-07-02,1.24,1.33,1.2,1.26,963753.0
2025-07-03,1.2,1.25,1.2,1.2,291008.0
2025-07-07,1.19,1.2,1.11,1.12,383217.0
2025-07-08,1.12,1.29,1.09,1.22,344562.0
2025-07-09,1.23,1.3,1.2,1.25,219273.0
2025-07-10,1.25,1.39,1.25,1.27,570100.0
2025-07-11,1.27,1.3001,1.2382,1.27,124338.0
2025-07-14,1.28,1.38,1.25,1.36,260917.0
2025-07-15,1.33,1.3479,1.25,1.25,146124.0
2025-07-16,1.25,1.37,1.25,1.33,119789.0
2025-07-17,1.36,1.4,1.32,1.36,70764.0
2025-07-18,1.37,1.39,1.34,1.36,246467.0
2025-07-21,1.36,1.46,1.355,1.39,148904.0
2025-07-22,1.36,1.44,1.34,1.41,128166.0
2025-07-23,1.41,1.4501,1.39,1.42,147982.0
2025-07-24,1.39,1.4499,1.34,1.39,169062.0
2025-07-25,1.4,1.405,1.28,1.32,286613.0
2025-07-28,1.32,1.32,1.27,1.28,49202.0
2025-07-29,1.32,1.32,1.18,1.27,390613.0
2025-07-30,1.29,1.305,1.21,1.25,108693.0
2025-07-31,1.89,5.38,1.66,2.93,376409042.0
2025-08-01,2.66,2.91,2.39,2.74,7831886.0
2025-08-04,4.18,4.325,3.01,3.11,49145203.0
