Date,Open,High,Low,Close,Volume
2025-06-09,8.6,8.8,8.34,8.54,141110
2025-06-10,8.53,8.96,8.33,8.64,112855
2025-06-11,8.8,9.36,8.635,8.76,600322
2025-06-12,8.66,8.79,8.5,8.69,131569
2025-06-13,8.5,8.61,8.22,8.37,125691
2025-06-16,8.43,8.44,8.01,8.04,153057
2025-06-17,8.0,8.63,7.64,7.64,494671
2025-06-18,7.63,7.96,7.4,7.41,348001
2025-06-20,7.718,7.7199,7.27,7.42,346706
2025-06-23,7.42,7.4982,7.11,7.23,145803
2025-06-24,7.24,7.465,7.165,7.31,291392
2025-06-25,7.37,7.43,7.09,7.1,211868
2025-06-26,7.13,7.35,7.0301,7.28,637230
2025-06-27,7.31,7.59,7.165,7.24,209672
2025-06-30,7.28,7.33,6.93,6.95,242711
2025-07-01,6.93,7.23,6.87,7.03,359823
2025-07-02,7.05,7.7374,6.935,7.44,917855
2025-07-03,7.44,7.58,7.26,7.43,146499
2025-07-07,7.33,7.33,7.06,7.17,220634
2025-07-08,7.13,7.6,7.1,7.5,209085
2025-07-09,7.52,8.12,7.475,8.0,416781
2025-07-10,8.0,8.09,7.77,8.09,256512
2025-07-11,8.08,8.12,7.8699,8.0,214585
2025-07-14,7.94,8.17,7.91,8.08,193635
2025-07-15,8.13,8.155,7.605,7.68,159197
2025-07-16,7.72,7.95,7.7112,7.78,167992
2025-07-17,7.66,8.18,7.66,8.04,322374
2025-07-18,8.18,8.85,7.91,8.56,501919
2025-07-21,8.77,9.0702,8.3,8.31,317078
2025-07-22,8.31,8.7,8.205,8.37,370734
2025-07-23,8.4,9.1831,8.38,8.71,384806
2025-07-24,8.7,8.8868,8.575,8.6,442990
2025-07-25,8.68,8.91,8.51,8.7,306844
2025-07-28,8.73,8.9,8.515,8.61,152443
2025-07-29,8.56,8.61,8.4,8.52,327861
2025-07-30,8.68,8.88,8.46,8.51,177624
2025-07-31,8.39,8.73,8.39,8.52,249099
2025-08-01,8.31,8.45,7.89,7.99,151217
2025-08-04,7.99,8.15,7.93,8.05,155635
2025-08-05,8.04,8.19,7.77,7.86,271703
2025-08-06,7.81,7.98,7.54,7.56,173384
2025-08-07,7.56,7.64,7.36,7.46,133921
2025-08-08,7.55,7.98,7.44,7.65,256013
2025-08-11,7.75,7.75,7.43,7.46,204741
2025-08-12,7.42,7.76,7.1,7.22,335628
2025-08-13,7.35,8.12,7.33,7.35,686714
2025-08-14,7.26,7.85,7.25,7.38,543744
2025-08-15,7.39,7.64,7.32,7.44,259301
2025-08-18,7.5,7.63,7.4,7.54,313227
2025-08-19,7.51,7.68,7.18,7.18,297389
2025-08-20,7.18,7.25,6.94,7.03,209434
2025-08-21,6.94,7.17,6.94,7.09,193722
2025-08-22,7.07,7.35,7.07,7.1,210832
2025-08-25,7.1,7.25,6.98,7.12,233694
2025-08-26,7.09,7.15,6.9,6.99,152773
2025-08-27,6.96,7.1998,6.96,7.0,167300
2025-08-28,7.11,7.26,7.0131,7.08,110884
2025-08-29,7.14,7.46,7.03,7.38,273022
2025-09-02,7.27,7.6425,7.115,7.2,167950
2025-09-03,7.19,7.475,7.035,7.1,181215
2025-09-04,7.07,7.07,6.75,6.97,234679
2025-09-05,7.06,7.23,6.99,7.16,177418
2025-09-08,7.2,7.3005,6.92,7.0,201514
2025-09-09,7.01,7.23,6.9266,7.12,193762
2025-09-10,7.13,7.3226,6.835,7.0,286687
2025-09-11,6.98,7.3,6.845,7.02,315541
2025-09-12,7.08,7.319,6.86,7.07,370904
2025-09-15,7.13,7.25,6.77,6.86,232203
2025-09-16,6.9,7.18,6.86,6.95,274489
2025-09-17,7.0,7.2101,6.905,6.92,262645
2025-09-18,7.02,7.23,6.96,7.16,315335
2025-09-19,7.27,7.27,6.92,6.93,259511
2025-09-22,6.93,7.17,6.81,7.13,300531
2025-09-23,7.11,7.16,7.01,7.09,271287
2025-09-24,7.1,7.65,7.1,7.58,318617
2025-09-25,7.51,7.78,7.4,7.54,377826
2025-09-26,7.53,7.53,7.385,7.4,126425
2025-09-29,7.55,7.73,7.47,7.61,336285
2025-09-30,7.59,7.8299,7.4,7.74,450092
2025-10-01,7.71,8.39,7.61,8.33,480519
2025-10-02,8.43,8.69,8.2,8.53,364231
2025-10-03,8.65,8.68,8.2,8.37,270360
2025-10-06,8.37,8.6,8.0,8.23,260910
2025-10-07,8.19,8.2,7.8,8.0,272903
2025-10-08,8.1,8.426,8.01,8.26,589258
2025-10-09,8.3,9.1592,8.3,8.87,339284
2025-10-10,8.97,9.0998,8.3,8.32,298315
2025-10-13,8.39,8.41,8.0,8.12,192688
2025-10-14,8.02,8.24,7.87,7.9,221828
2025-10-15,7.9,8.5,7.9,8.39,311477
2025-10-16,8.53,8.95,8.48,8.65,427940
2025-10-17,8.63,8.73,7.945,8.17,256632
2025-10-20,8.17,8.39,8.02,8.16,186204
2025-10-21,8.18,8.3568,7.93,8.29,277368
2025-10-22,8.25,8.4199,7.645,7.88,370057
2025-10-23,7.88,7.96,7.692,7.81,147021
2025-10-24,8.05,8.06,7.75,7.88,268297
2025-10-27,8.0,8.14,7.85,8.12,159996
2025-10-28,8.12,8.35,7.89,8.22,179558
2025-10-29,8.21,8.75,8.055,8.18,300246
2025-10-30,8.18,9.08,7.99,8.76,292870
2025-10-31,8.23,8.475,7.95,8.07,309259
2025-11-03,8.04,8.11,7.25,7.26,399471
2025-11-04,7.03,7.335,6.85,6.87,384239
2025-11-05,6.87,6.87,6.1,6.17,1161305
2025-11-06,6.23,6.6,6.23,6.51,421558
2025-11-07,6.5,6.5433,6.19,6.44,580537
2025-11-10,6.48,6.63,6.34,6.58,271301
2025-11-11,6.57,6.88,6.46,6.83,264116
2025-11-12,6.79,6.88,6.465,6.56,377572
2025-11-13,6.6,6.8872,6.47,6.6,356987
2025-11-14,6.49,6.75,6.43,6.48,287448
2025-11-17,6.5,6.67,6.3,6.46,330136
2025-11-18,6.4,6.59,6.17,6.47,349346
2025-11-19,6.46,6.68,6.18,6.25,380627
2025-11-20,6.25,6.75,6.0601,6.17,424415
2025-11-21,6.13,6.395,6.03,6.32,284412
2025-11-24,6.3,6.79,6.3,6.74,380511
2025-11-25,6.74,6.97,6.71,6.87,310110
2025-11-26,6.83,7.36,6.76,7.31,315911
2025-11-28,7.27,7.83,7.27,7.48,239879
2025-12-01,7.37,7.4,7.0,7.04,307642
2025-12-02,7.0,7.09,6.835,6.87,386905
2025-12-03,6.85,7.17,6.76,7.14,272906
2025-12-04,7.05,7.27,6.96,7.14,302559
2025-12-05,7.12,7.28,7.04,7.07,242319
2025-12-08,7.07,7.46,7.06,7.4,282265
2025-12-09,7.34,7.35,7.0342,7.09,203261
2025-12-10,7.05,7.535,7.05,7.52,291191
2025-12-11,7.51,7.6499,7.3,7.43,198334
2025-12-12,7.44,7.55,7.3,7.45,156429
2025-12-15,7.45,7.5,7.17,7.33,264319
2025-12-16,7.31,7.405,7.1,7.31,245259
2025-12-17,7.33,7.5,6.75,6.95,347625
2025-12-18,6.95,7.15,6.74,6.77,261969
2025-12-19,6.8,7.015,6.73,6.87,243338
2025-12-22,6.9,7.275,6.9,7.19,314643
2025-12-23,7.14,7.14,6.9,6.94,159577
2025-12-24,6.96,7.03,6.9089,6.99,96481
2025-12-26,6.99,6.99,6.73,6.82,158061
2025-12-29,6.8,6.94,6.75,6.78,290835
2025-12-30,6.78,6.865,6.75,6.8,183752
2025-12-31,6.73,7.13,6.73,7.08,232673
2026-01-02,7.08,7.1887,6.62,6.68,289314
2026-01-05,6.73,6.865,6.3,6.61,368646
2026-01-06,6.61,6.765,6.5,6.57,259094
2026-01-07,6.54,7.0,6.54,6.87,271534
2026-01-08,6.77,6.78,6.6,6.63,196807
2026-01-09,6.7,6.8,6.58,6.64,164353
2026-01-12,6.73,6.875,6.37,6.58,507592
2026-01-13,6.55,6.88,6.39,6.49,199761
2026-01-14,6.46,6.66,6.42,6.62,199819
2026-01-15,6.64,6.64,6.37,6.47,249798
2026-01-16,6.5,6.62,6.48,6.51,330197
2026-01-20,6.5,6.79,6.5,6.67,239947
2026-01-21,6.68,6.91,6.65,6.9,141312
2026-01-22,6.93,7.34,6.9,7.22,240559
2026-01-23,7.14,7.27,6.91,6.95,151798
2026-01-26,7.01,7.22,6.85,7.0,191458
2026-01-27,7.03,7.19,6.94,7.07,160224
