Date,Open,High,Low,Close,Volume
2025-08-11,2.79,2.79,2.6107,2.62,46000
2025-08-12,2.62,2.74,2.62,2.66,84358
2025-08-13,2.66,2.72,2.645,2.67,90640
2025-08-14,2.64,2.65,2.555,2.63,43391
2025-08-15,2.63,2.64,2.56,2.57,47233
2025-08-18,2.57,2.67,2.535,2.63,87261
2025-08-19,2.65,2.695,2.59,2.6,15203
2025-08-20,2.5925,2.62,2.54,2.59,73658
2025-08-21,2.569999933242798,2.6449999809265137,2.549999952316284,2.630000114440918,31400
2025-08-22,2.650000095367432,2.6700000762939453,2.630000114440918,2.6600000858306885,30900
2025-08-25,2.640000104904175,2.720000028610229,2.619999885559082,2.619999885559082,30900
2025-08-26,2.619999885559082,2.720000028610229,2.619999885559082,2.680000066757202,47700
2025-08-27,2.6600000858306885,2.75,2.650000095367432,2.720000028610229,35700
2025-08-28,2.700000047683716,2.740000009536743,2.700000047683716,2.7300000190734863,36200
2025-08-29,2.75,2.75,2.6710000038146973,2.740000009536743,33200
2025-09-02,2.7699999809265137,2.7699999809265137,2.697000026702881,2.75,30800
2025-09-03,2.7300000190734863,2.7799999713897705,2.684999942779541,2.75,65700
2025-09-04,2.7699999809265137,2.799999952316284,2.7300000190734863,2.759999990463257,15700
2025-09-05,2.759999990463257,2.821000099182129,2.75,2.7699999809265137,37700
2025-09-08,2.740000009536743,2.890000104904175,2.680000066757202,2.799999952316284,149300
2025-09-09,2.7699999809265137,2.900000095367432,2.7699999809265137,2.890000104904175,35100
2025-09-10,2.869999885559082,2.890000104904175,2.680000066757202,2.75,74300
2025-09-11,2.7699999809265137,2.8550000190734863,2.7179999351501465,2.75,47000
2025-09-12,2.75,2.8469998836517334,2.7300000190734863,2.799999952316284,57300
2025-09-15,2.809999942779541,2.859999895095825,2.690000057220459,2.7799999713897705,40000
2025-09-16,2.759999990463257,2.825000047683716,2.7309999465942383,2.809999942779541,38900
2025-09-17,2.8299999237060547,2.869999885559082,2.7799999713897705,2.809999942779541,58600
2025-09-18,2.7929999828338623,2.880000114440918,2.7929999828338623,2.869999885559082,91100
2025-09-19,2.880000114440918,2.9200000762939453,2.859999895095825,2.869999885559082,187700
2025-09-22,2.859999895095825,2.890000104904175,2.8299999237060547,2.890000104904175,111400
2025-09-23,2.890000104904175,2.890000104904175,2.809999942779541,2.8399999141693115,44000
2025-09-24,2.8499999046325684,2.8499999046325684,2.775000095367432,2.7799999713897705,40500
2025-09-25,2.789999961853028,2.799999952316284,2.700000047683716,2.720000028610229,14100
2025-09-26,2.7100000381469727,2.7100000381469727,2.5999999046325684,2.640000104904175,64300
2025-09-29,2.640000104904175,2.680000066757202,2.569999933242798,2.630000114440918,66100
2025-09-30,2.619999885559082,2.619999885559082,2.503000020980835,2.5899999141693115,53200
2025-10-01,2.5899999141693115,2.640000104904175,2.556999921798706,2.5799999237060547,95600
2025-10-02,2.5899999141693115,2.6700000762939453,2.5209999084472656,2.6700000762939453,52500
2025-10-03,2.6700000762939453,2.680000066757202,2.559999942779541,2.609999895095825,49300
2025-10-06,2.650000095367432,2.6700000762939453,2.595000028610229,2.640000104904175,28100
2025-10-07,2.6549999713897705,2.690000057220459,2.5899999141693115,2.5899999141693115,40000
2025-10-08,2.5899999141693115,2.650000095367432,2.5899999141693115,2.630000114440918,29500
2025-10-09,2.630000114440918,2.690000057220459,2.617000102996826,2.6700000762939453,42400
2025-10-10,2.6600000858306885,2.6600000858306885,2.5299999713897705,2.549999952316284,28300
2025-10-13,2.5899999141693115,2.6600000858306885,2.559999942779541,2.5899999141693115,16000
2025-10-14,2.569999933242798,2.7300000190734863,2.549999952316284,2.700000047683716,91500
2025-10-15,2.700000047683716,2.7300000190734863,2.5999999046325684,2.700000047683716,17000
2025-10-16,2.7100000381469727,2.7300000190734863,2.625,2.7100000381469727,71700
2025-10-17,2.7100000381469727,2.759999990463257,2.630000114440918,2.75,87000
2025-10-20,2.759999990463257,2.819999933242798,2.740000009536743,2.7699999809265137,54700
2025-10-21,2.7699999809265137,2.9600000381469727,2.744999885559082,2.9100000858306885,40900
2025-10-22,2.9600000381469727,2.984999895095825,2.8499999046325684,2.880000114440918,36900
2025-10-23,2.859999895095825,3.0999999046325684,2.859999895095825,3.009999990463257,83500
2025-10-24,3.0299999713897705,3.319999933242798,3.0299999713897705,3.2699999809265137,112000
2025-10-27,3.3299999237060547,3.5,3.25,3.430000066757202,147500
2025-10-28,3.430000066757202,4.099999904632568,3.430000066757202,3.819999933242798,389700
2025-10-29,3.869999885559082,3.950000047683716,3.670000076293945,3.890000104904175,148200
2025-10-30,3.839999914169312,3.950000047683716,3.630000114440918,3.7100000381469727,182900
2025-10-31,3.75,3.8340001106262207,3.559999942779541,3.5999999046325684,62400
2025-11-03,3.619999885559082,3.687999963760376,3.5299999713897705,3.630000114440918,61100
2025-11-04,3.559999942779541,3.640000104904175,3.509999990463257,3.549999952316284,104400
2025-11-05,3.5199999809265137,3.641000032424927,3.5199999809265137,3.5999999046325684,52800
2025-11-06,3.5899999141693115,3.619999885559082,3.4649999141693115,3.4800000190734863,101900
2025-11-07,3.990000009536743,4.170000076293945,3.829999923706055,4.019999980926514,666000
2025-11-10,4.090000152587891,4.257999897003174,3.9700000286102295,4.130000114440918,535700
2025-11-11,4.150000095367432,4.380000114440918,4.119999885559082,4.380000114440918,250400
2025-11-12,4.309999942779541,4.949999809265137,4.010000228881836,4.949999809265137,1221500
2025-11-13,4.900000095367432,5.048999786376953,4.550000190734863,4.71999979019165,418700
2025-11-14,4.599999904632568,4.985000133514404,4.550000190734863,4.960000038146973,2212700
2025-11-17,4.920000076293945,5.0,4.789999961853027,4.809999942779541,323100
2025-11-18,4.78000020980835,4.900000095367432,4.675000190734863,4.800000190734863,706600
2025-11-19,4.820000171661377,5.3429999351501465,4.809999942779541,5.260000228881836,657700
2025-11-20,5.340000152587891,5.420000076293945,4.809999942779541,4.860000133514404,430800
2025-11-21,4.78000020980835,5.03000020980835,4.590000152587891,5.010000228881836,341000
2025-11-24,5.019999980926514,5.150000095367432,4.869999885559082,5.019999980926514,499100
2025-11-25,5.079999923706055,5.514999866485596,5.0,5.369999885559082,590000
2025-11-26,5.389999866485596,5.75,5.349999904632568,5.690000057220459,308300
2025-11-28,5.739999771118164,5.809999942779541,5.619999885559082,5.710000038146973,219200
2025-12-01,5.630000114440918,6.090000152587891,5.559999942779541,5.960000038146973,369400
2025-12-02,5.960000038146973,6.320000171661377,5.900000095367432,6.170000076293945,419800
2025-12-03,6.199999809265137,6.625,6.199999809265137,6.429999828338623,552300
