Date,Open,High,Low,Close,Volume
2025-07-11,75.75,84.0,75.75,79.84,183.96
2025-07-14,78.375,82.75,75.5,77.5,218.08
2025-07-15,77.0,83.12,77.0,77.5,133.12
2025-07-16,78.75,82.0,77.25,77.25,119.96
2025-07-17,77.25,79.3325,76.5,76.7275,108.48
2025-07-18,79.5625,79.5625,76.97,77.0,102.28
2025-07-21,76.75,76.75,75.2725,75.875,125.12
2025-07-22,75.0,80.0,74.5,80.0,1316.16
2025-07-23,78.75,81.5,73.78,81.5,421.0
2025-07-24,78.25,82.125,74.0,78.75,632.08
2025-07-25,80.25,80.25,77.0,77.0,84.52
2025-07-28,77.75,79.61,75.7525,77.6525,117.4
2025-07-29,75.2525,83.75,74.0,74.5,3055.44
2025-07-30,82.5,82.5,73.0,77.25,4716.84
2025-07-31,75.0,81.25,74.375,76.125,2419.92
2025-08-01,76.0,76.0,73.5,73.5,213.16
2025-08-04,73.5,74.0,72.2475,72.6925,165.8
2025-08-05,75.74,75.74,70.87,73.175,179.48
2025-08-06,74.75,74.75,70.0,71.825,173.8
2025-08-07,70.265,70.265,70.265,70.265,37.32
2025-08-08,73.505,73.75,70.0,70.7375,51.76
2025-08-11,70.5,74.25,69.75,69.75,176.68
2025-08-12,70.75,73.5,70.75,73.5,42.32
2025-08-13,70.6125,70.6125,70.5875,70.5875,32.4
2025-08-14,73.605,77.5,69.5,74.375,1105.32
2025-08-15,74.5,80.0,70.0,77.5,1991.96
2025-08-18,75.5,84.9875,73.75,80.3825,4004.32
2025-08-19,80.5,112.5,77.5,93.25,15823.8
2025-08-20,84.0,100.61,80.25,97.5,9746.92
2025-08-21,94.25,103.0,86.25,96.6175,17994.32
2025-08-22,93.5,98.5,88.75,94.25,18768.04
2025-08-25,94.5,94.5,88.75,92.75,16841.28
2025-08-26,90.75,93.5,71.25,71.25,12412.56
2025-08-27,72.75,72.75,60.5,66.25,13740.68
2025-08-28,66.25,67.75,62.0,62.885,14025.88
2025-08-29,64.0,65.0,59.75,64.25,13114.88
2025-09-02,63.25,77.5,63.0,74.25,13273.12
2025-09-03,74.25,74.25,62.5,68.5925,14158.12
2025-09-04,66.0,70.0,65.0,69.6175,12706.96
2025-09-05,67.5,71.75,66.5,70.25,12686.08
2025-09-08,71.125,75.25,70.25,75.25,13371.0
2025-09-09,74.0,77.5,73.25,76.0,12489.36
2025-09-10,72.5,74.25,65.0,66.75,13092.44
2025-09-11,69.25,72.4725,66.25,68.75,61747.16
2025-09-12,67.75,74.0,67.75,72.25,71437.6
2025-09-15,71.605,72.125,68.25,68.75,87272.44
2025-09-16,67.5,67.5,61.5,61.75,38710.76
2025-09-17,61.25,64.42,46.0,49.0,11406.64
2025-09-18,48.25,50.705,48.25,49.5,624.6
2025-09-19,48.75,49.14,43.75,48.0,5989.400000000001
2025-09-22,49.0,56.25,45.0,46.75,13658.4
2025-09-23,45.25,50.625,44.25,48.25,81875.56
2025-09-24,47.5,48.25,44.5,45.25,119893.52
2025-09-25,47.0,47.0,41.7525,44.25,31206.76
2025-09-26,44.0,47.125,42.5,45.75,5601.6
2025-09-29,45.75,48.5,40.5,41.75,7407.88
2025-09-30,42.75,48.5,42.13,43.5,8546.08
2025-10-01,45.75,47.0,43.25,46.0,5767.52
2025-10-02,46.75,48.5,44.0,47.25,7878.320000000001
2025-10-03,46.125,48.25,45.28,46.0,4211.6
2025-10-06,47.0,47.0725,45.0,46.25,4110.8
2025-10-07,45.75,47.0,44.0,44.75,7197.4800000000005
2025-10-08,44.75,46.25,42.5,46.125,3700.84
2025-10-09,46.25,48.75,45.0,45.5,2779.4
2025-10-10,45.0,45.5,43.25,43.25,6595.64
2025-10-13,43.5,46.25,43.5,44.5325,2489.92
2025-10-14,45.0,48.5,44.25,47.25,5683.28
2025-10-15,46.0,48.0,44.75,48.0,3603.04
2025-10-16,47.5,52.25,47.0,50.75,3219.44
2025-10-17,46.5,61.0,43.25,60.5,10913.44
2025-10-20,59.25,60.25,53.44,56.5,2411.24
2025-10-21,58.0,61.5,51.25,54.5,6125.6
2025-10-22,54.0,59.5,52.0,53.75,2004.16
2025-10-23,55.4425,56.41,51.0,51.75,2132.16
2025-10-24,52.745,53.75,51.25,52.5,1027.88
2025-10-27,54.25,54.25,52.75,53.5,1456.72
2025-10-28,53.25,55.65,53.225,55.2175,500.12
2025-10-29,57.715,58.3975,54.5,54.5,931.24
2025-10-30,56.75,56.75,52.565,52.75,3360.24
2025-10-31,53.25,54.5,51.25,53.0,757.44
2025-11-03,56.0,56.0,53.005,53.75,223.4
2025-11-04,54.8625,56.0,52.25,54.625,654.0
2025-11-05,52.75,60.0,52.75,54.25,457.88
2025-11-06,55.0,59.9525,53.3,58.75,1089.44
2025-11-07,58.5,58.75,55.5,55.75,306.12
2025-11-10,56.745,59.75,55.25,58.5,324.24
2025-11-11,56.875,58.75,55.575,58.0,289.8
2025-11-12,59.75,61.25,57.5,57.75,579.2
2025-11-13,58.0025,58.0025,53.0,56.25,945.08
2025-11-14,56.25,58.75,53.75,56.75,652.16
2025-11-17,55.0,56.25,53.5,54.5,436.04
2025-11-18,53.5,56.75,52.5,52.5,501.12
2025-11-19,52.5,53.75,50.0,50.5,679.12
2025-11-20,50.0,50.5,47.5,47.75,1144.6
2025-11-21,50.0,53.5925,47.5,48.25,515.0
2025-11-24,50.72,50.75,48.0,48.75,668.12
2025-11-25,48.25,50.5,48.25,50.0,691.72
2025-11-26,50.75,52.98,48.75,49.75,350.56
2025-11-28,50.75,51.625,50.25,50.285,322.88
2025-12-01,49.5,54.75,47.5,52.25,1568.88
2025-12-02,54.125,55.5,48.75,51.25,1745.68
2025-12-03,56.8625,56.8625,52.0,54.75,1757.44
2025-12-04,55.0,57.5,51.25,51.25,1992.52
2025-12-05,55.5,55.75,50.5,51.895,845.9200000000001
2025-12-08,51.04,54.25,51.04,53.5,188.4
2025-12-09,54.0025,54.875,53.0,53.25,173.24
2025-12-10,54.5,54.875,52.75,54.495,261.88
2025-12-11,54.75,54.75,53.0,53.75,177.20000000000002
2025-12-12,53.02,55.0,50.75,52.75,330.72
2025-12-15,53.69,54.75,50.75,50.75,283.72
2025-12-16,50.75,53.0,48.25,48.75,585.08
2025-12-17,50.9225,52.25,48.75,50.75,348.40000000000003
2025-12-18,50.5,52.32,48.7675,49.26,120.68
2025-12-19,49.5575,52.0,48.75,49.5,1054.32
2025-12-22,51.2325,52.0,48.25,49.5,459.48
2025-12-23,49.25,50.5,48.25,50.5,235.08
2025-12-24,50.5,51.9725,50.045,51.0,134.72
2025-12-26,48.75,51.25,48.25,48.75,270.12
2025-12-29,48.25,50.5275,48.25,49.0,485.28
2025-12-30,49.5,51.25,49.5,51.0,303.96
2025-12-31,50.5,50.8175,50.0,50.0075,84.24
2026-01-02,52.25,52.4775,50.5,52.0,153.76
2026-01-05,50.2975,51.0,49.0,49.0,487.04
2026-01-06,52.0,52.0,48.25,48.25,327.8
2026-01-07,49.15,49.95,48.25,48.25,219.2
2026-01-08,49.75,49.75,48.0,48.75,106.04
2026-01-09,48.75,49.7425,47.525,48.25,241.96
2026-01-12,48.75,49.75,47.5,47.75,503.44
2026-01-13,49.5,49.5,47.5,47.5,243.96
2026-01-14,48.05,49.5,47.5,48.5,314.2
2026-01-15,49.5,49.5,47.5,49.5,360.04
2026-01-16,49.0,49.5,48.0,49.25,236.2
2026-01-20,48.25,49.5,47.75,47.75,335.32
2026-01-21,47.75,49.25,47.75,47.75,350.28000000000003
2026-01-22,47.75,49.225,47.75,48.25,314.2
2026-01-23,48.75,49.25,48.04,49.0,221.64
2026-01-26,49.75,52.5,48.5,49.5,291.52
2026-01-27,51.165,51.75,49.5,50.5,128.72
2026-01-28,52.0,52.0,50.0,50.0,267.24
2026-01-29,50.5,52.0,49.925,51.0,284.84000000000003
2026-01-30,48.75,51.25,48.25,50.0,229.24
2026-02-02,50.0,50.7425,47.5,48.25,300.6
2026-02-03,47.5,49.4675,46.5,47.6225,203.08
2026-02-04,47.5,48.875,47.5,47.75,86.48
2026-02-05,46.5,47.4375,45.0,46.5,340.88
2026-02-06,46.5,48.425,45.0,45.5,727.32
2026-02-09,47.25,47.25,45.0,45.5,244.48
2026-02-10,46.0,49.5,45.25,48.5,162.20000000000002
2026-02-11,48.25,48.25,48.25,48.25,19.64
2026-02-12,46.2525,49.0,46.25,46.25,574.16
2026-02-13,46.5,46.5775,45.535,46.25,104.4
2026-02-17,45.75,47.25,45.5,46.25,398.32
2026-02-18,45.25,48.8075,45.25,45.75,161.12
2026-02-19,46.0,47.7,45.5,45.5,128.84
2026-02-20,46.22,46.75,45.25,45.5,98.68
2026-02-23,45.5,47.5,45.25,47.5,72.0
2026-02-24,46.5,47.25,45.5,46.75,207.72
2026-02-25,46.75,47.0,45.5,45.5,64.0
2026-02-26,45.5,45.75,45.5,45.5,715.28
2026-02-27,45.4075,45.5,45.25,45.5,715.28
2026-03-02,46.75,46.75,42.5,43.5,618.76
2026-03-03,42.5025,46.7525,42.5025,46.75,717.4
2026-03-04,45.75,45.75,45.75,45.75,715.6800000000001
2026-03-05,43.0,45.0,43.0,44.5,150.72
2026-03-06,45.0,45.0,43.5,43.5,715.36
2026-03-09,43.75,45.75,43.75,45.75,715.32
2026-03-10,43.5225,46.75,43.5,43.5,63.88
2026-03-11,43.5,45.8975,43.5,45.25,60.28
2026-03-12,44.9875,45.785,43.5,45.25,112.48
2026-03-13,43.8375,43.96,42.5,42.75,292.84000000000003
2026-03-16,45.25,45.25,45.25,45.25,35.56
2026-03-17,43.34,43.34,42.5,42.5,72.44
2026-03-18,42.55,42.55,42.5,42.5,60.24
2026-03-19,44.165,44.165,44.165,44.165,23.96
2026-03-20,42.5,42.5,42.5,42.5,51.4
2026-03-23,42.0,43.3975,36.8125,38.19,541.12
2026-03-24,37.43,43.715,37.43,41.75,335.48
2026-03-25,38.25,42.5,38.25,40.25,272.32
2026-03-26,41.375,43.25,39.0,41.25,151.76
2026-03-27,39.0,43.5,36.25,39.25,1269.8
2026-03-30,39.25,39.5,36.75,39.27,160.4
2026-03-31,44.5,83.5,37.4575,83.5,12526.6
2026-04-01,60.0,60.0,48.0,50.0,5158.2
2026-04-02,47.5,47.5,42.5,44.75,1436.76
2026-04-06,43.465,43.465,37.0,42.0,1915.76
2026-04-07,40.25,40.25,33.75,34.75,1928.16
2026-04-08,35.375,37.0,27.75,30.25,3892.52
2026-04-09,30.75,33.375,25.75,26.75,3464.48
2026-04-10,27.5,28.5,25.375,26.5,789.48
2026-04-13,26.75,27.0,26.25,27.0,796.96
2026-04-14,26.75,28.25,25.8,26.5,416.92
2026-04-15,27.0,30.5,25.0,25.5,2845.44
2026-04-16,26.75,27.95,25.125,26.25,2012.88
2026-04-17,27.25,29.75,25.75,26.75,1690.96
2026-04-20,26.25,26.5,25.75,26.125,486.6
2026-04-21,26.04,27.5,26.0,26.5,397.84
2026-04-22,26.5,28.98,25.25,26.25,1546.28
2026-04-23,28.315,28.7475,25.75,26.375,563.96
2026-04-24,26.5,28.8625,26.25,28.75,508.56
2026-04-27,28.5,28.98,12.0,24.5775,29868.84
2026-04-28,25.25,27.045,23.75,24.5025,1081.36
2026-04-29,25.0,38.75,25.0,32.5,134926.08000000002
2026-04-30,32.25,36.25,16.4,26.25,121119.96
2026-05-01,26.08,31.75,25.0,31.25,42270.68
2026-05-04,31.5,32.25,14.4875,15.5025,406540.24
2026-05-05,13.725,14.06,10.0,10.015,408781.56
2026-05-06,10.25,10.88,8.5,9.4,441789.48
2026-05-07,9.075,10.28,8.8,9.9,852464.6
2026-05-08,10.02,10.02,9.0125,9.775,846704.12
2026-05-11,9.76,9.76,7.515,7.545,19069.16
2026-05-12,9.95375,12.7175,5.1475,5.3175,2922494.2
2026-05-13,4.95375,5.2,2.7975,3.7875,465650.32
2026-05-14,4.095,4.095,2.835,3.535,165462.12
2026-05-15,3.4375,3.655,3.0,3.515,65327.24
2026-05-18,3.3825,3.625,3.065,3.4025,68260.44
2026-05-19,3.1375,3.175,2.7975,3.0,60301.72
2026-05-20,3.05,3.14,2.775,2.8675,22215.36
2026-05-21,2.8575,3.66,2.75,3.225,130050.48
2026-05-22,3.049999952316284,3.569000005722046,3.0,3.119999885559082,34200.0
2026-05-26,3.0899999141693115,3.490000009536743,3.0799999237060547,3.430000066757202,102300.0
2026-05-27,3.25,3.450000047683716,3.071000099182129,3.0899999141693115,107300.0
2026-05-28,3.0299999713897705,3.299999952316284,2.799999952316284,3.299999952316284,102900.0
