Date,Open,High,Low,Close,Volume
2025-05-28,13.78,14.1,13.78,14.0,3777
2025-05-29,14.4499,14.4499,14.15,14.15,1315
2025-05-30,14.025,14.025,14.02,14.02,2262
2025-06-02,14.0,14.075,14.0,14.05,2554
2025-06-03,14.48,14.48,14.03,14.03,2117
2025-06-04,14.03,14.0892,14.01,14.05,4935
2025-06-05,14.05,14.05,14.05,14.05,1148
2025-06-06,14.05,14.05,13.64,13.84,2698
2025-06-09,13.84,13.94,13.84,13.9,1502
2025-06-10,14.0203,14.0203,13.7475,13.7475,2206
2025-06-12,13.879,13.879,13.879,13.879,353
2025-06-16,13.95,13.95,13.9,13.9001,2033
2025-06-17,13.99,14.0907,13.99,14.0907,1345
2025-06-18,13.91,13.9278,13.91,13.9278,599
2025-06-20,13.95,14.04,13.93,13.93,786
2025-06-23,14.04,14.04,13.93,13.93,2763
2025-06-24,14.046,14.046,13.99,14.0,1188
2025-06-25,14.0,14.03,13.95,13.97,3188
2025-06-26,13.91,13.985,13.91,13.985,702
2025-06-27,14.0,14.0781,13.995,14.0702,1561
2025-06-30,13.98,14.08,13.875,13.955,2281
2025-07-01,13.92,13.93,13.82,13.86,1963
2025-07-02,13.76,13.77,13.76,13.77,1206
2025-07-03,13.8,13.92,13.76,13.92,1648
2025-07-07,13.84,13.89,13.84,13.8889,1026
2025-07-08,13.89,13.89,13.83,13.83,795
2025-07-09,13.9904,13.9904,13.935,13.935,1408
2025-07-10,14.07,14.11,14.04,14.04,1714
2025-07-11,14.0919,14.0919,14.09,14.09,998
2025-07-14,14.3,15.2,14.2,15.0,33955
2025-07-15,14.92,15.0,14.6001,14.84,11021
2025-07-16,14.846,14.846,14.2501,14.5,5907
2025-07-17,14.7,14.9536,14.675,14.675,811
2025-07-18,14.64,14.98,14.64,14.77,1541
2025-07-21,14.78,14.99,14.75,14.75,1658
2025-07-22,14.76,14.8047,14.5,14.5,2241
2025-07-23,14.53,14.53,14.2486,14.5002,3176
2025-07-24,14.4,14.4,14.3255,14.375,1578
