Date,Open,High,Low,Close,Volume
2025-06-03,2.022,2.19,2.022,2.06,9576.0
2025-06-04,2.12,2.35,1.95,1.95,181112.0
2025-06-05,2.07,2.1,2.0,2.01,17665.0
2025-06-06,2.0,2.0798,1.985,2.05,4399.0
2025-06-09,2.09,2.09,2.04,2.09,10675.0
2025-06-10,2.0698,2.135,2.0698,2.114,11212.0
2025-06-11,2.07,2.07,1.9618,2.05,7080.0
2025-06-12,2.0201,2.0201,2.02,2.02,2853.0
2025-06-13,2.0,2.0407,1.85,2.01,10510.0
2025-06-16,2.04,2.22,1.9319,2.05,74688.0
2025-06-17,2.05,2.31,1.9777,2.04,149771.0
2025-06-18,2.0,2.3015,1.99,2.14,114217.0
2025-06-20,2.14,2.4499,2.055,2.09,114199.0
2025-06-23,2.25,2.3899,2.04,2.1,118196.0
2025-06-24,2.12,2.16,2.05,2.16,19035.0
2025-06-25,2.17,2.39,2.05,2.09,141084.0
2025-06-26,2.05,2.34,2.05,2.2,168766.0
2025-06-27,2.2,2.32,2.14,2.31,41895.0
2025-06-30,2.2275,2.3,2.1001,2.1916,103703.0
2025-07-01,2.16,2.23,2.16,2.16,8668.0
2025-07-02,2.15,2.19,2.15,2.19,704.0
2025-07-03,2.12,2.23,2.1162,2.16,22756.0
2025-07-07,2.12,2.23,2.12,2.16,14765.0
2025-07-08,2.13,2.22,2.13,2.21,9903.0
2025-07-09,2.17,2.255,2.17,2.19,1717.0
2025-07-10,2.28,2.28,2.15,2.24,9136.0
2025-07-11,2.21,2.35,2.21,2.23,48051.0
2025-07-14,2.23,2.4507,2.22,2.27,63595.0
2025-07-15,2.27,2.3641,2.24,2.36,43713.0
2025-07-16,2.36,2.4,2.2801,2.35,75522.0
2025-07-17,2.44,2.44,2.345,2.41,5930.0
2025-07-18,2.36,2.48,2.2001,2.2127,135983.0
2025-07-21,2.24,2.36,2.2,2.3,81033.0
2025-07-22,2.25,2.26,2.2,2.21,6227.0
2025-07-23,2.29,2.29,2.2,2.25,2443.0
2025-07-24,2.2594,2.29,2.23,2.25,31626.0
2025-07-25,2.27,2.27,2.03,2.06,77809.0
2025-07-28,2.08,2.09,2.04,2.07,38468.0
2025-07-29,2.12,2.12,2.0,2.03,13624.0
2025-07-30,2.03,2.23,1.94,1.96,162339.0
2025-07-31,1.91,2.01,1.85,1.88,69302.0
2025-08-01,1.97,1.97,1.9,1.9,2117.0
2025-08-04,1.85,1.9586,1.85,1.91,2669.0
2025-08-05,1.9,1.9001,1.7,1.84,60638.0
