Date,Open,High,Low,Close,Volume
2025-06-09,1.165,1.22,1.0805,1.14,2320351
2025-06-10,1.19,1.22,1.14,1.18,847411
2025-06-11,1.17,1.17,1.1,1.14,694850
2025-06-12,1.15,1.2,1.12,1.17,1325734
2025-06-13,1.38,1.4,1.24,1.4,10145466
2025-06-16,1.28,1.3,1.2,1.23,3455491
2025-06-17,1.23,1.23,1.1,1.1,2350829
2025-06-18,1.1,1.17,1.1,1.15,937189
2025-06-20,1.18,1.3,1.16,1.29,1552954
2025-06-23,1.285,1.285,1.16,1.18,1339097
2025-06-24,1.12,1.1399,1.07,1.12,1130397
2025-06-25,1.17,1.19,1.14,1.15,632952
2025-06-26,1.18,1.2052,1.14,1.19,843423
2025-06-27,1.22,1.23,1.12,1.12,537969
2025-06-30,1.14,1.27,1.14,1.25,1233772
2025-07-01,1.27,1.285,1.205,1.24,700602
2025-07-02,1.27,1.34,1.25,1.32,989791
2025-07-03,1.36,1.4,1.31,1.33,986028
2025-07-07,1.47,1.52,1.4,1.41,6111387
2025-07-08,1.425,1.49,1.37,1.48,1439414
2025-07-09,1.48,1.505,1.44,1.46,1045574
2025-07-10,1.57,1.7,1.55,1.7,2845544
2025-07-11,1.795,1.8,1.61,1.61,2403636
2025-07-14,1.62,1.62,1.52,1.58,2152655
2025-07-15,1.69,1.76,1.65,1.68,2356800
2025-07-16,1.75,1.85,1.69,1.85,3098982
2025-07-17,1.86,2.0,1.835,1.89,2652122
2025-07-18,1.92,2.05,1.85,1.93,1896421
2025-07-21,2.12,2.145,1.96,1.99,2985800
2025-07-22,1.98,1.99,1.86,1.9,1437034
2025-07-23,1.9,2.02,1.9,2.02,904425
2025-07-24,2.02,2.0387,1.9,1.97,863437
2025-07-25,1.97,1.979,1.92,1.95,503077
2025-07-28,1.95,1.975,1.77,1.8,1411485
2025-07-29,1.84,1.89,1.73,1.76,1370613
2025-07-30,1.8,1.91,1.795,1.87,948506
2025-07-31,1.89,1.9,1.77,1.83,567074
2025-08-01,1.69,1.69,1.54,1.58,2139526
2025-08-04,1.52,1.6299,1.5,1.6,1866878
2025-08-05,1.65,1.725,1.56,1.58,1585127
2025-08-06,1.61,1.615,1.515,1.53,812415
2025-08-07,1.57,1.58,1.53,1.54,544463
2025-08-08,1.56,1.57,1.47,1.49,718697
2025-08-11,1.54,1.58,1.5,1.51,513270
2025-08-12,1.54,1.56,1.51,1.53,393050
2025-08-13,1.56,1.59,1.54,1.59,511400
2025-08-14,1.59,1.665,1.5608,1.59,612543
2025-08-15,1.58,1.59,1.52,1.53,531621
2025-08-18,1.51,1.5335,1.44,1.46,1035814
2025-08-19,1.46,1.46,1.26,1.26,1839090
2025-08-20,1.24,1.35,1.23,1.34,778755
2025-08-21,1.36,1.42,1.36,1.4,422664
2025-08-22,1.42,1.46,1.38,1.43,581902
2025-08-25,1.47,1.47,1.39,1.46,580695
2025-08-26,1.45,1.49,1.42,1.45,357217
2025-08-27,1.45,1.46,1.35,1.35,549227
2025-08-28,1.38,1.425,1.36,1.4,286860
2025-08-29,1.38,1.415,1.36,1.41,227638
