Date,Open,High,Low,Close,Volume
2025-06-09,3.43,3.43,3.26,3.39,486708.0
2025-06-10,3.39,3.39,3.31,3.35,471924.0
2025-06-11,3.37,3.45,3.35,3.37,709615.0
2025-06-12,3.32,3.455,3.32,3.44,741120.0
2025-06-13,3.41,3.495,3.38,3.48,1510258.0
2025-06-16,3.5,3.68,3.48,3.59,777170.0
2025-06-17,3.59,3.67,3.565,3.61,619635.0
2025-06-18,3.62,3.89,3.61,3.69,1011861.0
2025-06-20,3.74,3.86,3.65,3.74,2133660.0
2025-06-23,3.74,3.835,3.56,3.68,733838.0
2025-06-24,3.68,3.76,3.645,3.68,972279.0
2025-06-25,3.68,3.73,3.5,3.52,962203.0
2025-06-26,3.52,3.6,3.505,3.57,857457.0
2025-06-27,3.55,3.64,3.5206,3.56,1526933.0
2025-06-30,3.6,3.62,3.495,3.58,1298725.0
2025-07-01,3.57,3.815,3.56,3.76,1699095.0
2025-07-02,3.75,3.79,3.67,3.71,1059457.0
2025-07-03,3.71,3.79,3.69,3.75,521740.0
2025-07-07,3.73,3.74,3.535,3.55,694907.0
2025-07-08,3.54,3.615,3.495,3.56,1452589.0
2025-07-09,3.58,3.675,3.54,3.66,1169837.0
2025-07-10,3.61,3.83,3.61,3.8,1759316.0
2025-07-11,3.75,3.77,3.635,3.72,1126680.0
2025-07-14,3.71,3.9,3.5964,3.89,1542955.0
2025-07-15,3.9,3.9,3.74,3.78,990956.0
2025-07-16,3.78,3.825,3.69,3.71,941239.0
2025-07-17,3.69,3.76,3.57,3.6,1667834.0
2025-07-18,3.64,3.64,3.395,3.47,1224553.0
2025-07-21,3.47,3.54,3.39,3.42,656651.0
2025-07-22,3.44,3.545,3.42,3.53,879598.0
2025-07-23,3.53,3.54,3.441,3.53,1684226.0
2025-07-24,3.49,3.5091,3.4536,3.46,706449.0
2025-07-25,3.51,3.525,3.395,3.42,1149983.0
2025-07-28,3.41,3.455,3.36,3.37,1002946.0
2025-07-29,3.39,3.4299,3.345,3.41,1046847.0
2025-07-30,3.41,3.425,3.22,3.29,924191.0
2025-07-31,3.26,3.28,3.21,3.27,749739.0
2025-08-01,3.25,3.3,3.18,3.27,908071.0
2025-08-04,3.26,3.42,3.24,3.41,793497.0
2025-08-05,3.37,3.45,3.235,3.43,768500.0
2025-08-06,3.45,3.45,3.36,3.37,452489.0
2025-08-07,3.39,3.44,3.35,3.39,463869.0
2025-08-08,3.4,3.425,3.29,3.36,640429.0
2025-08-11,3.36,3.41,3.35,3.37,478066.0
2025-08-12,3.41,3.715,3.355,3.64,1042915.0
2025-08-13,3.66,3.68,3.5801,3.64,761422.0
2025-08-14,3.58,3.58,3.465,3.48,491617.0
2025-08-15,3.5,3.5,3.37,3.37,512414.0
2025-08-18,3.38,3.44,3.37,3.4,483078.0
2025-08-19,3.38,3.495,3.38,3.49,321546.0
2025-08-20,3.43,3.59,3.43,3.56,473329.0
2025-08-21,3.55,3.57,3.46,3.56,296793.0
2025-08-22,3.6,3.9,3.5938,3.8,1456760.0
2025-08-25,3.79,3.805,3.675,3.71,378065.0
2025-08-26,3.72,3.815,3.715,3.76,805814.0
2025-08-27,3.73,3.81,3.7044,3.8,496828.0
2025-08-28,3.81,3.81,3.65,3.77,514545.0
2025-08-29,3.79,3.83,3.73,3.81,381538.0
2025-09-02,3.74,3.905,3.74,3.77,718335.0
2025-09-03,3.64,3.85,3.64,3.74,435654.0
2025-09-04,3.77,3.93,3.665,3.89,670130.0
