Date,Open,High,Low,Close,Volume
2025-07-11,0.6651,0.6651,0.65,0.65,7339
2025-07-14,0.6806,2.62,0.66,1.34,93346817
2025-07-15,0.8851,0.9699,0.8048,0.93,3726730
2025-07-16,0.8779,1.1,0.7963,0.8185,2108710
2025-07-17,0.85,0.9372,0.8304,0.8862,661547
2025-07-18,0.855,0.8648,0.7887,0.8003,429620
2025-07-21,0.7956,0.8639,0.75,0.859,237480
2025-07-22,0.83,0.8499,0.7748,0.8489,95060
2025-07-23,0.8331,0.8695,0.8,0.8277,80732
2025-07-24,0.8238,0.82515,0.75,0.7666,175284
2025-07-25,0.77,0.8006,0.6701,0.77,4338299
2025-07-28,0.7471,0.8199,0.73,0.799,253887
2025-07-29,0.7745,0.798,0.7501,0.7689,84382
2025-07-30,0.768,0.784001,0.73981,0.7569,83726
2025-07-31,0.746,0.8,0.718,0.735,120555
2025-08-01,0.7301,0.7344,0.693,0.729,58606
2025-08-04,0.7445,0.7598,0.7,0.7484,78781
2025-08-05,0.703238,0.7849,0.7032,0.7343,48260
2025-08-06,0.73,0.759899,0.715,0.7424,83524
2025-08-07,0.7266,0.7699,0.7002,0.7434,43620
2025-08-08,0.73,0.805462,0.7131,0.799,141487
2025-08-11,0.85,0.9926,0.823,0.8765,692060
2025-08-12,0.83,0.8675,0.75,0.8329,193185
2025-08-13,0.8079,0.84,0.77,0.8288,258136
2025-08-14,0.8039,0.8299,0.78,0.8137,41051
2025-08-15,0.84,0.9199,0.7791,0.849,206036
2025-08-18,0.834,0.87,0.8065,0.85,41680
2025-08-19,0.845,0.9,0.8106,0.85,129086
2025-08-20,0.87,0.9479,0.79,0.923,708570
2025-08-21,0.92,0.9446,0.836,0.8976,155130
2025-08-22,0.88,0.94,0.8759,0.94,66310
2025-08-25,0.9446,1.1753,0.9392,1.16,747007
2025-08-26,1.15,1.165,1.04,1.12,152757
2025-08-27,1.14,1.14,1.0759,1.13,119924
2025-08-28,1.11,1.11,1.0,1.03,150076
2025-08-29,1.03,1.0497,0.997919,1.02,53758
2025-09-02,1.0,1.04,0.98,1.04,108502
2025-09-03,1.06,1.1,1.02,1.055,74222
2025-09-04,1.0314,1.0387,1.01,1.01,68965
2025-09-05,0.9699,1.0857,0.92,1.025,179429
2025-09-08,1.01,1.0486,1.0043,1.035,35310
2025-09-09,1.0,1.04,1.0,1.02,69234
2025-09-10,0.99,1.24,0.98,1.23,207802
2025-09-11,1.2,1.28,1.11,1.15,149701
2025-09-12,1.27,1.3,1.21,1.235,158648
2025-09-15,1.22,1.43,1.22,1.28,136773
2025-09-16,1.3715,1.3715,1.21,1.265,94115
2025-09-17,1.25,1.3184,1.20894,1.285,54030
2025-09-18,1.27,1.3399,1.24,1.3399,37545
2025-09-19,1.35,1.43,1.27,1.37,120340
2025-09-22,1.35,1.3599,1.23,1.26,79802
2025-09-23,1.21,1.3,1.21,1.23,54449
2025-09-24,1.34,1.655,1.1012,1.14,810013
2025-09-25,1.13,1.2798,1.13,1.27,77105
2025-09-26,1.23,1.27,1.1806,1.22,32096
2025-09-29,1.2,1.35,1.18,1.32,111847
2025-09-30,1.29,1.36,1.2768,1.29,149764
2025-10-01,1.29,1.3192,1.25,1.28,49162
2025-10-02,1.26,1.32,1.26,1.29,85624
2025-10-03,1.26,1.54,1.16,1.34,784500
2025-10-06,1.38,1.38,1.17,1.25,331689
2025-10-07,1.26,1.38,1.19,1.38,656476
2025-10-08,1.36,1.41,1.295,1.32,238403
2025-10-09,1.3,1.36,1.21,1.3,466047
2025-10-10,1.36,1.4,1.3,1.35,456908
2025-10-13,1.37,1.52,1.3401,1.49,381716
2025-10-14,1.52,1.525,1.26,1.45,436832
2025-10-15,1.39,1.45,1.37,1.42,93528
2025-10-16,1.3901,1.48,1.3901,1.415,157853
2025-10-17,1.42,1.42,1.3019,1.39,111631
2025-10-20,1.4,1.42,1.3701,1.39,21681
2025-10-21,1.38,1.48,1.38,1.46,69488
2025-10-22,1.42,1.54,1.33,1.5,972783
2025-10-23,1.52,1.55,1.48,1.5,328547
2025-10-24,1.52,1.55,1.5,1.53,79206
2025-10-27,1.54,1.6457,1.48,1.57,1245859
2025-10-28,1.57,1.66,1.54,1.6,200160
2025-10-29,1.6,1.6496,1.565,1.59,48189
2025-10-30,1.54,1.58,1.5,1.5,31977
2025-10-31,1.52,1.52,1.39,1.43,52573
2025-11-03,1.4,1.435,1.28,1.3,65678
2025-11-04,1.27,1.2878,1.1601,1.22,40956
2025-11-05,1.2,1.22,1.15,1.19,43483
2025-11-06,1.19,1.19,1.16,1.165,58774
2025-11-07,1.15,1.2198,1.15,1.205,34742
2025-11-10,1.21,1.25,1.21,1.24,16620
2025-11-11,1.24,1.295,1.24,1.2875,10570
2025-11-12,1.28,1.2899,1.26,1.28,13554
2025-11-13,1.26,1.3396,1.26,1.27,48465
2025-11-14,1.24,1.289,1.24,1.25,37217
2025-11-17,1.23,1.2705,1.145,1.15,85980
2025-11-18,1.12,1.17,1.12,1.14,8238
2025-11-19,1.13,1.1504,1.13,1.13,6118
2025-11-20,1.13,1.235,1.1272,1.17,71933
2025-11-21,1.15,1.3193,1.12,1.25,84442
2025-11-24,1.24,1.3,1.17,1.285,15878
2025-11-25,1.24,1.4,1.14,1.38,51760
2025-11-26,1.36,1.38,1.22,1.31,68008
