Date,Open,High,Low,Close,Volume
2024-01-02,8.3,9.6,8.2,8.996,10750.8
2024-01-03,9.0,9.0,8.4,8.78,3706.8
2024-01-04,8.4,9.0,8.4,8.92,2655.4
2024-01-05,8.9,10.6,8.008,8.31,36384.2
2024-01-08,8.758,9.55398,8.14002,8.55,7179.2
2024-01-09,9.0,9.172,8.246,8.674,4398.0
2024-01-10,10.17,10.25,8.65,9.2,31789.75
2024-01-11,9.11,9.16,8.4,8.402,5282.0
2024-01-12,8.76,8.8,8.008,8.224,11159.35
2024-01-16,8.2,8.8,7.64,8.344,12720.85
2024-01-17,8.598,10.2,8.0,8.49,43152.1
2024-01-18,8.344,8.488,8.16,8.166,4381.7
2024-01-19,8.2,9.2,8.0,8.202,6258.85
2024-01-22,8.714,8.714,8.2,8.26,3264.45
2024-01-23,8.20402,8.396,8.204,8.244,1375.05
2024-01-24,8.25,8.47998,8.0,8.134,2223.45
2024-01-25,8.202,8.404,8.022,8.022,1283.35
2024-01-26,8.402,8.7,8.352,8.42598,1669.95
2024-01-29,8.716,8.716,8.196,8.312,999.85
2024-01-30,8.6,8.6,8.0,8.6,731.35
2024-01-31,8.588,8.6,8.004,8.6,2707.6
2024-02-01,8.8,8.9,8.37002,8.9,5997.0
2024-02-02,8.8,8.8,8.102,8.252,1941.0
2024-02-05,8.1,8.6,8.1,8.2,1498.1
2024-02-06,8.6,8.6,8.12,8.15,1233.55
2024-02-07,8.202,9.56,8.0,8.9,44122.95
2024-02-08,8.776,8.8,8.128,8.368,4379.5
2024-02-09,8.22,8.598,8.0,8.0,4453.55
2024-02-12,8.4,8.496,8.1,8.1,2466.1
2024-02-13,8.11,8.398,7.84,8.002,2880.3
2024-02-14,8.0,8.19798,7.692,7.818,2962.6
2024-02-15,7.74,8.2,7.74,8.17,4212.7
2024-02-16,8.2,8.4,8.04,8.34,3304.5
2024-02-20,7.94,8.34,7.78,7.8,3104.3
2024-02-21,8.19,8.19,7.68,7.8,3729.45
2024-02-22,7.62,8.0,7.62,7.704,4734.4
2024-02-23,7.622,7.79198,7.604,7.604,957.15
2024-02-26,7.604,7.83502,7.604,7.752,1706.8
2024-02-27,7.894,7.92,7.606,7.766,2426.3
2024-02-28,7.764,7.88,7.502,7.602,4768.2
2024-02-29,7.604,8.0,7.544,7.604,2129.2
2024-03-01,7.984,7.984,7.6,7.606,2082.25
2024-03-04,7.6,7.79198,7.6,7.604,1410.55
2024-03-05,7.798,7.804,7.602,7.682,1606.35
2024-03-06,7.6,7.7,7.552,7.604,923.2
2024-03-07,7.68,7.68,7.4,7.462,1542.15
2024-03-08,7.4,7.6,7.362,7.532,1643.75
2024-03-11,7.524,7.69,7.418,7.42202,874.1
2024-03-12,7.274,7.6,7.274,7.38942,935.6
2024-03-13,7.54,7.7,7.274,7.274,1664.35
2024-03-14,7.274,7.274,6.624,6.646,5443.8
2024-03-15,6.7152,6.8,6.22,6.796,5089.35
2024-03-18,7.0,7.0,6.6,6.62,1941.9
2024-03-19,6.95,6.95,6.178,6.212,3410.25
