Date,Open,High,Low,Close,Volume
2025-06-09,3.5,3.82,3.495,3.77,103152.0
2025-06-10,3.81,4.16,3.79,4.12,110744.0
2025-06-11,4.26,4.315,4.0,4.0,138769.0
2025-06-12,3.98,4.005,3.86,3.95,76831.0
2025-06-13,3.85,3.94,3.68,3.71,50932.0
2025-06-16,3.76,4.14,3.71,4.05,59015.0
2025-06-17,3.97,4.09,3.86,3.87,48600.0
2025-06-18,3.88,3.96,3.71,3.78,49933.0
2025-06-20,3.83,3.96,3.615,3.66,64328.0
2025-06-23,3.7,3.9,3.62,3.9,62802.0
2025-06-24,3.925,4.055,3.83,3.97,49614.0
2025-06-25,4.01,4.08,3.83,3.88,46437.0
2025-06-26,3.8,3.91,3.7,3.77,47591.0
2025-06-27,3.84,4.38,3.76,4.35,1650364.0
2025-06-30,4.21,5.42,4.21,5.1,333338.0
2025-07-01,5.09,5.23,4.98,5.03,87871.0
2025-07-02,5.02,5.16,4.9718,5.09,30593.0
2025-07-03,5.16,5.4399,5.045,5.43,58833.0
2025-07-07,5.43,5.43,5.12,5.17,67505.0
2025-07-08,5.14,5.41,5.06,5.37,59559.0
2025-07-09,5.35,5.37,4.97,5.02,41734.0
2025-07-10,4.93,5.29,4.93,5.06,46347.0
2025-07-11,5.0,5.0232,4.77,4.88,50701.0
2025-07-14,4.93,4.93,4.665,4.68,40380.0
2025-07-15,4.68,4.86,4.57,4.58,45434.0
2025-07-16,4.53,4.694,4.45,4.45,55201.0
2025-07-17,4.45,4.8,4.45,4.68,50070.0
2025-07-18,4.75,4.78,4.4401,4.47,27408.0
2025-07-21,4.52,4.73,4.4844,4.61,36893.0
2025-07-22,4.65,4.8,4.4552,4.65,27636.0
2025-07-23,4.73,4.89,4.6838,4.87,15648.0
2025-07-24,4.91,4.945,4.695,4.72,44733.0
2025-07-25,4.7,4.91,4.619,4.85,23666.0
2025-07-28,4.85,5.0,4.7,4.73,25401.0
2025-07-29,4.76,4.8125,4.62,4.62,18930.0
2025-07-30,4.7667,4.78,4.44,4.44,24596.0
2025-07-31,4.46,4.4961,4.29,4.4,14588.0
2025-08-01,4.35,4.39,4.12,4.27,40046.0
2025-08-04,4.29,4.3725,4.17,4.17,16840.0
2025-08-05,4.18,4.31,4.1,4.13,34887.0
2025-08-06,4.17,4.26,4.07,4.18,12019.0
2025-08-07,4.19,4.19,3.81,3.93,46785.0
2025-08-08,3.92,4.04,3.86,3.98,46162.0
2025-08-11,3.93,3.9592,3.51,3.65,80234.0
2025-08-12,3.77,4.13,3.68,4.08,53114.0
2025-08-13,4.07,4.1248,3.92,3.95,21872.0
2025-08-14,3.92,3.93,3.82,3.9,17712.0
2025-08-15,3.94,4.01,3.8,3.86,23046.0
2025-08-18,3.9,4.0202,3.83,3.83,22830.0
2025-08-19,3.82,3.925,3.81,3.81,19715.0
2025-08-20,3.8,3.86,3.68,3.77,34800.0
2025-08-21,3.75,3.87,3.71,3.81,23172.0
2025-08-22,3.86,4.06,3.81,4.01,31661.0
2025-08-25,4.05,4.1,3.985,4.0,18938.0
2025-08-26,4.08,4.1,3.86,3.9,23364.0
2025-08-27,3.95,4.08,3.9463,3.99,20896.0
2025-08-28,3.985,3.998,3.84,3.86,21200.0
2025-08-29,3.87,3.9982,3.87,3.95,9257.0
2025-09-02,3.94,4.285,3.94,4.2,23117.0
2025-09-03,4.21,4.26,4.065,4.1,29554.0
2025-09-04,4.16,4.29,4.16,4.29,8344.0
2025-09-05,4.32,4.41,4.16,4.29,22998.0
2025-09-08,4.24,4.24,4.08,4.12,11738.0
2025-09-09,4.125,4.2035,4.03,4.05,11130.0
2025-09-10,4.07,4.17,3.9701,4.0,19157.0
2025-09-11,4.02,4.2,4.01,4.2,14929.0
2025-09-12,4.16,4.1808,3.9,3.9,27471.0
2025-09-15,3.94,4.2086,3.77,3.77,21378.0
2025-09-16,3.77,3.89,3.77,3.8,14884.0
2025-09-17,3.76,4.03,3.76,3.86,21599.0
2025-09-18,3.88,3.98,3.87,3.955,14202.0
2025-09-19,3.99,4.01,3.81,3.82,62197.0
2025-09-22,3.83,4.03,3.83,3.88,17900.0
2025-09-23,3.9,3.9511,3.81,3.81,15422.0
2025-09-24,3.85,3.94,3.81,3.84,24161.0
2025-09-25,3.84,3.9099,3.7,3.77,19051.0
2025-09-26,3.79,3.82,3.7,3.82,19296.0
2025-09-29,3.76,4.03,3.75,4.03,43634.0
2025-09-30,4.03,4.05,3.87,3.87,24249.0
2025-10-01,3.85,3.94,3.79,3.79,20396.0
2025-10-02,3.8,3.91,3.8,3.83,22843.0
