Date,Open,High,Low,Close,Volume
2025-07-30,4.49,4.88,4.0,4.08,1111700
2025-07-31,4.3,4.52,4.02,4.52,4080841
2025-08-01,4.1,4.5,3.8,4.49,945933
2025-08-04,4.39,4.48,4.3,4.36,304105
2025-08-05,4.31,4.3626,4.2017,4.3,41737
2025-08-06,4.3,4.48,3.85,4.3702,328047
2025-08-07,4.39,4.5,4.25,4.48,724311
2025-08-08,4.48,4.72,4.42,4.59,823358
2025-08-11,4.62,5.1923,4.57,5.07,551010
2025-08-12,5.2,5.2,4.82,5.08,410493
2025-08-13,5.03,5.16,4.85,5.02,568892
2025-08-14,4.95,5.04,4.89,4.95,112468
2025-08-15,4.95,5.04,4.88,4.93,166365
2025-08-18,4.92,5.14,4.8013,5.03,217720
2025-08-19,4.89,5.42,4.8,5.38,1052252
2025-08-20,5.38,6.45,5.05,5.74,653520
2025-08-21,5.62,5.8,5.5,5.54,1850740
2025-08-22,5.59,5.75,5.5,5.59,617921
2025-08-25,5.52,5.98,5.35,5.74,854779
2025-08-26,5.52,5.74,1.5,2.03,6032114
2025-08-27,1.76,1.9301,1.62,1.62,1045276
2025-08-28,1.6,1.7799,1.6,1.63,297117
2025-08-29,1.62,1.7354,1.53,1.55,205028
2025-09-02,1.5,1.56,1.2,1.4,287771
2025-09-03,1.36,1.4,1.28,1.3,192179
2025-09-04,1.33,1.39,1.3,1.3,58266
2025-09-05,1.3,1.3,1.15,1.24,169742
2025-09-08,1.22,1.28,1.22,1.24,73927
2025-09-09,1.18,1.53,1.18,1.36,644231
2025-09-10,1.39,1.4533,1.35,1.41,196087
2025-09-11,1.35,1.55,1.3401,1.48,143261
2025-09-12,1.49,1.54,1.42,1.42,89018
2025-09-15,1.4,1.5099,1.35,1.39,91384
2025-09-16,1.39,1.4483,1.33,1.36,199934
2025-09-17,1.34,1.36,1.05,1.244,75412
2025-09-18,1.38,1.38,1.26,1.27,9366
2025-09-19,1.3,2.19,1.1849,1.6,9707817
2025-09-22,1.44,1.6671,1.38,1.57,634182
2025-09-23,1.49,1.57,1.26,1.36,557855
2025-09-24,1.33,1.37,1.27,1.28,88822
2025-09-25,1.28,1.28,1.1286,1.2,426635
2025-09-26,1.24,1.2495,1.19,1.22,75981
2025-09-29,1.2,1.270163,1.17,1.24,70858
2025-09-30,1.23,1.25,1.2,1.2,50933
2025-10-01,1.21,1.28,1.13,1.2,148773
2025-10-02,1.16,1.32,1.16,1.27,120103
2025-10-03,1.23,1.28,1.2275,1.25,23044
2025-10-06,1.25,1.28,1.2005,1.21,105876
2025-10-07,1.26,1.26,1.205,1.23,34180
2025-10-08,1.22,1.24,1.2153,1.23,20056
2025-10-09,1.23,1.23,1.18,1.19,40704
2025-10-10,1.19,1.19,1.12,1.15,65682
2025-10-13,1.12,1.15,1.1,1.12,56763
2025-10-14,1.08,1.14,1.08,1.12,36672
2025-10-15,1.14,1.1499,1.08,1.11,26829
2025-10-16,1.14,1.14,1.05,1.07,21433
2025-10-17,1.07,1.1,0.93,1.05,105270
2025-10-20,1.05,1.05,0.95,0.96,72515
2025-10-21,0.969,1.02,0.95,1.01,19259
2025-10-22,0.96,1.0,0.8101,0.8408,43375
2025-10-23,0.85,0.9,0.85,0.896,51958
2025-10-24,0.801,0.8862,0.801,0.8823,32636
2025-10-27,0.88,0.88,0.8052,0.8581,133348
2025-10-28,1.12,1.35,1.02,1.05,24437052
2025-10-29,0.9552,1.14,0.9552,1.05,643764
2025-10-30,0.95,1.01,0.93,0.94,233669
2025-10-31,0.94,0.97,0.93845,0.9684,198103
2025-11-03,0.9287,0.96,0.9116,0.9462,124126
2025-11-04,0.86,0.9024,0.84,0.8402,175979
2025-11-05,0.815,0.8551,0.8,0.831101,2036937
2025-11-06,0.98,0.9876,0.872,0.905,9066873
2025-11-07,0.8698,0.8971,0.8,0.8121,282023
2025-11-10,0.8,0.867,0.8,0.8312,143440
2025-11-11,0.82,0.8524,0.7905,0.8524,258236
2025-11-12,0.8401,0.8949,0.8281,0.887,1172299
2025-11-13,0.8455,0.87,0.8204,0.831,83640
2025-11-14,0.815,0.83,0.787,0.8064,106396
2025-11-17,0.812,0.8421,0.779,0.815,65704
2025-11-18,0.7944,0.8308,0.79,0.8224,560135
2025-11-19,0.88,0.9706,0.82,0.8259,763823
2025-11-20,0.8349,0.9027,0.826,0.826,91214
2025-11-21,0.8,0.8401,0.7901,0.820051,43989
2025-11-24,0.782,0.807891,0.7812,0.7841,42081
2025-11-25,0.8,0.829999,0.751,0.7518,49593
2025-11-26,0.764,0.783199,0.7534,0.77,26058
2025-11-28,0.768,0.7688,0.7199,0.7325,19971
2025-12-01,0.7325,0.7325,0.65,0.7104,16808
2025-12-02,0.7318,0.7318,0.6832,0.6924,18834
2025-12-03,0.6811,0.777,0.65,0.777,116382
2025-12-04,0.7587,0.776,0.711,0.7543,19374
2025-12-05,0.7851,0.828,0.759595,0.8043,167162
2025-12-08,0.825,0.8877,0.7623,0.816,126452
2025-12-09,0.8308,0.91,0.801,0.89,128037
2025-12-10,0.8898,0.8898,0.8,0.8292,26089
2025-12-11,0.8013,0.81,0.7491,0.81,382490
2025-12-12,0.7511,0.85,0.7511,0.8347,34462
2025-12-15,0.809,0.8124,0.7395,0.751,20535
2025-12-16,0.708,0.73,0.6717,0.679,60980
2025-12-17,0.674,0.732,0.58,0.65,42524
2025-12-18,0.599,0.79,0.599,0.69,181535
2025-12-19,0.67,0.684333,0.5,0.6469,576244
2025-12-22,0.6801,0.6801,0.5502,0.5963,240973
2025-12-23,0.5784,0.5999,0.56,0.5999,69030
2025-12-24,0.5623,0.584701,0.5623,0.5702,35952
2025-12-26,0.5555,0.569899,0.5296,0.5301,30806
2025-12-29,0.51,0.52,0.3987,0.477,344867
2025-12-30,0.48,0.509501,0.47,0.489,109229
2025-12-31,0.4888,0.535,0.466,0.466,43103
2026-01-02,0.4652,0.4896,0.451,0.458,18743
2026-01-05,0.4506,0.5832,0.4506,0.517,337752
2026-01-06,0.5255,0.5551,0.5001,0.55,65081
2026-01-07,0.55,0.6394,0.55,0.581,243242
2026-01-08,0.61,0.619,0.565,0.5779,137345
2026-01-09,0.5606,0.595001,0.55,0.56515,24420
2026-01-12,0.5821,0.5821,0.56,0.5607,18502
2026-01-13,0.57,0.57,0.5408,0.5422,10485
2026-01-14,0.551,0.551,0.512,0.5127,33845
2026-01-15,0.5388,0.575,0.5202,0.531,33577
2026-01-16,0.535,0.5798,0.5312,0.5798,16893
2026-01-20,0.519,0.5541,0.517,0.5305,36603
2026-01-21,0.5126,0.5353,0.5015,0.5336,20389
2026-01-22,0.515,0.5243,0.4684,0.4712,67357
2026-01-23,0.496,0.505305,0.4699,0.4699,20869
2026-01-26,0.470001,0.5112,0.4202,0.4202,57157
2026-01-27,0.448,0.5147,0.44,0.44,33856
2026-01-28,0.46,0.4624,0.4379,0.462,37261
2026-01-29,0.445,0.458999,0.4202,0.4384,31517
2026-01-30,0.441001,0.467,0.4,0.4322,148519
2026-02-02,0.444,0.5245,0.4145,0.49,214972
2026-02-03,0.4602,0.509,0.46,0.461,24724
2026-02-04,0.4712,0.4712,0.4013,0.43,57703
2026-02-05,0.43,0.443,0.3615,0.411,137012
2026-02-06,0.4106,0.421301,0.3826,0.4014,13477
2026-02-09,0.4054,0.444,0.4053,0.407,12167
2026-02-10,0.4358,0.436,0.4051,0.4291,45731
2026-02-11,0.43,0.45405,0.4201,0.421,36569
2026-02-12,0.4294,0.4349,0.4,0.429,57047
2026-02-13,0.4001,0.4359,0.4001,0.4258,8176
2026-02-17,0.398051,0.4257,0.398051,0.3995,5271
2026-02-18,0.4002,0.40475,0.3701,0.3711,13572
2026-02-19,0.3831,0.3946,0.374,0.385051,7301
2026-02-20,0.3711,0.399899,0.3711,0.3728,26326
2026-02-23,0.42,0.7182,0.3784,0.5702,71768424
2026-02-24,0.56,0.5992,0.5063,0.5897,1647000
2026-02-25,0.59,0.5964,0.5555,0.59,330437
2026-02-26,0.61,0.61,0.4533,0.482499,386533
2026-02-27,0.4775,0.4775,0.3903,0.4368,93301
2026-03-02,0.45,0.45,0.39,0.4047,58384
2026-03-03,0.387,0.3902,0.3003,0.3508,183170
2026-03-04,0.3508,0.4008,0.346,0.4,119262
2026-03-05,0.4035,0.4035,0.3515,0.3787,62801
2026-03-06,0.3613,0.3787,0.3504,0.362,28103
2026-03-09,0.36,0.3825,0.3503,0.365,24301
2026-03-10,0.3655,0.3885,0.3655,0.3704,9424
2026-03-11,0.351,0.358,0.35,0.352,14938
2026-03-12,0.3992,0.3992,0.34,0.3412,37654
2026-03-13,0.3413,0.3639,0.3211,0.3283,18166
2026-03-16,0.322,0.36,0.313,0.321,15573
2026-03-17,0.36,0.36,0.3152,0.322,12797
2026-03-18,0.3366,0.34,0.3153,0.3154,18427
2026-03-19,0.3151,0.399,0.3151,0.38,129982
2026-03-20,0.381,0.38975,0.325,0.331,20331
2026-03-23,0.3201,0.390999,0.32,0.3368,65347
2026-03-24,0.329,0.343,0.329,0.341,20326
2026-03-25,0.3523,0.3625,0.341,0.3501,30084
2026-03-26,0.33,0.3501,0.3297,0.3351,49917
2026-03-27,0.3102,0.33,0.31,0.311,108243
2026-03-30,0.31,0.33,0.2901,0.2999,67710
2026-03-31,0.2811,0.29,0.275,0.275,47665
2026-04-01,0.28,0.324,0.278,0.305,452488
2026-04-02,0.3278,0.3338,0.3091,0.328,655188
2026-04-06,0.3182,0.3373,0.3101,0.32,80158
2026-04-07,0.311,0.325,0.3005,0.3051,15672
2026-04-08,0.3,0.3288,0.3,0.3218,35913
2026-04-09,0.308,0.3459,0.308,0.3143,19537
2026-04-10,0.3026,0.346,0.3005,0.31,5366
2026-04-13,0.309,0.3476,0.2941,0.332,403383
2026-04-14,0.3254,0.3455,0.311,0.311,46444
2026-04-15,0.3104,0.3311,0.2805,0.2978,62396
2026-04-16,0.285,0.30755,0.2704,0.2789,117623
2026-04-17,0.27285,0.2786,0.264816,0.2651,44242
2026-04-20,0.2635,0.2689,0.2494,0.2504,84320
2026-04-21,0.2416,0.261,0.235,0.242,38914
2026-04-22,0.242,0.265,0.242,0.2585,32361
2026-04-23,0.2473,0.26,0.245,0.2594,45169
2026-04-24,0.274,0.274,0.25,0.2562,14956
2026-04-27,0.2501,0.2562,0.2486,0.2521,17593
2026-04-28,0.2497,0.27485,0.2497,0.2603,16143
2026-04-29,0.255,0.2661,0.255,0.255,16089
2026-04-30,0.2472,0.2563,0.245,0.24935,17935
2026-05-01,0.25,0.2693,0.2378,0.265,123521
2026-05-04,0.268,0.268,0.236401,0.242,78343
2026-05-05,0.2448,0.3658,0.2387,0.2722,4884376
2026-05-06,0.2511,0.2726,0.2412,0.269,179943
2026-05-07,0.2535,0.27,0.24,0.2405,108011
2026-05-08,0.235773,0.9799,0.235773,0.5069,314211738
2026-05-11,0.507,0.6822,0.44,0.675,21639607
2026-05-12,0.583,0.6001,0.5,0.5142,4739337
2026-05-13,0.519,1.0,0.4979,0.8544,26568442
2026-05-14,0.8212,2.21,0.7721,1.87,28615282
2026-05-15,2.23,2.34,1.44,1.6,4785471
2026-05-18,1.46,1.88,1.4006,1.41,1558558
2026-05-19,1.43,1.6,0.62999,0.69,3650291
2026-05-20,0.6992,0.725,0.62,0.6331,746043
2026-05-21,0.6,0.6399,0.45,0.4924,706594
2026-05-22,0.4490000009536743,0.4880000054836273,0.4289999902248382,0.4550000131130218,243300
