Date,Open,High,Low,Close,Volume
2025-06-09,3.9,3.905,3.64,3.76,193180
2025-06-10,3.75,3.9,3.67,3.69,212756
2025-06-11,3.71,3.7887,3.55,3.57,176484
2025-06-12,3.51,3.54,3.25,3.32,322785
2025-06-13,3.24,3.35,3.17,3.25,256560
2025-06-16,3.29,3.29,3.07,3.1,306316
2025-06-17,3.05,3.17,2.98,2.98,254010
2025-06-18,2.99,3.18,2.98,3.14,204539
2025-06-20,3.16,3.41,3.055,3.35,442174
2025-06-23,3.3,3.89,3.3,3.84,491216
2025-06-24,3.85,3.8587,3.6103,3.81,235534
2025-06-25,3.81,3.9,3.7,3.8,261912
2025-06-26,3.76,3.8362,3.47,3.51,592916
2025-06-27,2.6,2.65,2.0,2.23,13058431
2025-06-30,2.31,2.31,2.08,2.26,2631995
2025-07-01,2.25,2.27,2.15,2.22,1526848
2025-07-02,2.23,2.29,2.17,2.26,1192086
2025-07-03,2.29,2.29,2.1506,2.18,817661
2025-07-07,2.14,2.1599,2.015,2.07,1688593
2025-07-08,2.1,2.31,2.06,2.26,1249825
2025-07-09,2.22,2.38,2.18,2.37,769883
2025-07-10,2.36,2.39,2.295,2.33,444500
2025-07-11,2.33,2.335,2.25,2.32,355579
2025-07-14,2.62,2.831,2.46,2.75,7222159
2025-07-15,2.85,2.85,2.46,2.64,2554908
2025-07-16,2.66,2.7693,2.6,2.69,1146578
2025-07-17,2.71,2.79,2.64,2.75,993322
2025-07-18,2.78,2.82,2.67,2.68,900334
2025-07-21,2.69,2.71,2.575,2.66,1185605
2025-07-22,2.67,2.73,2.605,2.65,735609
2025-07-23,2.68,2.75,2.64,2.73,840611
2025-07-24,2.75,2.77,2.64,2.7,712969
2025-07-25,2.71,2.71,2.565,2.68,655246
2025-07-28,2.65,2.75,2.65,2.69,526909
2025-07-29,2.68,2.71,2.53,2.55,690513
2025-07-30,2.59,2.71,2.53,2.67,543466
2025-07-31,2.68,2.71,2.585,2.61,492033
2025-08-01,2.55,2.575,2.515,2.55,401333
2025-08-04,2.6,2.62,2.56,2.58,500715
2025-08-05,2.56,2.645,2.52,2.62,551551
2025-08-06,2.64,2.67,2.6,2.64,537626
2025-08-07,2.71,2.75,2.555,2.64,925382
2025-08-08,2.59,2.6179,2.4808,2.5,915156
2025-08-11,2.55,2.5889,2.45,2.45,957190
2025-08-12,2.44,2.44,2.3708,2.44,724755
2025-08-13,2.47,2.5591,2.45,2.54,391684
2025-08-14,2.51,2.55,2.455,2.55,438463
2025-08-15,2.53,2.58,2.4601,2.55,639783
2025-08-18,2.55,2.74,2.545,2.66,529080
2025-08-19,2.66,2.72,2.56,2.57,473509
2025-08-20,2.59,2.665,2.545,2.58,447552
2025-08-21,2.66,3.1,2.6,2.89,2752959
2025-08-22,2.94,3.1,2.86,2.92,1543594
2025-08-25,3.16,3.49,3.1216,3.31,5571488
2025-08-26,3.33,3.3449,3.11,3.12,1884279
2025-08-27,3.16,3.2502,2.91,2.98,2050162
2025-08-28,3.01,3.265,2.9511,3.16,1355497
2025-08-29,3.19,3.2,2.95,2.98,1483637
2025-09-02,2.94,3.03,2.85,2.92,1412410
2025-09-03,3.13,3.1399,2.77,2.86,2613520
2025-09-04,2.79,2.89,2.74,2.79,1486031
2025-09-05,2.79,2.87,2.68,2.83,1421913
2025-09-08,2.8,2.95,2.77,2.93,838325
2025-09-09,2.92,3.165,2.87,3.12,1121137
2025-09-10,3.1,3.29,3.055,3.28,1643950
2025-09-11,3.28,3.3,3.09,3.16,1569828
2025-09-12,3.15,3.17,2.98,3.08,990295
2025-09-15,3.11,3.15,2.97,3.04,828585
2025-09-16,3.05,3.12,3.0499,3.08,464599
2025-09-17,3.07,3.09,2.96,2.96,519150
2025-09-18,3.01,3.04,2.835,2.87,1139932
2025-09-19,2.86,2.925,2.81,2.82,1770851
2025-09-22,2.85,2.985,2.765,2.95,639021
2025-09-23,3.0,3.13,2.93,3.04,1000480
2025-09-24,3.08,3.17,3.05,3.08,580702
2025-09-25,3.03,3.0799,2.97,2.97,300444
2025-09-26,3.0,3.06,2.9301,3.01,448101
2025-09-29,3.02,3.09,2.97,3.04,630611
2025-09-30,3.05,3.21,3.02,3.15,883015
2025-10-01,3.15,3.2,3.09,3.1,616873
2025-10-02,3.1,3.2,3.0708,3.19,669575
2025-10-03,3.18,3.26,3.1,3.15,687756
2025-10-06,3.15,3.2365,3.13,3.16,475326
2025-10-07,3.14,3.39,3.14,3.32,904536
2025-10-08,3.35,3.475,3.3202,3.45,820121
2025-10-09,3.45,3.45,3.26,3.28,736985
2025-10-10,3.32,3.32,3.08,3.08,811744
2025-10-13,3.12,3.17,3.09,3.1,574098
2025-10-14,3.1,3.19,3.03,3.17,468317
2025-10-15,3.18,3.24,3.09,3.18,337624
2025-10-16,3.22,3.24,3.06,3.08,5119276
2025-10-17,3.97,4.4399,3.71,4.2,15968800
2025-10-20,4.26,5.04,4.23,5.0,5045562
2025-10-21,5.02,5.78,4.93,5.15,5809081
2025-10-22,5.11,5.19,4.845,5.11,2160222
2025-10-23,5.11,5.11,4.72,4.92,2536499
2025-10-24,5.0,5.06,4.8113,5.0,1206263
2025-10-27,5.0,5.07,4.66,4.68,1257890
2025-10-28,4.68,5.0,4.65,4.78,842072
2025-10-29,4.79,4.99,4.7,4.95,900588
2025-10-30,4.93,5.24,4.8,5.24,1136681
2025-10-31,5.26,5.42,5.01,5.12,937827
2025-11-03,5.15,5.3,4.99,5.11,942875
2025-11-04,5.07,5.145,4.77,4.81,776080
2025-11-05,4.87,5.07,4.85,4.93,572536
2025-11-06,5.0,5.035,4.65,4.74,748831
2025-11-07,4.67,4.67,4.27,4.59,928132
2025-11-10,4.67,4.67,4.385,4.45,607363
2025-11-11,4.4,4.785,4.26,4.77,1054697
2025-11-12,4.77,4.79,4.52,4.72,551780
2025-11-13,4.7,4.9,4.49,4.58,530321
2025-11-14,4.45,4.67,4.37,4.38,439321
2025-11-17,4.35,4.505,4.3,4.4,481268
2025-11-18,4.35,4.39,4.265,4.33,390565
2025-11-19,4.31,4.45,4.28,4.32,390419
2025-11-20,4.32,4.435,3.87,3.88,1051479
2025-11-21,3.91,4.0499,3.82,3.96,434238
2025-11-24,4.02,4.1315,3.92,3.97,258110
2025-11-25,4.15,4.6,4.0997,4.59,1223340
2025-11-26,4.6,4.99,4.39,4.84,1130107
2025-11-28,4.85,4.92,4.77,4.87,331573
2025-12-01,4.82,4.885,4.62,4.65,462026
2025-12-02,4.7,4.7635,4.53,4.55,474293
