Date,Open,High,Low,Close,Volume
2025-07-11,3.51,3.55,3.4807,3.55,433783
2025-07-14,3.55,3.6286,3.52,3.54,360281
2025-07-15,3.57,3.5935,3.49,3.51,413354
2025-07-16,3.52,3.554,3.48,3.54,553198
2025-07-17,3.54,3.58,3.53,3.57,668850
2025-07-18,3.6,3.63,3.56,3.61,490224
2025-07-21,3.6,3.625,3.54,3.57,490567
2025-07-22,3.55,3.595,3.53,3.58,514970
2025-07-23,3.6,3.68,3.6,3.66,1029526
2025-07-24,3.65,3.65,3.53,3.54,618829
2025-07-25,3.55,3.57,3.49,3.55,405068
2025-07-28,3.56,3.575,3.48,3.5,527160
2025-07-29,3.49,3.4985,3.3628,3.43,805314
2025-07-30,3.45,3.46,3.395,3.43,520952
2025-07-31,3.4,3.445,3.385,3.42,454283
2025-08-01,3.39,3.4,3.3,3.39,454018
2025-08-04,3.47,3.49,3.4412,3.47,302964
2025-08-05,3.48,3.57,3.47,3.56,568170
2025-08-06,3.57,3.57,3.5026,3.53,329930
2025-08-07,3.55,3.55,3.43,3.48,490319
2025-08-08,3.52,3.52,3.44,3.46,196395
2025-08-11,3.46,3.51,3.44,3.48,341422
2025-08-12,3.48,3.51,3.455,3.49,340396
2025-08-13,3.46,3.54,3.46,3.54,499207
2025-08-14,3.54,3.54,3.46,3.46,241471
2025-08-15,3.47,3.59,3.4604,3.57,819427
2025-08-18,3.57,3.5784,3.51,3.51,309352
2025-08-19,3.51,3.54,3.51,3.53,345068
2025-08-20,3.52,3.52,3.415,3.45,814483
2025-08-21,3.43,3.46,3.38,3.44,351184
2025-08-22,3.49,3.52,3.44,3.47,292681
2025-08-25,3.47,3.505,3.45,3.5,361355
2025-08-26,3.53,3.53,3.45,3.46,366133
2025-08-27,3.45,3.49,3.4473,3.48,588989
2025-08-28,3.46,3.48,3.44,3.46,308028
2025-08-29,3.44,3.46,3.4,3.42,454604
2025-09-02,3.44,3.44,3.35,3.36,656779
2025-09-03,3.37,3.425,3.37,3.4,610422
2025-09-04,3.39,3.42,3.3,3.33,765332
2025-09-05,3.32,3.4,3.3,3.34,862894
2025-09-08,3.37,3.37,3.22,3.22,743387
2025-09-09,3.23,3.32,3.22,3.3,624755
2025-09-10,3.29,3.295,3.23,3.23,385559
2025-09-11,3.23,3.29,3.23,3.27,312976
2025-09-12,3.27,3.29,3.23,3.28,546749
2025-09-15,3.29,3.2975,3.21,3.24,620708
2025-09-16,3.25,3.265,3.18,3.19,762681
2025-09-17,3.2,3.285,3.18,3.24,776725
2025-09-18,3.24,3.295,3.24,3.28,481693
2025-09-19,3.25,3.28,3.21,3.23,668141
2025-09-22,3.225,3.27,3.21,3.26,417201
2025-09-23,3.28,3.3399,3.17,3.17,698547
2025-09-24,3.18,3.22,3.14,3.21,872004
2025-09-25,3.16,3.21,3.12,3.13,473227
2025-09-26,3.15,3.195,3.13,3.18,553859
2025-09-29,3.18,3.32,3.18,3.25,676643
2025-09-30,3.24,3.27,3.21,3.22,448216
2025-10-01,3.16,3.25,3.16,3.205,765755
2025-10-02,3.22,3.25,3.15,3.23,569153
2025-10-03,3.25,3.31,3.2101,3.29,899902
2025-10-06,3.3,3.35,3.25,3.28,611775
2025-10-07,3.28,3.5,3.28,3.41,890963
2025-10-08,3.43,3.43,3.3335,3.35,426665
2025-10-09,3.37,3.3799,3.275,3.28,438926
2025-10-10,3.28,3.29,3.16,3.19,701466
2025-10-13,3.24,3.26,3.21,3.24,299904
2025-10-14,3.21,3.3,3.17,3.27,369095
2025-10-15,3.29,3.3,3.22,3.22,250559
2025-10-16,3.23,3.3,3.23,3.29,544981
2025-10-17,3.28,3.28,3.2,3.26,385445
2025-10-20,3.27,3.3,3.255,3.28,235258
2025-10-21,3.28,3.4,3.26,3.37,766520
2025-10-22,3.38,3.38,3.18,3.2,557615
2025-10-23,3.29,3.3,3.2,3.24,544073
2025-10-24,3.25,3.285,3.21,3.22,458392
2025-10-27,3.25,3.28,3.21,3.27,388203
2025-10-28,3.26,3.29,3.24,3.28,208589
2025-10-29,3.29,3.495,3.25,3.39,1372994
2025-10-30,3.33,3.3474,3.23,3.26,450563
2025-10-31,3.25,3.29,3.2,3.2,575378
2025-11-03,3.2,3.22,3.13,3.18,680707
2025-11-04,3.12,3.18,3.1,3.14,641403
2025-11-05,3.15,3.44,3.14,3.4,1619963
2025-11-06,3.38,3.455,3.295,3.4,549594
2025-11-07,3.39,3.45,3.3212,3.43,417473
2025-11-10,3.45,3.63,3.42,3.53,780230
2025-11-11,3.52,3.57,3.46,3.485,277215
2025-11-12,3.46,3.49,3.4,3.47,474698
2025-11-13,3.5,3.51,3.33,3.36,338493
2025-11-14,3.33,3.515,3.33,3.46,367194
2025-11-17,3.49,3.6,3.4337,3.54,573199
2025-11-18,3.54,3.6,3.45,3.58,552228
2025-11-19,3.59,3.64,3.51,3.58,557034
2025-11-20,3.62,3.695,3.45,3.465,732210
2025-11-21,3.282,3.3,3.0,3.23,2144685
2025-11-24,3.23,3.23,3.13,3.165,601985
2025-11-25,3.17,3.21,3.07,3.19,790916
2025-11-26,3.2,3.3,3.2,3.23,823918
2025-11-28,3.24,3.264,3.22,3.24,188657
2025-12-01,3.21,3.32,3.21,3.32,504625
2025-12-02,3.3,3.375,3.3,3.35,426256
2025-12-03,3.35,3.43,3.34,3.36,329455
2025-12-04,3.32,3.4,3.32,3.39,278885
2025-12-05,3.4,3.41,3.35,3.36,251522
2025-12-08,3.35,3.44,3.342,3.42,484774
2025-12-09,3.38,3.39,3.27,3.27,544906
2025-12-10,3.28,3.3,3.24,3.28,251357
2025-12-11,3.25,3.29,3.233,3.29,265334
2025-12-12,3.27,3.315,3.255,3.3,293481
2025-12-15,3.31,3.6675,3.3,3.47,1078640
2025-12-16,3.54,3.595,3.38,3.42,376234
2025-12-17,3.45,3.45,3.36,3.41,363833
2025-12-18,3.43,3.44,3.335,3.365,315914
2025-12-19,3.39,3.48,3.36,3.43,501217
2025-12-22,3.44,3.51,3.42,3.46,359831
2025-12-23,3.49,3.5,3.42,3.47,207508
2025-12-24,3.46,3.495,3.43,3.48,98239
2025-12-26,3.44,3.44,3.35,3.39,306516
2025-12-29,3.37,3.39,3.31,3.37,420419
2025-12-30,3.35,3.3556,3.3,3.32,371326
2025-12-31,3.33,3.38,3.3116,3.34,434371
2026-01-02,3.34,3.3855,3.33,3.38,248265
2026-01-05,3.39,3.46,3.3445,3.45,364216
