Date,Open,High,Low,Close,Volume
2025-06-09,2.8,2.8699,2.7,2.77,109697
2025-06-10,2.81,2.95,2.7591,2.78,98696
2025-06-11,2.89,2.89,2.66,2.66,145414
2025-06-12,2.66,2.779,2.65,2.7,63100
2025-06-13,2.65,2.685,2.58,2.58,46139
2025-06-16,2.6,2.72,2.58,2.68,62415
2025-06-17,2.69,2.74,2.63,2.69,50917
2025-06-18,2.724,2.95,2.7039,2.81,96457
2025-06-20,2.81,2.9061,2.6553,2.7,60202
2025-06-23,2.7,2.83,2.64,2.73,46353
2025-06-24,2.74,3.08,2.7,2.94,194235
2025-06-25,3.1,3.22,2.92,3.16,256909
2025-06-26,3.2,3.4,3.06,3.08,271198
2025-06-27,3.1,3.19,2.96,3.18,56227
2025-06-30,3.25,3.3099,2.86,3.11,165417
2025-07-01,3.11,3.15,2.94,3.06,33561
2025-07-02,3.06,3.2,2.97,3.16,43551
2025-07-03,3.19,3.335,3.15,3.24,55332
2025-07-07,3.24,3.32,3.15,3.3,65293
2025-07-08,3.33,3.45,3.3101,3.43,111396
2025-07-09,3.43,3.45,3.28,3.28,47674
2025-07-10,3.3,3.3794,3.21,3.23,41679
2025-07-11,3.24,3.29,3.08,3.14,40526
2025-07-14,3.09,3.205,2.9102,2.99,191212
2025-07-15,3.0,3.0562,2.88,2.95,41957
2025-07-16,3.0,3.0099,2.9,2.95,86258
2025-07-17,2.93,2.99,2.86,2.94,69010
2025-07-18,2.95,3.01,2.9,2.91,52689
2025-07-21,2.91,2.97,2.89,2.96,38751
2025-07-22,2.96,3.0252,2.89,2.97,65963
2025-07-23,2.94,3.08,2.94,3.04,59196
2025-07-24,3.13,3.13,2.98,3.02,86906
2025-07-25,3.0,3.0494,2.9,2.94,22933
2025-07-28,2.97,3.01,2.7094,2.825,155502
2025-07-29,2.79,2.79,2.7,2.71,57664
2025-07-30,2.76,2.775,2.63,2.72,81286
2025-07-31,2.75,2.78,2.72,2.75,45154
2025-08-01,2.75,2.7699,2.64,2.7,125594
2025-08-04,2.73,2.73,2.5701,2.7,138798
2025-08-05,2.7,2.9699,2.6201,2.93,123417
2025-08-06,2.95,3.06,2.95,2.99,85603
2025-08-07,3.0,3.079,2.7918,2.9,47476
2025-08-08,2.95,3.22,2.8,2.92,187537
2025-08-11,2.93,2.9796,2.88,2.91,47202
2025-08-12,2.89,3.0028,2.81,2.91,85862
2025-08-13,2.91,3.05,2.83,2.88,259925
2025-08-14,2.71,2.71,2.07,2.19,961978
2025-08-15,2.24,2.25,2.03,2.07,444538
2025-08-18,2.08,2.34,2.0005,2.27,248607
2025-08-19,2.28,2.3124,2.21,2.27,163280
