Date,Open,High,Low,Close,Volume
2025-06-09,25.9,31.2,25.9,30.4,32180.0
2025-06-10,31.0,32.1,30.101,31.0,7133.700000000001
2025-06-11,30.4,31.3,29.544,30.0,6155.400000000001
2025-06-12,29.9,30.995,29.8,30.7,5353.400000000001
2025-06-13,30.1,30.5,28.2,28.9,5608.200000000001
2025-06-16,27.7,28.6,26.312,27.1,19460.2
2025-06-17,26.3,27.742,26.3,27.5,4920.6
2025-06-18,27.0,27.95,26.001,26.7,9087.9
2025-06-20,26.0,28.15,25.3,27.3,7523.0
2025-06-23,26.8,28.0,26.0,27.1,9166.7
2025-06-24,26.6,28.2,26.6,27.9,7091.400000000001
2025-06-25,27.9,28.5,27.1,27.25,5873.700000000001
2025-06-26,26.8,27.295,26.05,26.4,6644.0
2025-06-27,26.0,26.5,26.0,26.4,4360.3
2025-06-30,25.9,27.0,25.9,26.3,5322.1
2025-07-01,26.4,27.48,26.4,26.4,4389.7
2025-07-02,26.4,27.999,25.5,27.1,10825.4
2025-07-03,26.7,27.0,26.0,26.0,5702.700000000001
2025-07-07,26.0,26.4,25.7,25.9,5626.0
2025-07-08,25.9,27.6,25.9,26.7,11392.6
2025-07-09,26.7,27.403,26.1,26.4,4122.6
2025-07-10,26.0,26.9,26.0,26.4,5249.900000000001
2025-07-11,26.4,27.2,26.0,26.1,3641.2
2025-07-14,26.2,26.9,26.0,26.4,5604.900000000001
2025-07-15,26.2,27.8,24.1,26.0,127114.8
2025-07-16,26.0,26.3,25.1,26.3,8011.200000000001
2025-07-17,26.8,27.103,26.201,26.3,6668.200000000001
2025-07-18,26.0,26.354,25.387,25.9,8796.1
2025-07-21,26.0,26.0,25.5,25.9,4096.6
2025-07-22,25.9,27.3,25.865,27.0,5171.0
2025-07-23,27.0,27.6,26.1,26.4,9736.6
2025-07-24,26.8,27.075,26.004,26.4,11066.6
2025-07-25,26.2,26.9,25.5,26.1,7395.1
2025-07-28,25.8,25.84,24.2,24.6,5689.3
2025-07-29,24.4,24.8,23.5,24.7,4365.8
2025-07-30,24.501,24.699,23.8,23.8,2778.9
2025-07-31,24.2,25.3,23.9,24.5,7183.3
2025-08-01,24.279,24.5,23.6,24.0,4251.6
2025-08-04,24.0,24.833,23.31,23.8,2788.5
2025-08-05,23.8,24.2,23.8,24.0,736.3000000000001
2025-08-06,24.0,24.8,23.9,24.0,2157.7000000000003
2025-08-07,24.3,24.961,22.35,23.0,8360.6
2025-08-08,23.0,23.7,22.8,23.7,1069.0
2025-08-11,23.4,23.9,23.0,23.6,3460.2000000000003
2025-08-12,23.285,23.6,23.1,23.3,1893.9
2025-08-13,23.4,23.6,23.0,23.25,8268.9
2025-08-14,23.7,23.7,20.2,21.9,59477.100000000006
2025-08-15,20.9,20.928,19.5,20.7,10099.6
2025-08-18,20.4,20.4,19.2,20.2,7847.0
2025-08-19,19.8,20.4,19.385,20.2,4441.900000000001
2025-08-20,20.7,22.0,18.1,18.8,29424.4
2025-08-21,18.3,18.45,17.701,18.4,2941.9
2025-08-22,18.4,19.15,18.1,19.0,2941.0
2025-08-25,19.2,19.45,18.8,18.9,2677.2000000000003
2025-08-26,18.7,19.5,18.7,18.976,1671.2
2025-08-27,18.501,18.8,18.1,18.3,3211.6000000000004
2025-08-28,18.99,18.99,17.8,18.2,3099.0
2025-08-29,18.5,18.5,17.786,18.35,2042.9
2025-09-02,17.7,18.7,17.7,18.0,2191.0
2025-09-03,18.1,26.2,17.71,17.8,432811.5
2025-09-04,17.6,19.099,16.8,18.5,20813.1
2025-09-05,18.2,18.72,18.1,18.1,7893.5
2025-09-08,18.8,18.8,17.9,18.2,19327.5
2025-09-09,17.9,18.4,17.9,17.9,8876.5
2025-09-10,17.9,18.3,17.5,17.8,14939.8
2025-09-11,17.7,18.2,17.5,17.9,3974.4
2025-09-12,17.8,18.198,17.542,18.0,4364.3
2025-09-15,17.5,17.975,17.5,17.9,2650.9
2025-09-16,17.7,18.0,17.5,17.9,2437.8
2025-09-17,18.0,18.0,17.35,17.7,4631.7
2025-09-18,17.7,18.7,17.5,17.7,12438.0
2025-09-19,17.7,18.4,17.7,18.4,7156.700000000001
2025-09-22,18.2,18.4,17.7,18.1,4283.8
2025-09-23,18.1,18.295,17.6,17.7,8643.2
2025-09-24,17.8,19.7,16.9,19.6,26327.300000000003
2025-09-25,18.5,19.3,18.2,18.5,4536.1
2025-09-26,18.23,18.5,18.23,18.5,3864.1
2025-09-29,18.3,18.995,18.3,18.4,4749.1
2025-09-30,18.4,18.4,17.9,18.1,4424.400000000001
2025-10-01,17.8,18.5,17.8,18.5,5560.400000000001
2025-10-02,18.3,18.5,18.205,18.455,2093.5
2025-10-03,18.6,18.9,18.5,18.9,3501.1000000000004
2025-10-06,18.9,18.9,18.4,18.8,1263.3000000000002
2025-10-07,18.7,20.5,18.6,19.8,13614.6
2025-10-08,19.8,21.3,19.3,21.0,8859.9
2025-10-09,21.4,23.011,20.8,22.2,8217.1
2025-10-10,22.7,22.7,19.601,19.7,9763.0
2025-10-13,20.0,21.4,19.4,20.068,3377.5
2025-10-14,20.5,23.7,20.0,23.2,142796.80000000002
2025-10-15,26.4,27.799,20.3,20.6,637143.1000000001
2025-10-16,19.1,19.798,17.8,18.0,45675.9
2025-10-17,18.7,19.4,18.0,19.0,36679.3
2025-10-20,18.9,18.9,17.8,17.8,16622.5
2025-10-21,17.8,17.9,15.2,16.9,31838.800000000003
2025-10-22,16.3,16.9,16.0,16.4,11165.3
