Date,Open,High,Low,Close,Volume
2025-08-11,2.12,2.16,1.9641,2.1,153257.0
2025-08-12,2.19,2.3,2.1273,2.21,130775.0
2025-08-13,2.21,2.23,2.04,2.21,145240.0
2025-08-14,2.2,2.2038,2.11,2.18,28387.0
2025-08-15,2.12,2.59,2.04,2.37,866393.0
2025-08-18,2.37,2.45,2.26,2.39,148825.0
2025-08-19,2.36,2.3874,2.24,2.35,80084.0
2025-08-20,2.39,2.43,2.2808,2.32,99100.0
2025-08-21,2.27,2.32,2.1,2.11,114449.0
2025-08-22,2.09,2.23,2.0802,2.14,49620.0
2025-08-25,2.15,2.2591,2.09,2.14,72125.0
2025-08-26,2.11,2.1678,2.1,2.13,40518.0
2025-08-27,2.134,2.1819,2.09,2.1,55040.0
2025-08-28,2.38,2.4,1.88,2.04,17081439.0
2025-08-29,2.03,2.0895,1.92,1.98,464417.0
2025-09-02,1.895,1.97,1.81,1.93,209943.0
2025-09-03,1.88,2.03,1.88,1.95,153020.0
2025-09-04,1.95,1.95,1.8201,1.92,98086.0
2025-09-05,1.9700000286102293,1.9700000286102293,1.5800000429153442,1.830000042915344,193500.0
2025-09-08,1.7799999713897705,1.812000036239624,1.7599999904632568,1.7799999713897705,100600.0
2025-09-09,1.7999999523162842,1.8799999952316284,1.7000000476837158,1.820000052452088,155900.0
2025-09-10,1.840000033378601,1.870000004768372,1.809999942779541,1.809999942779541,58400.0
2025-09-11,1.7699999809265137,1.945000052452088,1.7699999809265137,1.899999976158142,172700.0
2025-09-12,1.919999957084656,1.9900000095367432,1.820000052452088,1.9900000095367432,171800.0
2025-09-15,1.9900000095367432,2.0299999713897705,1.9600000381469729,1.9600000381469729,41500.0
2025-09-16,1.919999957084656,2.0999999046325684,1.909999966621399,1.950000047683716,278400.0
2025-09-17,2.069999933242798,2.400000095367432,1.950000047683716,2.25,17636300.0
2025-09-18,2.25,2.380000114440918,2.180000066757202,2.180000066757202,621900.0
2025-09-19,2.150000095367432,2.259999990463257,2.0999999046325684,2.150000095367432,231600.0
2025-09-22,2.1700000762939453,2.180000066757202,2.0999999046325684,2.130000114440918,137900.0
2025-09-23,2.0999999046325684,2.220000028610229,2.069999933242798,2.069999933242798,142600.0
2025-09-24,2.0999999046325684,2.150000095367432,2.094000101089477,2.119999885559082,69100.0
2025-09-25,2.0999999046325684,2.0999999046325684,1.919999957084656,1.9800000190734863,114800.0
2025-09-26,2.039999961853028,2.039999961853028,1.932000041007996,1.9700000286102293,76500.0
2025-09-29,1.9600000381469729,2.0199999809265137,1.950000047683716,1.9900000095367432,36800.0
2025-09-30,1.950000047683716,2.039999961853028,1.940000057220459,1.9600000381469729,76800.0
2025-10-01,1.9700000286102293,2.009999990463257,1.8910000324249268,1.940000057220459,100900.0
2025-10-02,1.9700000286102293,2.119999885559082,1.9520000219345093,2.0999999046325684,70500.0
2025-10-03,2.140000104904175,2.3499999046325684,2.0799999237060547,2.289999961853028,364400.0
2025-10-06,2.309999942779541,2.470000028610229,2.309999942779541,2.4200000762939453,348900.0
2025-10-07,2.450000047683716,2.450000047683716,2.1549999713897705,2.2699999809265137,213400.0
2025-10-08,2.25,2.400000095367432,2.2100000381469727,2.359999895095825,126600.0
2025-10-09,2.3399999141693115,2.549999952316284,2.3399999141693115,2.440000057220459,196000.0
2025-10-10,2.450000047683716,2.4600000381469727,2.1730000972747803,2.200000047683716,86600.0
2025-10-13,2.259999990463257,2.378000020980835,2.180000066757202,2.2799999713897705,46000.0
2025-10-14,2.180000066757202,2.3499999046325684,2.0799999237060547,2.2699999809265137,1315900.0
2025-10-15,2.3299999237060547,2.5299999713897705,2.3299999237060547,2.450000047683716,328700.0
2025-10-16,2.4800000190734863,2.4800000190734863,2.2100000381469727,2.259999990463257,176600.0
2025-10-17,2.180000066757202,2.2799999713897705,2.119999885559082,2.119999885559082,98500.0
2025-10-20,2.180000066757202,2.359999895095825,2.140000104904175,2.2799999713897705,71800.0
2025-10-21,2.2300000190734863,2.3299999237060547,2.220000028610229,2.259999990463257,49500.0
2025-10-22,2.190000057220459,2.200000047683716,2.0199999809265137,2.109999895095825,119300.0
2025-10-23,2.0799999237060547,2.2300000190734863,2.075000047683716,2.200000047683716,46600.0
2025-10-24,2.25,2.289999961853028,2.2100000381469727,2.259999990463257,29200.0
2025-10-27,2.289999961853028,2.319999933242798,2.25,2.2699999809265137,32000.0
2025-10-28,2.2300000190734863,2.247999906539917,2.0999999046325684,2.109999895095825,81300.0
2025-10-29,2.2300000190734863,2.2300000190734863,2.0,2.119999885559082,130700.0
2025-10-30,2.0999999046325684,2.1700000762939453,2.0299999713897705,2.069999933242798,83800.0
2025-10-31,2.039999961853028,2.109999895095825,2.039999961853028,2.059999942779541,50500.0
2025-11-03,2.0899999141693115,2.0999999046325684,2.0,2.059999942779541,24200.0
2025-11-04,2.0,2.065000057220459,1.850000023841858,1.8600000143051147,173700.0
2025-11-05,1.919999957084656,1.9700000286102293,1.830000042915344,1.919999957084656,92800.0
2025-11-06,1.9800000190734863,2.150000095367432,1.562000036239624,1.5700000524520874,9595200.0
2025-11-07,1.5,1.6699999570846558,1.4299999475479126,1.6200000047683716,267000.0
2025-11-10,1.6100000143051147,1.7799999713897705,1.6100000143051147,1.7000000476837158,138000.0
2025-11-11,1.6399999856948853,1.690000057220459,1.6050000190734863,1.649999976158142,65600.0
2025-11-12,1.659999966621399,1.75,1.5800000429153442,1.690000057220459,294900.0
2025-11-13,1.659999966621399,1.6820000410079956,1.6100000143051147,1.6200000047683716,39100.0
2025-11-14,1.6200000047683716,1.7000000476837158,1.531000018119812,1.649999976158142,39700.0
2025-11-17,1.649999976158142,1.7359999418258667,1.600000023841858,1.6799999475479126,90900.0
2025-11-18,1.6299999952316284,1.7000000476837158,1.6100000143051147,1.6699999570846558,45700.0
2025-11-19,1.6699999570846558,1.6799999475479126,1.6039999723434448,1.6200000047683716,38100.0
2025-11-20,1.6200000047683716,1.6510000228881836,1.4199999570846558,1.4299999475479126,79500.0
2025-11-21,1.5099999904632568,1.5099999904632568,1.409999966621399,1.4299999475479126,223200.0
2025-11-24,1.4900000095367432,1.5,1.4299999475479126,1.5,31300.0
2025-11-25,1.4600000381469729,1.5479999780654907,1.399999976158142,1.5299999713897705,44700.0
2025-11-26,1.5299999713897705,1.600000023841858,1.4570000171661377,1.5700000524520874,55000.0
2025-11-28,1.600000023841858,1.659999966621399,1.600000023841858,1.6399999856948853,15100.0
2025-12-01,1.6399999856948853,1.6399999856948853,1.5499999523162842,1.5800000429153442,33700.0
2025-12-02,1.559999942779541,1.659999966621399,1.5099999904632568,1.590000033378601,69300.0
2025-12-03,1.6100000143051147,1.7300000190734863,1.5499999523162842,1.7200000286102295,111000.0
2025-12-04,1.7200000286102295,1.940000057220459,1.6100000143051147,1.940000057220459,74600.0
2025-12-05,1.83899998664856,1.9700000286102293,1.83899998664856,1.9299999475479128,52800.0
2025-12-08,1.7999999523162842,1.899999976158142,1.5800000429153442,1.870000004768372,349500.0
2025-12-09,1.7899999618530271,2.190000057220459,1.7799999713897705,2.0999999046325684,346000.0
2025-12-10,2.069999933242798,2.900000095367432,1.9900000095367432,2.789999961853028,1682300.0
2025-12-11,2.7699999809265137,3.640000104904175,2.619999885559082,3.289999961853028,3019800.0
2025-12-12,3.289999961853028,3.609999895095825,2.549999952316284,3.119999885559082,984600.0
2025-12-15,3.4049999713897705,4.599999904632568,3.369999885559082,4.170000076293945,5319000.0
2025-12-16,3.75,4.0,3.069999933242798,3.890000104904175,910000.0
2025-12-17,3.950000047683716,3.950000047683716,2.950000047683716,3.1600000858306885,497300.0
2025-12-18,3.180000066757202,3.618000030517578,2.9600000381469727,3.069999933242798,530000.0
2025-12-19,3.240000009536743,4.940000057220459,3.200000047683716,4.230000019073486,4358200.0
2025-12-22,4.414999961853027,4.498000144958496,3.532000064849853,3.880000114440918,1414900.0
2025-12-23,4.25,7.400000095367432,3.900000095367432,5.059999942779541,31376100.0
2025-12-24,4.789999961853027,4.989999771118164,4.03000020980835,4.539999961853027,1338200.0
2025-12-26,4.539999961853027,4.699999809265137,3.109999895095825,3.569999933242798,1626100.0
2025-12-29,3.5,4.039999961853027,3.069999933242798,3.920000076293945,888700.0
2025-12-30,3.7799999713897705,5.300000190734863,3.7799999713897705,4.5,3428900.0
2025-12-31,4.5,4.623000144958496,3.75,4.110000133514404,1079500.0
2026-01-02,4.25,4.739999771118164,3.849999904632568,4.059999942779541,840200.0
2026-01-05,4.769999980926514,6.650000095367432,4.329999923706055,4.989999771118164,8500600.0
2026-01-06,4.900000095367432,5.392000198364258,4.429999828338623,5.289999961853027,1159100.0
2026-01-07,4.599999904632568,4.599999904632568,3.740000009536743,3.950000047683716,3050100.0
2026-01-08,3.829999923706055,4.119999885559082,3.5999999046325684,4.070000171661377,2075000.0
2026-01-09,4.099999904632568,4.78000020980835,3.836999893188477,4.5,2015000.0
2026-01-12,4.360000133514404,5.409999847412109,4.099999904632568,4.619999885559082,4264200.0
2026-01-13,4.699999809265137,5.789999961853027,4.630000114440918,5.119999885559082,4093700.0
2026-01-14,4.829999923706055,5.230000019073486,4.260000228881836,5.230000019073486,2093500.0
2026-01-15,5.150000095367432,5.699999809265137,4.801000118255615,4.840000152587891,1396900.0
2026-01-16,4.900000095367432,5.420000076293945,4.659999847412109,5.070000171661377,1692600.0
2026-01-20,4.579999923706055,5.084000110626221,4.380000114440918,4.5,1219600.0
2026-01-21,4.710000038146973,4.96999979019165,4.119999885559082,4.449999809265137,1357500.0
2026-01-22,4.510000228881836,7.260000228881836,4.510000228881836,6.809999942779541,30927300.0
2026-01-23,7.579999923706055,8.4399995803833,6.429999828338623,7.320000171661377,5958200.0
2026-01-26,6.170000076293945,6.5,5.744999885559082,5.925000190734863,3215000.0
2026-01-27,5.960000038146973,6.699999809265137,5.599999904632568,6.210000038146973,1397300.0
2026-01-28,6.179999828338623,6.539999961853027,5.659999847412109,5.679999828338623,1621500.0
2026-01-29,5.800000190734863,5.869999885559082,4.429999828338623,5.239999771118164,2398200.0
2026-01-30,5.159999847412109,5.480000019073486,4.639999866485596,4.989999771118164,1158200.0
2026-02-02,5.079999923706055,6.699999809265137,4.730000019073486,6.210000038146973,5068300.0
2026-02-03,6.25,7.090000152587891,5.760000228881836,6.739999771118164,3138300.0
2026-02-04,6.769999980926514,8.140000343322754,5.699999809265137,6.090000152587891,4079800.0
2026-02-05,5.869999885559082,6.75,5.619999885559082,5.619999885559082,2246000.0
2026-02-06,6.170000076293945,6.53000020980835,5.340000152587891,6.28000020980835,2917600.0
2026-02-09,6.349999904632568,6.949999809265137,6.170000076293945,6.5,1181200.0
2026-02-10,6.559999942779541,8.5,6.510000228881836,7.420000076293945,5752300.0
2026-02-11,7.710000038146973,9.869999885559082,7.320000171661377,9.020000457763672,6562300.0
2026-02-12,8.649999618530273,8.800000190734863,6.420000076293945,6.53000020980835,6745700.0
2026-02-13,6.849999904632568,7.599999904632568,6.21999979019165,6.230000019073486,2971300.0
2026-02-17,6.329999923706055,6.670000076293945,5.650000095367432,6.050000190734863,2785100.0
2026-02-18,6.21999979019165,6.923999786376953,6.050000190734863,6.480000019073486,1803000.0
2026-02-19,6.269999980926514,6.480000019073486,5.78000020980835,5.849999904632568,1558000.0
2026-02-20,5.75,6.25,5.510000228881836,5.760000228881836,1815900.0
2026-02-23,5.710000038146973,5.849999904632568,5.150000095367432,5.599999904632568,1528500.0
2026-02-24,5.46999979019165,6.170000076293945,5.46999979019165,6.159999847412109,1047500.0
2026-02-25,6.289999961853027,6.872000217437744,6.170000076293945,6.519999980926514,1162700.0
2026-02-26,6.369999885559082,6.954999923706055,6.010000228881836,6.150000095367432,900100.0
2026-02-27,5.960000038146973,6.300000190734863,5.679999828338623,6.300000190734863,1566600.0
2026-03-02,5.71999979019165,7.03000020980835,5.699999809265137,6.630000114440918,1000500.0
2026-03-03,6.25,7.239999771118164,6.25,6.730000019073486,1015800.0
2026-03-04,6.980000019073486,7.199999809265137,6.380000114440918,6.5,890300.0
2026-03-05,6.53000020980835,6.739999771118164,5.849999904632568,6.210000038146973,746700.0
2026-03-06,5.840000152587891,6.369999885559082,5.699999809265137,5.699999809265137,612800.0
2026-03-09,5.610000133514404,6.349999904632568,5.546000003814697,6.010000228881836,645700.0
2026-03-10,6.039999961853027,6.300000190734863,5.860000133514404,6.019999980926514,662000.0
2026-03-11,6.059999942779541,6.510000228881836,5.96999979019165,5.980000019073486,975700.0
2026-03-12,6.019999980926514,6.150000095367432,5.409999847412109,5.480000019073486,882500.0
2026-03-13,5.650000095367432,5.75,4.800000190734863,4.949999809265137,1510400.0
2026-03-16,5.019999980926514,5.360000133514404,4.730000019073486,5.179999828338623,861100.0
2026-03-17,5.150000095367432,5.46999979019165,5.150000095367432,5.190000057220459,364200.0
2026-03-18,5.090000152587891,5.190000057220459,4.75,4.75,615400.0
2026-03-19,4.650000095367432,5.119999885559082,4.550000190734863,5.079999923706055,628900.0
2026-03-20,5.0,5.290999889373779,4.619999885559082,4.659999847412109,715600.0
2026-03-23,4.840000152587891,4.949999809265137,4.309999942779541,4.760000228881836,671700.0
2026-03-24,4.690000057220459,4.968999862670898,4.474999904632568,4.539999961853027,427700.0
2026-03-25,4.610000133514404,4.98799991607666,4.179999828338623,4.28000020980835,1254100.0
2026-03-26,4.179999828338623,4.309999942779541,3.849999904632568,3.880000114440918,663800.0
2026-03-27,3.819999933242798,4.0,3.4200000762939453,3.4600000381469727,807600.0
2026-03-30,3.549999952316284,3.799999952316284,3.299999952316284,3.4200000762939453,839100.0
2026-03-31,3.569999933242798,4.090000152587891,3.4800000190734863,3.940000057220459,939600.0
2026-04-01,4.099999904632568,4.239999771118164,3.849999904632568,3.880000114440918,497000.0
2026-04-02,3.799999952316284,4.480000019073486,3.690000057220459,4.349999904632568,631000.0
