Date,Open,High,Low,Close,Volume
2025-06-09,12.19,12.19,11.4489,11.68,25480
2025-06-10,11.65,12.05,11.56,11.77,12561
2025-06-11,11.7001,11.93,10.96,11.29,13721
2025-06-12,10.97,11.48,10.5,11.06,14332
2025-06-13,10.51,12.53,10.51,10.74,14774
2025-06-16,10.96,12.06,10.83,10.85,8065
2025-06-17,10.85,11.32,10.29,11.27,70848
2025-06-18,11.03,12.18,11.03,12.08,131659
2025-06-20,12.08,12.09,10.665,11.13,51988
2025-06-23,10.54,13.66,10.54,13.33,87812
2025-06-24,13.5,15.87,12.5145,15.76,169723
2025-06-25,16.17,16.32,14.48,15.38,46834
2025-06-26,15.425,15.425,13.56,13.86,44530
2025-06-27,14.0,14.0,12.855,13.39,677010
2025-06-30,14.1,14.12,13.4389,13.52,79330
2025-07-01,13.57,14.025,12.86,13.56,67627
2025-07-02,13.53,14.14,12.8201,13.52,41789
2025-07-03,13.92,13.96,13.44,13.92,10562
2025-07-07,14.11,14.13,13.5,13.92,51870
2025-07-08,13.66,14.54,12.7,13.04,49370
2025-07-09,13.17,13.2131,12.57,12.73,25662
2025-07-10,12.51,12.95,12.51,12.6,22884
2025-07-11,12.65,12.65,12.11,12.17,38067
2025-07-14,12.01,12.58,11.65,12.11,60803
2025-07-15,12.2,12.2,11.22,11.61,40020
2025-07-16,11.6,12.06,11.53,11.6,37432
2025-07-17,11.5,12.07,11.09,11.96,37085
2025-07-18,12.11,12.11,11.34,11.62,71052
2025-07-21,11.61,12.19,11.51,12.0,80726
2025-07-22,12.1,14.16,12.1,13.75,50567
2025-07-23,14.14,14.645,13.745,14.23,29349
2025-07-24,13.87,13.94,13.33,13.47,28801
2025-07-25,13.56,15.17,13.56,14.7,38646
2025-07-28,14.72,15.01,13.32,13.58,34585
2025-07-29,13.62,13.62,12.895,12.98,28079
2025-07-30,14.3,14.3,12.4,12.69,26278
2025-07-31,12.62,12.88,12.01,12.01,31497
2025-08-01,12.0,12.545,11.5,12.13,36180
2025-08-04,12.47,13.63,12.02,12.5,20176
2025-08-05,12.5,12.655,11.99,12.55,17392
2025-08-06,12.5,13.18,12.14,12.57,13608
2025-08-07,12.58,13.24,11.55,11.97,36051
2025-08-08,12.0,12.5,11.5001,11.99,25018
2025-08-11,12.413,12.413,10.76,11.15,73947
2025-08-12,11.28,11.28,9.75,10.04,146875
2025-08-13,10.04,12.0099,9.915,11.2,83029
2025-08-14,10.8,11.64,10.8,11.26,38639
2025-08-15,11.38,11.38,10.1,10.78,86745
2025-08-18,10.85,10.85,10.1,10.44,86008
2025-08-19,10.33,10.36,9.5462,10.17,39816
2025-08-20,10.0,10.13,9.428,9.67,69244
2025-08-21,9.67,10.0,9.5,9.73,46116
2025-08-22,9.75,9.8717,9.32,9.77,77987
2025-08-25,9.795,9.795,8.97,9.04,123513
2025-08-26,9.19,9.719,8.94,9.53,154644
2025-08-27,9.53,9.53,8.56,8.99,74030
2025-08-28,9.18,9.3862,8.435,8.49,124645
2025-08-29,8.46,8.48,8.2,8.3,50043
2025-09-02,8.45,9.0,8.305,8.86,247155
2025-09-03,9.0,9.09,8.1,8.18,133065
2025-09-04,8.05,8.5,8.03,8.49,60255
2025-09-05,8.25,8.99,8.25,8.6,139794
2025-09-08,8.68,8.68,8.11,8.2,104207
2025-09-09,8.2,8.29,7.65,7.91,350837
2025-09-10,7.95,8.27,7.7,8.0,619579
2025-09-11,8.25,8.25,7.5,7.79,567331
2025-09-12,7.72,8.7,7.72,8.59,186895
2025-09-15,9.01,10.0,8.7,9.95,563550
2025-09-16,10.34,10.56,9.61,10.26,225401
2025-09-17,10.26,11.4659,10.0725,10.97,154306
2025-09-18,11.08,11.82,11.08,11.29,193444
2025-09-19,11.29,11.3328,10.75,10.89,407863
2025-09-22,10.95,11.675,10.86,11.23,197969
2025-09-23,11.4,11.86,11.2571,11.44,229317
2025-09-24,11.44,12.32,11.44,12.17,87447
2025-09-25,11.97,13.0,11.6809,12.67,125107
2025-09-26,12.67,13.5,12.06,13.23,115921
2025-09-29,13.6,14.32,12.7113,13.68,177613
2025-09-30,13.72,13.9515,13.05,13.29,62868
2025-10-01,13.72,14.977,13.29,14.71,168998
2025-10-02,15.0,15.39,14.49,15.37,111901
2025-10-03,15.37,16.35,15.21,16.08,171152
2025-10-06,16.49,17.7237,15.81,17.05,183981
2025-10-07,17.01,17.88,16.125,17.41,151401
2025-10-08,17.14,17.94,17.0,17.13,92645
