Date,Open,High,Low,Close,Volume
2024-01-02,465.5,487.256,463.05,467.95,142.8897961041241
2024-01-03,465.5,473.83,448.35,460.6,131.13061241536778
2024-01-04,455.7,477.75,455.7,465.426,64.41224498169511
2024-01-05,460.6,514.132,453.25,499.8,359.95918414141636
2024-01-08,499.8,548.8,482.65,526.75,1034.9346952229662
2024-01-09,504.7,523.859,494.924,499.8,151.52244917657106
2024-01-10,494.9,519.4,480.2,502.25,112.80000014664002
2024-01-11,512.05,524.3,485.1,504.7,311.60000040508004
2024-01-12,494.9,523.124,460.6,465.5,370.9020412984992
2024-01-16,465.5,465.5,445.9,447.125,123.66122465055552
2024-01-17,428.75,432.425,404.25,426.3,232.13469417932615
2024-01-18,418.95,428.75,416.5,423.85,18.236734717585307
2024-01-19,411.6,426.3,404.25,417.014,60.26122456813552
2024-01-22,418.95,420.542,404.25,416.5,39.608163316796734
2024-01-23,421.4,428.676,404.25,409.15,97.11836747319268
2024-01-24,416.5,416.5,384.65,384.65,220.6244900827302
2024-01-25,377.3,404.225,373.257,387.1,103.28571441998572
2024-01-26,392.0,401.8,392.0,396.9,66.3265306984694
2024-01-29,404.25,404.25,392.0,395.675,65.14693886020123
2024-01-30,389.55,392.22,369.95,372.4,122.51836750621266
2024-01-31,377.3,402.363,377.3,401.8,60.61224497675511
2024-02-01,394.45,414.025,387.1,387.1,58.64897966808041
2024-02-02,387.1,418.925,372.424,384.65,218.3265308960694
2024-02-05,384.65,394.278,384.65,385.875,19.71020410725592
2024-02-06,387.1,411.575,379.75,388.08,41.98367352396654
2024-02-07,391.975,391.975,367.5,379.75,54.9387755816245
2024-02-08,372.4,399.35,369.95,394.45,73.33877560554448
2024-02-09,372.4,401.8,372.4,384.65,264.7877554462649
2024-02-12,377.3,399.325,374.85,387.1,111.7020409615392
2024-02-13,382.347,399.35,374.85,396.14,57.88163272830735
2024-02-14,396.9,399.35,357.7,374.85,89.41632664685348
2024-02-15,374.85,387.002,367.5,367.5,45.63265312054695
2024-02-16,374.85,391.975,360.15,369.95,73.04081642148368
2024-02-20,365.05,399.35,360.15,396.9,309.02857183030864
2024-02-21,392.0,404.225,374.85,404.225,28.62040820047184
2024-02-22,394.45,396.9,372.4,382.2,267.66938810307227
2024-02-23,384.65,401.8,360.15,379.75,95.8530613490988
2024-02-26,382.2,392.686,367.5,377.3,147.46122468149554
2024-02-27,377.3,401.8,374.85,377.3,42.17142862625143
2024-02-28,377.3,382.2,347.9,367.5,61.942857223382866
2024-02-29,379.75,379.75,330.75,330.75,110.9755103483498
2024-03-01,345.45,355.25,343.0,355.25,56.62448986953021
2024-03-04,350.35,367.475,343.171,365.05,95.13469400122614
2024-03-05,350.35,369.925,350.35,355.274,54.12244904995103
2024-03-06,367.5,384.65,365.05,377.3,53.74285721272287
2024-03-07,367.5,387.1,350.35,372.375,95.68163277744736
2024-03-08,382.2,382.2,362.6,377.275,54.420408234011845
