Date,Open,High,Low,Close,Volume
2025-06-09,2.95,2.95,2.88,2.91,18198
2025-06-10,2.91,2.94,2.88,2.88,4289
2025-06-11,2.98,2.98,2.9041,2.91,3902
2025-06-12,2.91,2.9426,2.91,2.93,4055
2025-06-13,2.93,2.9349,2.83,2.83,11063
2025-06-16,2.83,2.91,2.8,2.81,27009
2025-06-17,2.855,2.8896,2.82,2.82,2854
2025-06-18,2.9099,2.9099,2.8011,2.86,8387
2025-06-20,2.81,2.9,2.81,2.9,11526
2025-06-23,2.91,2.95,2.8205,2.91,4556
2025-06-24,2.9516,2.9708,2.91,2.94,6108
2025-06-25,2.9,2.94,2.9,2.93,6689
2025-06-26,2.9721,2.9769,2.89,2.92,14577
2025-06-27,2.93,2.94,2.8277,2.94,8678
2025-06-30,2.96,3.18,2.96,3.11,47055
2025-07-01,3.15,3.289,3.15,3.16,38023
2025-07-02,3.1892,3.29,3.1,3.23,71224
2025-07-03,3.28,3.3828,3.28,3.29,22314
2025-07-07,3.27,3.45,3.27,3.32,29118
2025-07-08,3.36,3.7667,3.36,3.54,115480
2025-07-09,3.56,3.6891,3.54,3.58,50339
2025-07-10,3.62,3.75,3.5301,3.65,26331
2025-07-11,3.6,3.9349,3.58,3.58,24252
2025-07-14,3.59,3.761,3.59,3.64,29739
2025-07-15,3.9,3.93,3.72,3.76,99398
2025-07-16,3.85,4.23,3.81,4.13,189217
2025-07-17,4.22,4.23,3.755,3.77,87776
2025-07-18,3.81,4.052,3.76,3.86,22946
2025-07-21,3.9,4.18,3.9,4.15,72883
2025-07-22,4.22,4.22,3.96,4.15,43617
2025-07-23,4.11,4.198,4.06,4.12,26771
2025-07-24,4.16,4.24,4.12,4.24,26799
2025-07-25,4.18,4.24,4.1448,4.15,28785
2025-07-28,4.29,4.44,4.23,4.44,46755
2025-07-29,4.46,4.595,4.2011,4.38,95297
2025-07-30,4.41,4.49,4.01,4.17,54450
2025-07-31,4.19,4.251,3.909,4.07,67754
2025-08-01,4.07,4.07,3.785,3.81,50114
2025-08-04,3.99,4.36,3.97,4.285,117851
2025-08-05,4.25,4.4831,4.11,4.34,144976
2025-08-06,4.38,4.499,4.21,4.26,22417
2025-08-07,4.28,4.28,3.9711,4.19,23495
2025-08-08,4.14,4.2585,4.02,4.08,14317
2025-08-11,4.07,4.3,3.96,3.98,29810
2025-08-12,3.97,4.19,3.97,4.04,19072
2025-08-13,4.0,4.3306,4.0,4.09,40736
2025-08-14,4.08,4.3175,4.08,4.16,14386
2025-08-15,4.16,4.25,4.0924,4.14,28890
2025-08-18,4.14,4.41,4.14,4.24,42060
2025-08-19,4.24,4.26,4.0712,4.09,16661
2025-08-20,4.0327,4.14,4.01,4.14,10709
2025-08-21,4.1018,4.1018,3.94,3.99,16874
2025-08-22,4.11,4.1893,4.01,4.06,21699
2025-08-25,4.0,4.0362,3.8063,3.95,39989
2025-08-26,3.935,4.27,3.8546,4.09,71555
2025-08-27,4.09,4.1399,3.91,4.0,23487
2025-08-28,3.94,4.21,3.94,4.17,35888
2025-08-29,4.32,4.32,3.93,4.05,54465
2025-09-02,3.99,4.04,3.9238,3.93,33701
2025-09-03,3.94,4.0399,3.94,3.97,9442
2025-09-04,3.92,4.03,3.92,4.02,15274
2025-09-05,4.05,4.1,4.02,4.1,16284
2025-09-08,4.12,4.3,4.09,4.22,26188
2025-09-09,4.25,4.31,4.2122,4.285,25715
2025-09-10,4.35,4.35,4.19,4.22,14560
2025-09-11,4.66,5.02,4.29,4.66,2402665
2025-09-12,4.66,4.76,4.5302,4.71,99972
2025-09-15,4.75,5.2999,4.75,5.19,246382
2025-09-16,5.18,5.2999,4.84,5.17,76207
2025-09-17,5.32,5.32,4.95,5.01,30992
2025-09-18,5.01,5.19,4.86,5.1,40891
2025-09-19,5.17,5.17,4.57,4.57,122987
2025-09-22,4.59,4.8387,4.57,4.75,67417
2025-09-23,4.86,4.9499,4.62,4.65,55997
2025-09-24,4.75,4.765,4.5515,4.68,27407
2025-09-25,4.68,4.72,4.59,4.59,23894
2025-09-26,4.66,4.899,4.62,4.74,43424
2025-09-29,5.36,5.75,5.14,5.22,486600
2025-09-30,5.25,5.35,4.6,4.75,227903
2025-10-01,4.8,5.24,4.8,4.99,243363
2025-10-02,5.09,5.09,4.25,4.6,265572
2025-10-03,4.58,4.9409,4.55,4.76,99951
2025-10-06,4.7,4.7,4.46,4.53,194826
2025-10-07,4.59,4.66,4.47,4.63,119425
2025-10-08,4.54,4.68,4.52,4.65,80518
2025-10-09,4.56,4.6,4.4501,4.57,95916
2025-10-10,4.49,4.5261,4.38,4.42,60832
2025-10-13,4.42,4.53,4.38,4.46,36150
2025-10-14,4.4,4.63,4.3719,4.5,66814
2025-10-15,4.4901,4.55,4.3701,4.5,65439
2025-10-16,4.5,4.55,4.4712,4.52,25485
2025-10-17,4.5,4.52,4.45,4.5,32642
2025-10-20,4.5,4.58,4.48,4.51,41817
2025-10-21,4.54,4.9,4.51,4.82,121405
2025-10-22,4.72,4.72,4.45,4.51,75694
2025-10-23,4.605,4.7085,4.45,4.45,37840
2025-10-24,4.45,4.45,4.3,4.38,80864
2025-10-27,4.35,4.45,4.32,4.41,68063
2025-10-28,4.39,4.69,4.39,4.5,61461
2025-10-29,4.3,4.5545,4.25,4.34,114411
2025-10-30,4.3,4.39,4.17,4.32,25889
2025-10-31,4.32,4.45,4.0,4.39,80928
2025-11-03,4.24,4.28,3.995,4.23,110963
2025-11-04,4.05,4.2099,4.03,4.11,38004
2025-11-05,4.08,4.2135,3.9,4.09,60258
2025-11-06,4.03,4.08,3.91,3.93,47017
2025-11-07,3.93,4.17,3.86,4.11,110039
2025-11-10,4.14,4.36,4.05,4.1,19722
2025-11-11,4.06,4.1,3.925,3.95,119183
2025-11-12,3.35,3.35,2.73,2.965,526387
2025-11-13,2.86,2.95,2.8201,2.83,166805
2025-11-14,2.83,3.0155,2.8,2.97,108257
2025-11-17,2.93,3.0399,2.81,2.86,136369
2025-11-18,2.83,2.97,2.83,2.91,40442
2025-11-19,2.905,2.97,2.9,2.94,85581
2025-11-20,2.925,3.0743,2.92,2.98,94685
2025-11-21,3.05,3.1399,2.97,3.01,47671
2025-11-24,3.0,3.1583,3.0,3.01,33942
2025-11-25,3.105,3.105,2.99,3.01,11027
2025-11-26,2.99,3.08,2.99,3.01,36909
2025-11-28,3.01,3.0428,3.01,3.01,24166
2025-12-01,3.01,3.01,2.91,2.93,67917
2025-12-02,2.95,2.9784,2.92,2.92,17432
2025-12-03,2.92,2.9696,2.87,2.9,14888
2025-12-04,2.925,2.948,2.83,2.85,30969
2025-12-05,2.86,2.875,2.8,2.8,26446
2025-12-08,2.81,2.955,2.8,2.92,43637
2025-12-09,2.95,3.0155,2.9405,2.97,19082
2025-12-10,2.972,3.05,2.9,2.9,52674
2025-12-11,2.9,3.0,2.88,2.88,22364
2025-12-12,2.93,3.02,2.93,2.93,57639
2025-12-15,2.98,3.19,2.93,3.13,108114
2025-12-16,3.09,3.34,3.0201,3.06,164474
2025-12-17,3.08,3.08,3.0,3.0,9557
2025-12-18,3.0,3.29,3.0,3.1,27357
2025-12-19,3.05,3.135,3.05,3.09,25670
2025-12-22,3.1,3.19,3.07,3.07,55624
2025-12-23,3.15,3.15,2.96,3.02,27722
2025-12-24,3.03,3.05,2.9701,3.0,34830
2025-12-26,3.06,3.1,3.03,3.08,41046
2025-12-29,3.05,3.095,3.03,3.05,24335
2025-12-30,3.0825,3.132,2.96,2.99,42208
2025-12-31,2.98,3.05,2.98,3.03,25898
2026-01-02,3.085,3.085,2.88,2.9,31056
2026-01-05,2.93,3.0093,2.93,2.97,11669
2026-01-06,2.97,3.1,2.97,2.98,46968
2026-01-07,3.02,3.24,2.98,3.1,38146
2026-01-08,3.12,3.23,3.1,3.15,23361
2026-01-09,3.16,3.225,3.1,3.12,8455
2026-01-12,3.14,3.1899,3.08,3.08,15940
2026-01-13,3.08,3.08,2.95,2.97,14443
2026-01-14,2.99,3.168,2.97,3.13,45088
2026-01-15,3.1,3.39,3.1,3.35,54017
2026-01-16,3.41,3.41,3.12,3.18,28012
2026-01-20,3.08,3.15,3.02,3.03,25961
2026-01-21,3.03,3.12,3.03,3.03,16279
2026-01-22,3.09,3.1699,3.04,3.05,19346
2026-01-23,3.03,3.1,3.02,3.1,7158
2026-01-26,3.05,3.1799,3.05,3.13,27648
2026-01-27,3.11,3.31,3.11,3.28,16206
2026-01-28,3.22,3.24,3.13,3.13,8893
2026-01-29,3.13,3.7199,3.13,3.49,161498
2026-01-30,3.45,3.69,3.45,3.56,59631
2026-02-02,3.6,4.1,3.45,3.89,86009
2026-02-03,3.89,3.968,3.41,3.5,51196
2026-02-04,3.54,3.54,3.14,3.33,69573
2026-02-05,3.46,3.55,3.22,3.22,31102
2026-02-06,3.22,3.56,3.0001,3.04,138478
2026-02-09,3.1,3.33,3.06,3.21,26392
2026-02-10,3.3269,3.45,3.26,3.26,19358
2026-02-11,3.3285,3.395,3.1004,3.17,21305
2026-02-12,3.41,3.73,3.06,3.18,142452
2026-02-13,3.15,3.3283,3.1,3.23,52131
2026-02-17,3.19,3.3399,3.1001,3.28,34798
2026-02-18,3.3,3.35,3.18,3.35,35610
2026-02-19,3.36,3.445,3.24,3.31,70520
2026-02-20,3.31,3.49,3.27,3.33,28075
2026-02-23,3.44,3.44,3.17,3.18,36011
2026-02-24,3.18,3.32,3.18,3.255,14211
2026-02-25,3.35,3.6086,3.2515,3.41,26000
2026-02-26,3.39,3.45,3.3,3.3,10172
2026-02-27,3.47,3.56,3.29,3.53,65547
2026-03-02,3.45,3.5,3.35,3.5,59825
2026-03-03,3.465,3.53,3.39,3.53,15534
2026-03-04,3.49,3.53,3.46,3.48,25709
2026-03-05,3.47,3.6806,3.47,3.59,17756
2026-03-06,3.59,3.78,3.59,3.78,34358
2026-03-09,3.77,3.77,3.6502,3.6502,50254
2026-03-10,3.7,3.73,3.66,3.71,4510
2026-03-11,3.72,3.75,3.64,3.66,14658
2026-03-12,3.64,3.69,3.58,3.665,7091
2026-03-13,3.6,3.62,3.5,3.62,12318
2026-03-16,3.67,3.77,3.49,3.55,21938
2026-03-17,3.5396,3.75,3.5396,3.68,28021
2026-03-18,3.73,3.73,3.48,3.61,20792
2026-03-19,3.54,3.62,3.4,3.52,17283
2026-03-20,3.51,3.57,3.36,3.52,63199
2026-03-23,3.56,3.6484,3.4,3.5,10132
2026-03-24,3.46,3.57,3.3912,3.44,21267
2026-03-25,3.36,3.44,3.35,3.39,30468
2026-03-26,3.38,3.44,3.32,3.39,179695
2026-03-27,3.38,3.38,3.29,3.29,10996
2026-03-30,3.3379,3.34,3.16,3.24,45835
2026-03-31,3.29,3.45,3.2401,3.39,22425
2026-04-01,3.39,3.46,3.36,3.45,18503
2026-04-02,3.41,3.45,3.355,3.43,13440
2026-04-06,3.43,3.43,3.2804,3.38,7344
2026-04-07,3.405,3.44,3.33,3.44,9610
2026-04-08,3.3985,3.63,3.3985,3.51,17337
2026-04-09,3.52,3.565,3.36,3.36,10981
2026-04-10,3.32,3.4199,3.28,3.37,28387
2026-04-13,3.32,3.588,3.3,3.37,16991
2026-04-14,3.44,3.6397,3.4001,3.46,10798
2026-04-15,3.51,3.55,3.42,3.54,3608
2026-04-16,3.515,3.6,3.42,3.53,10993
2026-04-17,3.45,3.58,3.45,3.55,11949
2026-04-20,3.48,3.58,3.44,3.5,11411
2026-04-21,3.5,3.58,3.5,3.5,5845
2026-04-22,3.51,3.55,3.5,3.545,14413
2026-04-23,3.5,3.54,3.4,3.5,39628
2026-04-24,3.48,3.5899,3.48,3.55,8100
2026-04-27,3.59,3.6,3.44,3.46,22822
2026-04-28,3.54,3.54,3.48,3.5,16929
2026-04-29,3.46,3.47,3.36,3.44,7483
2026-04-30,3.48,3.48,3.36,3.4,14566
2026-05-01,3.4858,3.5399,3.4,3.47,4222
2026-05-04,3.5,3.53,3.4,3.45,28014
2026-05-05,3.46,3.505,3.46,3.49,15912
2026-05-06,3.63,4.03,3.58,3.85,227932
2026-05-07,3.9,4.17,3.9,4.16,101884
2026-05-08,4.16,4.3448,4.0662,4.31,44693
2026-05-11,4.31,4.41,4.01,4.31,108243
