Date,Open,High,Low,Close,Volume
2024-07-19,16.0,16.0,12.0,12.0,631700
2024-07-22,12.0,12.255,11.71,11.77,342575
2024-07-23,13.0,13.2499,11.8,12.01,110863
2024-07-24,12.22,12.92,11.75,11.8,66081
2024-07-25,12.12,12.248,11.1175,11.91,154298
2024-07-26,11.92,12.02,11.5,12.0,212963
2024-07-29,12.03,12.09,11.01,11.89,182902
2024-07-30,11.72,11.85,11.41,11.67,87527
2024-07-31,11.59,11.89,11.51,11.8,82769
2024-08-01,11.8,11.8,11.51,11.59,53504
2024-08-02,11.51,11.7,11.25,11.69,112485
2024-08-05,11.01,11.51,11.01,11.1,99900
2024-08-06,11.03,11.5,10.99,11.09,77008
2024-08-07,11.11,11.45,10.8,11.3,98401
2024-08-08,11.19,11.205,10.89,11.0,97276
2024-08-09,11.0,11.395,10.73,11.3,148748
2024-08-12,11.3,11.3,10.5,11.22,142464
2024-08-13,11.2,11.27,10.92,11.2,208392
2024-08-14,11.09,11.43,10.98,11.43,115390
2024-08-15,11.3,11.41,10.98,11.36,190519
2024-08-16,11.24,11.7,11.05,11.7,164188
2024-08-19,11.59,11.635,10.42,10.42,125541
2024-08-20,10.51,10.7157,10.03,10.09,85659
2024-08-21,10.13,10.52,10.0,10.07,35447
2024-08-22,10.12,10.26,9.89,9.97,43649
2024-08-23,10.0,10.0922,9.71,10.0,65316
2024-08-26,10.02,11.08,10.02,10.77,151379
2024-08-27,10.74,10.78,10.5521,10.68,23530
2024-08-28,10.53,10.97,10.53,10.93,75668
2024-08-29,11.1,11.5,11.0,11.3,56513
2024-08-30,10.86,11.59,10.0,11.54,76292
2024-09-03,11.64,11.6699,10.53,11.01,66844
2024-09-04,11.275,11.55,10.9159,11.38,66315
2024-09-05,11.56,12.07,11.2,11.91,66989
2024-09-06,11.71,12.05,11.71,12.02,65745
2024-09-09,12.0,12.32,11.5493,12.0,165355
2024-09-10,12.1899,12.21,11.72,11.79,86995
2024-09-11,11.88,12.155,11.5,11.52,79811
2024-09-12,11.66,12.05,10.74,10.74,82014
2024-09-13,10.72,11.2,9.92,9.96,74985
2024-09-16,9.96,10.7,9.79,9.8,98086
2024-09-17,10.03,11.27,9.8,10.95,138174
2024-09-18,11.08,12.29,11.08,11.9,251793
2024-09-19,12.05,12.12,11.21,11.73,287733
2024-09-20,11.58,12.6,11.25,12.46,2882746
2024-09-23,12.49,12.77,12.29,12.55,367740
2024-09-24,12.66,12.84,12.08,12.82,370361
2024-09-25,12.48,15.328,12.415,15.11,310659
2024-09-26,15.35,15.4757,13.2578,13.32,137490
2024-09-27,13.41,14.21,13.295,14.01,62508
2024-09-30,14.39,15.57,14.3562,15.45,128155
2024-10-01,15.42,17.31,15.24,15.42,156307
2024-10-02,15.32,16.66,15.24,15.72,68952
2024-10-03,15.68,16.56,15.17,15.4,63173
2024-10-04,15.68,16.295,15.205,15.83,36537
2024-10-07,15.84,15.8462,14.3,14.51,52538
2024-10-08,14.31,14.89,14.31,14.86,22142
2024-10-09,15.1,15.16,14.4386,14.82,54011
