Date,Open,High,Low,Close,Volume
2025-09-03,5.28000020980835,5.449999809265137,4.809999942779541,4.980000019073486,7602500
2025-09-04,4.920000076293945,5.699999809265137,4.179999828338623,4.880000114440918,15574500
2025-09-05,5.360000133514404,6.03000020980835,4.710000038146973,5.110000133514404,22113600
2025-09-08,5.269999980926514,5.71999979019165,4.059999942779541,4.25,14287700
2025-09-09,4.585000038146973,4.590000152587891,3.829999923706055,4.210000038146973,6356900
2025-09-10,4.210000038146973,4.25,3.75,3.849999904632568,6168200
2025-09-11,4.130000114440918,5.440000057220459,3.940000057220459,5.0,37772600
2025-09-12,4.980000019073486,5.050000190734863,4.239999771118164,4.340000152587891,8594700
2025-09-15,4.489999771118164,4.690000057220459,4.119999885559082,4.269999980926514,5169000
2025-09-16,4.269999980926514,4.409999847412109,4.019999980926514,4.130000114440918,3337700
2025-09-17,4.150000095367432,5.090000152587891,4.059999942779541,4.639999866485596,14620200
2025-09-18,4.53000020980835,4.639999866485596,4.210000038146973,4.260000228881836,5505900
2025-09-19,4.300000190734863,5.09499979019165,3.950000047683716,5.090000152587891,10798000
2025-09-22,5.0,5.599999904632568,4.570000171661377,4.989999771118164,12799700
2025-09-23,4.960000038146973,4.980000019073486,3.900000095367432,4.039999961853027,9452300
2025-09-24,4.139999866485596,4.349999904632568,3.9800000190734863,4.239999771118164,6737500
2025-09-25,4.130000114440918,4.880000114440918,4.019999980926514,4.429999828338623,8248600
2025-09-26,4.360000133514404,4.71999979019165,4.179999828338623,4.510000228881836,4286600
2025-09-29,4.550000190734863,4.840000152587891,4.150000095367432,4.329999923706055,4315400
2025-09-30,4.460000038146973,4.590000152587891,3.950000047683716,4.170000076293945,7177500
2025-10-01,4.230000019073486,4.440000057220459,3.9800000190734863,4.019999980926514,5743700
2025-10-02,4.079999923706055,4.11899995803833,3.819999933242798,4.019999980926514,3931900
2025-10-03,4.039999961853027,4.269999980926514,3.930000066757202,4.0,4816900
2025-10-06,4.070000171661377,4.199999809265137,3.900000095367432,4.059999942779541,5174300
2025-10-07,4.059999942779541,4.090000152587891,3.5799999237060547,3.809999942779541,4197800
2025-10-08,3.819999933242798,3.839999914169312,3.190000057220459,3.259999990463257,5475500
2025-10-09,3.359999895095825,3.3949999809265137,3.015000104904175,3.069999933242798,3366900
2025-10-10,3.049999952316284,3.0999999046325684,2.819999933242798,2.880000114440918,3879100
2025-10-13,2.9100000858306885,3.0299999713897705,2.75,3.0,1982200
2025-10-14,2.9200000762939453,3.25,2.8499999046325684,3.130000114440918,2061600
2025-10-15,3.2799999713897705,3.319999933242798,2.9100000858306885,2.940000057220459,2336200
2025-10-16,2.9800000190734863,2.990000009536743,2.7960000038146973,2.9200000762939453,1539100
2025-10-17,2.9100000858306885,2.950000047683716,2.799999952316284,2.9200000762939453,908400
2025-10-20,2.940000057220459,3.130000114440918,2.9100000858306885,3.0299999713897705,2768200
2025-10-21,2.9800000190734863,2.990000009536743,2.7300000190734863,2.859999895095825,1713000
2025-10-22,2.75,2.799999952316284,2.4800000190734863,2.5299999713897705,2674600
2025-10-23,2.5199999809265137,2.6429998874664307,2.4800000190734863,2.569999933242798,1308500
2025-10-24,2.650000095367432,2.9760000705718994,2.609999895095825,2.75,4307500
2025-10-27,2.930000066757202,2.970000028610229,2.700000047683716,2.7799999713897705,2354700
2025-10-28,2.799999952316284,2.859999895095825,2.650000095367432,2.700000047683716,2035400
2025-10-29,2.690000057220459,2.694999933242798,2.430000066757202,2.4600000381469727,1737600
2025-10-30,2.450000047683716,2.470000028610229,2.305000066757202,2.359999895095825,979800
2025-10-31,2.359999895095825,2.424999952316284,2.259999990463257,2.3399999141693115,1145200
