Date,Open,High,Low,Close,Volume
2025-10-08,4.5,5.0399,3.47,4.03,6989300
2025-10-09,3.9,4.88,3.9,4.77,1568100
2025-10-10,4.89,4.8908,4.11,4.35,3203900
2025-10-13,4.57,4.57,4.07,4.4,3172157
2025-10-14,4.45,4.7,4.37,4.7,2844869
2025-10-15,4.7,4.7,4.2,4.64,6280636
2025-10-16,4.64,4.66,4.31,4.41,2546212
2025-10-17,4.4,4.4,3.8701,4.18,604894
2025-10-20,4.18,4.3,4.18,4.28,250184
2025-10-21,4.22,4.39,4.09,4.3,5143987
2025-10-22,4.4,4.55,4.24,4.38,4910401
2025-10-23,4.5,4.68,4.42,4.61,3764084
2025-10-24,4.71,4.7394,4.35,4.64,1646168
2025-10-27,4.6,4.7,4.4,4.7,2403966
2025-10-28,4.7,4.8325,4.43,4.82,2526587
2025-10-29,4.82,4.94,4.7,4.93,1809304
2025-10-30,5.0,5.45,5.0,5.45,7867223
2025-10-31,5.45,5.525,5.21,5.41,1489187
2025-11-03,5.36,5.67,5.2508,5.63,1496103
2025-11-04,5.63,5.88,5.51,5.79,4626061
2025-11-05,5.9,6.13,5.8,6.07,3266953
2025-11-06,6.19,6.43,5.7,6.09,4475735
2025-11-07,6.28,6.28,5.0,5.34,2325298
2025-11-10,5.5,5.75,5.03,5.38,471710
2025-11-11,5.3,5.425,5.03,5.3,275672
2025-11-12,5.3,5.4,4.11,4.52,1452252
2025-11-13,4.19,4.41,3.35,3.58,2576763
2025-11-14,3.58,3.94,3.5,3.81,706681
2025-11-17,3.97,4.605,3.645,4.33,439102
2025-11-18,4.17,4.52,3.9,4.21,514022
2025-11-19,4.2,4.3,4.05,4.29,161936
2025-11-20,4.29,4.45,4.09,4.44,339848
2025-11-21,4.4,4.75,4.3001,4.55,203883
2025-11-24,4.55,5.0,4.55,4.59,1288760
2025-11-25,4.6,4.71,4.2,4.27,136694
2025-11-26,4.07,4.24,3.9,3.9,130357
2025-11-28,3.97,4.55,3.91,4.32,322177
2025-12-01,4.44,4.83,4.33,4.47,2527449
2025-12-02,4.58,4.85,4.43,4.66,4100637
2025-12-03,4.71,5.08,4.51,4.91,7454575
2025-12-04,4.94,5.54,4.68,4.74,4731001
2025-12-05,4.78,5.48,4.68,5.45,18113424
2025-12-08,5.4,5.6899,5.14,5.57,17259757
2025-12-09,5.54,5.5436,5.08,5.42,8698670
2025-12-10,1.52,1.73,0.5,0.5,28468665
2025-12-11,0.371,0.48,0.2602,0.3844,12549988
2025-12-12,0.3674,0.52,0.3674,0.4221,4373619
2025-12-15,0.4403,0.45,0.363,0.3701,2235230
2025-12-16,0.37,0.3713,0.313,0.3251,1204009
2025-12-17,0.3188,0.35,0.295,0.306,1307845
2025-12-18,0.2901,0.3115,0.26,0.3064,3030918
2025-12-19,0.2841,0.3041,0.2794,0.3001,1485224
2025-12-22,0.2733,0.2999,0.26,0.2672,1573101
2025-12-23,0.2618,0.406,0.2618,0.3499,9064780
2025-12-24,0.335,0.3687,0.33,0.35,864408
2025-12-26,0.33,0.3587,0.3251,0.3531,231138
2025-12-29,0.3213,0.3602,0.3213,0.3454,560997
2025-12-30,0.3466,0.3466,0.3151,0.3152,681625
2025-12-31,0.295,0.3063,0.28,0.2949,904719
2026-01-02,0.3325,0.3325,0.292,0.3259,383490
2026-01-05,0.31,0.3364,0.31,0.3251,590073
2026-01-06,0.31,0.345,0.31,0.3282,267575
2026-01-07,0.32,0.3398,0.32,0.3376,170713
2026-01-08,0.3,0.3309,0.3,0.3113,268147
2026-01-09,0.3113,0.322,0.2804,0.32,706480
2026-01-12,0.31,0.3228,0.2918,0.3199,379633
2026-01-13,0.3008,0.32,0.3008,0.318,290208
2026-01-14,0.3011,0.31,0.282,0.3081,480839
2026-01-15,0.301,0.31,0.2982,0.3064,135820
2026-01-16,0.3064,0.319,0.2961,0.3012,437024
2026-01-20,0.3023,0.3038,0.27,0.296649,431061
2026-01-21,0.3007,0.3007,0.27,0.2954,686943
2026-01-22,0.2984,0.2991,0.275,0.295,745370
2026-01-23,0.295,0.295,0.282,0.288,341309
2026-01-26,0.295,0.295,0.2693,0.277,612513
2026-01-27,0.27,0.282,0.25,0.2523,950075
2026-01-28,0.26,0.26,0.24145,0.25,362070
2026-01-29,0.2711,0.2711,0.2161,0.2212,677727
2026-01-30,0.23,0.24,0.2214,0.2311,430235
2026-02-02,0.235,0.2565,0.229,0.243,1260800
2026-02-03,0.243,0.243,0.231,0.2342,309141
2026-02-04,0.243,0.243,0.2206,0.2306,206339
2026-02-05,0.2207,0.2355,0.2113,0.221,366706
2026-02-06,0.205,0.244,0.205,0.231,140472
2026-02-09,0.225,0.24,0.215,0.24,171675
2026-02-10,0.2326,0.245,0.2258,0.23,385249
2026-02-11,0.22,0.24,0.22,0.2376,239979
2026-02-12,0.2395,0.24,0.2224,0.2364,265661
2026-02-13,0.238,0.265,0.23,0.2546,649753
2026-02-17,0.24,0.25,0.2188,0.2201,209267
2026-02-18,0.2267,0.2411,0.21,0.228,183713
2026-02-19,0.22,0.24,0.22,0.2346,94435
2026-02-20,0.2122,0.2399,0.2122,0.2211,287954
2026-02-23,0.193,0.23,0.193,0.2221,132500
2026-02-24,0.2299,0.25,0.219601,0.2388,462426
2026-02-25,0.2311,0.248,0.231,0.2432,55604
2026-02-26,0.243,0.2441,0.225,0.235,170911
2026-02-27,0.235,0.2494,0.2306,0.2417,92075
2026-03-02,0.23,0.2717,0.23,0.2693,341715
2026-03-03,0.268,0.2684,0.24,0.245,214916
2026-03-04,0.232,0.2499,0.232,0.2429,45610
2026-03-05,0.2977,0.2977,0.2489,0.25,187366
2026-03-06,0.2498,0.26,0.235,0.250699,142264
2026-03-09,0.27,0.44,0.2418,0.4399,3302429
2026-03-10,0.34,0.4,0.311,0.32361,683454
2026-03-11,0.3,0.3566,0.2951,0.35,344468
2026-03-12,0.35,0.415,0.3351,0.3833,6987561
2026-03-13,0.38,0.42,0.36,0.3961,2912032
2026-03-16,0.39,0.4099,0.36,0.406,1265134
2026-03-17,0.3932,0.4171,0.3838,0.4105,380688
2026-03-18,0.41,0.4295,0.37,0.391,5775260
2026-03-19,0.3505,0.3815,0.3051,0.361,549164
2026-03-20,0.331,0.36,0.3205,0.3245,130164
2026-03-23,0.3235,0.351,0.3235,0.336729,141241
2026-03-24,0.33,0.3425,0.318,0.33,82131
2026-03-25,0.3234,0.3324,0.2712,0.276386,276967
2026-03-26,0.27,0.319699,0.27,0.2702,112978
2026-03-27,0.2703,0.2703,0.2346,0.2475,415759
2026-03-30,0.24,0.2524,0.2303,0.2431,115816
2026-03-31,0.2524,0.270099,0.2356,0.2568,1088979
2026-04-01,0.2421,0.2625,0.2421,0.2483,130177
2026-04-02,0.245,0.26,0.2401,0.2447,91259
2026-04-06,0.2451,0.2622,0.2312,0.24959,58458
2026-04-07,0.242,0.3,0.225,0.2791,598733
2026-04-08,0.29,0.3235,0.27,0.3,511992
2026-04-09,0.27,0.3552,0.27,0.3252,542074
2026-04-10,0.305,0.33999,0.2992,0.3052,50064
2026-04-13,0.3033,0.3512,0.3033,0.3394,170529
2026-04-14,0.33,0.3549,0.3089,0.3429,148167
