Date,Open,High,Low,Close,Volume
2024-01-02,2.665,2.94,2.66,2.84,2286.0
2024-01-03,2.8,2.854,2.56,2.7725,3845.0
2024-01-04,2.77,2.86,2.77,2.827,2482.0
2024-01-05,2.865,2.93,2.8052,2.9,11556.0
2024-01-08,2.8851,2.9,2.8,2.8653,4454.0
2024-01-09,2.8413,2.8413,2.8267,2.8267,1006.0
2024-01-10,2.8715,2.8767,2.78,2.82,3927.0
2024-01-11,2.74,2.87,2.7,2.82,3065.0
2024-01-16,2.725,2.8999,2.5701,2.7131,2527.0
2024-01-17,2.5951,2.7865,2.5,2.5,2739.0
2024-01-18,2.5254,2.7223,2.48,2.48,3814.0
2024-01-19,2.6305,2.71,2.56,2.67,4842.0
2024-01-22,2.75,2.86,2.7394,2.7875,2751.0
2024-01-23,2.7701,2.9321,2.7701,2.9092,8618.0
2024-01-24,2.95,3.24,2.91,3.0001,11364.0
2024-01-25,3.11,3.2,3.05,3.2,11334.0
2024-01-26,3.26,3.4499,3.26,3.34,21523.0
2024-01-29,3.34,3.4,2.83,3.32,11157.0
2024-01-30,3.07,3.25,3.07,3.25,15016.0
2024-01-31,3.01,3.24,2.9032,3.24,13037.0
2024-02-01,3.12,3.16,2.5,2.63,1253182.0
2024-02-02,2.67,3.38,2.5301,2.87,132576.0
2024-02-05,2.81,2.81,2.5201,2.68,18365.0
2024-02-06,2.7245,2.7245,2.5664,2.62,6391.0
2024-02-07,2.63,2.81,2.6091,2.66,10683.0
2024-02-08,2.6561,2.6561,2.3803,2.6,18226.0
2024-02-09,2.51,2.51,2.39,2.5,9896.0
2024-02-12,2.43,2.56,2.35,2.5506,8470.0
2024-02-13,2.6324,2.6324,2.4001,2.4744,7796.0
2024-02-14,2.44,2.545,2.08,2.545,6017.0
2024-02-15,2.47,2.595,2.47,2.54,3672.0
2024-02-16,2.61,2.61,2.4212,2.51,6875.0
2024-02-20,2.8,2.9789,2.6465,2.95,49059.0
2024-02-21,2.88,2.9595,2.72,2.89,18857.0
2024-02-22,2.955,2.955,2.6861,2.77,5834.0
2024-02-23,2.82,2.97,2.665,2.97,8004.0
2024-02-26,2.6995,2.97,2.6601,2.95,23569.0
2024-02-27,2.73,2.9277,2.69,2.69,6283.0
2024-02-28,2.7517,2.86,2.6,2.71,18431.0
2024-02-29,2.71,2.9227,2.64,2.67,2204.0
2024-03-01,3.0419,3.0419,2.58,2.68,8544.0
2024-03-04,2.81,2.81,2.6406,2.73,7081.0
2024-03-05,2.835,2.835,2.7,2.7114,1616.0
2024-03-06,2.7311,2.75,2.72,2.72,3512.0
2024-03-07,2.72,2.72,2.6,2.6,4622.0
2024-03-08,2.62,2.79,2.6,2.665,3763.0
2024-03-11,2.72,2.85,2.55,2.56,4741.0
2024-03-12,2.64,2.66,2.6,2.6,3193.0
2024-03-13,2.69,2.85,2.67,2.67,2820.0
2024-03-14,2.67,2.67,2.5701,2.625,4882.0
2024-03-15,2.6443,2.65,2.52,2.64,4912.0
2024-03-18,2.7,2.725,2.7,2.7,1110.0
2024-03-19,2.64,2.725,2.55,2.6,2627.0
2024-03-20,2.75,2.75,2.75,2.75,408.0
2024-03-21,2.51,2.68,2.51,2.57,1274.0
2024-03-22,2.75,2.75,2.6,2.73,2356.0
2024-03-25,2.52,2.7364,2.51,2.59,2187.0
2024-03-26,2.43,2.6497,2.43,2.6497,13296.0
2024-03-27,2.52,2.6,2.52,2.55,2196.0
2024-03-28,2.5923,2.5923,2.5,2.52,2323.0
2024-04-01,2.7,2.7,2.64,2.64,3110.0
2024-04-02,2.7,2.8,2.575,2.7,17892.0
2024-04-03,2.84,2.96,2.5001,2.772,5302.0
2024-04-04,2.8,2.8,2.775,2.775,886.0
2024-04-05,2.7,2.85,2.7,2.7701,2973.0
2024-04-08,2.65,2.7972,2.5312,2.7972,895.0
2024-04-09,2.57,2.8499,2.55,2.8499,2095.0
2024-04-10,2.8,2.81,2.5501,2.5501,4207.0
2024-04-11,2.5529,2.7,2.5021,2.7,2693.0
2024-04-12,2.5101,2.71,2.5,2.71,2412.0
2024-04-15,2.6445,2.7,2.5,2.7,4299.0
2024-04-16,2.61,2.61,2.52,2.575,1106.0
2024-04-17,2.51,2.6,2.51,2.6,1101.0
