Date,Open,High,Low,Close,Volume
2024-01-02,4.89,5.25,4.81,5.01,149212
2024-01-03,5.2,5.31,4.89,4.98,33768
2024-01-04,5.08,5.08,4.58,4.65,59645
2024-01-05,4.66,4.7299,4.41,4.56,44365
2024-01-08,4.55,4.78,3.99,4.2,133111
2024-01-09,4.19,5.03,4.03,4.57,67914
2024-01-10,4.51,4.63,4.37,4.63,14556
2024-01-11,4.5801,5.23,4.35,4.82,153874
2024-01-12,4.73,4.91,4.5232,4.79,34781
2024-01-16,4.81,4.97,4.36,4.44,32025
2024-01-17,4.4,4.69,4.25,4.35,60144
2024-01-18,4.41,4.65,4.14,4.35,26680
2024-01-19,4.38,4.63,4.14,4.35,11985
2024-01-22,4.35,4.5,4.1343,4.48,29205
2024-01-23,4.57,4.855,4.18,4.25,22837
2024-01-24,4.27,4.4599,4.0,4.03,27814
2024-01-25,3.98,4.19,3.7501,4.05,31564
2024-01-26,3.99,4.14,3.78,3.82,62203
2024-01-29,3.9591,3.9591,3.73,3.85,51397
2024-01-30,3.8,3.91,3.46,3.7,56719
2024-01-31,3.7,3.85,3.59,3.65,34660
2024-02-01,3.7,4.08,3.61,3.86,37408
2024-02-02,3.73,3.9,3.7,3.82,18164
2024-02-05,3.8,3.8,3.55,3.68,20588
2024-02-06,3.64,3.77,3.56,3.77,23113
2024-02-07,3.76,3.98,3.65,3.65,21468
2024-02-08,3.86,3.86,3.36,3.54,288814
2024-02-09,3.53,3.84,3.53,3.63,44985
2024-02-12,3.74,3.9,3.44,3.5,158965
2024-02-13,3.4,3.65,3.19,3.64,193129
2024-02-14,3.61,3.72,3.37,3.4,137180
2024-02-15,3.42,4.22,3.34,4.0,111795
2024-02-16,4.0,4.11,3.7803,3.94,91510
2024-02-20,3.96,4.06,3.45,3.76,90361
2024-02-21,3.8,3.993,3.7101,3.8,79351
2024-02-22,3.81,3.9899,3.75,3.82,40115
2024-02-23,3.83,3.96,3.81,3.89,43760
2024-02-26,3.86,4.4,3.8317,4.26,53410
2024-02-27,4.27,5.46,4.26,5.2,149701
2024-02-28,5.17,5.305,4.4,4.47,47083
2024-02-29,4.52,5.126,4.31,4.86,60015
2024-03-01,5.44,5.94,5.21,5.7,169493
2024-03-04,5.63,5.9157,5.04,5.05,124686
2024-03-05,5.22,5.22,4.65,4.94,58422
2024-03-06,4.94,5.345,4.6501,4.75,53351
2024-03-07,4.76,5.3,4.7,5.13,53951
2024-03-08,5.19,5.5,4.85,4.95,42218
2024-03-11,4.95,5.335,4.485,4.95,158459
2024-03-12,4.95,5.2,4.88,4.99,29585
2024-03-13,5.07,5.31,4.99,5.28,19342
2024-03-14,5.35,5.4599,5.02,5.07,32237
2024-03-15,5.03,6.8,5.03,6.19,465889
2024-03-18,6.27,6.64,5.5737,5.65,85594
2024-03-19,5.49,5.7411,5.1239,5.47,68427
2024-03-20,5.5,6.66,5.5,6.29,115853
2024-03-21,6.37,6.9,6.16,6.33,68552
2024-03-22,6.29,6.36,5.75,6.19,45900
2024-03-25,6.26,6.68,6.09,6.25,43603
2024-03-26,6.41,6.91,6.2,6.33,46029
