Date,Open,High,Low,Close,Volume
2024-01-02,3.7,3.785,3.57,3.62,401675.0
2024-01-03,3.58,3.645,3.53,3.59,337188.0
2024-01-04,3.6,3.845,3.55,3.82,980578.0
2024-01-05,3.79,4.145,3.67,4.09,962892.0
2024-01-08,4.13,4.44,3.88,4.39,1326388.0
2024-01-09,4.34,4.45,4.3,4.33,669340.0
2024-01-10,4.34,4.385,4.19,4.2,465950.0
2024-01-11,4.22,4.221,3.89,3.98,888030.0
2024-01-12,4.02,4.2499,3.88,3.96,520367.0
2024-01-16,3.96,3.96,3.77,3.85,480861.0
2024-01-17,3.75,3.8,3.66,3.79,446583.0
2024-01-18,3.84,3.86,3.575,3.63,409038.0
2024-01-19,3.65,3.66,3.49,3.59,420241.0
2024-01-22,3.66,3.85,3.625,3.82,444578.0
2024-01-23,3.88,3.9,3.71,3.76,267479.0
2024-01-24,3.86,3.86,3.5,3.55,461002.0
2024-01-25,3.6,3.65,3.5645,3.65,202226.0
2024-01-26,3.66,3.76,3.64,3.69,233874.0
2024-01-29,3.73,4.06,3.67,4.02,747551.0
2024-01-30,4.0,4.0,3.795,3.91,326896.0
2024-01-31,3.86,4.11,3.84,3.86,405142.0
2024-02-01,3.9,4.12,3.82,4.09,458108.0
2024-02-02,4.04,4.175,3.96,4.07,348133.0
2024-02-05,4.04,4.04,3.88,3.9,298601.0
2024-02-06,3.94,4.145,3.85,4.03,349133.0
2024-02-07,4.03,4.31,3.86,4.23,1052255.0
2024-02-08,4.28,4.47,4.18,4.4,798245.0
2024-02-09,4.45,4.48,4.26,4.41,485307.0
2024-02-12,4.39,5.0,4.31,4.77,1835024.0
2024-02-13,4.71,4.73,4.4,4.49,809564.0
2024-02-14,4.59,4.655,4.35,4.38,511287.0
2024-02-15,4.47,4.615,4.39,4.58,396308.0
2024-02-16,4.52,4.97,4.46,4.92,797630.0
2024-02-20,4.92,5.35,4.83,5.07,1804569.0
2024-02-21,5.07,5.09,4.5,4.62,1064084.0
2024-02-22,4.75,4.9,4.54,4.77,630564.0
2024-02-23,4.8,4.94,4.7,4.91,529242.0
2024-02-26,4.9,5.17,4.89,4.98,957782.0
