Date,Open,High,Low,Close,Volume
2025-06-09,6048.0,6642.0,6048.0,6174.0,317.049
2025-06-10,5958.0,6047.64,5535.0,5544.0,254.303
2025-06-11,5688.0,5760.0,5472.0,5634.0,155.741
2025-06-12,5742.0,5796.0,5535.0,5616.0,128.966
2025-06-13,5454.0,5544.0,5166.54,5202.0,162.726
2025-06-16,5058.0,5256.0,5040.0,5166.0,108.34
2025-06-17,5112.0,5238.0,4626.0,4644.0,185.86
2025-06-18,4752.0,4788.0,4518.0,4536.0,121.724
2025-06-20,4518.0,4572.0,3933.0,3960.0,288.03
2025-06-23,3978.0,5445.0,3933.0,5022.0,676.655
2025-06-24,4860.0,5076.0,4356.0,4356.0,257.601
2025-06-25,4410.0,4662.0,4104.0,4194.0,431.091
2025-06-26,4176.0,4212.0,3870.0,4032.0,223.071
2025-06-27,3960.0,4032.0,3690.0,3744.0,240.482
2025-06-30,3744.0,3924.0,3691.44,3870.0,64.4383
2025-07-01,3906.0,4408.38,3870.0,4266.0,163.919
2025-07-02,3582.0,3600.0,3006.18,3312.0,9399.34
2025-07-03,3249.0,3249.0,3042.0,3114.0,440.971
2025-07-07,3114.0,3114.0,2685.42,2754.0,639.417
2025-07-08,2970.0,3024.0,2700.0,2754.0,810.511
2025-07-09,2745.0,2745.0,2520.0,2520.0,637.71
2025-07-10,2538.0,2610.0,2304.0,2322.0,582.313
2025-07-11,2286.0,2374.56,2151.0,2268.0,477.063
2025-07-14,2322.0,2322.0,2034.0,2070.0,380.017
2025-07-15,2088.0,2196.0,1862.64,1872.0,1338.11
2025-07-16,2412.0,2421.0,1854.0,1944.0,35086.0
2025-07-17,1764.0,1818.0,1584.0,1611.0,2242.06
2025-07-18,1636.2,2232.0,1629.0,1730.88,5860.2
2025-07-21,1746.0,1751.04,1621.8,1631.34,2361.45
2025-07-22,1728.0,1926.0,1682.3,1736.64,2080.04
2025-07-23,1728.0,1764.0,1643.4,1688.58,894.202
2025-07-24,1656.0,1728.0,1625.94,1625.94,710.096
2025-07-25,1633.5,2302.2,1632.24,2214.0,11488.4
2025-07-28,1998.0,2034.0,1764.0,1764.0,3693.45
2025-07-29,1944.0,2250.0,1782.18,1782.18,4594.87
2025-07-30,1818.0,1926.0,1764.0,1800.0,1516.03
2025-07-31,1818.0,1818.0,1644.84,1692.0,1424.12
2025-08-01,1818.0,1818.0,1629.36,1672.2,1908.96
2025-08-04,1746.0,1890.0,1710.0,1818.0,2266.51
2025-08-05,1800.0,1853.64,1692.18,1717.02,1222.23
2025-08-06,1728.0,1736.82,1656.36,1686.6,653.75
2025-08-07,1685.88,1690.2,1584.0,1584.36,1239.86
