Date,Open,High,Low,Close,Volume
2024-01-02,1.96,2.03,1.8495,1.96,51977
2024-01-03,1.9619,2.23,1.9619,2.125,82678
2024-01-04,2.18,2.29,2.02,2.1,31054
2024-01-05,2.2,2.2,2.02,2.12,217486
2024-01-08,2.29,2.63,2.2101,2.63,95652
2024-01-09,2.71,3.1399,2.63,2.9,243490
2024-01-10,3.09,3.11,2.29,2.74,302936
2024-01-11,2.6,3.1,2.53,3.09,101225
2024-01-12,3.15,3.17,2.87,3.17,82601
2024-01-16,3.2,3.8,3.0101,3.78,582585
2024-01-17,3.32,4.01,1.9,4.0,1488869
2024-01-18,3.41,3.85,3.15,3.37,402352
2024-01-19,3.2,3.22,2.4505,2.64,394717
2024-01-22,2.65,3.02,2.29,3.0,306612
2024-01-23,2.85,3.45,2.76,3.245,245973
2024-01-24,3.22,3.9,3.03,3.84,284914
2024-01-25,3.85,4.36,3.166,4.15,431772
2024-01-26,3.98,4.38,3.8,3.95,106226
2024-01-29,3.94,4.2899,3.845,3.9,85348
2024-01-30,3.82,3.89,3.26,3.35,108028
2024-01-31,3.29,3.7273,3.2,3.66,82322
2024-02-01,3.6,3.85,3.6,3.6,46179
2024-02-02,3.61,3.77,3.435,3.48,57197
2024-02-05,3.34,3.69,3.26,3.26,38228
2024-02-06,3.24,3.59,3.18,3.4,19300
2024-02-07,3.36,3.59,3.28,3.34,20312
2024-02-08,3.28,3.59,3.1501,3.5,43172
2024-02-09,3.45,3.8,3.45,3.68,71997
2024-02-12,3.65,3.7183,3.5,3.58,24308
2024-02-13,3.54,3.78,3.4465,3.55,37473
2024-02-14,3.6,3.64,3.4001,3.45,14457
2024-02-15,3.45,3.66,3.41,3.5,39304
2024-02-16,3.44,3.66,3.04,3.04,89105
2024-02-20,3.2,3.395,3.042,3.21,37028
2024-02-21,3.15,3.3,3.02,3.15,13798
2024-02-22,3.24,3.6291,3.15,3.47,39772
2024-02-23,3.4,3.65,3.0404,3.27,42342
2024-02-26,3.41,3.425,3.3,3.38,7412
2024-02-27,3.3,3.5,3.23,3.28,39690
2024-02-28,3.24,3.355,3.19,3.23,17144
2024-02-29,3.23,3.45,3.11,3.2,24519
2024-03-01,3.28,3.39,3.1701,3.28,22158
2024-03-04,3.18,3.36,3.04,3.1,87156
2024-03-05,3.13,3.25,3.02,3.15,16019
2024-03-06,3.05,3.24,2.82,2.87,58985
2024-03-07,2.91,3.035,2.81,2.85,22167
2024-03-08,2.81,2.97,2.71,2.82,26781
2024-03-11,2.78,3.0,2.75,2.905,14766
2024-03-12,2.99,2.99,2.75,2.97,19939
2024-03-13,2.97,3.0,2.7906,2.83,11977
2024-03-14,2.88,2.92,2.7225,2.86,3089
2024-03-15,2.89,2.95,2.71,2.845,4868
2024-03-18,2.87,2.9,2.7,2.9,10570
2024-03-19,2.75,2.84,2.7,2.81,11797
2024-03-20,2.82,2.85,2.41,2.85,47946
2024-03-21,2.72,2.81,2.55,2.61,14078
2024-03-22,2.55,2.6,2.52,2.52,5760
2024-03-25,2.61,2.61,2.4908,2.56,5371
2024-03-26,2.5001,2.56,2.46,2.51,9800
2024-03-27,2.5,2.7,2.5,2.55,6186
2024-03-28,2.6,2.8499,2.6,2.8,3971
2024-04-01,2.7,3.31,2.65,3.24,68652
2024-04-02,3.24,3.24,2.81,3.0,9728
2024-04-03,3.04,3.04,2.86,2.9,9141
2024-04-04,2.83,3.45,2.82,3.05,42656
2024-04-05,3.0499,3.0499,2.8318,2.85,14819
2024-04-08,2.893,3.08,2.83,2.83,6978
2024-04-09,2.8939,3.06,2.86,2.99,9248
2024-04-10,2.98,3.14,2.8,2.99,7026
2024-04-11,2.87,2.9009,2.82,2.82,2804
2024-04-12,2.8975,3.02,2.62,2.644,17529
2024-04-15,2.67,2.72,2.6,2.6,8465
2024-04-16,2.6001,2.72,2.6001,2.7,5813
2024-04-17,2.62,2.7,2.5001,2.53,11375
2024-04-18,2.639,2.64,2.5148,2.64,1778
2024-04-19,2.63,2.64,2.5145,2.64,5363
2024-04-22,2.57,2.73,2.57,2.73,1390
2024-04-23,2.64,2.75,2.64,2.65,8101
2024-04-24,2.75,2.75,2.75,2.75,744
2024-04-25,2.68,2.7708,2.32,2.35,39920
2024-04-26,2.35,2.58,2.33,2.39,24118
2024-04-29,2.44,2.47,2.2,2.25,50744
2024-04-30,2.32,2.44,2.24,2.26,5913
2024-05-01,2.24,2.58,2.2311,2.33,43467
2024-05-02,2.3,2.555,2.28,2.4099,11252
2024-05-03,2.52,2.58,2.38,2.41,6916
2024-05-06,2.5379,2.5379,2.28,2.31,25734
2024-05-07,2.3501,2.3501,2.06,2.2455,30024
2024-05-08,2.1261,2.25,2.1261,2.18,197731
2024-05-09,2.18,2.2712,2.12,2.12,12629
2024-05-10,2.1666,2.25,2.01,2.23,46524
2024-05-13,2.2,2.245,2.2,2.23,2081
2024-05-14,2.25,2.65,2.18,2.649,420658
2024-05-15,2.76,2.76,2.4201,2.6596,16940
2024-05-16,2.32,2.6724,2.32,2.57,296906
2024-05-17,2.53,2.665,2.415,2.55,8440
2024-05-20,2.57,2.7,2.55,2.6,11912
2024-05-21,2.62,2.77,2.56,2.59,3750
2024-05-22,2.5712,2.72,2.44,2.61,207305
2024-05-23,2.495,2.79,2.31,2.79,25578
2024-05-24,2.55,2.7693,2.55,2.58,16320
2024-05-28,2.69,2.7929,2.48,2.53,7555
2024-05-29,2.74,2.74,2.56,2.64,6622
2024-05-30,2.605,2.6259,2.5928,2.595,5670
2024-05-31,2.52,2.8,2.5,2.8,13182
2024-06-03,2.85,2.85,2.67,2.67,4704
2024-06-04,2.67,2.67,2.55,2.66,14904
2024-06-05,2.57,2.83,2.54,2.8,35543
2024-06-06,2.81,3.1,2.81,2.99,38380
2024-06-07,2.98,2.98,2.8626,2.9799,19364
2024-06-10,2.97,2.97,2.84,2.85,3380
2024-06-11,2.94,2.95,2.85,2.93,4271
2024-06-12,2.84,2.9587,2.82,2.885,6545
2024-06-13,2.841,2.88,2.8,2.81,7818
2024-06-14,2.8,2.8,2.65,2.68,11866
2024-06-17,2.75,2.75,2.51,2.51,12883
2024-06-18,2.47,2.7,2.47,2.66,9719
2024-06-20,2.66,3.1,2.49,3.1,100730
2024-06-21,3.0,3.08,2.88,3.08,13394
2024-06-24,2.88,3.01,2.82,2.92,33319
2024-06-25,2.92,2.95,2.83,2.83,4674
2024-06-26,2.8509,3.0,2.7917,3.0,7060
2024-06-27,2.91,3.18,2.86,3.085,38705
2024-06-28,2.97,3.095,2.97,3.061,3069
2024-07-01,2.95,3.1,2.95,3.05,12631
2024-07-02,2.99,2.99,2.99,2.99,1116
2024-07-03,2.99,3.05,2.88,2.9,5291
2024-07-05,2.8,2.8674,2.75,2.83,14421
2024-07-08,2.89,2.9,2.67,2.8199,7381
2024-07-09,2.81,2.81,2.66,2.75,20743
2024-07-10,2.8418,2.9,2.76,2.76,14948
2024-07-11,2.7501,2.84,2.71,2.71,6896
2024-07-12,2.8401,2.8655,2.7,2.76,4420
2024-07-15,2.65,2.91,2.65,2.73,10856
2024-07-16,2.72,2.79,2.6,2.6,24873
2024-07-17,2.63,2.64,2.57,2.61,4966
2024-07-18,2.55,2.78,2.55,2.57,14719
2024-07-19,2.55,2.61,2.5,2.5101,7363
2024-07-22,2.5448,2.72,2.5,2.6302,10092
2024-07-23,2.6,2.64,2.5,2.62,16666
2024-07-24,2.62,2.8,2.61,2.735,5417
2024-07-25,2.5404,2.7299,2.53,2.53,18357
2024-07-26,2.52,2.58,2.52,2.52,5787
2024-07-29,2.5257,2.55,2.34,2.34,12079
2024-07-30,2.43,2.43,2.2,2.25,13115
2024-07-31,2.35,2.56,2.115,2.559,27892
2024-08-01,2.59,2.6,2.4059,2.5899,5490
2024-08-02,2.56,2.73,2.41,2.73,12449
2024-08-05,2.41,2.6,2.355,2.6,5873
2024-08-06,2.4,2.5001,2.21,2.3601,10014
2024-08-07,2.42,2.5919,2.3,2.3,20183
2024-08-08,2.3,2.48,2.3,2.47,2795
2024-08-09,2.43,2.4399,2.23,2.23,5685
2024-08-12,2.21,2.44,2.21,2.33,4206
2024-08-13,2.27,2.48,2.27,2.4505,5806
2024-08-14,2.54,2.5844,2.42,2.42,5815
2024-08-15,2.52,2.61,2.4098,2.585,1691
2024-08-16,2.51,2.5354,2.49,2.5,1786
2024-08-19,2.52,2.65,2.52,2.63,4930
2024-08-20,2.64,2.65,2.57,2.59,5763
2024-08-21,2.605,2.63,2.5,2.52,5175
2024-08-22,2.54,2.71,2.39,2.71,18057
2024-08-23,2.58,3.2,2.4701,2.95,2188677
2024-08-26,2.95,3.0,2.8194,3.0,18354
2024-08-27,2.95,3.01,2.8,3.01,35517
2024-08-28,2.91,2.92,2.82,2.86,5669
2024-08-29,2.866,2.96,2.86,2.9,17113
2024-08-30,2.86,2.89,2.8,2.8,7440
2024-09-03,2.59,3.05,2.59,3.01,51754
2024-09-04,2.775,3.13,2.77,2.86,41000
2024-09-05,2.85,2.86,2.85,2.86,832
2024-09-06,2.88,3.0,2.6,2.61,154817
2024-09-09,2.91,3.0,2.7,2.9,51515
2024-09-10,2.935,3.1,2.78,3.1,59095
2024-09-11,3.0,3.09,2.88,3.09,34994
2024-09-12,2.8814,3.09,2.8814,2.99,33952
2024-09-13,3.09,3.49,3.09,3.49,118829
2024-09-16,3.5,3.5807,2.75,2.75,314539
2024-09-17,2.8,2.9,1.8,2.33,375260
2024-09-18,2.41,2.88,2.05,2.12,390047
2024-09-19,2.13,2.35,2.13,2.25,101466
2024-09-20,2.25,2.4,2.2004,2.4,58150
2024-09-23,2.37,2.6754,2.23,2.25,111172
2024-09-24,2.28,2.3,2.11,2.23,71075
2024-09-25,2.23,2.28,2.16,2.2,42449
2024-09-26,2.17,2.3198,2.17,2.24,19339
2024-09-27,2.24,2.29,2.21,2.2381,20363
2024-09-30,2.26,2.36,2.19,2.22,10057
2024-10-01,2.1724,2.21,2.1,2.18,19458
2024-10-02,2.28,2.34,2.23,2.34,26146
2024-10-03,2.41,2.41,2.2,2.27,10250
2024-10-04,2.34,2.39,2.13,2.21,24073
2024-10-07,2.21,2.35,2.21,2.23,5445
2024-10-08,2.24,2.29,2.12,2.228077,25970
2024-10-09,2.1386,2.24,2.13,2.13,11321
2024-10-10,2.2195,2.3185,2.107831,2.16,5172
2024-10-11,2.18,2.19,2.11,2.12,5307
2024-10-14,2.12,2.25,2.12,2.21,13874
2024-10-15,2.22,2.36,2.21,2.35,12893
2024-10-16,2.3437,2.53,2.24,2.39,39830
2024-10-17,2.4,2.54,2.28,2.41,16715
2024-10-18,2.41,2.65,2.4,2.61,45573
2024-10-21,2.68,2.7,2.43,2.7,28986
2024-10-22,2.7,2.86,2.5,2.86,43936
2024-10-23,2.86,2.86,2.65,2.85,35574
2024-10-24,2.84,3.0,2.5,2.9,286720
2024-10-25,3.0,3.02,2.6843,3.01,64073
2024-10-28,3.01,3.0849,2.85,3.02,41985
2024-10-29,2.98,3.15,2.83,3.1,19329
2024-10-30,3.14,3.15,2.91,3.15,31047
2024-10-31,2.89,3.15,2.6,2.85,67467
2024-11-01,2.85,3.02,2.71,3.0,26627
2024-11-04,3.02,3.14,2.98,3.05,14303
