Date,Open,High,Low,Close,Volume
2025-08-11,7.1588,7.29959,6.71,7.0224,3362.63
2025-08-12,7.0477,7.1533,6.7397,6.9465,2704.9
2025-08-13,6.7914,7.0774,6.7914,7.04,2196.72
2025-08-14,7.2589,7.2589,6.8673,7.04,4003.27
2025-08-15,6.8365,7.04,6.8365,7.04,2251.45
2025-08-18,7.04,7.26,6.875,7.1566,7817.18
2025-08-19,7.2336,7.26,6.93,7.04,2042.99
2025-08-20,7.04,7.04,6.6715,6.8211,4482.09
2025-08-21,6.820000171661377,7.039999961853027,6.710000038146973,7.0289998054504395,945.0
2025-08-22,7.039999961853027,7.204999923706055,6.7210001945495605,7.150000095367432,7655.0
2025-08-25,7.09499979019165,7.23799991607666,6.820000171661377,7.150000095367432,1618.0
2025-08-26,7.051000118255615,7.138999938964844,6.896999835968018,6.929999828338623,1827.0
2025-08-27,6.985000133514404,7.138999938964844,6.940999984741211,6.973999977111816,2164.0
2025-08-28,7.138999938964844,7.138999938964844,6.973999977111816,7.117000102996826,3018.0
2025-08-29,6.797999858856201,7.117000102996826,6.797999858856201,6.973999977111816,1491.0
2025-09-02,6.820000171661377,7.260000228881836,6.820000171661377,7.006999969482422,6645.0
2025-09-03,7.150000095367432,7.689000129699707,7.150000095367432,7.369999885559082,8373.0
2025-09-04,7.293000221252441,7.590000152587891,7.293000221252441,7.557000160217285,7018.0
2025-09-05,7.689000129699707,7.699999809265137,7.480000019073486,7.590000152587891,2636.0
2025-09-08,7.809999942779541,7.809999942779541,7.567999839782715,7.590000152587891,5273.0
2025-09-09,7.590000152587891,7.590000152587891,7.369999885559082,7.458000183105469,2645.0
2025-09-10,7.480000019073486,7.534999847412109,7.270999908447266,7.468999862670898,4009.0
2025-09-11,7.369999885559082,7.699999809265137,7.369999885559082,7.52400016784668,3964.0
2025-09-12,7.677999973297119,7.699999809265137,7.52400016784668,7.656000137329102,2636.0
2025-09-15,7.557000160217285,19.030000686645508,7.501999855041504,16.5,8208836.0
2025-09-16,14.1899995803833,14.739999771118164,12.210000038146973,14.630000114440918,508555.0
2025-09-17,13.199999809265137,13.199999809265137,11.65999984741211,11.65999984741211,144891.0
