Date,Open,High,Low,Close,Volume
2025-09-10,120.5,122.0,100.0,101.5,32302
2025-09-11,96.5,105.5,91.0,104.0,37526
2025-09-12,105.5,108.0,99.0,99.75,13214
2025-09-15,99.0,99.0,90.5,92.5,10154
2025-09-16,90.5,93.5,87.5,89.5,6968
2025-09-17,88.5,88.75,79.0,79.5,12838
2025-09-18,72.5,72.5,62.0,64.5,44842
2025-09-19,64.0,65.0,61.5,63.0,12670
2025-09-22,57.5,72.0,56.0,71.5,33958
2025-09-23,74.0,87.0,70.5,84.0,107608
2025-09-24,81.0,82.44999694824219,70.5,71.5,27104
2025-09-25,71.5,77.0,70.0,72.5,10928
2025-09-26,73.5,82.5,70.5,72.5,16158
2025-09-29,75.0,85.5,74.5,83.5,20238
2025-09-30,82.0,84.5,80.0,83.5,7436
2025-10-01,86.0,101.5,83.5,86.5,30130
2025-10-02,96.0,104.5,94.0,98.0,28274
2025-10-03,95.0,96.0,80.0,86.5,23204
2025-10-06,88.0,88.5,82.0,86.5,8032
2025-10-07,84.0,87.5,77.5,79.0,10194
2025-10-08,80.0,81.0,78.5,80.0,3528
2025-10-09,78.0,81.55000305175781,75.0,76.5,5422
2025-10-10,77.5,77.5,68.0,70.5,10250
2025-10-13,71.5,73.3499984741211,68.5,70.5,4830
2025-10-14,75.0,75.0,62.5,67.5,13096
2025-10-15,67.0,69.5,56.79999923706055,60.5,17992
2025-10-16,64.0,67.5,60.5,61.5,9502
2025-10-17,61.0,62.0,55.5,57.5,7690
2025-10-20,58.0,62.0,58.0,60.5,4568
2025-10-21,61.0,63.5,58.0,59.5,4172
2025-10-22,60.0,61.5,55.5,58.5,5444
2025-10-23,57.5,62.5,57.5,60.0,4716
2025-10-24,62.5,69.5,60.5,62.0,6980
2025-10-27,63.0,69.5,58.5,64.0,13174
2025-10-28,64.0,77.5,63.0,71.0,27720
2025-10-29,70.0,78.0,65.5,71.0,17244
2025-10-30,72.5,85.0,66.0,70.5,21084
2025-10-31,72.5,72.5,67.5999984741211,69.5,4612
2025-11-03,70.0,70.0,65.5,66.0,5652
2025-11-04,66.0,66.5,60.0,63.5,3746
2025-11-05,63.0,67.5,63.0,65.5,3184
2025-11-06,64.5,66.0,62.0,64.0,2902
2025-11-07,64.0,64.0,56.5,58.25,7946
2025-11-10,60.0,61.75,58.5,59.5,2646
2025-11-11,59.0,60.5,58.0,58.25,1656
2025-11-12,58.5,59.5,57.0,58.5,2210
2025-11-13,58.5,59.0,52.5,53.5,4188
2025-11-14,51.0,56.0,51.0,53.5,7588
2025-11-17,53.5,56.5,51.0,53.0,3044
2025-11-18,51.5,65.0,51.5,55.5,6392
2025-11-19,55.0,57.0,55.0,56.0,1834
2025-11-20,56.5,57.0,51.5,52.5,2492
2025-11-21,42.84999847412109,42.84999847412109,30.700000762939453,35.95000076293945,37186
2025-11-24,36.34999847412109,49.25,36.04999923706055,42.150001525878906,17966
2025-11-25,41.5,45.0,41.5,44.25,3142
2025-11-26,45.400001525878906,50.0,45.0,48.79999923706055,6106
2025-11-28,49.0,53.0,48.5,52.0,6102
2025-12-01,53.5,53.5,48.0,48.25,3444
2025-12-02,48.45000076293945,49.400001525878906,45.09999847412109,45.650001525878906,2212
2025-12-03,44.09999847412109,49.0,43.0,49.0,1830
2025-12-04,49.0,51.0,45.0,47.650001525878906,2378
2025-12-05,48.95000076293945,49.34999847412109,35.5,41.95000076293945,8174
2025-12-08,45.70000076293945,46.0,42.34999847412109,43.20000076293945,4276
2025-12-09,41.900001525878906,43.79999923706055,41.54999923706055,43.79999923706055,2366
2025-12-10,43.0,46.20000076293945,42.84999847412109,44.650001525878906,1500
2025-12-11,43.400001525878906,46.0,42.79999923706055,43.09999847412109,1168
2025-12-12,42.95000076293945,44.75,41.70000076293945,42.45000076293945,1122
2025-12-15,43.34999847412109,43.34999847412109,38.150001525878906,38.150001525878906,2052
2025-12-16,41.25,41.75,38.54999923706055,39.20000076293945,3232
2025-12-17,38.59999847412109,40.400001525878906,38.59999847412109,38.95000076293945,1332
2025-12-18,41.0,43.75,40.0,40.5,2592
2025-12-19,41.150001525878906,41.150001525878906,39.5,39.5,1154
2025-12-22,39.5,40.0,38.0,38.04999923706055,1168
2025-12-23,37.5,38.5,36.5,36.900001525878906,1484
