Date,Open,High,Low,Close,Volume
2025-07-11,2.65,2.7,2.63,2.66,72641
2025-07-14,2.66,2.67,2.63,2.65,46744
2025-07-15,2.65,2.66,2.56,2.56,108501
2025-07-16,2.6,2.65,2.56,2.59,81537
2025-07-17,2.59,2.6888,2.59,2.64,79198
2025-07-18,2.68,2.685,2.56,2.57,88023
2025-07-21,2.63,2.6984,2.5,2.53,206949
2025-07-22,2.53,2.65,2.53,2.6,56407
2025-07-23,2.6,2.69,2.6,2.67,69691
2025-07-24,2.66,2.6834,2.63,2.67,69595
2025-07-25,2.67,2.73,2.6537,2.72,85686
2025-07-28,2.72,2.735,2.705,2.73,49059
2025-07-29,2.74,2.74,2.66,2.68,57750
2025-07-30,2.68,2.7,2.58,2.61,46958
2025-07-31,2.59,2.63,2.5808,2.6,35371
2025-08-01,2.58,2.59,2.51,2.54,68366
2025-08-04,2.56,2.59,2.55,2.56,31547
2025-08-05,2.57,2.58,2.52,2.53,30979
2025-08-06,2.53,2.55,2.5,2.51,72144
2025-08-07,2.52,2.525,2.43,2.45,92076
2025-08-08,2.54,2.54,2.25,2.34,190582
2025-08-11,2.34,2.345,2.18,2.2,236261
2025-08-12,2.22,2.32,2.11,2.21,264465
2025-08-13,2.22,2.45,2.19,2.43,183521
2025-08-14,2.39,2.39,2.26,2.29,57198
2025-08-15,2.3,2.3299,2.2301,2.24,64052
2025-08-18,2.25,2.38,2.25,2.33,97577
2025-08-19,2.33,2.33,2.245,2.27,84665
2025-08-20,2.26,2.29,2.22,2.26,109762
2025-08-21,2.27,2.31,2.23,2.26,79452
2025-08-22,2.26,2.42,2.26,2.38,148836
2025-08-25,2.36,2.42,2.35,2.38,85952
2025-08-26,2.38,2.42,2.3668,2.37,55270
2025-08-27,2.37,2.4468,2.33,2.33,67603
2025-08-28,2.36,2.3895,2.31,2.34,36820
2025-08-29,2.35,2.38,2.3455,2.37,47091
2025-09-02,2.36,2.39,2.36,2.36,102410
2025-09-03,2.36,2.38,2.32,2.33,64647
2025-09-04,2.33,2.358,2.3001,2.35,77380
2025-09-05,2.35,2.365,2.28,2.29,54334
2025-09-08,2.3,2.37,2.26,2.35,86002
2025-09-09,2.35,2.3662,2.3,2.32,42513
2025-09-10,2.34,2.36,2.2995,2.34,77946
2025-09-11,2.34,2.38,2.326,2.38,60886
2025-09-12,2.38,2.3985,2.36,2.37,50748
2025-09-15,2.36,2.42,2.35,2.38,83408
2025-09-16,2.37,2.42,2.35,2.36,112584
2025-09-17,2.38,2.41,2.29,2.3,163252
2025-09-18,2.33,2.41,2.29,2.34,179463
2025-09-19,2.33,2.3692,2.3,2.3,226282
2025-09-22,2.31,2.32,2.285,2.29,64083
2025-09-23,2.3,2.4,2.29,2.39,117291
