Date,Open,High,Low,Close,Volume
2024-01-02,2.51,2.52,2.35,2.38,590095
2024-01-03,2.31,2.34,2.26,2.28,832371
2024-01-04,2.29,2.405,2.25,2.34,558965
2024-01-05,2.33,2.43,2.305,2.35,558848
2024-01-08,2.35,2.49,2.35,2.46,699621
2024-01-09,2.45,2.5,2.42,2.48,505011
2024-01-10,2.49,2.63,2.48,2.61,1120783
2024-01-11,2.65,2.65,2.4,2.46,1903165
2024-01-12,2.54,2.58,2.36,2.48,861929
2024-01-16,2.5,2.52,2.38,2.41,741790
2024-01-17,2.38,2.42,2.35,2.41,498334
2024-01-18,2.45,2.45,2.34,2.45,525989
2024-01-19,2.47,2.47,2.37,2.38,594665
2024-01-22,2.38,2.41,2.26,2.35,852843
2024-01-23,2.35,2.37,2.25,2.26,422971
2024-01-24,2.26,2.29,2.17,2.17,617762
2024-01-25,2.18,2.25,2.16,2.21,477888
2024-01-26,2.21,2.27,2.21,2.22,450275
2024-01-29,2.28,2.41,2.25,2.4,725500
2024-01-30,2.4,2.46,2.385,2.4,783645
2024-01-31,2.41,2.46,2.37,2.41,582525
2024-02-01,2.43,2.47,2.4,2.44,515112
2024-02-02,2.44,2.465,2.39,2.45,387994
2024-02-05,2.45,2.47,2.38,2.38,398752
2024-02-06,2.36,2.425,2.34,2.4,507736
2024-02-07,2.4,2.44,2.395,2.4,725979
2024-02-08,2.4,2.47,2.39,2.45,737330
2024-02-09,2.45,2.47,2.42,2.45,502950
2024-02-12,2.45,2.46,2.35,2.37,731570
2024-02-13,2.3,2.32,2.16,2.22,587746
2024-02-14,2.28,2.39,2.22,2.36,1322958
2024-02-15,2.37,2.48,2.345,2.45,822898
2024-02-16,2.47,2.49,2.39,2.43,802333
2024-02-20,2.4,2.51,2.36,2.47,1595813
2024-02-21,2.48,2.525,2.29,2.34,1007154
2024-02-22,2.66,2.85,2.62,2.76,8566596
2024-02-23,2.8,2.8898,2.7,2.76,1925640
2024-02-26,2.79,2.925,2.78,2.86,1711182
2024-02-27,2.82,2.9,2.78,2.88,1683653
2024-02-28,2.88,2.9,2.82,2.88,862422
2024-02-29,2.88,2.97,2.88,2.94,1814059
2024-03-01,2.95,2.99,2.92,2.99,1278287
2024-03-04,3.0,3.0,2.84,2.92,789336
2024-03-05,2.93,2.965,2.84,2.95,836623
2024-03-06,3.0,3.09,2.97,2.98,1642075
2024-03-07,3.0,3.11,2.99,3.08,798275
2024-03-08,3.1,3.1,2.95,3.0,698666
2024-03-11,3.0,3.0,2.8812,2.92,962062
2024-03-12,3.01,3.3297,3.01,3.28,4491847
2024-03-13,3.31,3.445,3.22,3.24,1568088
2024-03-14,3.2,3.325,3.18,3.23,846238
2024-03-15,3.23,3.24,3.1012,3.21,1233846
2024-03-18,3.21,3.31,3.17,3.3,987610
2024-03-19,3.31,3.3175,3.205,3.29,962976
2024-03-20,3.3,3.42,3.25,3.42,1439435
2024-03-21,3.43,3.51,3.315,3.48,1718345
2024-03-22,3.5,3.62,3.45,3.57,3040735
2024-03-25,3.57,3.765,3.53,3.63,2187077
