Date,Open,High,Low,Close,Volume
2025-06-09,0.8484,0.8678,0.8345,0.85,462574
2025-06-10,0.84,0.86,0.82,0.8382,318820
2025-06-11,0.86,0.8625,0.81,0.8329,323792
2025-06-12,0.81,0.83,0.79,0.8,398514
2025-06-13,0.797,0.7998,0.755,0.784,821662
2025-06-16,0.77,0.8,0.7605,0.78,251418
2025-06-17,0.78,0.7899,0.75,0.7699,295012
2025-06-18,0.76,0.8318,0.7599,0.798,393084
2025-06-20,0.8,0.809,0.7716,0.7952,173945
2025-06-23,0.78,0.8179,0.77,0.793,232030
2025-06-24,0.8006,0.817799,0.7745,0.8,133340
2025-06-25,0.79,0.8499,0.772,0.84,329247
2025-06-26,0.819,0.85,0.795,0.8326,114394
2025-06-27,0.8046,0.839999,0.7903,0.8078,148019
2025-06-30,0.8,0.8055,0.7812,0.79,172974
2025-07-01,0.79,0.81,0.7794,0.8,190452
2025-07-02,0.81,0.827499,0.8,0.811,151135
2025-07-03,0.813,0.8143,0.8,0.8024,56884
2025-07-07,0.8,1.0,0.8,0.82,1017874
2025-07-08,0.8201,0.8902,0.8201,0.8759,441538
2025-07-09,0.8612,0.9,0.8612,0.8941,216162
2025-07-10,0.88,0.9196,0.88,0.8952,168375
2025-07-11,0.8927,0.93,0.8721,0.8801,2668381
2025-07-14,0.87,0.909999,0.85295,0.892,167973
2025-07-15,0.8652,0.8929,0.8,0.814,406680
2025-07-16,0.8369,0.888,0.8259,0.85,72183
2025-07-17,0.85,0.87,0.82,0.8679,242766
2025-07-18,0.85,0.88,0.8311,0.864,177371
2025-07-21,0.87,0.89,0.82,0.857,134293
2025-07-22,0.86,0.86,0.8244,0.8447,91718
2025-07-23,0.85,0.868,0.825,0.8588,173150
2025-07-24,0.87,0.893,0.833,0.8501,256868
2025-07-25,0.86,0.9,0.8501,0.8987,169632
2025-07-28,0.883,0.9,0.86,0.8769,198368
2025-07-29,0.8825,0.8915,0.836,0.874,103981
2025-07-30,0.888,0.95,0.85,0.88,379524
2025-07-31,0.8811,0.95,0.87,0.905,288062
2025-08-01,0.905,0.91,0.836,0.86,123610
2025-08-04,0.89,0.921,0.850001,0.8884,96194
2025-08-05,0.92,0.9242,0.8605,0.88,185658
2025-08-06,0.9,0.9049,0.836,0.84,160116
2025-08-07,0.8,0.84,0.7406,0.8151,673720
2025-08-08,0.8221,0.86,0.7809,0.8002,159041
2025-08-11,0.81,0.8483,0.78885,0.823,268883
2025-08-12,0.801,0.84799,0.8,0.833,152042
2025-08-13,0.84,0.84,0.7946,0.816,202883
2025-08-14,0.794,0.8399,0.779,0.8273,196023
2025-08-15,0.82,0.8629,0.8,0.8629,197880
2025-08-18,0.88,0.9124,0.85,0.9124,125967
2025-08-19,0.92,0.9499,0.84,0.8821,274705
2025-08-20,0.89,0.9199,0.85,0.8929,96768
2025-08-21,0.8761,0.9,0.84,0.898,272258
2025-08-22,0.89,0.9487,0.82,0.9135,606073
2025-08-25,0.894,0.9588,0.87,0.9209,506048
2025-08-26,0.95,0.95774,0.907,0.92,428102
2025-08-27,0.93,1.02,0.914,1.0,802476
2025-08-28,1.02,1.29,0.9751,1.17,1886965
2025-08-29,1.38,1.6,1.3,1.6,4252930
2025-09-02,1.68,1.81,1.61,1.75,2588302
2025-09-03,1.78,1.82,1.64,1.73,1114272
2025-09-04,1.69,1.7067,1.45,1.57,1153383
2025-09-05,1.56,1.7,1.5,1.65,765411
2025-09-08,1.57,1.605,1.53,1.58,681275
2025-09-09,1.62,1.69,1.52,1.53,745511
2025-09-10,1.51,1.77,1.46,1.58,883425
2025-09-11,1.57,1.6,1.45,1.47,855797
2025-09-12,1.5,1.51,1.21,1.26,1047008
2025-09-15,1.3,1.3341,1.15,1.23,805597
2025-09-16,1.21,1.29,1.09,1.14,700009
2025-09-17,1.15,1.215,1.1,1.18,657082
2025-09-18,1.2,1.47,1.2,1.37,833781
2025-09-19,1.37,1.46,1.28,1.34,284765
2025-09-22,1.34,1.38,1.2901,1.35,389594
2025-09-23,1.34,1.3931,1.28,1.3,218568
2025-09-24,1.29,1.395,1.261,1.36,338814
2025-09-25,1.36,1.4059,1.28,1.29,195401
2025-09-26,1.28,1.34,1.26,1.3,195708
2025-09-29,1.43,1.44,1.33,1.37,551551
2025-09-30,1.35,1.3699,1.29,1.34,171281
2025-10-01,1.35,1.39,1.3251,1.36,153152
2025-10-02,1.35,1.4399,1.29,1.38,419121
2025-10-03,1.39,1.63,1.39,1.58,604282
2025-10-06,1.59,1.63,1.5,1.51,424416
2025-10-07,1.51,1.58,1.37,1.38,877136
2025-10-08,1.39,1.54,1.34,1.47,573433
