Date,Open,High,Low,Close,Volume
2024-01-02,1.98,2.0,1.9175,1.97,18617
2024-01-03,1.93,1.97,1.8733,1.97,17328
2024-01-04,1.95,1.99,1.91,1.97,32601
2024-01-05,1.99,1.99,1.9267,1.98,2409
2024-01-08,1.92,2.0,1.92,1.98,18331
2024-01-09,1.95,1.99,1.86,1.86,33967
2024-01-10,1.9,1.9653,1.87,1.94,24101
2024-01-11,1.92,1.96,1.87,1.87,9891
2024-01-12,1.88,1.9499,1.88,1.93,9694
2024-01-16,1.9203,1.955,1.92,1.93,11240
2024-01-17,1.92,1.95,1.92,1.95,7072
2024-01-18,1.9501,2.0299,1.95,2.02,13780
2024-01-19,2.015,2.11,2.015,2.11,27898
2024-01-22,2.11,2.14,2.09,2.09,28300
2024-01-23,2.0512,2.2,2.0505,2.14,34693
2024-01-24,2.21,2.2185,2.15,2.21,98682
2024-01-25,2.18,2.195,2.13,2.19,12078
2024-01-26,2.21,2.3,2.2,2.3,75107
2024-01-29,2.25,2.281,2.25,2.25,11565
2024-01-30,2.27,2.37,2.27,2.3,30117
2024-01-31,2.34,2.36,2.17,2.17,26638
2024-02-01,2.25,2.2654,2.16,2.19,24172
2024-02-02,2.21,2.3476,2.15,2.2,9301
2024-02-05,2.15,2.27,2.15,2.26,6397
2024-02-06,2.22,2.23,2.11,2.16,4198
2024-02-07,2.1101,2.1356,2.0401,2.05,12671
2024-02-08,2.07,2.21,2.02,2.03,14811
2024-02-09,2.095,2.0997,2.03,2.07,7198
2024-02-12,2.08,2.08,2.05,2.06,4634
2024-02-13,2.06,2.107,1.88,1.98,21898
2024-02-14,1.99,2.16,1.9601,2.0,13584
2024-02-15,1.9913,2.02,1.96,1.98,6384
2024-02-16,1.99,2.04,1.92,1.95,12748
2024-02-20,1.94,1.9999,1.88,1.88,32623
2024-02-21,1.88,1.8965,1.86,1.89,3647
2024-02-22,1.98,2.0495,1.86,1.86,33371
2024-02-23,1.92,2.1599,1.8,1.8,47347
2024-02-26,1.83,1.9114,1.83,1.86,35681
2024-02-27,1.86,2.0599,1.86,1.89,15376
2024-02-28,1.9053,2.0815,1.89,1.93,38759
2024-02-29,1.99,1.99,1.9,1.92,21107
2024-03-01,2.02,2.02,1.9,1.92,11694
2024-03-04,1.93,2.06,1.8906,1.8948,18462
2024-03-05,1.84,1.98,1.81,1.86,36313
2024-03-06,1.89,2.08,1.86,1.875,23172
2024-03-07,1.84,1.984,1.8,1.8,63860
2024-03-08,1.83,1.9,1.73,1.78,68982
2024-03-11,1.8481,1.85,1.71,1.71,46714
2024-03-12,1.775,1.81,1.73,1.76,7767
2024-03-13,1.74,1.9644,1.74,1.76,10023
2024-03-14,1.85,1.94,1.7501,1.77,5581
2024-03-15,1.8,1.86,1.8,1.83,5180
2024-03-18,1.9421,1.9421,1.7999,1.81,6547
2024-03-19,1.76,1.8655,1.76,1.78,4077
2024-03-20,1.8383,1.8383,1.7901,1.8352,4942
