Date,Open,High,Low,Close,Volume
2025-06-09,1.52,1.64,1.5194,1.64,10060566
2025-06-10,1.67,1.71,1.64,1.67,15812306
2025-06-11,1.695,1.73,1.65,1.68,13871722
2025-06-12,1.65,1.74,1.61,1.67,13948998
2025-06-13,1.62,1.66,1.5801,1.64,9630299
2025-06-16,1.65,1.8,1.645,1.79,16502086
2025-06-17,1.73,1.75,1.56,1.57,8921118
2025-06-18,1.56,1.6199,1.54,1.6,6299688
2025-06-20,1.6,1.61,1.51,1.52,12506054
2025-06-23,1.5,1.53,1.42,1.44,6959592
2025-06-24,1.47,1.495,1.45,1.47,4824138
2025-06-25,1.49,1.49,1.39,1.4,7523350
2025-06-26,1.41,1.54,1.405,1.51,8794740
2025-06-27,1.54,1.57,1.43,1.46,6412428
2025-06-30,1.54,1.64,1.515,1.59,12649893
2025-07-01,1.57,1.64,1.51,1.61,10283847
2025-07-02,1.62,1.72,1.61,1.67,13403958
2025-07-03,1.68,1.79,1.6546,1.77,8645218
2025-07-07,1.73,1.7633,1.6501,1.7,8592997
2025-07-08,1.74,1.77,1.69,1.7,8914404
2025-07-09,1.73,1.99,1.72,1.95,12295088
2025-07-10,1.94,1.97,1.9,1.94,7917829
2025-07-11,1.88,1.94,1.87,1.87,5192992
2025-07-14,1.88,1.91,1.8104,1.86,5264512
2025-07-15,1.9,1.915,1.8335,1.87,8478359
2025-07-16,1.89,1.89,1.8,1.81,4143913
2025-07-17,1.81,1.89,1.8094,1.84,4250473
2025-07-18,1.85,1.96,1.84,1.89,7029461
2025-07-21,1.9,2.0289,1.8947,1.94,6420335
2025-07-22,2.02,2.07,1.92,2.04,6336692
2025-07-23,2.06,2.07,1.98,2.02,6074174
2025-07-24,2.02,2.28,2.005,2.1,16060874
2025-07-25,2.2,2.2,2.04,2.13,10158620
2025-07-28,2.16,2.19,2.01,2.04,5900874
2025-07-29,2.04,2.04,1.86,1.86,6423097
2025-07-30,1.9093,1.9093,1.81,1.83,4911628
2025-07-31,1.85,1.9,1.81,1.83,9327343
2025-08-01,1.76,1.85,1.75,1.79,6161583
2025-08-04,1.82,1.87,1.81,1.84,1589372
2025-08-05,1.86,1.89,1.81,1.86,3047729
2025-08-06,1.88,1.885,1.81,1.83,1962691
2025-08-07,1.83,1.925,1.83,1.85,3494992
2025-08-08,1.89,1.89,1.8,1.8,2517265
2025-08-11,1.77,1.84,1.7,1.8,4946320
2025-08-12,1.8,1.8,1.7,1.73,5861448
2025-08-13,1.76,1.87,1.74,1.87,4502595
2025-08-14,1.81,1.85,1.77,1.83,2766954
2025-08-15,1.835,2.05,1.8101,2.0,7942218
2025-08-18,2.01,2.02,1.91,1.99,3922102
2025-08-19,2.04,2.04,1.93,1.94,3376992
2025-08-20,1.92,1.94,1.87,1.9,3335544
2025-08-21,1.87,1.9,1.82,1.89,2362849
2025-08-22,1.9,2.03,1.89,2.01,3877372
2025-08-25,1.985,2.05,1.9709,2.01,3184222
2025-08-26,2.03,2.1,2.01,2.06,3449609
2025-08-27,2.05,2.0594,1.99,2.02,2319220
2025-08-28,2.02,2.0599,2.01,2.03,1916889
2025-08-29,1.985,2.03,1.97,2.02,3268251
2025-09-02,1.95,1.96,1.86,1.86,4248536
2025-09-03,1.87,1.95,1.8635,1.89,4179929
2025-09-04,1.94,1.94,1.83,1.85,2526657
2025-09-05,1.86,2.0,1.86,1.99,5296323
2025-09-08,2.04,2.04,1.92,1.94,3361204
2025-09-09,1.94,1.94,1.8518,1.89,2621396
2025-09-10,1.89,2.03,1.89,1.93,6786922
2025-09-11,1.93,2.12,1.92,2.05,5081385
2025-09-12,2.02,2.08,1.975,2.07,3948985
2025-09-15,2.09,2.18,2.085,2.17,4475961
2025-09-16,2.17,2.21,2.13,2.2,4483300
2025-09-17,2.21,2.56,2.19,2.52,15261937
2025-09-18,2.5,2.65,2.46,2.62,8577316
2025-09-19,2.65,2.79,2.63,2.74,8470365
2025-09-22,2.72,2.885,2.65,2.88,10661832
2025-09-23,3.13,3.17,2.9,2.92,16648806
2025-09-24,3.03,3.15,2.925,2.99,9504196
2025-09-25,2.83,2.97,2.78,2.93,7064776
2025-09-26,2.95,2.96,2.73,2.75,5744123
2025-09-29,2.78,2.81,2.67,2.74,8858741
2025-09-30,2.68,2.735,2.64,2.72,6779629
2025-10-01,2.74,2.96,2.71,2.96,9106002
2025-10-02,2.97,2.99,2.84,2.87,5794789
2025-10-03,2.96,3.6,2.96,3.53,19302718
2025-10-06,3.85,3.85,3.44,3.65,20241028
2025-10-07,3.63,3.7,3.49,3.63,12571062
2025-10-08,3.59,3.6689,3.4939,3.61,8379523
2025-10-09,3.52,3.63,3.485,3.59,8324392
2025-10-10,3.58,3.64,3.24,3.27,12197456
2025-10-13,3.48,3.66,3.411,3.49,7785595
2025-10-14,3.315,4.06,3.302,3.98,15735294
2025-10-15,4.02,4.1,3.63,3.76,9740386
2025-10-16,3.86,4.03,3.66,3.67,7290245
2025-10-17,3.54,3.6899,3.52,3.63,7519709
2025-10-20,3.72,3.8098,3.58,3.64,6480122
2025-10-21,3.64,3.64,3.29,3.33,6711809
2025-10-22,3.15,3.42,3.14,3.28,9857939
2025-10-23,3.265,3.3,3.21,3.28,5631054
2025-10-24,3.38,3.495,3.34,3.44,5611005
2025-10-27,3.5,3.53,3.33,3.41,5148988
2025-10-28,3.435,3.5599,3.3712,3.44,5788368
2025-10-29,3.425,3.73,3.3912,3.54,7999182
2025-10-30,3.46,3.6,3.43,3.44,5944010
2025-10-31,3.38,3.5765,3.36,3.57,5390532
2025-11-03,3.61,3.7,3.46,3.56,5979559
2025-11-04,3.36,3.585,3.3424,3.37,7591767
2025-11-05,3.37,3.685,3.37,3.65,6930385
2025-11-06,3.65,3.655,3.47,3.55,6944318
2025-11-07,3.425,3.5,3.21,3.5,6460581
2025-11-10,3.58,3.64,3.4301,3.56,6595448
2025-11-11,3.54,3.57,3.39,3.57,5931602
2025-11-12,3.58,3.69,3.38,3.43,6586727
2025-11-13,3.375,3.67,3.08,3.19,8651948
2025-11-14,2.94,3.19,2.934,3.03,6229208
2025-11-17,2.99,3.11,2.89,2.91,6468118
2025-11-18,2.82,2.97,2.812,2.89,6283016
2025-11-19,2.865,2.895,2.785,2.85,4972510
2025-11-20,2.96,2.995,2.67,2.68,6140487
2025-11-21,2.67,2.7751,2.57,2.71,17692214
2025-11-24,2.77,2.81,2.64,2.68,9285463
2025-11-25,2.69,2.72,2.6,2.69,7709447
2025-11-26,2.7,2.8,2.6611,2.78,3896223
2025-11-28,2.8,2.89,2.7671,2.84,3060325
2025-12-01,2.76,2.785,2.66,2.68,6108268
2025-12-02,2.68,2.77,2.66,2.71,4783299
2025-12-03,2.74,2.74,2.61,2.67,4359863
2025-12-04,2.67,2.85,2.63,2.8,3531186
2025-12-05,2.8,2.84,2.7101,2.82,3682150
2025-12-08,2.81,2.87,2.75,2.8,2770016
2025-12-09,2.75,2.86,2.75,2.82,2965398
2025-12-10,2.8,2.85,2.7401,2.78,3253946
2025-12-11,2.74,2.91,2.6612,2.89,3954334
2025-12-12,2.9,2.97,2.69,2.72,3789591
