Date,Open,High,Low,Close,Volume
2025-07-11,8.26,8.4,7.33,7.35,725752
2025-07-14,7.36,7.36,7.0911,7.265,518597
2025-07-15,7.29,7.46,7.075,7.15,653795
2025-07-16,7.2,7.44,7.08,7.3,711111
2025-07-17,7.3,7.5499,7.2252,7.37,435762
2025-07-18,7.42,7.42,7.25,7.3,290538
2025-07-21,7.32,7.3812,7.01,7.03,355824
2025-07-22,7.05,7.3,7.0206,7.23,423977
2025-07-23,7.23,7.23,6.9507,7.19,593406
2025-07-24,7.21,7.24,7.09,7.09,360314
2025-07-25,7.08,7.09,6.965,7.05,319635
2025-07-28,7.1,7.215,7.0877,7.19,273556
2025-07-29,7.24,7.28,6.81,6.9,666704
2025-07-30,6.9,7.045,6.77,6.84,455648
2025-07-31,6.84,6.98,6.71,6.85,334420
2025-08-01,6.65,6.795,6.5017,6.74,434910
2025-08-04,6.78,7.04,6.705,6.94,329802
2025-08-05,6.97,7.0,6.7,6.79,488236
2025-08-06,6.8,6.88,6.72,6.8,348401
2025-08-07,7.26,7.7,6.99,7.45,701820
2025-08-08,7.65,7.72,7.3483,7.65,433433
2025-08-11,7.7,7.98,6.97,7.04,899480
2025-08-12,7.1,7.74,7.1,7.45,831306
2025-08-13,7.7,8.038,7.65,7.95,1073255
2025-08-14,7.93,7.93,7.53,7.75,497971
2025-08-15,7.75,7.77,7.46,7.62,450970
2025-08-18,7.65,8.17,7.625,8.03,615328
2025-08-19,8.1,8.1,7.7795,7.89,531427
2025-08-20,7.82,8.0,7.635,7.85,276005
2025-08-21,7.83,8.09,7.73,7.98,651479
2025-08-22,8.1,8.5942,7.855,8.43,918770
2025-08-25,8.43,8.56,8.2021,8.29,497936
2025-08-26,8.33,8.49,8.26,8.39,269055
2025-08-27,8.33,8.4,8.1,8.33,328110
2025-08-28,8.4,8.59,8.32,8.39,462344
2025-08-29,8.41,8.4677,8.275,8.37,300331
2025-09-02,8.15,8.32,8.07,8.28,290179
2025-09-03,8.25,8.2983,7.99,8.12,273259
2025-09-04,8.11,8.1243,7.86,7.87,300966
2025-09-05,7.95,7.975,7.58,7.69,512197
2025-09-08,7.74,7.86,7.68,7.75,343243
2025-09-09,7.74,7.865,7.6705,7.76,308932
2025-09-10,7.75,7.855,7.5,7.53,361768
2025-09-11,7.59,7.75,7.56,7.63,366521
2025-09-12,7.63,7.66,7.51,7.54,347100
2025-09-15,7.58,7.62,7.389,7.44,312324
2025-09-16,7.47,7.52,7.25,7.25,349030
2025-09-17,7.28,7.59,7.28,7.31,381814
2025-09-18,7.36,7.64,7.335,7.48,402789
2025-09-19,7.49,7.53,7.28,7.3,1571910
2025-09-22,7.27,7.48,7.23,7.47,400619
2025-09-23,7.49,7.58,7.25,7.28,366162
2025-09-24,7.3,7.3669,7.07,7.15,233134
2025-09-25,7.02,7.06,6.83,6.96,425240
2025-09-26,7.03,7.04,6.85,7.01,288921
2025-09-29,7.07,7.07,6.831,6.87,321205
2025-09-30,6.88,6.89,6.68,6.87,309235
2025-10-01,6.8,6.965,6.7,6.88,416151
2025-10-02,6.9,6.98,6.8,6.83,280779
2025-10-03,6.89,7.09,6.89,6.98,294081
2025-10-06,7.1,7.26,6.98,7.03,352935
2025-10-07,7.09,7.43,7.045,7.28,481413
2025-10-08,7.35,7.355,7.18,7.27,303983
2025-10-09,7.3,7.91,7.29,7.65,1162052
2025-10-10,7.67,7.86,7.26,7.28,690536
2025-10-13,7.46,7.465,7.22,7.3,615739
2025-10-14,7.13,7.53,7.0,7.42,591296
2025-10-15,7.56,7.56,7.15,7.19,349419
2025-10-16,7.21,7.2174,6.76,6.77,402411
2025-10-17,6.84,6.935,6.69,6.83,483994
2025-10-20,6.88,7.08,6.79,6.99,495057
2025-10-21,7.0,7.275,6.97,7.24,425603
2025-10-22,7.15,7.26,7.02,7.22,315961
2025-10-23,7.26,7.49,7.26,7.41,388141
2025-10-24,7.545,7.82,7.51,7.72,401621
2025-10-27,7.87,7.8735,7.4,7.43,347472
2025-10-28,7.41,7.42,7.255,7.31,287024
2025-10-29,7.31,7.325,7.08,7.13,381143
2025-10-30,7.06,7.141,6.83,6.84,332796
