Date,Open,High,Low,Close,Volume
2024-07-03,2.05,2.25,1.8697,1.95,414234
2024-07-05,1.9,1.9,1.61,1.72,228158
2024-07-08,1.63,1.77,1.445,1.57,277820
2024-07-09,1.54,1.7496,1.5,1.55,177450
2024-07-10,1.55,1.7,1.36,1.61,456045
2024-07-11,1.54,1.5653,1.46,1.55,84490
2024-07-12,3.04,3.2,2.22,2.7,56853646
2024-07-15,2.57,3.15,2.33,2.86,2775912
2024-07-16,2.9,3.1,2.67,2.78,993992
2024-07-17,2.71,2.89,2.53,2.6,717782
2024-07-18,2.65,2.7,2.26,2.3,295398
2024-07-19,2.29,2.37,2.02,2.12,245420
2024-07-22,2.06,2.12,2.0,2.09,213643
2024-07-23,2.02,2.2576,2.02,2.18,192038
2024-07-24,2.09,2.389,2.09,2.31,176606
2024-07-25,2.31,2.59,2.26,2.57,182725
2024-07-26,2.56,2.84,2.55,2.81,306450
2024-07-29,2.79,3.1,2.76,2.88,376395
2024-07-30,2.88,2.97,2.64,2.87,69327
2024-07-31,2.81,2.85,2.67,2.8,57832
2024-08-01,2.83,3.05,2.83,2.91,220354
2024-08-02,2.82,3.708,2.632,3.7,234107
2024-08-05,3.5,4.15,3.0812,3.99,320821
2024-08-06,3.99,4.01,3.68,3.92,104016
2024-08-07,3.96,4.57,3.7,3.7,225799
2024-08-08,3.83,4.4,3.83,3.93,113337
2024-08-09,3.94,4.522,3.94,4.27,193180
2024-08-12,4.52,5.7902,4.372,5.76,350100
2024-08-13,6.1,7.22,4.01,5.05,820650
2024-08-14,4.74,5.3,4.24,4.59,260312
2024-08-15,4.73,5.11,4.53,4.53,98092
2024-08-16,4.53,5.9495,4.41,5.08,208396
2024-08-19,5.34,5.39,4.72,4.88,154870
2024-08-20,4.98,5.36,4.7815,4.91,97974
2024-08-21,5.08,5.275,4.5,4.87,159428
2024-08-22,4.89,5.21,4.85,5.01,97177
2024-08-23,5.19,5.19,4.68,5.17,85508
2024-08-26,5.01,5.2946,4.908,5.07,56609
2024-08-27,5.35,5.35,5.05,5.16,38787
2024-08-28,5.12,5.4123,5.11,5.19,48645
