Date,Open,High,Low,Close,Volume
2024-01-02,3.5,3.6,3.49,3.49,11420.0
2024-01-03,3.55,3.55,3.4201,3.46,29869.0
2024-01-04,3.49,3.96,3.45,3.6,248122.0
2024-01-05,3.53,3.8511,3.4,3.67,50867.0
2024-01-08,3.78,3.7999,3.68,3.73,33285.0
2024-01-09,3.78,3.785,3.622,3.65,29846.0
2024-01-10,3.66,3.705,3.56,3.63,9817.0
2024-01-11,3.75,3.75,3.61,3.69,12704.0
2024-01-12,3.64,3.78,3.6101,3.69,10343.0
2024-01-16,3.56,3.7516,3.56,3.58,28356.0
2024-01-17,3.65,3.685,3.565,3.64,15426.0
2024-01-18,3.6,3.648,3.5,3.53,12098.0
2024-01-19,3.51,3.62,3.51,3.52,17742.0
2024-01-22,3.58,3.6148,3.5026,3.5891,17315.0
2024-01-23,3.66,3.66,3.52,3.54,16356.0
2024-01-24,3.56,3.5798,3.4874,3.51,20167.0
2024-01-25,3.36,3.66,3.36,3.48,45183.0
2024-01-26,3.56,3.56,3.47,3.49,31407.0
2024-01-29,3.49,3.6462,3.441,3.52,25485.0
2024-01-30,3.51,3.6449,3.4901,3.5201,7205.0
2024-01-31,3.4,3.5878,3.4,3.42,49232.0
2024-02-01,3.48,3.5054,3.4303,3.49,6995.0
2024-02-02,3.5,3.5,3.4101,3.4303,7407.0
2024-02-05,3.44,3.565,3.44,3.565,11074.0
2024-02-06,3.46,3.76,3.4201,3.63,32076.0
2024-02-07,3.75,3.77,3.55,3.585,31989.0
2024-02-08,3.55,3.6764,3.55,3.55,11996.0
2024-02-09,3.59,3.7299,3.42,3.42,13422.0
2024-02-12,3.43,3.54,3.4201,3.54,10626.0
2024-02-13,3.45,3.5492,3.34,3.44,67886.0
2024-02-14,3.34,3.48,3.29,3.29,95388.0
2024-02-15,3.38,3.4,3.33,3.35,24673.0
2024-02-16,3.33,3.405,3.33,3.33,50517.0
2024-02-20,3.33,3.4799,3.33,3.37,15922.0
2024-02-21,3.37,3.3999,3.3142,3.39,39754.0
2024-02-22,3.4,3.45,3.38,3.38,30111.0
2024-02-23,3.4407,3.4407,3.39,3.41,67653.0
2024-02-26,3.43,3.43,3.31,3.33,27106.0
2024-02-27,3.37,3.4398,3.33,3.34,21455.0
2024-02-28,3.41,3.42,3.34,3.34,28801.0
2024-02-29,3.4,3.4001,3.33,3.37,24133.0
2024-03-01,3.41,3.4149,3.35,3.39,18938.0
2024-03-04,3.37,3.4179,3.2958,3.32,39751.0
2024-03-05,3.38,3.42,3.35,3.35,33862.0
2024-03-06,3.39,3.39,3.33,3.35,16560.0
2024-03-07,3.4,3.4299,3.33,3.33,26920.0
2024-03-08,3.4,3.44,3.34,3.34,36336.0
2024-03-11,3.4,3.5098,3.35,3.48,79845.0
2024-03-12,3.48,3.5,3.35,3.43,72241.0
2024-03-13,3.46,3.47,3.365,3.4,54494.0
2024-03-14,3.2,3.34,2.98,2.99,106894.0
2024-03-15,3.08,3.2096,3.05,3.15,55087.0
2024-03-18,3.12,3.1349,3.0,3.01,51550.0
2024-03-19,3.06,3.14,3.0401,3.12,19647.0
