Date,Open,High,Low,Close,Volume
2024-01-02,39.288,40.452,37.98,39.5759,2337.09
2024-01-03,38.964,39.54,36.24,37.668,3712.59
2024-01-04,37.5,38.4,35.34,35.928,6317.24
2024-01-05,42.0,42.0,37.8,37.992,7578.11
2024-01-08,37.2,39.348,36.624,38.328,4813.12
2024-01-09,38.748,40.68,37.212,38.52,3451.68
2024-01-10,37.68,38.82,36.6,38.34,2137.93
2024-01-11,38.364,38.52,36.0,36.276,1958.42
2024-01-12,36.6,36.696,33.564,33.96,5221.62
2024-01-16,34.8,35.808,33.612,35.5668,2691.81
2024-01-17,34.32,36.0,33.672,34.8,2016.91
2024-01-18,34.8,39.588,34.2,35.652,8736.48
2024-01-19,35.88,41.4,34.8,41.28,12728.5
2024-01-22,42.0,42.72,33.0,36.72,9864.86
2024-01-23,36.0,39.0,34.224,34.92,2641.55
2024-01-24,35.976,37.2,33.612,36.0,4963.04
2024-01-25,32.58,33.0,24.36,27.012,32771.0
2024-01-26,25.2,26.4,22.8,26.28,21676.9
2024-01-29,29.163,38.5,27.3,31.3,113538.0
2024-01-30,31.0,32.0,26.3,27.8,25107.1
2024-01-31,27.8,28.551,24.0,25.0,12262.7
2024-02-01,23.8,24.599,23.2,24.1,8296.2
2024-02-02,41.4,69.9,39.3,59.5,9515863.0
2024-02-05,39.7,41.0,33.0,36.4,381462.0
2024-02-06,35.8,35.8,29.5,30.5,76699.8
2024-02-07,29.1,31.3,26.0,27.7,66575.3
2024-02-08,28.0,28.9,24.8,28.8,28813.8
2024-02-09,32.3,117.0,32.3,67.65,8909794.0
2024-02-12,50.3,70.9,50.0,60.0,560979.0
2024-02-13,58.1,64.925,50.1,54.1,109907.0
2024-02-14,54.2,58.733,47.5,51.2,62003.2
2024-02-15,52.3,52.3,45.0,48.7,39441.7
2024-02-16,48.0,48.611,41.6,44.2,29152.1
2024-02-20,44.2,44.2,40.6,42.4,13547.6
2024-02-21,41.6,42.4,38.601,40.4,12119.5
2024-02-22,40.1,46.899,39.0,43.1,38251.5
2024-02-23,42.7,43.0,41.0,42.6,10473.8
2024-02-26,42.0,44.4,40.6,41.9,8571.2
2024-02-27,42.9,49.0,41.0,48.7,31257.8
2024-02-28,49.1,51.019,45.5,47.9,12592.7
2024-02-29,46.9,50.3,45.1,50.0,11740.2
2024-03-01,52.5,56.3,49.6,55.2,25933.6
2024-03-04,54.1,56.0,50.8,55.7,17324.2
2024-03-05,53.1,55.0,51.503,53.6,15817.6
2024-03-06,52.5,55.2,52.1,53.9,18253.2
2024-03-07,53.0,54.3,42.101,43.0,25054.7
2024-03-08,44.5,48.5,43.717,46.0,23236.8
2024-03-11,46.0,50.2,43.85,45.4,18346.1
2024-03-12,46.4,46.7,44.2,46.5,5294.5
2024-03-13,45.6,47.8,43.7,45.9,18349.1
2024-03-14,45.0,45.9,42.8,44.8,3848.4
2024-03-15,43.9,45.7,43.0,43.9,6148.3
2024-03-18,44.6,44.6,41.7,42.0,3068.2
2024-03-19,41.2,42.9,41.0,42.0,8199.1
2024-03-20,41.2,42.2,40.5,41.7,6237.0
2024-03-21,39.1,40.788,35.7,36.7,11237.6
2024-03-22,37.0,38.75,37.0,38.7,2965.2
2024-03-25,38.1,43.2,37.5,42.5,6861.2
2024-03-26,41.2,44.389,41.2,42.7,3180.0
2024-03-27,43.0,44.5,42.2,44.5,4478.6
2024-03-28,44.6,46.4,42.2,42.2,4525.9
2024-04-01,42.0,42.7,39.5,40.6,11444.1
2024-04-02,40.6,41.1,38.6,39.2,3079.6
2024-04-03,38.8,40.853,36.7,38.1,4514.4
2024-04-04,39.8,39.978,37.1,37.6,2209.2
2024-04-05,37.9,39.499,36.3,38.6,4565.0
2024-04-08,37.9,39.2,34.5,37.6,6491.9
2024-04-09,37.6,38.2,35.6,36.2,4099.7
2024-04-10,36.0,36.1,32.7,33.8,7728.5
2024-04-11,35.4,35.4,32.5,33.5,3898.3
2024-04-12,33.1,33.657,30.0,30.4,13587.7
2024-04-15,31.7,32.6,29.9,32.6,5623.3
2024-04-16,32.6,32.7,28.6,29.4,8024.8
2024-04-17,28.1,29.4,26.0,26.8,8638.3
2024-04-18,31.0,32.799,27.2,28.0,16523.0
2024-04-19,28.5,28.6,26.8,27.4,5787.2
2024-04-22,27.6,27.8,25.7,26.6,6097.4
2024-04-23,26.7,29.4,26.0,27.8,4755.8
2024-04-24,27.3,27.899,25.5,25.7,5171.1
2024-04-25,25.7,26.0,24.5,24.7,5260.8
2024-04-26,25.0,27.3,25.0,26.9,4069.9
2024-04-29,28.1,28.2,26.3,28.0,4040.0
2024-04-30,28.0,29.0,26.5,26.9,3031.6
2024-05-01,27.5,27.6,25.4,26.5,4542.1
