Date,Open,High,Low,Close,Volume
2025-10-27,16.02,17.37,14.17,17.098,28983
2025-10-28,17.29,17.98,15.88,16.12,36608
2025-10-29,16.17,17.18,14.98,16.9814,83898
2025-10-30,16.02,17.8,15.09,16.8622,33206
2025-10-31,17.49,18.8196,17.49,18.785,23114
2025-11-03,19.39,19.45,15.44,15.5533,125794
2025-11-04,13.3,14.9999,12.6255,12.9668,179183
2025-11-05,13.76,14.565,13.24,14.5022,204762
2025-11-06,14.95,15.47,12.355,12.6452,144795
2025-11-07,11.51,13.1413,10.825,12.9974,130755
2025-11-10,13.98,14.528,12.48,12.6563,125635
2025-11-11,13.62,13.68,10.41,10.8292,678926
2025-11-12,11.35,11.56,8.7596,9.1527,328409
2025-11-13,8.5,8.61,7.3291,8.0639,358130
2025-11-14,6.95,8.12,6.88,7.1045,599961
2025-11-17,7.21,8.1595,7.19,7.57,562780
2025-11-18,7.12,8.869,6.82,8.3458,528009
2025-11-19,8.75,9.45,8.6,9.19,1131949
2025-11-20,10.025,10.6227,7.11,7.17,1124252
2025-11-21,7.32,7.79,6.0755,6.93,942648
2025-11-24,7.4,8.5,7.27,8.36,363410
2025-11-25,7.96,8.2,7.06,7.81,353996
2025-11-26,8.69,8.98,8.154,8.82,400367
2025-11-28,9.17,9.24,8.5832,8.8632,216993
2025-12-01,8.21,10.0465,7.8,9.82,319632
2025-12-02,9.83,10.3256,9.02,9.0619,327742
2025-12-03,8.87,9.55,8.1,9.54,317408
2025-12-04,9.6799,10.42,9.28,10.2815,166628
2025-12-05,9.92,9.94,8.96,9.34,307432
2025-12-08,9.18,9.79,8.83,9.73,207910
2025-12-09,9.28,9.85,8.93,8.9915,292144
2025-12-10,8.85,9.11,8.25,8.49,281959
2025-12-11,7.69,8.75,7.25,8.59,272461
2025-12-12,8.37,8.7967,7.12,7.36,322739
2025-12-15,7.48,7.48,6.12,6.2756,440744
2025-12-16,6.1,6.31,5.6363,6.2509,374179
2025-12-17,6.71,6.71,5.36,5.39,721229
2025-12-18,5.8866,6.06,5.62,5.7579,363825
2025-12-19,6.14,7.5687,6.08,7.44,977337
2025-12-22,8.02,8.47,7.7,8.04,1116926
2025-12-23,7.57,7.9599,7.22,7.4912,306236
2025-12-24,7.49,7.71,7.28,7.6684,90793
2025-12-26,7.71,7.71,6.9104,7.0391,368121
2025-12-29,6.57,7.21,6.54,6.8089,264871
2025-12-30,6.81,6.93,6.6,6.67,135911
2025-12-31,6.69,6.8401,6.31,6.4397,760185
2026-01-02,6.93,7.5,6.78,7.3843,365317
2026-01-05,8.22,8.24,7.55,7.84,373718
2026-01-06,8.33,9.16,7.54,9.11,1064589
2026-01-07,8.87,9.445,8.255,8.37,477211
2026-01-08,8.43,9.45,8.37,8.57,461355
2026-01-09,8.73,9.88,8.58,8.64,913154
2026-01-12,8.76,10.53,8.43,10.3,1359766
2026-01-13,10.32,10.4398,9.66,9.9648,671049
2026-01-14,10.01,10.115,8.815,9.3059,550908
2026-01-15,9.85,10.3508,9.15,9.64,721131
2026-01-16,10.02,10.8251,9.06,10.51,868398
2026-01-20,9.28,9.68,8.5201,8.72,1038159
2026-01-21,8.97,9.21,7.6,8.65,1177418
2026-01-22,9.12,9.465,8.21,8.26,550420
2026-01-23,8.16,8.57,7.69,7.85,768304
2026-01-26,8.52,8.88,7.32,7.35,944455
2026-01-27,7.78,8.62,7.7,8.37,805727
2026-01-28,8.73,9.02,8.13,8.78,640817
2026-01-29,8.46,8.555,7.18,7.84,748346
2026-01-30,7.35,7.36,6.06,6.24,1041421
2026-02-02,6.28,6.8,6.11,6.64,407620
2026-02-03,6.905,7.12,6.15,6.95,527638
2026-02-04,6.56,6.56,5.16,5.79,616315
2026-02-05,5.33,5.53,4.51,4.54,737900
2026-02-06,5.23,6.14,4.99,6.07,1189688
2026-02-09,5.8,7.1131,5.73,7.01,782248
2026-02-10,7.08,7.4,6.82,6.85,1122613
2026-02-11,6.97,7.26,6.17,6.37,2139980
2026-02-12,5.81,6.655,5.095,6.48,3966504
2026-02-13,6.44,8.0499,6.4,7.73,1117865
2026-02-17,7.4,7.9,7.03,7.65,614565
2026-02-18,7.97,8.7096,7.565,8.3,786951
2026-02-19,8.11,9.31,8.06,9.24,734500
2026-02-20,9.0,9.34,7.439,7.59,959948
2026-02-23,7.26,8.05,7.2,7.99,668609
2026-02-24,7.7,8.46,7.55,8.28,689600
2026-02-25,8.675,9.07,8.35,8.836,714600
2026-02-26,8.81,9.22,8.17,8.66,588768
2026-02-27,7.66,7.73,5.9401,6.4,1621915
2026-03-02,5.87,6.4,5.74,6.36,772237
2026-03-03,5.66,6.19,5.32,5.765,918536
2026-03-04,6.25,7.3,6.245,7.215,1276887
2026-03-05,7.055,7.43,6.32,6.91,520298
2026-03-06,6.37,6.78,5.9134,5.98,976128
2026-03-09,5.7,6.77,5.64,6.74,777681
2026-03-10,6.8,7.205,6.76,6.93,838363
2026-03-11,8.27,9.48,8.13,9.19,2928233
2026-03-12,8.67,9.0,8.29,8.5,727699
2026-03-13,8.97,9.8351,8.93,9.2837,1547372
2026-03-16,11.2,12.4662,11.2,12.07,3182667
2026-03-17,10.275,10.47,8.96,9.53,4102712
2026-03-18,9.285,10.595,9.19,9.93,2205156
2026-03-19,9.37,10.44,9.2505,10.43,1828675
2026-03-20,10.23,10.73,8.9035,9.74,1670729
2026-03-23,9.62,10.32,9.06,9.15,1444101
2026-03-24,9.5,9.7,8.81,9.26,981718
2026-03-25,9.64,9.8999,9.02,9.27,815877
2026-03-26,8.95,8.95,7.75,7.82,1208655
2026-03-27,7.81,7.85,6.98,7.05,785424
2026-03-30,7.26,7.26,5.5,5.84,1609376
2026-03-31,6.53,7.32,6.31,7.31,2197720
2026-04-01,7.58,7.87,6.9704,7.02,1943529
2026-04-02,6.3,8.0,6.2876,7.97,1344923
2026-04-06,7.93,8.71,7.81,8.52,927338
2026-04-07,8.21,9.32,8.21,9.25,1357086
2026-04-08,10.7,10.875,9.561,10.44,1617750
2026-04-09,10.4,12.37,10.395,12.36,1255583
2026-04-10,12.06,14.76,12.06,13.87,1645284
2026-04-13,13.5,16.605,13.4,15.77,1276220
2026-04-14,17.03,18.02,16.59,17.26,1048240
2026-04-15,16.77,18.29,16.1,18.21,947274
2026-04-16,18.21,18.63,16.8,17.88,603060
2026-04-17,17.68,17.68,15.7,16.09,751625
2026-04-20,16.18,17.08,15.47,16.4,819320
2026-04-21,16.85,17.29,15.83,15.93,838832
2026-04-22,17.275,18.145,15.7401,15.95,553503
2026-04-23,15.76,17.85,15.43,16.09,1157162
2026-04-24,17.46,17.77,13.8,14.0,1420389
2026-04-27,14.33,14.33,12.43,13.61,730436
2026-04-28,12.43,12.96,11.35,11.87,1145652
