Date,Open,High,Low,Close,Volume
2025-07-11,3.32,3.3735,3.24,3.28,926545
2025-07-14,3.26,3.415,3.25,3.36,797535
2025-07-15,3.4,3.61,3.352,3.58,1183529
2025-07-16,3.52,3.74,3.46,3.72,1538673
2025-07-17,3.69,3.84,3.6101,3.67,1825740
2025-07-18,3.66,3.67,3.49,3.51,988093
2025-07-21,3.65,3.92,3.4213,3.43,2196123
2025-07-22,3.65,3.65,3.39,3.62,1782403
2025-07-23,3.66,3.77,3.495,3.56,1139359
2025-07-24,3.51,3.605,3.5,3.54,804696
2025-07-25,3.56,3.6,3.45,3.56,706592
2025-07-28,3.64,3.64,3.47,3.55,840976
2025-07-29,3.56,3.62,3.39,3.39,1063269
2025-07-30,3.44,3.525,3.34,3.38,670317
2025-07-31,3.405,3.425,3.26,3.28,807881
2025-08-01,3.23,3.37,3.1501,3.26,1338309
2025-08-04,3.34,3.43,3.3,3.38,883484
2025-08-05,3.44,3.55,3.35,3.52,985466
2025-08-06,3.47,3.52,3.4015,3.44,744161
2025-08-07,3.46,3.52,3.35,3.38,895930
2025-08-08,3.39,3.5397,3.33,3.43,943034
2025-08-11,3.41,3.435,3.23,3.28,1297235
2025-08-12,3.28,3.495,3.28,3.48,1027887
2025-08-13,3.56,3.85,3.51,3.61,3220560
2025-08-14,3.66,3.87,3.54,3.72,3320676
2025-08-15,3.72,3.74,3.38,3.71,2350361
2025-08-18,3.56,3.71,3.48,3.57,1676058
2025-08-19,3.56,3.58,3.32,3.42,1444707
2025-08-20,3.34,3.3999,3.25,3.36,1164870
2025-08-21,3.33,3.6,3.33,3.55,1616919
2025-08-22,3.48,3.63,3.435,3.51,1481980
2025-08-25,3.44,3.7287,3.3876,3.61,1527952
2025-08-26,3.59,3.78,3.53,3.75,1734727
2025-08-27,3.74,3.77,3.58,3.66,1236371
2025-08-28,3.67,3.69,3.56,3.62,533273
2025-08-29,3.6,3.77,3.55,3.73,1127097
2025-09-02,3.55,3.68,3.52,3.59,1097887
2025-09-03,3.61,3.79,3.58,3.58,1710582
2025-09-04,3.58,3.6,3.35,3.46,1473008
2025-09-05,3.42,3.515,3.37,3.5,1032407
2025-09-08,3.48,3.635,3.45,3.6,1014805
2025-09-09,3.57,3.75,3.53,3.72,1259861
2025-09-10,3.76,3.8173,3.53,3.54,1527696
2025-09-11,3.58,3.8,3.55,3.74,1106641
2025-09-12,3.82,4.12,3.73,3.83,4926678
2025-09-15,3.99,4.07,3.64,3.73,3977914
2025-09-16,3.74,3.835,3.62,3.77,1606343
2025-09-17,3.74,3.765,3.4809,3.53,2666154
2025-09-18,3.59,3.67,3.535,3.55,1912584
2025-09-19,3.57,3.82,3.5654,3.66,4581771
2025-09-22,3.61,3.78,3.53,3.64,2805447
2025-09-23,3.69,4.0,3.62,3.74,3542923
2025-09-24,3.76,3.81,3.61,3.71,1949640
2025-09-25,3.59,3.62,3.32,3.36,3616505
2025-09-26,3.44,3.5,3.35,3.355,1559103
2025-09-29,3.36,3.43,3.29,3.32,1603329
2025-09-30,3.33,3.3539,3.23,3.28,1297351
2025-10-01,3.31,3.44,3.3,3.33,1330839
2025-10-02,3.37,3.51,3.3,3.51,1494887
2025-10-03,3.51,3.685,3.44,3.5,1990658
2025-10-06,3.54,3.85,3.465,3.77,2538345
2025-10-07,3.72,3.74,3.45,3.63,2381453
2025-10-08,3.62,4.06,3.59,4.04,5071651
2025-10-09,4.02,4.305,3.93,4.03,4280956
2025-10-10,4.03,4.035,3.38,3.39,4780380
2025-10-13,3.5,3.5398,3.36,3.375,3946782
2025-10-14,3.39,4.01,3.27,3.91,5972296
2025-10-15,3.96,4.16,3.92,4.14,4684494
