Date,Open,High,Low,Close,Volume
2024-01-02,1.73,1.78,1.65,1.76,229283
2024-01-03,1.73,1.89,1.7,1.87,183381
2024-01-04,1.92,2.27,1.88,2.11,541631
2024-01-05,2.14,2.1794,2.0,2.06,285193
2024-01-08,2.1,2.3291,2.04,2.25,337436
2024-01-09,2.26,2.42,2.17,2.41,253586
2024-01-10,2.37,2.37,2.15,2.22,315571
2024-01-11,2.25,2.26,2.11,2.16,146974
2024-01-12,2.17,2.36,2.15,2.34,274591
2024-01-16,2.33,2.33,2.05,2.08,364944
2024-01-17,2.13,2.13,2.0,2.05,127707
2024-01-18,2.08,2.08,1.92,1.99,156466
2024-01-19,1.98,2.08,1.92,1.99,134028
2024-01-22,2.0,2.09,1.87,2.05,107022
2024-01-23,2.07,2.13,1.98,2.04,171002
2024-01-24,2.1,2.1,2.01,2.03,71719
2024-01-25,2.04,2.0865,1.9874,2.05,80024
2024-01-26,2.08,2.1,2.0,2.05,73012
2024-01-29,2.05,2.15,1.99,2.14,71461
2024-01-30,2.12,2.22,2.07,2.08,94785
2024-01-31,2.07,2.16,2.0,2.0,49085
2024-02-01,2.0,2.1483,2.0,2.13,57658
2024-02-02,2.08,2.1271,2.025,2.1,47492
2024-02-05,2.05,2.1,1.94,2.01,109625
2024-02-06,2.0,2.05,1.95,2.04,131708
2024-02-07,2.04,2.1,1.99,2.07,134987
2024-02-08,2.07,2.07,1.96,2.0,290235
2024-02-09,2.18,2.58,2.08,2.215,1028565
2024-02-12,2.22,2.34,2.19,2.27,296397
2024-02-13,2.25,2.33,2.1695,2.23,195011
2024-02-14,2.26,2.29,2.18,2.23,142677
2024-02-15,2.16,2.35,2.12,2.35,311508
2024-02-16,2.34,2.3419,2.22,2.29,206720
2024-02-20,2.38,2.4256,2.2,2.32,202887
2024-02-21,2.29,2.325,2.24,2.3,67026
2024-02-22,2.28,2.4,2.28,2.31,100544
2024-02-23,2.32,2.41,2.29,2.35,105888
2024-02-26,2.35,2.3785,2.27,2.3,151152
2024-02-27,2.33,2.4502,2.28,2.36,414125
2024-02-28,2.33,2.3999,2.25,2.3,294289
2024-02-29,2.3,2.3899,2.21,2.24,211934
2024-03-01,2.25,2.28,2.15,2.18,347269
2024-03-04,2.23,2.2982,2.14,2.16,276439
2024-03-05,2.17,2.2,2.02,2.11,163348
2024-03-06,2.11,2.1899,2.08,2.15,197805
2024-03-07,2.17,2.34,2.0939,2.28,214956
2024-03-08,2.3,2.34,2.11,2.12,245889
2024-03-11,2.16,2.185,1.9715,2.01,272716
2024-03-12,1.99,2.1,1.86,2.02,228801
2024-03-13,2.02,2.0821,2.0,2.0,88658
2024-03-14,2.0,2.01,1.81,1.88,264756
2024-03-15,1.88,1.99,1.88,1.9,173088
2024-03-18,1.92,2.0,1.9,1.9,163524
2024-03-19,1.92,2.0,1.9149,1.96,246971
2024-03-20,1.92,1.9788,1.82,1.85,277765
2024-03-21,1.92,1.95,1.79,1.84,274497
2024-03-22,1.81,1.88,1.71,1.79,324851
2024-03-25,1.8,1.835,1.72,1.76,277924
2024-03-26,1.78,1.87,1.76,1.76,302463
2024-03-27,1.77,1.85,1.76,1.79,161298
2024-03-28,1.79,1.85,1.762,1.78,273600
2024-04-01,1.78,1.89,1.74,1.86,117250
2024-04-02,1.83,1.9378,1.78,1.86,121773
2024-04-03,1.83,1.86,1.73,1.75,490276
2024-04-04,1.77,1.85,1.685,1.69,211179
2024-04-05,1.68,1.78,1.63,1.75,190703
2024-04-08,1.75,1.7899,1.68,1.71,120413
2024-04-09,1.71,1.78,1.6,1.63,196127
2024-04-10,1.67,1.67,1.46,1.51,231063
2024-04-11,1.61,1.61,1.5201,1.56,122961
2024-04-12,1.6,1.6205,1.5,1.53,155480
2024-04-15,1.53,1.5364,1.41,1.47,69358
2024-04-16,1.44,1.51,1.36,1.47,91660
2024-04-17,1.5,1.5099,1.36,1.36,112527
2024-04-18,1.38,1.45,1.3,1.41,140418
2024-04-19,1.4,1.44,1.36,1.42,57973
2024-04-22,1.39,1.5,1.39,1.44,130642
2024-04-23,1.43,1.57,1.43,1.53,137350
2024-04-24,1.6,1.6,1.49,1.51,90571
2024-04-25,1.47,1.52,1.4101,1.48,66282
2024-04-26,1.56,1.6193,1.44,1.45,124494
2024-04-29,1.48,1.61,1.44,1.58,131930
2024-04-30,1.6,1.6,1.53,1.55,56501
2024-05-01,1.53,1.6469,1.51,1.61,80682
2024-05-02,1.76,1.78,1.68,1.73,453252
2024-05-03,1.81,2.08,1.75,1.92,381059
2024-05-06,2.09,2.09,1.83,1.91,1050436
2024-05-07,1.81,1.94,1.43,1.68,1018040
2024-05-08,1.87,2.0,1.83,1.96,658504
2024-05-09,2.1,2.19,1.97,2.03,677052
2024-05-10,2.05,2.17,1.91,2.08,307162
2024-05-13,2.1,2.16,2.01,2.11,319852
2024-05-14,2.12,2.3199,2.0626,2.26,537260
2024-05-15,2.25,2.35,2.15,2.22,239573
2024-05-16,2.25,2.27,2.15,2.19,173800
2024-05-17,2.16,2.34,2.11,2.29,252758
2024-05-20,2.3,2.35,2.17,2.28,192818
2024-05-21,2.26,2.29,2.17,2.18,122571
2024-05-22,2.18,2.24,2.1,2.14,132364
2024-05-23,2.09,2.155,1.99,2.07,265963
2024-05-24,2.09,2.11,2.0,2.06,169009
2024-05-28,2.09,2.1,1.93,2.02,458882
