Date,Open,High,Low,Close,Volume
2025-07-11,6.81,6.82,6.57,6.59,218611
2025-07-14,6.58,6.635,6.45,6.55,379734
2025-07-15,6.59,6.805,6.12,6.15,299739
2025-07-16,6.16,6.28,5.95,6.2,475722
2025-07-17,6.19,6.48,6.12,6.44,469081
2025-07-18,6.52,6.53,6.4,6.45,340097
2025-07-21,6.49,6.65,6.47,6.58,535865
2025-07-22,6.62,6.935,6.57,6.89,603494
2025-07-23,6.99,7.08,6.9,7.03,571156
2025-07-24,6.95,6.97,6.76,6.92,385420
2025-07-25,6.99,6.99,6.7834,6.88,253444
2025-07-28,6.88,6.955,6.67,6.84,314908
2025-07-29,6.92,6.92,6.7,6.8,568554
2025-07-30,6.8,6.945,6.6,6.79,1507929
2025-07-31,6.71,6.95,6.64,6.78,1074053
2025-08-01,6.58,6.85,6.56,6.72,846410
2025-08-04,6.8,6.89,6.64,6.74,565108
2025-08-05,6.8,6.935,6.695,6.84,564267
2025-08-06,7.05,7.44,6.965,7.34,1009183
2025-08-07,7.43,7.43,7.15,7.31,797332
2025-08-08,7.33,7.4965,7.3,7.38,660450
2025-08-11,7.37,7.38,7.025,7.15,720786
2025-08-12,7.17,7.445,7.17,7.35,1144920
2025-08-13,7.42,8.15,7.41,8.09,1493266
2025-08-14,7.86,7.945,7.755,7.9,603292
2025-08-15,7.97,8.005,7.575,7.6,738800
2025-08-18,7.59,7.72,7.575,7.7,373050
2025-08-19,7.72,7.905,7.68,7.78,338810
2025-08-20,7.73,7.73,7.465,7.55,716297
2025-08-21,7.5,7.7,7.39,7.68,376023
2025-08-22,7.71,8.355,7.68,8.22,893948
2025-08-25,8.16,8.46,8.07,8.17,805809
2025-08-26,8.26,8.395,8.04,8.25,656365
2025-08-27,8.17,8.295,8.08,8.22,451398
2025-08-28,8.26,8.26,7.955,8.07,1050782
2025-08-29,8.1,8.135,7.93,8.03,467068
2025-09-02,7.81,7.91,7.68,7.79,571897
2025-09-03,7.77,7.91,7.715,7.79,364771
2025-09-04,7.82,8.05,7.77,8.0,441431
2025-09-05,8.0,8.28,8.0,8.24,446324
2025-09-08,8.29,8.315,8.095,8.16,687810
2025-09-09,8.11,8.155,7.845,7.91,573147
2025-09-10,7.91,8.0591,7.755,7.82,564888
2025-09-11,7.87,8.075,7.87,7.97,499116
2025-09-12,7.81,8.03,7.71,7.86,481493
2025-09-15,8.06,8.06,7.795,7.86,443097
2025-09-16,8.0,8.0,7.67,7.74,523642
2025-09-17,7.75,8.155,7.71,7.75,806582
2025-09-18,7.8,7.88,7.73,7.84,608723
2025-09-19,7.85,7.855,7.645,7.68,1081877
2025-09-22,7.64,7.75,7.455,7.69,722502
2025-09-23,7.71,7.84,7.5,7.57,592888
2025-09-24,7.61,7.715,7.51,7.59,488173
2025-09-25,7.53,7.58,7.374,7.47,483975
2025-09-26,7.49,7.66,7.405,7.52,400766
2025-09-29,7.59,7.645,7.41,7.52,366644
2025-09-30,7.5,7.62,7.45,7.61,863714
2025-10-01,7.56,7.67,7.35,7.36,557037
2025-10-02,7.4,7.605,7.1151,7.53,431687
2025-10-03,7.6,7.6699,7.38,7.4,331773
2025-10-06,7.41,7.525,7.26,7.42,307702
2025-10-07,7.42,7.43,7.32,7.4,385487
2025-10-08,7.48,7.72,7.339032,7.68,361723
2025-10-09,7.67,7.68,7.455,7.46,296712
2025-10-10,7.51,7.62,7.13,7.23,983999
2025-10-13,7.38,7.485,6.6885,7.25,508591
2025-10-14,7.13,7.77,7.07,7.64,726401
2025-10-15,7.73,7.85,7.67,7.8,417794
2025-10-16,7.8,7.84,7.39,7.44,264912
2025-10-17,7.36,7.44,7.07,7.41,338641
2025-10-20,7.47,7.65,7.445,7.57,264317
2025-10-21,7.56,7.71,7.485,7.69,327992
2025-10-22,7.69,7.725,7.57,7.59,232578
2025-10-23,7.6,7.745,7.57,7.72,254944
2025-10-24,7.83,8.02,7.745,7.98,463539
