Date,Open,High,Low,Close,Volume
2025-06-09,0.7,0.8886,0.681001,0.819,9719707
2025-06-10,0.8464,0.8629,0.75,0.8011,2441268
2025-06-11,0.77,0.78,0.63,0.714,2535406
2025-06-12,0.6914,0.8008,0.6901,0.781,2554817
2025-06-13,0.77,0.91,0.7311,0.8715,3046574
2025-06-16,0.9099,1.05,0.9099,0.9501,2492551
2025-06-17,0.947,1.05,0.93,0.9443,1421374
2025-06-18,0.97,1.08,0.9143,0.9991,2027350
2025-06-20,1.03,1.03,0.89,0.9201,1232294
2025-06-23,0.9475,0.9499,0.8432,0.899,1067581
2025-06-24,0.8918,0.8999,0.8177,0.8501,824358
2025-06-25,0.86,0.9082,0.836949,0.8881,751068
2025-06-26,0.87,0.915,0.813,0.8891,592195
2025-06-27,0.85,0.86,0.795,0.81,1102258
2025-06-30,0.81,0.84,0.7701,0.8284,614212
2025-07-01,0.81,0.824,0.78,0.7806,585772
2025-07-02,0.7938,0.8473,0.790101,0.8342,400071
2025-07-03,0.85,0.89,0.84001,0.8708,309374
2025-07-07,0.869,0.87005,0.8265,0.833,348504
2025-07-08,0.8475,0.8896,0.8333,0.8591,679892
2025-07-09,0.86,0.8999,0.8444,0.8662,510845
2025-07-10,1.03,1.14,0.911,1.11,5215494
2025-07-11,1.12,1.2995,1.11,1.17,3252230
2025-07-14,1.17,1.19,1.08,1.13,1246792
2025-07-15,1.2,1.44,1.16,1.4,5847964
2025-07-16,1.47,1.48,1.26,1.32,3709801
2025-07-17,1.35,1.47,1.33,1.47,2453920
2025-07-18,1.46,1.5,1.33,1.35,1786341
2025-07-21,1.41,1.585,1.38,1.49,3208870
2025-07-22,1.5,1.5689,1.37,1.44,1781048
2025-07-23,1.46,1.55,1.43,1.48,1083825
2025-07-24,1.48,1.48,1.25,1.29,2364367
2025-07-25,1.3,1.3367,1.2,1.21,1480134
2025-07-28,1.23,1.24,1.13,1.21,1121399
2025-07-29,1.21,1.25,1.04,1.05,1649741
2025-07-30,1.07,1.0772,1.0,1.02,1508916
2025-07-31,1.03,1.19,1.0248,1.12,1895875
2025-08-01,1.13,1.265,1.05,1.18,3846094
2025-08-04,1.24,1.245,1.17,1.2,1712011
2025-08-05,1.2,1.32,1.14,1.31,2615656
2025-08-06,1.32,1.33,1.23,1.26,1659842
2025-08-07,1.27,1.42,1.26,1.3,2604674
2025-08-08,1.33,1.63,1.31,1.61,4702414
2025-08-11,1.72,1.95,1.6,1.63,6458179
2025-08-12,1.62,1.8,1.57,1.6,2692006
2025-08-13,1.64,1.8,1.58,1.8,2042617
2025-08-14,1.72,1.76,1.61,1.73,1737947
2025-08-15,1.68,1.695,1.3901,1.45,3038400
2025-08-18,1.45,1.4784,1.26,1.27,3015963
2025-08-19,1.46,1.53,1.23,1.26,16385156
2025-08-20,1.26,1.3598,1.1804,1.32,3695946
2025-08-21,1.33,1.49,1.28,1.45,4129427
2025-08-22,1.43,1.78,1.41,1.78,7365567
2025-08-25,1.79,2.18,1.755,2.16,8345462
2025-08-26,2.15,2.26,1.99,2.1,6980668
2025-08-27,2.16,2.4899,2.1,2.18,8523763
2025-08-28,2.21,2.25,1.985,2.09,5100111
2025-08-29,2.09,2.19,1.91,2.06,3186619
2025-09-02,1.98,2.025,1.87,1.95,3020250
2025-09-03,1.96,1.98,1.77,1.8,1969138
2025-09-04,1.8,1.92,1.73,1.87,2215724
2025-09-05,1.89,1.99,1.75,1.87,2969632
2025-09-08,1.85,1.87,1.76,1.83,1265274
2025-09-09,2.01,2.19,1.98,2.09,5961778
2025-09-10,2.11,2.15,1.9822,2.03,1809609
2025-09-11,2.02,2.14,2.0,2.11,1746136
2025-09-12,2.11,2.15,2.02,2.03,1734489
2025-09-15,2.08,2.45,2.06,2.45,5422155
2025-09-16,2.58,2.8,2.5,2.71,6553608
2025-09-17,2.77,2.7998,2.49,2.54,4014747
2025-09-18,2.56,2.6,2.47,2.49,2684524
2025-09-19,2.51,2.9199,2.5,2.87,4931438
2025-09-22,2.98,3.0899,2.86,2.96,4207759
2025-09-23,2.96,3.01,2.675,2.71,4435814
2025-09-24,2.72,2.985,2.67,2.89,3738138
2025-09-25,2.78,2.95,2.61,2.76,3877529
2025-09-26,2.81,2.88,2.725,2.78,2057355
2025-09-29,2.93,3.33,2.9201,3.01,6559300
2025-09-30,3.01,3.02,2.6,2.7,4143480
2025-10-01,2.73,2.7489,2.6,2.62,3112093
2025-10-02,2.77,3.08,2.717,3.08,6389406
2025-10-03,3.11,3.7,3.07,3.7,8374676
2025-10-06,4.07,4.2,3.75,3.82,8728306
2025-10-07,4.01,4.36,3.7,3.89,6950390
2025-10-08,3.95,4.105,3.67,3.82,5544289
2025-10-09,4.0,4.14,3.85,4.04,6301020
2025-10-10,4.14,4.81,3.949,4.08,16598647
2025-10-13,4.435,5.19,4.12,4.98,26036064
2025-10-14,6.01,7.11,5.08,6.81,48055176
2025-10-15,6.12,6.155,4.57,5.01,34023506
2025-10-16,5.29,5.4,4.12,4.25,19025539
2025-10-17,3.98,4.3435,3.87,4.0,11676495
2025-10-20,4.325,4.75,3.7101,4.73,18715037
2025-10-21,4.6,4.6,3.99,4.23,9132591
2025-10-22,4.1,4.1,3.51,3.72,11828909
2025-10-23,3.78,4.07,3.6,3.63,6419295
2025-10-24,3.76,4.1,3.73,3.875,7050570
2025-10-27,3.57,3.57,3.02,3.44,12293158
2025-10-28,3.27,3.53,3.19,3.45,6700312
2025-10-29,3.39,4.0,3.39,3.78,13059046
2025-10-30,3.61,3.75,3.42,3.63,6980891
2025-10-31,3.7,3.8863,3.565,3.85,4880248
2025-11-03,4.94,4.94,3.89,4.0,49610020
2025-11-04,3.645,4.24,3.6,3.95,11287101
2025-11-05,3.96,4.09,3.7,3.71,7194975
2025-11-06,3.72,3.785,3.4,3.61,6989470
2025-11-07,3.39,4.16,3.39,4.01,12899680
2025-11-10,4.07,4.25,3.9,4.15,7660481
2025-11-11,4.18,4.22,3.81,3.84,4385117
2025-11-12,3.84,3.95,3.63,3.67,4596952
2025-11-13,3.6,3.8,3.29,3.3,4974597
2025-11-14,2.99,3.36,2.99,3.02,6423838
2025-11-17,3.0,3.17,2.87,3.13,5630659
2025-11-18,3.065,3.675,3.05,3.54,12783632
2025-11-19,3.68,3.7,3.07,3.08,8787837
2025-11-20,3.215,3.29,2.545,2.55,10550404
2025-11-21,2.63,2.84,2.5,2.675,9805124
2025-11-24,2.73,2.86,2.55,2.84,6842854
2025-11-25,2.78,2.81,2.55,2.65,4461439
2025-11-26,2.65,2.775,2.58,2.62,4426820
2025-11-28,2.6,2.82,2.56,2.78,2535480
2025-12-01,2.71,2.94,2.67,2.84,5254288
2025-12-02,2.81,2.87,2.6989,2.86,3561848
2025-12-03,2.91,2.975,2.76,2.93,4227530
2025-12-04,2.91,3.2,2.89,3.17,4380070
2025-12-05,3.19,3.245,2.985,3.0,3885308
2025-12-08,3.0,3.05,2.75,2.81,4002598
2025-12-09,2.79,2.85,2.632,2.79,2646484
2025-12-10,2.79,2.8,2.51,2.56,4747307
2025-12-11,2.51,2.7,2.5,2.7,2507695
2025-12-12,2.7,2.73,2.51,2.57,2953204
2025-12-15,2.61,2.6402,2.32,2.32,3656626
2025-12-16,2.29,2.36,2.2401,2.35,2416215
2025-12-17,2.35,2.4399,2.12,2.13,5906128
2025-12-18,2.22,2.28,2.15,2.16,2984753
2025-12-19,2.12,2.32,2.08,2.28,2327582
2025-12-22,2.29,2.5299,2.27,2.43,2741150
2025-12-23,2.47,2.67,2.429,2.63,4350649
2025-12-24,2.63,2.76,2.57,2.72,2165667
2025-12-26,2.73,2.76,2.6,2.68,3030673
2025-12-29,2.6,2.77,2.49,2.71,2917928
2025-12-30,2.71,2.78,2.62,2.67,2387232
2025-12-31,2.67,2.68,2.47,2.48,3249684
2026-01-02,2.54,2.735,2.4141,2.72,2944841
2026-01-05,2.86,3.4,2.86,3.25,8677015
2026-01-06,3.31,3.47,3.14,3.23,8063676
2026-01-07,3.23,3.46,3.16,3.46,4506283
2026-01-08,3.47,3.52,3.32,3.44,3479003
2026-01-09,3.44,3.56,3.274,3.37,3518484
2026-01-12,3.41,3.53,3.23,3.5,4519238
2026-01-13,3.595,3.7,3.305,3.32,4170617
2026-01-14,3.39,3.76,3.245,3.68,5522470
2026-01-15,3.7,3.7159,3.5,3.56,4050548
2026-01-16,3.56,3.67,3.405,3.57,3411063
2026-01-20,3.44,3.74,3.415,3.5,4325811
2026-01-21,3.63,4.49,3.585,4.35,15745939
2026-01-22,4.38,4.58,4.17,4.19,7441878
2026-01-23,4.21,4.45,4.03,4.37,4745817
2026-01-26,4.71,4.8,3.6125,3.72,13556243
2026-01-27,3.73,3.96,3.485,3.92,5504410
2026-01-28,3.96,4.06,3.7835,3.99,5179668
2026-01-29,3.87,3.9,3.33,3.7,6171982
2026-01-30,3.57,3.7832,3.12,3.16,5026160
2026-02-02,3.27,3.42,2.9,2.93,7138216
2026-02-03,3.175,3.445,3.08,3.43,7945368
2026-02-04,3.37,3.44,2.865,2.98,6196120
2026-02-05,2.92,2.93,2.65,2.73,4274505
2026-02-06,2.81,3.08,2.645,3.075,4136781
2026-02-09,3.01,3.0399,2.88,2.93,2848936
2026-02-10,2.96,3.14,2.82,3.04,3883537
2026-02-11,3.1,3.1,2.81,2.89,2671019
2026-02-12,2.91,2.96,2.805,2.83,2622158
2026-02-13,2.85,3.28,2.72,3.08,6314731
2026-02-17,3.02,3.05,2.85,2.97,2728236
2026-02-18,3.0,3.1,2.915,3.02,2052693
2026-02-19,2.98,3.1,2.92,3.09,2470231
2026-02-20,3.18,3.35,2.945,3.02,4643638
2026-02-23,3.0,3.15,2.9337,3.075,1737635
2026-02-24,3.06,3.245,3.03,3.18,2027725
2026-02-25,3.19,3.325,3.16,3.26,2166245
2026-02-26,3.2,3.25,3.015,3.08,1965693
2026-02-27,3.08,3.08,2.92,3.015,1853396
2026-03-02,2.91,3.31,2.9,3.205,3691884
2026-03-03,3.14,3.225,2.97,3.12,2587919
2026-03-04,3.11,3.33,2.99,3.22,2945188
2026-03-05,3.2,3.3151,3.06,3.26,3092596
2026-03-06,3.17,3.495,3.13,3.14,3212189
2026-03-09,3.045,3.315,3.03,3.285,2042282
2026-03-10,3.28,3.57,3.28,3.45,2830947
2026-03-11,3.4,3.6,3.36,3.47,1940643
2026-03-12,3.43,3.4699,3.215,3.26,2080256
2026-03-13,3.28,3.36,3.1,3.11,1999661
2026-03-16,3.13,3.2498,3.07,3.13,1679173
2026-03-17,3.12,3.23,3.07,3.14,1279444
2026-03-18,3.1,3.21,3.05,3.1,2148921
2026-03-19,3.02,3.09,2.8,2.8,4097766
2026-03-20,2.8,2.8,2.545,2.59,4544185
2026-03-23,2.58,2.7351,2.57,2.7,2731892
2026-03-24,2.67,2.705,2.525,2.58,1664418
2026-03-25,2.65,2.6799,2.53,2.54,1263367
2026-03-26,2.52,2.545,2.415,2.44,1629459
