Date,Open,High,Low,Close,Volume
2025-05-16,3.15,3.74,3.15,3.5154,4397
2025-05-20,3.607,3.75,3.52,3.65,4024
2025-05-21,3.75,3.75,3.59,3.59,3548
2025-05-22,3.68,3.75,3.63,3.75,2149
2025-05-27,3.6335,3.6335,3.5271,3.5271,859
2025-05-28,3.51,3.5724,3.51,3.57,4251
2025-05-29,3.61,3.61,3.6001,3.6001,567
2025-05-30,3.53,3.55,3.53,3.55,1013
2025-06-02,3.5,3.75,3.5,3.6049,2563
2025-06-03,3.69,3.77,3.61,3.61,6443
2025-06-05,3.7462,3.77,3.685,3.77,3357
2025-06-10,2.8,3.45,2.76,2.9,22681
2025-06-11,3.06,3.06,2.56,2.72,4437
2025-06-12,2.48,2.61,2.45,2.4999,12465
2025-06-13,2.4571,2.4571,2.03,2.16,36833
2025-06-16,2.3,2.3,2.3,2.3,1536
2025-06-17,2.35,2.78,2.35,2.53,3717
2025-06-18,2.53,2.58,2.04,2.15,8561
2025-06-20,2.17,2.17,1.89,1.99,16488
2025-06-23,2.47,2.47,2.0398,2.04,626
2025-06-24,2.0,2.16,1.95,2.08,6024
2025-06-25,2.05,2.535,2.05,2.535,4147
2025-06-26,2.35,2.5558,2.34,2.38,4602
2025-06-27,2.5362,2.8481,2.35,2.8481,3073
2025-06-30,2.8,3.15,2.58,2.58,46840
2025-07-01,2.79,3.3,2.79,3.3,5750
2025-07-02,3.29,4.0,3.29,4.0,5058
2025-07-03,3.99,3.99,3.875,3.875,486
2025-07-07,3.35,3.75,3.35,3.75,2053
2025-07-08,4.0,4.0,4.0,4.0,1456
2025-07-09,4.03,4.3,3.955,4.005,12410
2025-07-10,4.3,4.99,3.9948,4.4,17571
2025-07-11,4.05,5.0,4.05,4.95,20330
2025-07-14,4.54,4.85,3.9,3.9101,11200
2025-07-15,4.4,4.4,3.57,3.94,2439
2025-07-16,3.2501,5.69,3.25,4.75,37532
2025-07-17,4.16,4.73,4.16,4.44,3258
2025-07-18,4.15,4.59,3.98,4.59,4385
2025-07-21,4.26,4.27,4.027,4.05,7660
2025-07-22,3.78,3.99,3.78,3.99,1299
2025-07-23,3.9776,3.98,3.8944,3.8944,1261
2025-07-24,4.2,4.2,3.98,4.03,651
2025-07-28,4.1,4.27,4.1,4.27,600
2025-07-29,4.025,4.025,3.43,3.47,9049
2025-07-31,3.5,4.992,3.5,3.86,49554
2025-08-04,3.54,3.59,3.36,3.43,2403
2025-08-05,3.32,3.35,3.1,3.35,1494
2025-08-06,3.63,3.63,3.6,3.6,436
2025-08-07,3.63,3.63,3.63,3.63,397
2025-08-12,3.75,3.75,3.525,3.74,7778
2025-08-13,3.6,3.8324,3.37,3.8,4011
2025-08-15,3.47,3.47,3.25,3.25,1884
2025-08-18,3.5252,3.6,3.5252,3.6,2246
2025-08-19,3.72,3.72,3.59,3.68,1040
2025-08-20,3.36,3.6,3.3,3.45,1177
2025-08-22,3.4436,3.65,3.26,3.65,14387
2025-08-26,3.4347,3.65,3.4347,3.5,14070
